id,text,label,clean_text,reference_time
UgwnUx1o9kegA3nsNzZ4AaABAg,2025 সালে নভেম্বর মাসে এই গানটি শুনে গেলাম স্কুল জীবনের কথা মনে পড়ে গেল😢,1,2025 সালে নভেম্বর মাসে এই গানটি শুনে গেলাম স্কুল জীবনের কথা মনে পড়ে গেল,2025-11-16T12:49:28Z
UgxFeqed7R3DcOP9xaJ4AaABAg,আমার মত কে কে কমেন্ত পরতে আসছো লাইক দিয়ে সারা দাও,1,আমার মত কে কে কমেন্ত পরতে আসছো লাইক দিয়ে সারা দাও,2024-05-10T07:54:26Z
UgyzgsneDABBo73mH7N4AaABAg,এতো কম বয়সে এই জাতীয় গানগুলোর শ্রুতা হয়ে গেলাম 😢 অনুবতি তো বুঝতেই পারছেন ভাই 😢,1,এতো কম বয়সে এই জাতীয় গানগুলোর শ্রুতা হয়ে গেলাম অনুবতি তো বুঝতেই পারছেন ভাই,2024-02-13T03:53:00Z
UgypySxlVuWQfF0Uk9l4AaABAg,"মনে পড়ে শৈশবের খেলা গুলো।
মনে পড়ে বন্ধুদের আড্ডা গুলো।
আগের দিন গুলো কত পিউর ছিলো।
কত সম্মান ছিলো ।",1,মনে পড়ে শৈশবের খেলা গুলো। মনে পড়ে বন্ধুদের আড্ডা গুলো। আগের দিন গুলো কত পিউর ছিলো। কত সম্মান ছিলো ।,2022-10-15T05:21:41Z
UgxJH1G_EX4BiaNeGq94AaABAg,2024 এ এসে কে কে গানটি শুনতেছেন আমার মতো লাইক দিয়ে যাবেন,1,2024 এ এসে কে কে গানটি শুনতেছেন আমার মতো লাইক দিয়ে যাবেন,2024-01-07T06:07:30Z
UgzFo5IlFYVfroHM_8J4AaABAg,"আগের দিনগুলো কতো ভালো ছিলো। ফোন ছিলো না গ্রামের বন্ধুদের সাথে আড্ডা দিতাম। মার্বেল,  গোল্লাছুট ও ডাঙ্গুলী খেলতাম, ঘুড়ি উড়াতাম😢",1,"আগের দিনগুলো কতো ভালো ছিলো। ফোন ছিলো না গ্রামের বন্ধুদের সাথে আড্ডা দিতাম। মার্বেল, গোল্লাছুট ও ডাঙ্গুলী খেলতাম, ঘুড়ি উড়াতাম",2025-11-04T16:53:10Z
Ugw3BiFgGLP5zFC8N7h4AaABAg,এই একটা কমেন্ট রেখে গেলাম যেন এক যুগ পরেও কেউ এসে একটা লাইক করলে টুন করে আওয়াজ টা শুনে এসে যেন আবার গান টা শুনতে পারি😭😭,1,এই একটা কমেন্ট রেখে গেলাম যেন এক যুগ পরেও কেউ এসে একটা লাইক করলে টুন করে আওয়াজ টা শুনে এসে যেন আবার গান টা শুনতে পারি,2023-08-18T07:02:14Z
UgwPllCy004xj8Id-ax4AaABAg,2024 এসে গানটা যেনো কিছুতেই পুরনো হচ্ছে না । আমাদের স্মৃতি গুলো আবার নতুন করে জাগিয়ে তুলছে,1,2024 এসে গানটা যেনো কিছুতেই পুরনো হচ্ছে না । আমাদের স্মৃতি গুলো আবার নতুন করে জাগিয়ে তুলছে,2024-01-03T13:58:03Z
UgxwxOkhB5AGPwKJhpt4AaABAg,২০১৮ সালের স্মৃতিগুলো যদি চিরতরে মুছে যেত ‼️,1,২০১৮ সালের স্মৃতিগুলো যদি চিরতরে মুছে যেত ‼️,2024-06-23T12:24:58Z
UgwM6Ae2bdYaP495vpJ4AaABAg,"মুছে যাওয়া দিনগুলি আমায় যে পিছু ডাকে, স্মৃতি যেন ••••••• ছবি আঁকে, এই পয়েন্টটা শুনলে আমি নিজে কন্ট্রোল করতে পারি না। মন চায় শৈশবে আবার ফিরে যাই 😢😢",1,"মুছে যাওয়া দিনগুলি আমায় যে পিছু ডাকে, স্মৃতি যেন ••••••• ছবি আঁকে, এই পয়েন্টটা শুনলে আমি নিজে কন্ট্রোল করতে পারি না। মন চায় শৈশবে আবার ফিরে যাই",2024-11-14T15:10:59Z
UgyyawEHLgR4wZP1NOl4AaABAg,প্রিয় তোমাকে পেয়ে গেলে হয়তো এত সুন্দর গানটি শুনা হতো না।তুমি থাক স্মৃতি হয়ে-২০২৩,1,প্রিয় তোমাকে পেয়ে গেলে হয়তো এত সুন্দর গানটি শুনা হতো না।তুমি থাক স্মৃতি হয়ে-২০২৩,2023-05-07T21:02:31Z
UgzI3rNbISh_bthFP-V4AaABAg,২০২৩ সালে এই প্রিয় গানটি কে কে শুনছেন লাইক দিয়ে যাবেন।,1,২০২৩ সালে এই প্রিয় গানটি কে কে শুনছেন লাইক দিয়ে যাবেন।,2023-02-04T03:35:56Z
UgzoAMdTIKwwMoti0Zt4AaABAg,2024 সালে কে কে শুনেছেন,1,2024 সালে কে কে শুনেছেন,2024-01-21T03:18:13Z
UgydEnkSQQzhAnCz8HJ4AaABAg,সময় যেমন কথা বলে স্মৃতি তেমন কান্না ছাড়া কিছুই দেয় না এটাই জীবন।,1,সময় যেমন কথা বলে স্মৃতি তেমন কান্না ছাড়া কিছুই দেয় না এটাই জীবন।,2024-04-16T15:21:48Z
UgzLO5RuqkSjumKDM714AaABAg,সেই ১৯৯৩ সালের কথা স্মরণে আসে আজ ২০২৪ এ....,1,সেই ১৯৯৩ সালের কথা স্মরণে আসে আজ ২০২৪ এ....,2024-05-08T16:36:35Z
UgzKAjr2U2t9dVJ2XGB4AaABAg,"সত্যি চলে যাওয়া দিন গুলি আজ বড্ড বেশিই মনে পড়ছে,, বিয়ে হয়ে গেছে এক বছর বাবা মায়ের সঙ্গে পরিবারের সবার সাথে কত স্মৃতি আজ আরো বেশি মনে পড়ছে গানটা শুনে",1,"সত্যি চলে যাওয়া দিন গুলি আজ বড্ড বেশিই মনে পড়ছে,, বিয়ে হয়ে গেছে এক বছর বাবা মায়ের সঙ্গে পরিবারের সবার সাথে কত স্মৃতি আজ আরো বেশি মনে পড়ছে গানটা শুনে",2022-05-19T13:37:57Z
UgypN45KuUXn_3ZzSh94AaABAg,"এইটা কুমার সানুর কন্ঠ নয়, এইটা বাবুল সুপ্রিয়র কন্ঠ এবং আমি ১০০% নিশ্চিত।",0,"এইটা কুমার সানুর কন্ঠ নয়, এইটা বাবুল সুপ্রিয়র কন্ঠ এবং আমি ১০০% নিশ্চিত।",2024-03-07T01:48:20Z
UgxXj3o6KEcyxc81XLp4AaABAg,"আমার ভালোবাসা পূজা অন্য কারো ভালোবাসার ফাদে পরে আমায় ছেড়ে চলে গেছে 😢সে আমার প্রথম ও শেষ জীবনের ভালোবাসা❤
খুব ভালোবাসি তাকে আমি 😢😢কিন্তু সে বুঝেও না বোঝার ভান করে 😮আমি তাকে মৃত্যুর শেষ নিশ্বাস পর্যন্ত ভালোবাসবো 🙂2023 সালের স্মৃতি রেখে গেলাম 🙂যখন কেউ আমার কমেন্টে লাইক করবে তখন আমি এসে গানটা আবার শুনবো 🙂😢💔",1,আমার ভালোবাসা পূজা অন্য কারো ভালোবাসার ফাদে পরে আমায় ছেড়ে চলে গেছে সে আমার প্রথম ও শেষ জীবনের ভালোবাসা খুব ভালোবাসি তাকে আমি কিন্তু সে বুঝেও না বোঝার ভান করে আমি তাকে মৃত্যুর শেষ নিশ্বাস পর্যন্ত ভালোবাসবো 2023 সালের স্মৃতি রেখে গেলাম যখন কেউ আমার কমেন্টে লাইক করবে তখন আমি এসে গানটা আবার শুনবো,2023-05-10T20:38:11Z
UgwsRsFt9_lU0VkGI2Z4AaABAg,"২০২২ এ ফেব্রুয়ারিতে  
আজ ডিউটি অবস্থায় কেনো জানি ছোট বেলার কথা মনে পড়ে গেলো 😪
তাই তো গান টা বারবার শুনতে মন চাচ্ছে 😅😅😐😐",1,২০২২ এ ফেব্রুয়ারিতে আজ ডিউটি অবস্থায় কেনো জানি ছোট বেলার কথা মনে পড়ে গেলো তাই তো গান টা বারবার শুনতে মন চাচ্ছে,2022-02-14T12:47:47Z
Ugz4MnSMT5lID6U2Rdt4AaABAg,"গান টা শোনার পর শৈশব কালের কথা গুলো মনে পরে যায়,,, মনটা ছুয়ে যায় গান শোনার পর,,মিস ইউ,,,😢❤",1,"গান টা শোনার পর শৈশব কালের কথা গুলো মনে পরে যায়,,, মনটা ছুয়ে যায় গান শোনার পর,,মিস ইউ,,,",2024-06-28T09:16:38Z
UgzKOcvImT4ZDm3urPR4AaABAg,২০২২ ও কে কে গানটা 💛 শুনছো বলো পারলে লাইক দিয়ে যাও 👍,1,২০২২ ও কে কে গানটা শুনছো বলো পারলে লাইক দিয়ে যাও,2022-08-10T11:17:48Z
UgxnoiNW0cxSO3vc-UN4AaABAg,"আমার য়খন মন খারাপ হয় তখন আমি এই গানটা শুনি,, গানটা শুনলে মন ভালো হয়ে যায়,, খুব ভালো লাগে গানটা,, আমার মতো কে কে আছেন ।।। জানাবেন একটু",1,"আমার য়খন মন খারাপ হয় তখন আমি এই গানটা শুনি,, গানটা শুনলে মন ভালো হয়ে যায়,, খুব ভালো লাগে গানটা,, আমার মতো কে কে আছেন ।।। জানাবেন একটু",2021-12-27T04:47:18Z
UgwO68eyB8sw9jmmTcV4AaABAg,"স্মৃতি রেখে গেলাম,, যুগ যুগ ধরে মানুষ যখন এই গানটি শুনতে আসবে, তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমিও আবার শুনতে আসবো প্রিয় এই গানটি",1,"স্মৃতি রেখে গেলাম,, যুগ যুগ ধরে মানুষ যখন এই গানটি শুনতে আসবে, তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমিও আবার শুনতে আসবো প্রিয় এই গানটি",2023-08-09T16:38:28Z
UgzYiN_dsRf94l36-KV4AaABAg,আমার সেদিন  ছোট বেলার দিন গুলি মতে পড়ে❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,আমার সেদিন ছোট বেলার দিন গুলি মতে পড়ে,2024-06-10T15:21:21Z
UgwD5cEdAIXAneRqhGZ4AaABAg,"গানটা শুনলে, বুকের ভিতর ধমকে উঠে, সে এক অন্য রকম অনুভূতি, যা কখনো আর ফিরে পাওয়া সম্ভব না।",1,"গানটা শুনলে, বুকের ভিতর ধমকে উঠে, সে এক অন্য রকম অনুভূতি, যা কখনো আর ফিরে পাওয়া সম্ভব না।",2025-03-27T17:29:33Z
UgwgcScSSQvSODCjL6F4AaABAg,এই গানটা আমি কতবার শুনছি আমি বলতে পারব না কিন্তু যতবার শুনছি ততবার কান্না করে ফেলছি যদি 2030 সাল পর্যন্ত বেঁচে থাকি কতবার শোনা হবে তাও বলা যাচ্ছে না আমি না থাকলেও আমার এই কমেন্ট টা থাকবে সবাই পড়বে সবাই ভুলে যাবে আমাকে কমেন্টা রেখে গেলাম তোমাদের জন্য আমার কাছে এটা বেস্ট একটা গান,1,এই গানটা আমি কতবার শুনছি আমি বলতে পারব না কিন্তু যতবার শুনছি ততবার কান্না করে ফেলছি যদি 2030 সাল পর্যন্ত বেঁচে থাকি কতবার শোনা হবে তাও বলা যাচ্ছে না আমি না থাকলেও আমার এই কমেন্ট টা থাকবে সবাই পড়বে সবাই ভুলে যাবে আমাকে কমেন্টা রেখে গেলাম তোমাদের জন্য আমার কাছে এটা বেস্ট একটা গান,2023-05-05T19:00:09Z
Ugxk7IMVb8mlcQ_6Nzp4AaABAg,গানটি শিল্পী বাবুল সুপ্রিয় মহাশয়ের গাওয়া।অসাধারণ গেয়েছেন।,1,গানটি শিল্পী বাবুল সুপ্রিয় মহাশয়ের গাওয়া।অসাধারণ গেয়েছেন।,2022-03-06T07:04:43Z
UgybQiFcMSAI3Iu3PwN4AaABAg,গান তো গানে কিন্তু গানের ভাষায় পুরনো স্মৃতিগুলো আবার ফিরে আসে তারই নাম কুমার শানু 😂😮,1,গান তো গানে কিন্তু গানের ভাষায় পুরনো স্মৃতিগুলো আবার ফিরে আসে তারই নাম কুমার শানু,2025-02-01T06:28:02Z
UgzDbJXWEd6QhNs7m8p4AaABAg,"আগের দিনগুলো কথা অনেক মনে পড়ে

২০২৪ এ কমেন্ট করলাম",1,আগের দিনগুলো কথা অনেক মনে পড়ে ২০২৪ এ কমেন্ট করলাম,2024-05-13T12:43:17Z
UgwwkDwFE30nmVRO9O14AaABAg,"জীবনে বাস্তব সত্য এটাই যে,,,, ভালোবাসা কাঁদায়,,,,আর অতীত ভুলে থাকা যায় না 🙂🙂🙂🥀🥀",1,"জীবনে বাস্তব সত্য এটাই যে,,,, ভালোবাসা কাঁদায়,,,,আর অতীত ভুলে থাকা যায় না",2022-07-20T02:58:48Z
UgzV8r7zS_dTQjkTtQV4AaABAg,"সত্যি খুব মিস করি ছোট্ট বেলার দিন গুলো,, মনের ভেতর থেকে কান্না আসে গান টা শুনলে,, সেই পুরোনো দিন গুলো মনে পরে যায়",1,"সত্যি খুব মিস করি ছোট্ট বেলার দিন গুলো,, মনের ভেতর থেকে কান্না আসে গান টা শুনলে,, সেই পুরোনো দিন গুলো মনে পরে যায়",2022-06-06T04:55:46Z
Ugzhfq464Vu4dOfjMUh4AaABAg,"গান তো নয়, যেন জীবন্ত এক ইতিহাস। 😢",0,"গান তো নয়, যেন জীবন্ত এক ইতিহাস।",2023-06-27T18:47:10Z
UgxYC6KZM7jmIIT1PrR4AaABAg,2025 কে কে শুনছেন😅😢,0,2025 কে কে শুনছেন,2025-09-21T17:57:45Z
UgxKkx4AisjTHwI9PGx4AaABAg,আগের দিনগুলো খুব মনে পড়ে 😢 ২০২৪,1,আগের দিনগুলো খুব মনে পড়ে ২০২৪,2024-05-13T12:40:56Z
UgzbdLyh896cHNTfbPN4AaABAg,"❤️
 বুঝিয়ে কখনো ভালোবাসা হয়না 🙂
    কাউকে ভালোবাসতে গেলে অনুভূতি লাগে ❤️🥀",0,️ বুঝিয়ে কখনো ভালোবাসা হয়না কাউকে ভালোবাসতে গেলে অনুভূতি লাগে ️,2023-08-27T10:54:28Z
UgyTDz7Ul9TeqIh6V_54AaABAg,"২০২২ সালে লিখে গেলাম।
এই গানের আসলে কোন কমেন্টের যোগ্য আমি নই।
তবু এই গান আমাকে নিয়ে যায়। সেই প্রিয় বন্ধুদের সাথে কাটানো পুরোনো দিনগুলোতে। যা কখনো আর ফিরে পাবার নয়।তবু ফিরে যেতে চাই এই মন।",1,২০২২ সালে লিখে গেলাম। এই গানের আসলে কোন কমেন্টের যোগ্য আমি নই। তবু এই গান আমাকে নিয়ে যায়। সেই প্রিয় বন্ধুদের সাথে কাটানো পুরোনো দিনগুলোতে। যা কখনো আর ফিরে পাবার নয়।তবু ফিরে যেতে চাই এই মন।,2022-06-12T14:54:47Z
UgwmsSXhTiuZi9nKOON4AaABAg,"বাবুল সুপ্রির কণ্ঠ♥️
গানটায় আলাদা একটা নেশা আছে...",1,বাবুল সুপ্রির কণ্ঠ️ গানটায় আলাদা একটা নেশা আছে...,2021-11-17T16:12:50Z
Ugw2uLkdov_GzQztmS14AaABAg,সেদিন অতীতের পথে খুলে দেখলাম জীবন থেকে অনেক মানুষ হারিয়ে গেছে,1,সেদিন অতীতের পথে খুলে দেখলাম জীবন থেকে অনেক মানুষ হারিয়ে গেছে,2024-11-10T08:31:06Z
UgzTMOxfV47vMl93wKx4AaABAg,"প্রিয় মানুষটার সাথে আজ আর কোন যোগাযোগ নাই কিন্তু বিচ্ছেদ হয়নি।
নিস্তব্ধ রাতে গানটা শুনলে চোখের জল ধরে রাখতে পারিনা।",1,প্রিয় মানুষটার সাথে আজ আর কোন যোগাযোগ নাই কিন্তু বিচ্ছেদ হয়নি। নিস্তব্ধ রাতে গানটা শুনলে চোখের জল ধরে রাখতে পারিনা।,2022-10-30T16:32:47Z
UgwgYJmngkBbFFUd79l4AaABAg,"খুব ইচ্ছে করছে পেছনে ফেলে রেখে আসা দিন গুলোতে ফিরে যেতে, পুরোনো সেই বন্ধুর সাথে আড্ডা, ঘুরোঘুরি আজকে আর নেই 😭😭😭😭😭😭",1,"খুব ইচ্ছে করছে পেছনে ফেলে রেখে আসা দিন গুলোতে ফিরে যেতে, পুরোনো সেই বন্ধুর সাথে আড্ডা, ঘুরোঘুরি আজকে আর নেই",2022-03-22T03:43:49Z
UgwRgXUaUZ1xpMUG81p4AaABAg,"অতীত স্মৃতি মনকে অনেক কাদায়,,সেই স্মৃতির কথা মনে পড়লে মন ভেঙ্গে যায়,,আমার জীবন থেকে অতীত স্মৃতি কে সরাতে আর পারি না,,",1,"অতীত স্মৃতি মনকে অনেক কাদায়,,সেই স্মৃতির কথা মনে পড়লে মন ভেঙ্গে যায়,,আমার জীবন থেকে অতীত স্মৃতি কে সরাতে আর পারি না,,",2022-05-02T09:28:18Z
UgxinvVQm9w3BMG7wih4AaABAg,"আহারে সোনালি অতীত।সেই জীবন টাই কত ভালো ছিল,সারাদিন এদিক ওদিক ছুটে বেড়ানোর মজাই আলাদা ছিল।আর এখনকার পোলাপানেরা শুধু ফোনের মধ্যেই সীমাবদ্ধ।",1,"আহারে সোনালি অতীত।সেই জীবন টাই কত ভালো ছিল,সারাদিন এদিক ওদিক ছুটে বেড়ানোর মজাই আলাদা ছিল।আর এখনকার পোলাপানেরা শুধু ফোনের মধ্যেই সীমাবদ্ধ।",2022-09-08T06:30:38Z
UgxNvyUcLng0D9NWUtR4AaABAg,"প্রিয়, তোমাকে পেয়ে গেলে হয়তো এত সুন্দর গানটা শোনা হতো না।🤕তাই স্মৃতি হিসেবে কমেন্ট করে গেলাম......😓 যখন কেউ এই  গানটা শুনতে এসে কমেন্টটাতে ল",1,"প্রিয়, তোমাকে পেয়ে গেলে হয়তো এত সুন্দর গানটা শোনা হতো না।তাই স্মৃতি হিসেবে কমেন্ট করে গেলাম...... যখন কেউ এই গানটা শুনতে এসে কমেন্টটাতে ল",2025-06-09T06:03:32Z
UgxP9CAN2UgpUsTSz994AaABAg,"আমার মামার বাড়ি আর যাওয়া হয়নি,
নিজের ছোট বাড়ি আর যাওয়া হয়নি।",1,"আমার মামার বাড়ি আর যাওয়া হয়নি, নিজের ছোট বাড়ি আর যাওয়া হয়নি।",2025-10-30T06:21:28Z
UgyFB1FMWLbN5B5LmVR4AaABAg,এই পৃথিবী সৃষ্টির পিছনে লুকিয়ে আছে ভালবাসা।,1,এই পৃথিবী সৃষ্টির পিছনে লুকিয়ে আছে ভালবাসা।,2021-10-30T14:49:30Z
Ugwf8gwH7-sZFd1XIbt4AaABAg,2024 এই গানটা কে কে শুনলে লাইক করে জানাও ❤❤❤❤,0,2024 এই গানটা কে কে শুনলে লাইক করে জানাও,2024-02-14T07:20:41Z
UgzACYl-K2DqgfUw8rt4AaABAg,গানটি যতবার শুনি ততবার চোঁখে জল চলে আসে😢 মনেপড়ে যায় সেই শৈশবের স্মৃতি❤,1,গানটি যতবার শুনি ততবার চোঁখে জল চলে আসে মনেপড়ে যায় সেই শৈশবের স্মৃতি,2025-01-15T17:46:37Z
UgzELkkgmX6aGvb_T-N4AaABAg,"😢😢😢😮 আহারে দিন গুলো 
২০০২,সাল থেকে আজ হাড়িয়ে এই পর্যন্ত সব দিন ও রাতের স্মৃতি এখনো আমাকে ঠাক ছে হাতছানি দিয়ে 😢😢😢",1,"আহারে দিন গুলো ২০০২,সাল থেকে আজ হাড়িয়ে এই পর্যন্ত সব দিন ও রাতের স্মৃতি এখনো আমাকে ঠাক ছে হাতছানি দিয়ে",2024-05-08T09:00:48Z
Ugyvoe1F6iB6QEKIfSx4AaABAg,2025 সালে কে কে শুনছেন।🎉,1,2025 সালে কে কে শুনছেন।,2025-10-21T13:46:46Z
UgxOfEC1EXQyvR8m9Op4AaABAg,স্মৃতি রেখে গেলাম Like দিলে notification পেয়ে আবারও শুনতে আসবো গানটা 😢😢,1,স্মৃতি রেখে গেলাম Like দিলে notification পেয়ে আবারও শুনতে আসবো গানটা,2025-07-20T15:10:46Z
Ugwc8wIXDczbIGr7hKJ4AaABAg,"পুরোনো দিন, ছবি , স্মৃতি কার কার মনে পড়ে ?😢😢 আমার খুব কষ্ট লাগে যখন পুরোনো দিনের কথা মনে পড়ে |😢😢😢😢😢😢👍",1,"পুরোনো দিন, ছবি , স্মৃতি কার কার মনে পড়ে ? আমার খুব কষ্ট লাগে যখন পুরোনো দিনের কথা মনে পড়ে |",2024-05-04T06:20:55Z
UgwD22dEQ0Cs-3DI4zl4AaABAg,এই গান শুনে আজকে দাদা দাদি কথা খুব মনে পরছে আল্লাহ তুমি আমার দাদা দাদি কে জান্নাতুল ফেরদৌস দান কর,1,এই গান শুনে আজকে দাদা দাদি কথা খুব মনে পরছে আল্লাহ তুমি আমার দাদা দাদি কে জান্নাতুল ফেরদৌস দান কর,2025-01-07T19:07:53Z
UgywlgsUQKdZ5_J8JlR4AaABAg,"2025 শুনতেছি, সত্যি গানের  অনুভূতি টাই অন্যরকম।",1,"2025 শুনতেছি, সত্যি গানের অনুভূতি টাই অন্যরকম।",2025-01-05T20:21:50Z
Ugwj3TVnAwAlpZKlJcx4AaABAg,"কিছু ভালো গানে এমন কিছু কমেন্ট দেখা যায়, যা দেখে মনটা এমনিতেই ভালো হয়ে যায়। আর এই গানগুলো চিরযৌবনা। অনন্তকাল এ গানগুলো বেঁচে থাকবে মানুষের প্রাণে।",1,"কিছু ভালো গানে এমন কিছু কমেন্ট দেখা যায়, যা দেখে মনটা এমনিতেই ভালো হয়ে যায়। আর এই গানগুলো চিরযৌবনা। অনন্তকাল এ গানগুলো বেঁচে থাকবে মানুষের প্রাণে।",2022-03-18T04:11:18Z
UgyZYM_-KRxsnSSSymd4AaABAg,আমার ভালোবাসার মানুষটা আমাকে এই গান গুলি শুনাতো। এখন তার সাথে সংসার করতেছি সবাই দোয়া  করবেন আমাদের জন্য,1,আমার ভালোবাসার মানুষটা আমাকে এই গান গুলি শুনাতো। এখন তার সাথে সংসার করতেছি সবাই দোয়া করবেন আমাদের জন্য,2022-04-07T17:28:33Z
UgzgAKmdm7cFzPJOUJp4AaABAg,প্রিয় শিল্পির কন্ঠে প্রিয় একটা গান রাত ১২টার পর শুনলে মনে হয় যা কিছু চাইছি সবি হারাইছি 😢,1,প্রিয় শিল্পির কন্ঠে প্রিয় একটা গান রাত ১২টার পর শুনলে মনে হয় যা কিছু চাইছি সবি হারাইছি,2024-10-04T15:12:34Z
UgzXch63iJPjyRhqLAd4AaABAg,আজকে তারিখ ০৪/০৯/২২ ইং তারিখে গানটি আফ্রিকার মালিতে বামাকোতে পাস্তুর ডিউটি করতে করতে শুনছি। ২০০০ সালের ছেলেবেলাগুলা মনে পড়ে গেলো।,1,আজকে তারিখ ০৪/০৯/২২ ইং তারিখে গানটি আফ্রিকার মালিতে বামাকোতে পাস্তুর ডিউটি করতে করতে শুনছি। ২০০০ সালের ছেলেবেলাগুলা মনে পড়ে গেলো।,2022-09-04T22:18:51Z
UgzfXdw_24hoSF0P98N4AaABAg,পিছনে ফেলে আসা স্মৃতি কখনও ভুলা যায়না 😭,1,পিছনে ফেলে আসা স্মৃতি কখনও ভুলা যায়না,2024-05-11T09:21:25Z
Ugz4glxKbNzwLE7T49F4AaABAg,গানটা এক বিষেশ শ্রেনীর মানুষদের জন্য ৷,1,গানটা এক বিষেশ শ্রেনীর মানুষদের জন্য ৷,2021-07-15T15:30:12Z
UgwJSXIgdAHQYE2jXYt4AaABAg,"অসাধারণ একটি গান 
এই গানটি শুনে আমারও ছুটো বেলার কথা 
মনে করিয়ে দেয় 
২০২৪ এসে গানটি শুনলাম ❤",1,অসাধারণ একটি গান এই গানটি শুনে আমারও ছুটো বেলার কথা মনে করিয়ে দেয় ২০২৪ এসে গানটি শুনলাম,2024-07-15T15:30:03Z
Ugw7FiTQbmaXFex2zet4AaABAg,সত্যি  মুছে যাওয়া দিন গুলি  খুব মনে পরে যায় আর চোখ ভরে জল চলে আসে ভুলতে চায়লেও ভুলা যায় না,1,সত্যি মুছে যাওয়া দিন গুলি খুব মনে পরে যায় আর চোখ ভরে জল চলে আসে ভুলতে চায়লেও ভুলা যায় না,2021-08-01T17:47:33Z
UgzTOtka8RvyG7QoWkt4AaABAg,খুব কাঁদায় ২০১৮ এর স্মৃতিগুলো।😭 খুব মনে পরে বেস্ট ফ্রেন্ড তোর সাথে কাটানো সময়গুলো ☹️☹️,1,খুব কাঁদায় ২০১৮ এর স্মৃতিগুলো। খুব মনে পরে বেস্ট ফ্রেন্ড তোর সাথে কাটানো সময়গুলো ️️,2022-01-24T15:23:09Z
UgyQzOCwDMxQRwOx62h4AaABAg,"সত্যি অতীতের অনেক কথা,
 লুকিয়ে আছে গানটিতে!
💔💔💔",1,"সত্যি অতীতের অনেক কথা, লুকিয়ে আছে গানটিতে!",2022-05-21T16:33:29Z
UgzhmruIdFms9XE2NJd4AaABAg,এই গানটা যতবার শুনি ততবার ছোটবেলার  কথা মনে পড়ে আর চোখের থেকে জল এমনিই চলে আসে 😢😢,1,এই গানটা যতবার শুনি ততবার ছোটবেলার কথা মনে পড়ে আর চোখের থেকে জল এমনিই চলে আসে,2024-11-07T16:02:41Z
UgxG6Y6F_1nHpNzfpqx4AaABAg,আমি বহুবার গানটা শুনেছি তাও যেন বারবার শুনতে ইচ্ছে করে 😢😢😢😢😢😢😢😢😢😢❤❤❤❤❤❤❤,1,আমি বহুবার গানটা শুনেছি তাও যেন বারবার শুনতে ইচ্ছে করে,2025-03-30T14:30:51Z
UgxpyRK5kxI2pwIKde14AaABAg,সত্যি গানটি পুরোনো স্মৃতিকে মনে করিয়ে দেয়।হয়তো ২০কিংবা ২৫বছর বা তার অনেক পড়ে এসে এই কমেন্টটি পড়ব এবং এই সময়টিকে অনুভব করবো।,1,সত্যি গানটি পুরোনো স্মৃতিকে মনে করিয়ে দেয়।হয়তো ২০কিংবা ২৫বছর বা তার অনেক পড়ে এসে এই কমেন্টটি পড়ব এবং এই সময়টিকে অনুভব করবো।,2021-08-09T08:01:54Z
Ugzb7nKxKB_XNykvF094AaABAg,ইস!!আবার যদি সেই দিনগুলোতে ফিরে যেতে পারতাম,1,ইস!!আবার যদি সেই দিনগুলোতে ফিরে যেতে পারতাম,2024-10-30T04:04:15Z
UgxfGS-5VsRKzQCeuTJ4AaABAg,"মরনের দিকে ধাপিত হচ্ছি, তাই এ গানে চোখের পানি ধরে রাখা যায় না।",1,"মরনের দিকে ধাপিত হচ্ছি, তাই এ গানে চোখের পানি ধরে রাখা যায় না।",2024-05-01T12:08:59Z
Ugwe8Op7pKhuQ-oTkwx4AaABAg,"সেরা গান  নয় যেন জিবন থেকে নেওয়া লাইন, শ্রদ্ধা ভালবাসা রইল। ❤
 ২০২৪ সাল 😢",1,"সেরা গান নয় যেন জিবন থেকে নেওয়া লাইন, শ্রদ্ধা ভালবাসা রইল। ২০২৪ সাল",2024-07-14T11:25:05Z
Ugy5MQ7oj00jRPTssiJ4AaABAg,রাত১২টা বাজে কিন্তু দুচোখের পাতায় ঘুম নেই স্মৃতি হিসেবে রেখে গেলাম 2024_9_11😢😢,1,রাত১২টা বাজে কিন্তু দুচোখের পাতায় ঘুম নেই স্মৃতি হিসেবে রেখে গেলাম 2024_9_11,2024-09-10T18:04:32Z
UgxodmMKvtw8FZNEu9Z4AaABAg,গানটা শুনে সত্যিই চোখের পানি চলে আসে।১৮/৪/২০২৪❤❤❤,1,গানটা শুনে সত্যিই চোখের পানি চলে আসে।১৮/৪/২০২৪,2024-04-18T10:04:56Z
Ugxg4qYZIz3_scwpCy94AaABAg,গানটা সত্যি অসাধারণ,1,গানটা সত্যি অসাধারণ,2024-01-06T14:48:45Z
Ugzsc2bplp9l7V-VD8t4AaABAg,কিছু কিছু গান শুনলে মনটা ভীষণ খারাপ হয় কিন্তু তাও শুনতে ভালো লাগে এই গানটা তেমনই একটি *,0,কিছু কিছু গান শুনলে মনটা ভীষণ খারাপ হয় কিন্তু তাও শুনতে ভালো লাগে এই গানটা তেমনই একটি *,2021-09-07T03:42:42Z
