id,text,label,clean_text,reference_time
UgzC136ddffVoCzQySx4AaABAg,আসল খুনীদের আড়াল করা হচ্ছে,-1,আসল খুনীদের আড়াল করা হচ্ছে,2025-12-20T07:31:32Z
UgyDe-faq-usaxHhRrJ4AaABAg,"ইন্না-লিল্লাহ ওয়া ইননা ইলাহি রাজিউন,,,,,,, আল্লাহ ওসমান হাদি ভাই কে জান্নাতুল ফেরদৌস দান করুন,,।",-1,"ইন্না-লিল্লাহ ওয়া ইননা ইলাহি রাজিউন,,,,,,, আল্লাহ ওসমান হাদি ভাই কে জান্নাতুল ফেরদৌস দান করুন,,।",2025-12-20T06:42:24Z
UgxJeBJv4WJDB2aZxv94AaABAg,"ভুয়া রিপোর্ট, সত্য আড়াল করতে এই ভুয়া খবর।",-1,"ভুয়া রিপোর্ট, সত্য আড়াল করতে এই ভুয়া খবর।",2025-12-20T07:00:46Z
UgzCH_x6YBR3Qka_Wy94AaABAg,এটা সম্পূর্ণ মিথ্যা গুজব তদন্ত,-1,এটা সম্পূর্ণ মিথ্যা গুজব তদন্ত,2025-12-20T07:20:32Z
UgyutY80YrCqituKMoF4AaABAg,ভাইকে যেনো মহান আল্লাহ জান্নাতের উচ্চ মাকাম দান করেন সেই দোয়া করি... সাথে ওই শাহিন চেয়ারম্যান কে উল্টো করে ঝুলিয়ে রাখার আহ্বান জানায়,-1,ভাইকে যেনো মহান আল্লাহ জান্নাতের উচ্চ মাকাম দান করেন সেই দোয়া করি... সাথে ওই শাহিন চেয়ারম্যান কে উল্টো করে ঝুলিয়ে রাখার আহ্বান জানায়,2025-12-20T07:00:12Z
Ugzzvj7Fvr8NqcCO_1t4AaABAg,সঠিক তদন্ত করা হোক।,-1,সঠিক তদন্ত করা হোক।,2025-12-20T17:48:33Z
UgwBkTf8upOpSRhMAfZ4AaABAg,আল্লাহ তাকে জান্নাতুল ফেরদৌস দান করেন যেন।,-1,আল্লাহ তাকে জান্নাতুল ফেরদৌস দান করেন যেন।,2025-12-19T11:11:37Z
UgzzcKczXZrb-rPFlIl4AaABAg,"ইন্নালিল্লাহি ওয়া ইন্না ইলাইহি রাজিউন। 
মহান আল্লাহ রাব্বুল আলামিন শরিফ ওসমান হাদী কে শহীদের মর্যাদা দান করুন এবং তাকে জান্নাতুল ফেরদৌসের মেহমান করে নিবেন ইনশাআল্লাহ আমিন আমিন আমিন।",-1,ইন্নালিল্লাহি ওয়া ইন্না ইলাইহি রাজিউন। মহান আল্লাহ রাব্বুল আলামিন শরিফ ওসমান হাদী কে শহীদের মর্যাদা দান করুন এবং তাকে জান্নাতুল ফেরদৌসের মেহমান করে নিবেন ইনশাআল্লাহ আমিন আমিন আমিন।,2025-12-19T11:10:11Z
UgxObQmOYwhTEUZdvVt4AaABAg,আল্লাহ ওনাকে জান্নাতুন ফেরদৌস দান করো,-1,আল্লাহ ওনাকে জান্নাতুন ফেরদৌস দান করো,2025-12-19T11:23:29Z
UgySdNGntnB1CTHzLet4AaABAg,"বেচে থাকলে দেখা যেত, কত জনপ্রিয়!!!",-1,"বেচে থাকলে দেখা যেত, কত জনপ্রিয়!!!",2025-12-19T11:32:30Z
Ugy9e6AUcX-JUqBJ4kR4AaABAg,আল্লাহ তায়ালা শহীদ হিসেবে কবুল করুন আমিন।,-1,আল্লাহ তায়ালা শহীদ হিসেবে কবুল করুন আমিন।,2025-12-20T16:28:35Z
UgzkiLsJxHxo3e5qEt14AaABAg,"এক হাদী মরেছে তাতে কি বাংলার ঘরে ঘরে লক্ষ কোটি হাদীর জন্ম হবে ইনশাআল্লাহ।। ✊✊
এবং আল্লাহ তায়লা হাদী ভাইকে জান্নাতুল ফেরদৌস দান করুন আমিন। 🤲😭",-1,এক হাদী মরেছে তাতে কি বাংলার ঘরে ঘরে লক্ষ কোটি হাদীর জন্ম হবে ইনশাআল্লাহ।। এবং আল্লাহ তায়লা হাদী ভাইকে জান্নাতুল ফেরদৌস দান করুন আমিন।,2025-12-20T13:19:04Z
Ugz7RycMSvtrqsQJWUl4AaABAg,গরীবের বন্ধু ওসমান হাদি তাই😢😢,-1,গরীবের বন্ধু ওসমান হাদি তাই,2025-12-19T11:30:13Z
UgxMv-sqYqPT0aWuNux4AaABAg,"মহান আল্লাহ তার কি জান্নাতুল ফেরদৌস দান করুন, ভারতীয়  বিপক্ষে এদেশের সকল জনতা হাদে  মতো হোক",-1,"মহান আল্লাহ তার কি জান্নাতুল ফেরদৌস দান করুন, ভারতীয় বিপক্ষে এদেশের সকল জনতা হাদে মতো হোক",2025-12-19T11:12:21Z
Ugw4Y5WFSRql3hEurnF4AaABAg,"হাদী,, ভাই আমাদেরকে এতিম করে,,চলে গেলেন,,,ভাই,,,কে আমাদেরকে সাহস যোগাবে,,,আল্লাহ আপনার শহিদ মৃত্যু কবুল করুন💔💔💔💔💔😭😭😭",-1,"হাদী,, ভাই আমাদেরকে এতিম করে,,চলে গেলেন,,,ভাই,,,কে আমাদেরকে সাহস যোগাবে,,,আল্লাহ আপনার শহিদ মৃত্যু কবুল করুন",2025-12-19T12:24:48Z
UgzEwlBtHujFb4brSkt4AaABAg,ভাই আপনি  আল্লাহ  ও রসুলল্লাহ’র আদর্শের  সত্যিকারের নায়ক,-1,ভাই আপনি আল্লাহ ও রসুলল্লাহ’র আদর্শের সত্যিকারের নায়ক,2025-12-20T16:39:16Z
Ugy2NYGCRoSZgzrJx9N4AaABAg,এইজন্যে আল্লাহ র ওপর ভরসা করি। 😂,-1,এইজন্যে আল্লাহ র ওপর ভরসা করি।,2025-12-22T08:44:02Z
UgyHc9JnQK9SyPVqGkF4AaABAg,"হাদি ভাই কত ভাগ্যবান, এরকম ভাগ্য আর কয় জনের হয় 😢😢😢",-1,"হাদি ভাই কত ভাগ্যবান, এরকম ভাগ্য আর কয় জনের হয়",2025-12-21T05:13:25Z
Ugz225UE-6WAk7rZwit4AaABAg,আহ কি দেশ প্রেমইনা ছিলো ভাইয়ের অন্তরে।❤❤❤❤❤❤❤❤❤,-1,আহ কি দেশ প্রেমইনা ছিলো ভাইয়ের অন্তরে।,2025-12-20T19:38:58Z
Ugx6Oo1HPX1_wJqtBWR4AaABAg,বিপ্লবী রা কখনো মরে না বেচে থাকে সবার মনে ❤️,-1,বিপ্লবী রা কখনো মরে না বেচে থাকে সবার মনে ️,2025-12-20T19:13:34Z
Ugwf-vCQcUGKyzJep8F4AaABAg,আল্লাহ হাদীর মত অকুতোভয় অসংখ্য হাদী বাংলাদেশে উপহার দিন।,-1,আল্লাহ হাদীর মত অকুতোভয় অসংখ্য হাদী বাংলাদেশে উপহার দিন।,2025-12-21T00:41:33Z
UgwCuEfNt6cTiHVei2B4AaABAg,স্যালুট বীর শহিদ ওসমান  হাদি ❤ তুমি বাংলাদেশের ইতিহাসে চির অমর হয়ে থাকবে।,-1,স্যালুট বীর শহিদ ওসমান হাদি তুমি বাংলাদেশের ইতিহাসে চির অমর হয়ে থাকবে।,2025-12-21T07:35:59Z
UgyV3e4cwhHFr63wYap4AaABAg,এতো আমাদের লিডার হওয়ার যোগ্য❤,-1,এতো আমাদের লিডার হওয়ার যোগ্য,2025-12-21T06:43:03Z
Ugxzqrh4O8rXUp92RBt4AaABAg,হাদী মহা বিপ্লবী তার মতো দেশ প্রেমিক শত বছরে একজনই আসে ...,-1,হাদী মহা বিপ্লবী তার মতো দেশ প্রেমিক শত বছরে একজনই আসে ...,2025-12-21T06:40:13Z
Ugw0xz8Y7bVt4FOD0qB4AaABAg,"শহীদ বিপ্লবী বীর শরীফ ওসমান বিন হাদী আমাদের ভাই,  আমাদের কলিজা,  পুরাটাই বাংলাদেশ যে একা সকল মিথ্যার বিরুদ্ধে অটল ছিলেন৷  আমরা বিশ্বাস করি,  আল্লাহ তোমাকে জান্নাতুল ফিরদৌসের সর্বোচ্চ মাকাম নসীব করবেন,  ইন শা আল্লাহ৷  তোমার কষ্টে আমরা কষ্ট পেয়েছি,  তোমার মৃত্যুতে সেই শোক শক্তিতে পরিণত হয়েছে৷  আমাদের আর কেউ দমাইয়া রাখতে পারবে না৷  ইন শা আল্লাহ ।",-1,"শহীদ বিপ্লবী বীর শরীফ ওসমান বিন হাদী আমাদের ভাই, আমাদের কলিজা, পুরাটাই বাংলাদেশ যে একা সকল মিথ্যার বিরুদ্ধে অটল ছিলেন৷ আমরা বিশ্বাস করি, আল্লাহ তোমাকে জান্নাতুল ফিরদৌসের সর্বোচ্চ মাকাম নসীব করবেন, ইন শা আল্লাহ৷ তোমার কষ্টে আমরা কষ্ট পেয়েছি, তোমার মৃত্যুতে সেই শোক শক্তিতে পরিণত হয়েছে৷ আমাদের আর কেউ দমাইয়া রাখতে পারবে না৷ ইন শা আল্লাহ ।",2025-12-20T19:31:01Z
UgxShixlfbQZYShYwUl4AaABAg,বিপ্লবী রা বেসি দিন বাচে না 💔,-1,বিপ্লবী রা বেসি দিন বাচে না,2025-12-20T19:14:55Z
Ugz8swvI68ZM_yC2Y7B4AaABAg,সুবহানাল্লাহ সুবহানাল্লাহ আলহামদুলিল্লাহ আলহামদুলিল্লাহ আল্লাহু আকবার আল্লাহু আকবার আল্লাহু আকবার আল্লাহু আকবার জান্নাতের পাখি জান্নাতে চলে যাও,-1,সুবহানাল্লাহ সুবহানাল্লাহ আলহামদুলিল্লাহ আলহামদুলিল্লাহ আল্লাহু আকবার আল্লাহু আকবার আল্লাহু আকবার আল্লাহু আকবার জান্নাতের পাখি জান্নাতে চলে যাও,2025-12-21T01:23:28Z
Ugz_9_a5f_tw8v8ORsV4AaABAg,হাদি ভাইকে আল্লাহ যেন জান্নাত বাসি করেন আমিন 🤲🏻😥,-1,হাদি ভাইকে আল্লাহ যেন জান্নাত বাসি করেন আমিন 🏻,2025-12-21T01:10:25Z
UgwSdNuieg-huB7yDMt4AaABAg,হাদি ভাই  থাকেবেন মানুষের  মনের ভিতর  রেখে  দিলাম,-1,হাদি ভাই থাকেবেন মানুষের মনের ভিতর রেখে দিলাম,2025-12-21T05:39:39Z
UgzOeDhA57kjNWGZdhl4AaABAg,"সবচেয়ে ভালো উক্তি হইলো 

মৃত্যুর ফয়সালা জমিনে নয় আসমানে হয়😢",-1,সবচেয়ে ভালো উক্তি হইলো মৃত্যুর ফয়সালা জমিনে নয় আসমানে হয়,2025-12-21T01:44:09Z
UgyMwne3-fA9C1UonFZ4AaABAg,"মহান আল্লাহ হাদি ভাইকে সমগ্র মুসলিম,,শহিদ দের কে জান্নাতের উচ্চ মাকাম দান করুন,,,আমিন😭",-1,"মহান আল্লাহ হাদি ভাইকে সমগ্র মুসলিম,,শহিদ দের কে জান্নাতের উচ্চ মাকাম দান করুন,,,আমিন",2025-12-21T02:33:06Z
UgxIPDlYuK-iaJ7IpVl4AaABAg,"উসমান হাদি,বীর, বিপ্লবী, উন্নত মম শির😭😭😭😭",-1,"উসমান হাদি,বীর, বিপ্লবী, উন্নত মম শির",2025-12-20T23:02:20Z
UgznAcSK8wMh4KKzedJ4AaABAg,বিপ্লবী রা কখনো মরে না বেচে থাকে সবার মনে,-1,বিপ্লবী রা কখনো মরে না বেচে থাকে সবার মনে,2025-12-21T01:59:01Z
UgxkaNKlidXJ3FEb4TJ4AaABAg,ওসমান হাদীর জানাজায় এত মানুষ কেন? কারণ তারা সবাই হাদীকে হৃদয়ে ধারণ করে।,-1,ওসমান হাদীর জানাজায় এত মানুষ কেন? কারণ তারা সবাই হাদীকে হৃদয়ে ধারণ করে।,2025-12-21T00:44:00Z
UgzvHBbYwnNEQXgfCr54AaABAg,মাসা আল্লাহ আল্লাহ হাদি ভাই কে জান্নাতুল ফেরদৌস দান করুন আমীন,-1,মাসা আল্লাহ আল্লাহ হাদি ভাই কে জান্নাতুল ফেরদৌস দান করুন আমীন,2025-12-21T04:01:52Z
Ugwy7Hg31kZJEc44hRN4AaABAg,বিপ্লবী রা কখনো মরে না বেচে থাকে সবার মনে ❤ ভালো থাকবেন ওপারে,-1,বিপ্লবী রা কখনো মরে না বেচে থাকে সবার মনে ভালো থাকবেন ওপারে,2025-12-21T02:46:23Z
Ugz_rwf8oo14UPuuxr14AaABAg,হাদী ভাইয়ের মতো এরকম রাজনৈতিক নেতা আমাদের দেশে যদিও বারবার দরকার কিন্তু অনেকের কাছেই সহ্য হয় না😢😢😢 তোদেরকে বলছি এটা ভারতের কোন অঙ্গরাজ্য নয় ☝️👌,-1,হাদী ভাইয়ের মতো এরকম রাজনৈতিক নেতা আমাদের দেশে যদিও বারবার দরকার কিন্তু অনেকের কাছেই সহ্য হয় না তোদেরকে বলছি এটা ভারতের কোন অঙ্গরাজ্য নয় ️,2025-12-21T14:25:56Z
UgyYXJNxkJcJKu40XhV4AaABAg,হাদির স্মৃতি আমাদের বুকে সারা জীবন রয়ে যাবে ❤❤❤,-1,হাদির স্মৃতি আমাদের বুকে সারা জীবন রয়ে যাবে,2025-12-21T13:23:21Z
UgxH_DkhxaQZDxbFR-F4AaABAg,এখানে কে কে ছাত্র সাড়া দাও🎉🎉 আমি গর্বিত নিজে একজন ছাত্র হয়ে দেশের জন্য একদিন অনেক কিছু করব ইনশাল্লাহ সফলতার আর বেশিদিন নেই ডিপ্লোমা পড়ছি😊😊😊,-1,এখানে কে কে ছাত্র সাড়া দাও আমি গর্বিত নিজে একজন ছাত্র হয়ে দেশের জন্য একদিন অনেক কিছু করব ইনশাল্লাহ সফলতার আর বেশিদিন নেই ডিপ্লোমা পড়ছি,2025-12-22T14:15:22Z
UgzkT4OY9OyQKCdeKhV4AaABAg,হাদির মতো বীর আমাদের দেশের দরকার 😢😢 সম্মান রইলো আল্লাহ জন্য হাদিকে জান্নাতুল ফেরদাউস দেন,-1,হাদির মতো বীর আমাদের দেশের দরকার সম্মান রইলো আল্লাহ জন্য হাদিকে জান্নাতুল ফেরদাউস দেন,2025-12-22T09:24:06Z
UgxXEntJXtZ5UGX777J4AaABAg,আল্লাহ তাকে জান্নাত বাশিঁ করুন আমিন🤲🤲🤲,-1,আল্লাহ তাকে জান্নাত বাশিঁ করুন আমিন,2025-12-21T14:16:22Z
UgzYrLl-nnJxYtGe4rB4AaABAg,ফয়সাল হাদির  বন্ধু ছিল না😂😂😂,-1,ফয়সাল হাদির বন্ধু ছিল না,2025-12-22T09:20:05Z
UgzdW4IkPHBwzR-5OcZ4AaABAg,আল্লাহ তায়ালা যেন হাদিকে জান্নাতে ফেরদৌসের উচ্চ মাকাম দান করুন আমিন 😢,-1,আল্লাহ তায়ালা যেন হাদিকে জান্নাতে ফেরদৌসের উচ্চ মাকাম দান করুন আমিন,2025-12-22T09:35:51Z
UgxvT_TfTLM8VVeHSgV4AaABAg,0:03 এই কথা শুনলে আমার শরীরের লোমটা দাড়িয়ে যায় 😢❤❤,-1,0:03 এই কথা শুনলে আমার শরীরের লোমটা দাড়িয়ে যায়,2025-12-21T13:23:32Z
Ugx4jK-vGCdoE0COeJ94AaABAg,এই লেখাগুলো যদি স্কুলে বইয়ে লেখা থাকতো 😢,-1,এই লেখাগুলো যদি স্কুলে বইয়ে লেখা থাকতো,2025-12-21T16:21:14Z
UgxpF5kxkl8KvtCLyZ14AaABAg,হাদি র বিচার চাই,-1,হাদি র বিচার চাই,2025-12-22T13:00:16Z
