id,text,label,clean_text,reference_time
UgwvUYSIksvsUDeCcct4AaABAg,সুন্দর এক নাম হযরত মুহাম্মদ সাল্লাল্লাহু সাল্লাম ❤,-1,সুন্দর এক নাম হযরত মুহাম্মদ সাল্লাল্লাহু সাল্লাম,2024-06-11T08:49:55Z
UgzK1Ie7kw7l9lNX7F54AaABAg,"সময় যাবে কিন্তু গানটার আবেদন কমবে না। অসাধারণ কথা ও সুর। 
আমার মতো ২০২১ সালে আর কে কে শুনছেন??",-1,সময় যাবে কিন্তু গানটার আবেদন কমবে না। অসাধারণ কথা ও সুর। আমার মতো ২০২১ সালে আর কে কে শুনছেন??,2021-04-28T10:30:42Z
UgyqPDXjsN7J0WXqDfJ4AaABAg,২০২৩ এ এসে কে কে শুনতে আসছেন?🤔 মনির খানের কন্ঠে 'খড়কুটার এক বাসা বাদলাম'!!! 🙂,-1,২০২৩ এ এসে কে কে শুনতে আসছেন? মনির খানের কন্ঠে 'খড়কুটার এক বাসা বাদলাম'!!!,2022-12-31T18:27:39Z
UgyDKAPJETZyM5hebQN4AaABAg,হেনা 😢   তোকে পেয়ে গেলে হয়তো এই সুন্দর গানটা শোনা' হতো না স্মৃতি রেকে গেলাম জখন কিও শুনবে লাইক দিলে আবার শুনতে আসবো 😢😢,-1,হেনা তোকে পেয়ে গেলে হয়তো এই সুন্দর গানটা শোনা' হতো না স্মৃতি রেকে গেলাম জখন কিও শুনবে লাইক দিলে আবার শুনতে আসবো,2024-11-10T03:10:07Z
Ugwe2OKYT-nA-N3btm94AaABAg,"এই গান পুরনো হওয়ার নয়,,পরবর্তী প্রজন্মেও এই গান ফেভারিট হয়ে থাকবে 💓",-1,"এই গান পুরনো হওয়ার নয়,,পরবর্তী প্রজন্মেও এই গান ফেভারিট হয়ে থাকবে",2022-08-11T15:20:24Z
UgwmVjOlMn8OcSsxdV54AaABAg,তোমাকে পেয়ে গেলে এতো সুন্দর গানটা শোনা হতো না প্রিয়😊স্মৃতি রেখে গেলাম যুগ যুগ ধরে মানুষ এই গান শুনতে আসবে তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমি আবার ও শুনতে আসবো গানটা 🙂....,-1,তোমাকে পেয়ে গেলে এতো সুন্দর গানটা শোনা হতো না প্রিয়স্মৃতি রেখে গেলাম যুগ যুগ ধরে মানুষ এই গান শুনতে আসবে তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমি আবার ও শুনতে আসবো গানটা ....,2023-05-20T14:23:00Z
UgwxZBPbBUYwiO5AXrp4AaABAg,সেই বিয়ের আগে শুনতাম গান গুলা 😢 ২০১৮ আজকে কেন জানি শুনতেই চোখ দিয়ে পানি বের হয়ে আসলো 😭,-1,সেই বিয়ের আগে শুনতাম গান গুলা ২০১৮ আজকে কেন জানি শুনতেই চোখ দিয়ে পানি বের হয়ে আসলো,2025-09-02T16:52:54Z
UgyPvuwY6xcHP_XiglR4AaABAg,তোমাকে পেয়ে গেলে এত সুন্দর গানটা শোনা হইতো না প্রিয় যুগ যুগ ধরে  মানুষ এই গানটা  শুনতে আসবে তখন কমেন্টে কেউ  লাইক দিলে নোটিফিকেশন পেয়ে আবার তোমার কথা মনে করে এই গানটা শুনতে আসবো। 🥰💔,-1,তোমাকে পেয়ে গেলে এত সুন্দর গানটা শোনা হইতো না প্রিয় যুগ যুগ ধরে মানুষ এই গানটা শুনতে আসবে তখন কমেন্টে কেউ লাইক দিলে নোটিফিকেশন পেয়ে আবার তোমার কথা মনে করে এই গানটা শুনতে আসবো।,2024-05-15T19:02:24Z
UgzfKgdLi2X4oebfI0J4AaABAg,"আধুনিক সঙ্গীত এর যুগে এসেও এই গান শুনতে আসলাম।

সত্যিই অসাধারণ",-1,আধুনিক সঙ্গীত এর যুগে এসেও এই গান শুনতে আসলাম। সত্যিই অসাধারণ,2021-09-10T08:54:43Z
UgxCOGYtih_yzGw4nMF4AaABAg,"গানটা শুনে গেলাম ২২/০৫/২০২৫ তারিখে,, এরপর দেখবো যে আর কেউ শুনে কি না গানটা,, কেউ না কেউ তো গানটা শুনে লাইক করবেই আমার কমেন্টে ,, তখন আমি নোটিফিকেশন পেয়ে আবারো চলে আসবো গানটা শুনতে,, 1:49",-1,"গানটা শুনে গেলাম ২২/০৫/২০২৫ তারিখে,, এরপর দেখবো যে আর কেউ শুনে কি না গানটা,, কেউ না কেউ তো গানটা শুনে লাইক করবেই আমার কমেন্টে ,, তখন আমি নোটিফিকেশন পেয়ে আবারো চলে আসবো গানটা শুনতে,, 1:49",2025-05-22T15:16:35Z
UgwPuC6hh7aNnfVUtlB4AaABAg,ধন্যবাদ মনির ভাই এমন গান উপহার দেওয়ার জন্য,-1,ধন্যবাদ মনির ভাই এমন গান উপহার দেওয়ার জন্য,2025-12-22T21:20:09Z
UgyAswEpobWbYTM5L_R4AaABAg,প্রায় ৪ বছর চোখে চোখে রেখে আজ কাছে পেয়েছি আলহামদুলিল্লাহ,-1,প্রায় ৪ বছর চোখে চোখে রেখে আজ কাছে পেয়েছি আলহামদুলিল্লাহ,2021-11-22T16:32:36Z
UgzHL_dia1flZYrTESx4AaABAg,প্রিয় শিল্পী মনির খান ভাইকে ধন্যবাদ গানটা আমাদের মাঝে উপহার দেওয়ার জন্য😍❤😍,-1,প্রিয় শিল্পী মনির খান ভাইকে ধন্যবাদ গানটা আমাদের মাঝে উপহার দেওয়ার জন্য,2021-03-09T15:57:20Z
UgyUuTXqW_KuejQhtTl4AaABAg,"সুরে সুরে বাস্তব জীবনের গল্প। আহ!
মনের কথা প্রকাশ এক অন্যতম পন্থা গান।🥰",-1,সুরে সুরে বাস্তব জীবনের গল্প। আহ! মনের কথা প্রকাশ এক অন্যতম পন্থা গান।,2020-11-28T05:14:52Z
Ugw0PN4lcwyytAyiE1R4AaABAg,"এই গানে প্রতিটা কথা আমার সাথে মিলে গেছে,,লাইক দিলে আবার শুনবো গানটা,,",-1,"এই গানে প্রতিটা কথা আমার সাথে মিলে গেছে,,লাইক দিলে আবার শুনবো গানটা,,",2025-11-01T16:01:57Z
Ugz90OGGuCNO85SW9OZ4AaABAg,"#কত সুন্দর ছিলো আগেকার দিনের গান গুলো"" ছিলো না কোন অশ্লীলতা ছিলো না কোন নগ্নতার ছাঁপ।",-1,"#কত সুন্দর ছিলো আগেকার দিনের গান গুলো"" ছিলো না কোন অশ্লীলতা ছিলো না কোন নগ্নতার ছাঁপ।",2020-10-20T09:03:48Z
Ugw45jovtmKOhrmRsfR4AaABAg,গানটি শুনে খুব ভালো লাগে কেও লাইক দিলে আবার গানটি সুনা হবে 😅,-1,গানটি শুনে খুব ভালো লাগে কেও লাইক দিলে আবার গানটি সুনা হবে,2025-08-07T17:22:00Z
Ugz3OK83jEck-mwnpQd4AaABAg,আমি এই গানটা দশম শ্রেণিতে যখন পড়ি তখন সাংস্কৃতিক অনুষ্ঠানে গেয়েছিলাম।এবং প্রথম হয়েছিলাম। এই দিনটি আর ফিরে আসবেনা। আবার যদি এই দিনটা ফিরে পেতাম।,-1,আমি এই গানটা দশম শ্রেণিতে যখন পড়ি তখন সাংস্কৃতিক অনুষ্ঠানে গেয়েছিলাম।এবং প্রথম হয়েছিলাম। এই দিনটি আর ফিরে আসবেনা। আবার যদি এই দিনটা ফিরে পেতাম।,2021-11-11T12:42:45Z
UgwYfdmkBf6iC_zTt8B4AaABAg,যখন মনটা ভিশন খারাপ থাকে তখন এই গানটা শুনতে থাকি।,-1,যখন মনটা ভিশন খারাপ থাকে তখন এই গানটা শুনতে থাকি।,2025-12-18T10:53:13Z
UgxYsF68oN8fz7L6-IV4AaABAg,মায়ের সাথে বসে গানটা শুনছি....❤️ মা'র পছন্দের গান....😊,-1,মায়ের সাথে বসে গানটা শুনছি....️ মা'র পছন্দের গান....,2021-06-17T13:33:14Z
UgwtuSVafTcqeyFXr2d4AaABAg,এই গান গুলোর মরণ নাই....যুগের পর যুগ যাবে কিন্তু এই গান গুলো সবার হৃদয়ে রয়ে যাবে❤️❤️❤️,-1,এই গান গুলোর মরণ নাই....যুগের পর যুগ যাবে কিন্তু এই গান গুলো সবার হৃদয়ে রয়ে যাবে️️️,2022-12-12T08:01:42Z
UgxPw9I6C8v8HUFav5x4AaABAg,"প্রায় ৪ বছর চোখে চোখে রেখে আমার ময়না পাখিটা আমার করে পেয়েছি 🥰
আলহামদুলিল্লাহ 😊",-1,প্রায় ৪ বছর চোখে চোখে রেখে আমার ময়না পাখিটা আমার করে পেয়েছি আলহামদুলিল্লাহ,2022-05-23T01:28:52Z
Ugy0PdNsH8btbSfuHbV4AaABAg,"ছোট বেলায় আমার বাবা গানটা শুনতো আর আজকে হঠাৎ আমি শুনতে আসলাম ❤️ লিজেন্ডারি গায়ক মনির খান ,,,একটা কমেন্ট রেখে গেলাম যদি কেউ কমেন্টে লাইক দেয় নোটিফিকেশন পেয়ে আবার শুনতে চলে আসবো ❤️🙏",-1,"ছোট বেলায় আমার বাবা গানটা শুনতো আর আজকে হঠাৎ আমি শুনতে আসলাম ️ লিজেন্ডারি গায়ক মনির খান ,,,একটা কমেন্ট রেখে গেলাম যদি কেউ কমেন্টে লাইক দেয় নোটিফিকেশন পেয়ে আবার শুনতে চলে আসবো ️",2023-07-29T15:28:52Z
Ugw_QCuGH_U1Wz-ZEUd4AaABAg,গান শুনলে আমার জীবনের সাথে মিলে যায়। ২০২২ সালে কে কে শুনছেন।  লাইক দিয়ে যান।,-1,গান শুনলে আমার জীবনের সাথে মিলে যায়। ২০২২ সালে কে কে শুনছেন। লাইক দিয়ে যান।,2022-01-23T18:49:51Z
UgxT1QwJ-20Rp6WCHip4AaABAg,আমার মতো  ইয়াং জেনারেশনে এসে 2025 এসেও এগুলো গানের প্রতি একটা মায়া? একটা লাইক দিয়েন😊,-1,আমার মতো ইয়াং জেনারেশনে এসে 2025 এসেও এগুলো গানের প্রতি একটা মায়া? একটা লাইক দিয়েন,2025-01-29T15:54:16Z
Ugw04a6mv642RsgK-wV4AaABAg,"আমার ছোট বেলার প্রিয় গান আজ অনেক দিন পর শুনতেছি😍😍
এখন কে শুনশেন এই একুশ শতকে🙄🙄⏰😍😍",-1,আমার ছোট বেলার প্রিয় গান আজ অনেক দিন পর শুনতেছি এখন কে শুনশেন এই একুশ শতকে,2021-03-09T13:23:08Z
UgyvZJPibdcZPhnTqxh4AaABAg,"কিছু কিছু গান আছে যেগুলো কখনোই মরবেনা,,তার মধ্যে এটা অন্যতম ❤️🥀",-1,"কিছু কিছু গান আছে যেগুলো কখনোই মরবেনা,,তার মধ্যে এটা অন্যতম ️",2022-05-31T16:50:17Z
Ugy73YnzJ_FFYsU3Qrh4AaABAg,😂😂 যখন মন খুব খারাপ থাকে তখন শুনি 😂😂 লাইক দিলে আবার শুনব😂😂❤❤,-1,যখন মন খুব খারাপ থাকে তখন শুনি লাইক দিলে আবার শুনব,2025-12-21T15:29:54Z
UgxI0kN_h9wqhhvhpKx4AaABAg,"15/2/2024 সালে বলছি
এসব গান মানুষ আজীবন শুনবে",-1,15/2/2024 সালে বলছি এসব গান মানুষ আজীবন শুনবে,2024-02-13T20:05:51Z
UgyaFd6_bMATgDYIlJ54AaABAg,অনেক  ১৩/২/২০১৭ /💚💘💚💘💝💖💚💙💜🤎🤍💕💞💞💞💞,-1,অনেক ১৩/২/২০১৭ /,2025-12-18T10:17:23Z
UgxkY0n5pxiUhH96Qcp4AaABAg,2025 সালে কে কে আইছো 😢,-1,2025 সালে কে কে আইছো,2025-01-08T12:56:54Z
UgxedpeA7waDk-UdXFB4AaABAg,"জানিনা এই গানে কি মধু আছে,,  ২০২৪ সালে এসেও শুনছি। হয়তো যতই বৃদ্ধ হবো এই গানের আকর্ষণ আরো বারবে।😢😢😢😢😢😢😢😢😢😢😢😢😢",-1,"জানিনা এই গানে কি মধু আছে,, ২০২৪ সালে এসেও শুনছি। হয়তো যতই বৃদ্ধ হবো এই গানের আকর্ষণ আরো বারবে।",2024-04-29T11:29:18Z
UgwLi4PlQqk84g-oC5F4AaABAg,এই গান কখনোই পুরনো হবে না। যারা সত্যিকারের ভালবাসা বুঝে তারাই এই গানের কদর বুঝবে💔🙂,-1,এই গান কখনোই পুরনো হবে না। যারা সত্যিকারের ভালবাসা বুঝে তারাই এই গানের কদর বুঝবে,2021-09-14T14:27:33Z
UgxxRL6A2FzWkiWS5d54AaABAg,স্মৃতি রেখে গেলাম যুগ যুগ ধরে মানুষ যখন এই গানট শুনতে আসবে তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমি আবার তোমায় ভেবে গানটা শুনবো প্রিয়.!,-1,স্মৃতি রেখে গেলাম যুগ যুগ ধরে মানুষ যখন এই গানট শুনতে আসবে তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমি আবার তোমায় ভেবে গানটা শুনবো প্রিয়.!,2023-01-24T08:22:03Z
Ugxd-5cyQexp8YT1lvR4AaABAg,মাইশা তোকে পেয়ে গেলে হয়তো এই সুন্দর গানটা শুনা হতো না স্মৃতি রেখে গেলাম যখন কেউ শুনতে এসে লাইক দিবে তখন আবার শুনতে আসবো 😅🙂,-1,মাইশা তোকে পেয়ে গেলে হয়তো এই সুন্দর গানটা শুনা হতো না স্মৃতি রেখে গেলাম যখন কেউ শুনতে এসে লাইক দিবে তখন আবার শুনতে আসবো,2025-02-28T17:15:56Z
Ugy31aR0ToQnQ14G-YV4AaABAg,এই গানটি আমার পুরনো সব স্মৃতি মনে করে দিছে,-1,এই গানটি আমার পুরনো সব স্মৃতি মনে করে দিছে,2025-12-16T02:26:57Z
UgxvqyeQhNLVQh5gxNZ4AaABAg,আমার মতো ইয়াং জেনারেশন হয়েও 2024সালে এই গান গুলো কে কে শুনে,-1,আমার মতো ইয়াং জেনারেশন হয়েও 2024সালে এই গান গুলো কে কে শুনে,2024-04-02T13:38:19Z
UgwDjGQPRBQhqvXSEld4AaABAg,"সাল তখন ২০০৯,,বাবার কোলে বসে এই গান টা খাতায় লিখেছিলাম,,,বাবার সাথে এটাই আমার শেষ স্মৃতি,,,২০১১ সালে আমার বাবা আমাকে ফাঁকি দিয়ে চলে গেলো আজীবনের জন্য,,,এই গানের সাথে আমার বাবার স্মৃতি জড়িয়ে আছে,,,ভালো থাকুক পৃথিবীর সকল বাবা,,,",-1,"সাল তখন ২০০৯,,বাবার কোলে বসে এই গান টা খাতায় লিখেছিলাম,,,বাবার সাথে এটাই আমার শেষ স্মৃতি,,,২০১১ সালে আমার বাবা আমাকে ফাঁকি দিয়ে চলে গেলো আজীবনের জন্য,,,এই গানের সাথে আমার বাবার স্মৃতি জড়িয়ে আছে,,,ভালো থাকুক পৃথিবীর সকল বাবা,,,",2021-08-29T15:12:06Z
Ugw0KRQGo2d8LXfy89Z4AaABAg,"সময় যাবে কিন্তু গানটার আবেদন কমবে না। অসাধারণ কথা ও সুর। 
আমার মতো ২০২২ সালে আর কে কে শুনছেন???? 
২০/০১/২০২২",-1,সময় যাবে কিন্তু গানটার আবেদন কমবে না। অসাধারণ কথা ও সুর। আমার মতো ২০২২ সালে আর কে কে শুনছেন???? ২০/০১/২০২২,2022-01-20T09:31:03Z
UgytbdQFi_Yusw_S7qh4AaABAg,অনেক  শান্তি লাগে এই গানটা শুনলে,-1,অনেক শান্তি লাগে এই গানটা শুনলে,2025-12-18T03:15:23Z
UgwaolV74Vh_TYUUc0N4AaABAg,লাইক দিলে গান আবার শুনব,-1,লাইক দিলে গান আবার শুনব,2025-07-19T04:44:44Z
UgzZg8O_0x5vVHx5ur14AaABAg,মাত্র পাঁচ মিনিটের গান  পাঁচ বছরের আগের স্মৃতি গুলো মনে করিয়ে দেয়  😢😢অসাধারণ একটি  গান স্মৃতি রেখে গেলাম  কেউ লাইক করলে আবার দেখতে আসবো  😢😢,-1,মাত্র পাঁচ মিনিটের গান পাঁচ বছরের আগের স্মৃতি গুলো মনে করিয়ে দেয় অসাধারণ একটি গান স্মৃতি রেখে গেলাম কেউ লাইক করলে আবার দেখতে আসবো,2024-12-01T09:05:09Z
Ugz1ykeLh_juNQp28CF4AaABAg,"২৬ বছর ভালোবেসে রাখতে পারলাম না, 
একদিন সকালে কথা বলতে বলতে ফাঁকি দিয়ে চলে গেলো,
আল্লাহ তাঁকে জান্নাতি নসিব করুন আমিন সুম্মা আমিন।",-1,"২৬ বছর ভালোবেসে রাখতে পারলাম না, একদিন সকালে কথা বলতে বলতে ফাঁকি দিয়ে চলে গেলো, আল্লাহ তাঁকে জান্নাতি নসিব করুন আমিন সুম্মা আমিন।",2023-05-04T14:37:11Z
Ugzz4SE_FBnFRAmaTa94AaABAg,গানটি অনেক পছন্দের  কেউ লাইক  দিলে কমেন্ট করলে আবার আসবো শুনতে 💝💝💝,-1,গানটি অনেক পছন্দের কেউ লাইক দিলে কমেন্ট করলে আবার আসবো শুনতে,2025-10-26T12:49:11Z
UgybpmNwBRGTVedyVJ54AaABAg,গ্রাম্য অভিনয়ে মৌসুমী ১ নম্বর তুলনাহীন নায়িকা!,-1,গ্রাম্য অভিনয়ে মৌসুমী ১ নম্বর তুলনাহীন নায়িকা!,2021-06-02T11:45:09Z
UgzDTS3w1Ufg0pr6yk94AaABAg,"বুড়ো বয়সে গানটা শুনতে আসবো🙂
যদি বেচে থাকি🥱",-1,বুড়ো বয়সে গানটা শুনতে আসবো যদি বেচে থাকি,2020-12-30T18:39:09Z
UgwwNduFFXh2TjiOdl54AaABAg,"এখনো এই গান টা শুনি যখন মন খারাপ থাকে,যখন তারে খুব মিস সেই প্রিয় মানুষ টা কে,তখন এই গানটা শুনতে আসি,,,",-1,"এখনো এই গান টা শুনি যখন মন খারাপ থাকে,যখন তারে খুব মিস সেই প্রিয় মানুষ টা কে,তখন এই গানটা শুনতে আসি,,,",2024-07-13T15:54:47Z
UgyffJ_GwfWg13-LUPd4AaABAg,"মরার আগে
,,,কত বার মরিলাম,,
,,কেহ লোইলো না খোঁজ
দেহ আমার আছে ঠিকি,,,
,,,,,,,,,মন টা মরে রোজ",-1,"মরার আগে ,,,কত বার মরিলাম,, ,,কেহ লোইলো না খোঁজ দেহ আমার আছে ঠিকি,,, ,,,,,,,,,মন টা মরে রোজ",2025-10-08T16:42:11Z
Ugx9JgWyVi48UDxu2N54AaABAg,"এখন রাত ২:৫৫ বাজে
 ৬ বার সুনচি এক রাতেই
সত্যিই জবাব নেই এসব গানের",-1,এখন রাত ২:৫৫ বাজে ৬ বার সুনচি এক রাতেই সত্যিই জবাব নেই এসব গানের,2021-04-01T21:00:51Z
UgzauWqO9lvYzw9Iy0V4AaABAg,গানটা শোনার পর বেইমান টার কথা অনেক মনে পড়ছে। আজও জানি না কি ভুল ছিল আমার।এত কষ্ট দেওয়ার পরও কেন পারিনা আজো সেই বেইমানটাকে ভুলতে।,-1,গানটা শোনার পর বেইমান টার কথা অনেক মনে পড়ছে। আজও জানি না কি ভুল ছিল আমার।এত কষ্ট দেওয়ার পরও কেন পারিনা আজো সেই বেইমানটাকে ভুলতে।,2022-01-21T06:18:14Z
UgxAMLwUP6kwQFTWAsF4AaABAg,2021 সালে কে কে এই গানটা শুনেছো?,-1,2021 সালে কে কে এই গানটা শুনেছো?,2021-01-09T15:06:24Z
UgzyHkcOtvfvJz64yoF4AaABAg,২০২৫ এর শেষের দিকে শুনছি ❤,-1,২০২৫ এর শেষের দিকে শুনছি,2025-12-18T15:07:04Z
Ugz9ddOQ-99kN9hHKbN4AaABAg,প্রতিদিন যেহেতু গানটি শুনি তার জন্য কমেন্ট করে রেখে গেলাম এরপর লাইক দেখে বুঝতে পারবো কতজন গানটি সুনতে এসে কমেন্টটি পড়ে গেলো....,-1,প্রতিদিন যেহেতু গানটি শুনি তার জন্য কমেন্ট করে রেখে গেলাম এরপর লাইক দেখে বুঝতে পারবো কতজন গানটি সুনতে এসে কমেন্টটি পড়ে গেলো....,2024-09-30T06:23:12Z
UgzPw1g5K5nsYGwkVHF4AaABAg,"অনেক প্রিয় একটা গান🥰২০০৯/২০১০ রেডিওতে অনেক শুনতাম,,,,সেই দিনগুলো সত্যি অসাধারণ ছিল 😪",-1,"অনেক প্রিয় একটা গান২০০৯/২০১০ রেডিওতে অনেক শুনতাম,,,,সেই দিনগুলো সত্যি অসাধারণ ছিল",2021-04-12T09:53:49Z
Ugygg6WdOhcY0HrYaKx4AaABAg,"স্কুল লাইফে যখন ছিলাম, তখন মনির খানের গান গুলো খুব শুনতাম, এবং খুব ভালো লাগতো, এখনও শুনি,,,পার্থক্য শুধু এটাই😢 তখন শুনতাম এক বুক আনন্দ নিয়া, 💞 আর এখন শুনি একবুক কষ্ট নিয়া,😭😭💔😭😭",-1,"স্কুল লাইফে যখন ছিলাম, তখন মনির খানের গান গুলো খুব শুনতাম, এবং খুব ভালো লাগতো, এখনও শুনি,,,পার্থক্য শুধু এটাই তখন শুনতাম এক বুক আনন্দ নিয়া, আর এখন শুনি একবুক কষ্ট নিয়া,",2022-06-06T22:02:43Z
Ugz7lXTHUurp6tuH29B4AaABAg,সত্যি মরণ কালে কঁাদা লোক সত্যি কারের আপন জন❤,-1,সত্যি মরণ কালে কঁাদা লোক সত্যি কারের আপন জন,2025-05-03T16:16:49Z
UgzCTtxXjddFGDDWkZx4AaABAg,"2025কে কে আমার মতো এই গানটি শুনতে আসছো,,,তারা মেনশন দিয়ে যাও❤❤❤",-1,"2025কে কে আমার মতো এই গানটি শুনতে আসছো,,,তারা মেনশন দিয়ে যাও",2025-02-26T04:23:37Z
UgyEmdpGBfKmGL3sbf54AaABAg,"এই গানটার মধ্যে রয়ে গেছে অসম্ভব এক ভালোবাসার কাহিনী বিশ্বাস জো নয় করেন আপনারা । 2010 সালে স্কুলেরএকটা  অনুষ্ঠানে এসএসসি পরীক্ষা দেওয়া একটা মেয়ে এই গানটি গেয়েছেন কিন্তু ভাগ্য খারাপ রেজাল্ট পাওয়ার আগেই মেয়েটার মৃত্যু হয়ে গেল এত সুন্দর কন্ঠ ছিল একদম বলার বাইরে এসএসসি পরীক্ষার রেজাল্ট ভালো করছে ভাগ্যটা এত খারাপ যে রেজাল্ট আর না পাওয়ার আগে মেয়েটা মারা গেল স্কুলের সব ছাত্রছাত্রী বৃন্দ ম্যাডাম স্যার সবাই দুঃখের সহিত অনেক কান্না করে গেলমেয়েটাই এই গানের মধ্যে অনেক বড় একটা বেদনা দিয়ে গেল এত বড় একটা স্কুলএন্ড কলেজে। আমাদের আজও সেই কথা মনে পড়ে ভালো থাকুক ফর দুনিয়া ম
মেয়েটি",-1,এই গানটার মধ্যে রয়ে গেছে অসম্ভব এক ভালোবাসার কাহিনী বিশ্বাস জো নয় করেন আপনারা । 2010 সালে স্কুলেরএকটা অনুষ্ঠানে এসএসসি পরীক্ষা দেওয়া একটা মেয়ে এই গানটি গেয়েছেন কিন্তু ভাগ্য খারাপ রেজাল্ট পাওয়ার আগেই মেয়েটার মৃত্যু হয়ে গেল এত সুন্দর কন্ঠ ছিল একদম বলার বাইরে এসএসসি পরীক্ষার রেজাল্ট ভালো করছে ভাগ্যটা এত খারাপ যে রেজাল্ট আর না পাওয়ার আগে মেয়েটা মারা গেল স্কুলের সব ছাত্রছাত্রী বৃন্দ ম্যাডাম স্যার সবাই দুঃখের সহিত অনেক কান্না করে গেলমেয়েটাই এই গানের মধ্যে অনেক বড় একটা বেদনা দিয়ে গেল এত বড় একটা স্কুলএন্ড কলেজে। আমাদের আজও সেই কথা মনে পড়ে ভালো থাকুক ফর দুনিয়া ম মেয়েটি,2020-11-03T06:20:39Z
UgxTZn8dpGmtHayMqTJ4AaABAg,2025 কে কে আছো?😊,-1,2025 কে কে আছো?,2025-08-07T05:51:46Z
Ugz3KYfjJ9UiEcp2O0x4AaABAg,"প্রিয়🙂
তুমি আমার জীবনে থেকে গেলে হয়তো 
কখনো এতো সুন্দর গানটা জীবনে উপহার হিসেবে পেতাম না😔 ধন্যবাদ তোমাকে আমাকে ছেড়ে দুনিয়া থেকে চলে যাওয়ার জন্য 😥😥😥2022😔2030সালের জন্য কমেন্ট টা করে গেলাম🙂",-1,প্রিয় তুমি আমার জীবনে থেকে গেলে হয়তো কখনো এতো সুন্দর গানটা জীবনে উপহার হিসেবে পেতাম না ধন্যবাদ তোমাকে আমাকে ছেড়ে দুনিয়া থেকে চলে যাওয়ার জন্য 20222030সালের জন্য কমেন্ট টা করে গেলাম,2022-12-09T13:44:39Z
UgwLcDcxAhMrGDxB0kF4AaABAg,দিনের পর দিন চলে যাচ্ছে মনির খানের গান কখনো পুরনো হচ্ছে না😊😊❤❤,-1,দিনের পর দিন চলে যাচ্ছে মনির খানের গান কখনো পুরনো হচ্ছে না,2024-02-05T05:42:11Z
UgzXaMubbu-8eE0WIE94AaABAg,ভাইয়া আমাদের বাড়ি খাবার আসে আমরাই গান বানাবো❤😊😢😮😅 0:21,-1,ভাইয়া আমাদের বাড়ি খাবার আসে আমরাই গান বানাবো 0:21,2025-09-08T11:11:49Z
UgzPBbK7Ljah_f6XMY54AaABAg,২০২১ এ কে কে সুনতেছেন লাইক দেন 😊😍,-1,২০২১ এ কে কে সুনতেছেন লাইক দেন,2021-02-16T17:26:23Z
UgzY-WbMgsfovgEb89B4AaABAg,2025 সালে এসে কে কে গানটা শুনতেছেন,-1,2025 সালে এসে কে কে গানটা শুনতেছেন,2025-01-04T17:25:33Z
UgzGVvGCdN83drDRQRB4AaABAg,"এইসব গান এখন শুনলে,ছোটবেলায় ঐ সাদাকালো  টিভির সামনে বৃহস্পতিবার ও শুক্রবার বসে থাকার কথা মনে পড়ে😢তখনকার মুভিগুলোই ভালো হত🎉",-1,"এইসব গান এখন শুনলে,ছোটবেলায় ঐ সাদাকালো টিভির সামনে বৃহস্পতিবার ও শুক্রবার বসে থাকার কথা মনে পড়েতখনকার মুভিগুলোই ভালো হত",2024-04-24T17:33:30Z
UgyXseJ0OZ5NJOEUdkB4AaABAg,"কর্মস্থলে নতুন ছোট্ট একটা ভাই আসলো, প্রথম দিন থেকে তার প্রতি আমার মায়া জন্ম নেয়! নিজের ভাই মনে করে, তাকে হাতে ধরে কাজ শিখিয়েছি, নিজে না খেয়ে তাকে দিয়েছি, তার জ্বর হলে নিজে জলপট্টি দিয়েছি ঔষধ মুখে তুলে দিয়েছি। তার দুঃখে দুঃখী হয়েছি। বিপদে পাশে থেকেছি। কী কী তাকে দিয়েছি আর লিখলাম না, সেটা থাক মনে।
শাসন করেছি, ভালোবেসেছি। যন্ত করেছি।
অবশেষে সে ও ভুলে গেল আমাকে।
অতীত মনে রাখেনি। 
কিন্তু আমি ভুলতে পারিনি তাকে!
প্রিয় অনুজ মিজান। যেখানেই থাকিস ভালো থাকিস।",-1,"কর্মস্থলে নতুন ছোট্ট একটা ভাই আসলো, প্রথম দিন থেকে তার প্রতি আমার মায়া জন্ম নেয়! নিজের ভাই মনে করে, তাকে হাতে ধরে কাজ শিখিয়েছি, নিজে না খেয়ে তাকে দিয়েছি, তার জ্বর হলে নিজে জলপট্টি দিয়েছি ঔষধ মুখে তুলে দিয়েছি। তার দুঃখে দুঃখী হয়েছি। বিপদে পাশে থেকেছি। কী কী তাকে দিয়েছি আর লিখলাম না, সেটা থাক মনে। শাসন করেছি, ভালোবেসেছি। যন্ত করেছি। অবশেষে সে ও ভুলে গেল আমাকে। অতীত মনে রাখেনি। কিন্তু আমি ভুলতে পারিনি তাকে! প্রিয় অনুজ মিজান। যেখানেই থাকিস ভালো থাকিস।",2025-09-27T17:59:41Z
UgwbRK9pH55eGMtdLux4AaABAg,"কিছু ভালোবাসা দুর থেকেই বেশি সুন্দর 
কে কে ২০২৩ এ এস শুনছেন সারা দেন",-1,কিছু ভালোবাসা দুর থেকেই বেশি সুন্দর কে কে ২০২৩ এ এস শুনছেন সারা দেন,2023-02-24T05:45:11Z
