id,text,label,clean_text,reference_time
UgwhFoqo3Zj_wiKlXSB4AaABAg,"রবীন্দ্র সংগীত আমার খুব পছন্দের
। আমি শুনতে ও গাইতে ভালো বাসি।",1,রবীন্দ্র সংগীত আমার খুব পছন্দের । আমি শুনতে ও গাইতে ভালো বাসি।,2024-09-08T05:00:43Z
UgwMF81_z4UCGAOzSkZ4AaABAg,আমি একদিন থাকবো না। কিন্তু গান গুলি আমার খুব প্রিয় । আমায় মনে রেখো পৃথিবী 2025,1,আমি একদিন থাকবো না। কিন্তু গান গুলি আমার খুব প্রিয় । আমায় মনে রেখো পৃথিবী 2025,2025-07-09T21:10:42Z
UgzcwQwO06PyYuP0mql4AaABAg,"আরো যদি ৫০ বছর বেঁচে থাকি, বারবার ই এখানে  ফেরত আসবো রবীন্দ্র সংগীত শুনতে। 
১৪.০৯.২৫",1,"আরো যদি ৫০ বছর বেঁচে থাকি, বারবার ই এখানে ফেরত আসবো রবীন্দ্র সংগীত শুনতে। ১৪.০৯.২৫",2025-09-14T08:54:38Z
UgwlYH367XrFsmPR_5J4AaABAg,দিনটা রবিঠাকুরের গান দিয়ে শুরু হলো,1,দিনটা রবিঠাকুরের গান দিয়ে শুরু হলো,2024-05-07T02:04:29Z
Ugw6w42DHpMEx3b53tl4AaABAg,ঘুমের রাজ্যে যাওয়ার জন্য সেরা গান।,1,ঘুমের রাজ্যে যাওয়ার জন্য সেরা গান।,2025-10-08T04:03:51Z
Ugwfkxdr-SOf80Q26LF4AaABAg,গানটি মন ভরিয়ে দেয়।।,1,গানটি মন ভরিয়ে দেয়।।,2025-09-13T01:21:14Z
UgxUTN1410bf4f5EqEF4AaABAg,মন প্রাণ ভরে যাওয়ার মতন  এই  ডালি ❤,1,মন প্রাণ ভরে যাওয়ার মতন এই ডালি,2025-01-11T12:35:59Z
Ugyy5NUeZCItMtkL3f54AaABAg,"আসসালামু আলাইকুম 
ভালো লাগা গান
৭/৭/২০২৫",0,আসসালামু আলাইকুম ভালো লাগা গান ৭/৭/২০২৫,2025-07-07T06:07:29Z
UgzHZijJwrbxC3SVuyh4AaABAg,"রবীন্দ্রনাথ ঠাকুর বাঙালির একমাত্র  অস্তিত্ব। 
উনি থাকলে আমরা অস্তিত্বের সংকটের 
মুখোমুখি হোতাম ।অনেক আশীর্বাদ।",1,রবীন্দ্রনাথ ঠাকুর বাঙালির একমাত্র অস্তিত্ব। উনি থাকলে আমরা অস্তিত্বের সংকটের মুখোমুখি হোতাম ।অনেক আশীর্বাদ।,2025-05-29T03:34:23Z
UgxLxS0TnEEzfFhXR0B4AaABAg,খুব সুন্দর একটি গান শুনে ভালো লাগলো,0,খুব সুন্দর একটি গান শুনে ভালো লাগলো,2024-05-08T17:22:09Z
UgxFYs84m3NhSoLXBX94AaABAg,আমার প্রনাম নিও কবিগুরু রবীন্দ্রনাথ ঠাকুর। আমি রবীন্দ্রনাথ ঠাকুরের গান ভালোবাসি।,1,আমার প্রনাম নিও কবিগুরু রবীন্দ্রনাথ ঠাকুর। আমি রবীন্দ্রনাথ ঠাকুরের গান ভালোবাসি।,2024-05-21T06:23:59Z
Ugx6RWPIMd5ZQCRczWp4AaABAg,"সুন্দর তব সৃষ্টি প্রেম সঙ্গীত 
শান্তি ফিরায়ে দিলে প্রাণের গভীরে।",1,সুন্দর তব সৃষ্টি প্রেম সঙ্গীত শান্তি ফিরায়ে দিলে প্রাণের গভীরে।,2025-04-02T06:38:45Z
UgwkbD1CuJNX9XG0kXt4AaABAg,আমার খুব প্রিয় রবীন্দ্র সংগীত,1,আমার খুব প্রিয় রবীন্দ্র সংগীত,2025-07-03T17:43:17Z
UgyPQHr47f6xYrscU794AaABAg,গান যতদিন বেঁচে থাকবে এসব গান🎤 ততদিন বেচে থাকবে❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,গান যতদিন বেঁচে থাকবে এসব গান ততদিন বেচে থাকবে,2025-04-09T11:18:57Z
Ugyuc8Caq5XmBjsgCNF4AaABAg,আমার অনেক পছন্দের গান রবীন্দ্র সংগীত,1,আমার অনেক পছন্দের গান রবীন্দ্র সংগীত,2025-02-26T17:17:57Z
UgzE-tpa3FLdPykNKkF4AaABAg,আমার হৃদয় এর কবি রবীন্দ্রনাথ ঠাকুর ❤❤❤❤,1,আমার হৃদয় এর কবি রবীন্দ্রনাথ ঠাকুর,2025-02-15T17:03:19Z
Ugz6Q-PXwVFnNhmX3Dt4AaABAg,হৃদয় ছুঁয়ে যাওয়া অসাধারন গান,1,হৃদয় ছুঁয়ে যাওয়া অসাধারন গান,2025-06-29T04:01:46Z
UgyAIW_HZSWpoMrrSbJ4AaABAg,খুব সুন্দর গান গুলি দারুণ হয়েছে,0,খুব সুন্দর গান গুলি দারুণ হয়েছে,2025-03-20T04:03:45Z
UgxIwaLlLTuAEMKM2PR4AaABAg,"খুব ভালো লাগে 
।",0,খুব ভালো লাগে ।,2025-06-08T17:12:43Z
UgzUIZ_NYC8jAj5Vev14AaABAg,আমার প্রিয় গান রবীন্দ্র সংগীত,1,আমার প্রিয় গান রবীন্দ্র সংগীত,2025-05-29T05:31:26Z
UgyujDLT44InVrfqv7d4AaABAg,My beautiful remin আমার প্রিয় রবীন্দ্র সংগীত,1,My beautiful remin আমার প্রিয় রবীন্দ্র সংগীত,2025-07-10T19:05:46Z
UgwVwHI1pkzBEtTAdJt4AaABAg,এত বিজ্ঞাপন গান শোনার ভাবটাই নস্ট করে দেয় ।,1,এত বিজ্ঞাপন গান শোনার ভাবটাই নস্ট করে দেয় ।,2024-11-28T02:09:59Z
UgzRe6Ke1hXXU_Tk_Hx4AaABAg,আমার খুব পছন্দ সব কয়টি গান ❤❤,0,আমার খুব পছন্দ সব কয়টি গান,2025-05-02T13:35:49Z
UgwGocNUWAr5GjXR7jB4AaABAg,অন্তর ছুঁয়ে যায় ❤,1,অন্তর ছুঁয়ে যায়,2025-02-24T16:25:02Z
UgyLqO-NM-gdAVQuD4d4AaABAg,প্রণাম। ❤রবীন্দ্রনাথ ঠাকুর। আমাদের বর ভালোবাসার ধন।,1,প্রণাম। রবীন্দ্রনাথ ঠাকুর। আমাদের বর ভালোবাসার ধন।,2025-05-29T03:36:08Z
Ugwcv5i1KAotXPGl-ON4AaABAg,"গানের মাঝে অ্যাড, ফলতু",1,"গানের মাঝে অ্যাড, ফলতু",2024-11-23T01:01:07Z
UgyfjcwV_vaHweEcM8t4AaABAg,খুব সুন্দর রবীন্দ্রনাথ ঠাকুরের গান। রবীন্দ্র সংগীতের খুব সুন্দর মিষ্টি গান।❤❤❤❤❤❤❤❤❤❤💐💐💐💐💐💐💐💐💐,1,খুব সুন্দর রবীন্দ্রনাথ ঠাকুরের গান। রবীন্দ্র সংগীতের খুব সুন্দর মিষ্টি গান।,2025-03-07T16:02:02Z
Ugw8oIC_JChoC_NYK294AaABAg,ভাল বেসে সখী গান টা হেমন্ত মুখোপাধ্যায় এর মত হয়নি। তাই মনকে আকর্ষণ করতে পারল না।,1,ভাল বেসে সখী গান টা হেমন্ত মুখোপাধ্যায় এর মত হয়নি। তাই মনকে আকর্ষণ করতে পারল না।,2024-05-08T11:10:41Z
UgyYrgfjYgMSFsT8wWV4AaABAg,দারুন চয়েস খুব ভালো লাগলো,0,দারুন চয়েস খুব ভালো লাগলো,2024-10-21T02:09:28Z
Ugz2Mi_DhlujF9ZGVod4AaABAg,খুভ সুন্দর গান❤❤😊,0,খুভ সুন্দর গান,2025-04-23T09:05:08Z
UgwJBM8weLgONrih7_Z4AaABAg,আমি সাধন দাস গান শুনছি,1,আমি সাধন দাস গান শুনছি,2025-06-04T17:03:57Z
Ugz1hpL3Wig7KdJ9pN54AaABAg,"২য় গানটি দ্রুতালয়ে প্লে করার কারনে কথার মুলভাব প্রকাশ বাধাগ্রস্ত হয়েছে বলে মনে হয়েছে। 
কতবার গানগুলি শুনেছি আর কতবার শুনব বলতে পারভ না।",1,২য় গানটি দ্রুতালয়ে প্লে করার কারনে কথার মুলভাব প্রকাশ বাধাগ্রস্ত হয়েছে বলে মনে হয়েছে। কতবার গানগুলি শুনেছি আর কতবার শুনব বলতে পারভ না।,2024-12-13T03:49:43Z
Ugwa0c2tG5OGhbcVb6F4AaABAg,", অসাধারণ অনবদ্য অতুলনীয়❤❤😊😊",1,", অসাধারণ অনবদ্য অতুলনীয়",2025-05-20T16:14:43Z
Ugz32emGWJGoFRJ2hXl4AaABAg,খুব ভালো রবীন্দ্র সংগীত,1,খুব ভালো রবীন্দ্র সংগীত,2024-04-26T01:41:59Z
Ugz6g_pLEUVp_bk9Le94AaABAg,শুধু একটি গান 'যখন পড়বে না মোর পায়ের চিহ্ন এই বাটে ' আ হা হা,1,শুধু একটি গান 'যখন পড়বে না মোর পায়ের চিহ্ন এই বাটে ' আ হা হা,2024-06-20T08:13:50Z
Ugx36-QWrYrLdIbXJb14AaABAg,অপূর্ব ।মন ভরে গেল।,1,অপূর্ব ।মন ভরে গেল।,2025-01-17T03:36:01Z
UgxxuxgLWJsPgLVIEu54AaABAg,❤❤❤সকাল বেলা মন ভৱেগেলো ❤❤,1,সকাল বেলা মন ভৱেগেলো,2024-04-29T02:39:22Z
UgwqiMXaZT3bvTT18Rd4AaABAg,"যেমনি হ্নদয়ের মাখামাখি 
তেমনি হ্নদয়ের হাসি কান্না।",1,যেমনি হ্নদয়ের মাখামাখি তেমনি হ্নদয়ের হাসি কান্না।,2025-05-30T04:23:50Z
UgyZRO_N5Jf1luUVV2d4AaABAg,এসব গান হৃদয় ভরে যাওয়া ছোঁওয়া,1,এসব গান হৃদয় ভরে যাওয়া ছোঁওয়া,2025-06-02T14:48:23Z
Ugzu1-YiG_IUSWRSB654AaABAg,আমার পছন্দের গান হল রবীন্দ্র সঙ্গীত। এই গানটি শোনার পর আমার মনটা অনেক ভালো হয়ে গেল 🥺🥹🥰,1,আমার পছন্দের গান হল রবীন্দ্র সঙ্গীত। এই গানটি শোনার পর আমার মনটা অনেক ভালো হয়ে গেল,2025-08-03T04:27:00Z
Ugx2SenZQ39SOxOq9Mp4AaABAg,এই জন্য গর্ব করে বলি আমি বাঙালি,0,এই জন্য গর্ব করে বলি আমি বাঙালি,2024-09-24T15:20:50Z
UgwXdXpGh6B22SXyQ2V4AaABAg,খুব ভালো  লাগল।,0,খুব ভালো লাগল।,2024-04-26T15:14:49Z
Ugw1l8nmTGk9twRhcKJ4AaABAg,2026 এ কে এই গান শুনছেন?,1,2026 এ কে এই গান শুনছেন?,2025-07-11T11:37:39Z
Ugy78Q6euU6lph_TrL94AaABAg,"হৃদয় স্পর্শ করা গানের কথা আর মন মাতানো সেই গানের সুর।
Heart touching lyrics and heart touching melody.",1,হৃদয় স্পর্শ করা গানের কথা আর মন মাতানো সেই গানের সুর। Heart touching lyrics and heart touching melody.,2024-08-09T03:22:21Z
UgzA5jyBqrzbxzVFWdF4AaABAg,রবীন্দ্র সঙ্গীত এমন একটা গান যার শুরু আছে শেষ নেই। সব কস্ট দুঃখ কে ভুলিয়ে দিতে পারে,1,রবীন্দ্র সঙ্গীত এমন একটা গান যার শুরু আছে শেষ নেই। সব কস্ট দুঃখ কে ভুলিয়ে দিতে পারে,2025-06-25T03:25:14Z
UgxoKIixBMoo4XiBvjR4AaABAg,রবীন্দ্র সংগীত নতুন করে বাঁচতে শেখায় .. যখন সব কিছু থেকে চলে যেতে ইচ্ছে করে তখন এই গানগুলোই হলো আমার ভরসা 💗🖤,1,রবীন্দ্র সংগীত নতুন করে বাঁচতে শেখায় .. যখন সব কিছু থেকে চলে যেতে ইচ্ছে করে তখন এই গানগুলোই হলো আমার ভরসা,2024-05-22T16:23:45Z
UgybdM22rDmN6_sp5aZ4AaABAg,খুব সুন্দর গান রবীন্দ্র সংগীত,1,খুব সুন্দর গান রবীন্দ্র সংগীত,2024-04-25T02:46:54Z
Ugyg84OUYGnZ9b7baQ14AaABAg,২০২৫ স্মৃতি রেখে গেলাম।,1,২০২৫ স্মৃতি রেখে গেলাম।,2025-06-23T14:23:30Z
UgzmetyyaGtbGv7P_5t4AaABAg,আহা মন ভালো করা গান ❤️,1,আহা মন ভালো করা গান ️,2025-10-23T13:39:29Z
UgzLbrLQYfM5q7g5o4F4AaABAg,কবি গুরুর গান মানে বাঙ্গালীর প্রাণ,1,কবি গুরুর গান মানে বাঙ্গালীর প্রাণ,2024-05-24T17:24:00Z
Ugz-aRvScGFuXXR6lH54AaABAg,"প্রাণের কবি, ভালোবাসার কবি",1,"প্রাণের কবি, ভালোবাসার কবি",2024-05-24T04:09:06Z
Ugzc59ETymh66ChkBxV4AaABAg,আমি রবীন্দ্র সংগীত  শুনতে খুব খুব ভাল বসি আমার  মনে  যত কস্ট  আছে সব যেন  নিমেষে চলে যাই,1,আমি রবীন্দ্র সংগীত শুনতে খুব খুব ভাল বসি আমার মনে যত কস্ট আছে সব যেন নিমেষে চলে যাই,2025-08-02T17:02:28Z
Ugwrzs3DsUzKm32Zw-J4AaABAg,"এত সুন্দর, এত মধুর",1,"এত সুন্দর, এত মধুর",2024-09-14T15:04:12Z
UgxS_3NmGEIP0JoI37J4AaABAg,"স্মৃতি হিসেবে রেখে গেলাম , যখনি আমার কমেন্টে লাইক পড়বে তখন আবার আসে গানটা শুনে যাবো🥰😍",1,"স্মৃতি হিসেবে রেখে গেলাম , যখনি আমার কমেন্টে লাইক পড়বে তখন আবার আসে গানটা শুনে যাবো",2024-06-26T14:44:24Z
UgwV91PPrI6XVHGIhWN4AaABAg,হে আল্লাহ্ পৃথিবীর সকল ভাঙ্গা মনে তোমার রহমতের প্রলেপ দিয়ে জোড়া লাগিয়ে দাও,1,হে আল্লাহ্ পৃথিবীর সকল ভাঙ্গা মনে তোমার রহমতের প্রলেপ দিয়ে জোড়া লাগিয়ে দাও,2022-11-05T12:31:22Z
Ugz5dAXyvSrXlPkeTtF4AaABAg,গানটা ২০২৪ এ এসে কে কে শুনতে এসেছে শুধু তারা লাইক দিয়ে যাও,0,গানটা ২০২৪ এ এসে কে কে শুনতে এসেছে শুধু তারা লাইক দিয়ে যাও,2024-01-13T17:05:02Z
Ugx7_bICTCC_akpsu954AaABAg,এই সময় কে কে আছেন??,1,এই সময় কে কে আছেন??,2024-02-16T16:55:01Z
UgwnRZeLIEcUc_wp0Mt4AaABAg,27/9/2025 আমি শুনছি ট্রেনে করে বাড়ি যাচ্ছি সরাইঘাটে আর শুনছি।।😮😮😮😮😮❤❤❤❤❤ আমার মতো কে কে শুনছো।,1,27/9/2025 আমি শুনছি ট্রেনে করে বাড়ি যাচ্ছি সরাইঘাটে আর শুনছি।। আমার মতো কে কে শুনছো।,2025-09-27T10:56:38Z
UgxhfjbAVwH9XND7I7F4AaABAg,২০২৩ এ  কে কে শুনছেন..???,1,২০২৩ এ কে কে শুনছেন..???,2023-01-30T15:52:38Z
UgxSvJjpLrfRJfaKpGx4AaABAg,গানটা তে একটা শান্তি আছে শুনলেই মনটা ভরে যায় প্রিয় মাবুষটার কথা মনে পরে যায়৷ সে অনেক দূরে থাকে খুব  ইচ্ছে করে তাকে  জরিয়ে ধরতে৷ 😊😌😌,1,গানটা তে একটা শান্তি আছে শুনলেই মনটা ভরে যায় প্রিয় মাবুষটার কথা মনে পরে যায়৷ সে অনেক দূরে থাকে খুব ইচ্ছে করে তাকে জরিয়ে ধরতে৷,2025-08-04T05:23:57Z
Ugz2TWJ05gOWHQODMd54AaABAg,আজ ১১/৩/২০২৪ এ গানটা আবারো সুনতেছি অনেক মন খারাপ নিয়ে হয়তো কেউ আবার লাইক দিলে নোটিফিকেশন পেয়ে আবারো সুনতে আসবো😔😔😔😔😔😔,1,আজ ১১/৩/২০২৪ এ গানটা আবারো সুনতেছি অনেক মন খারাপ নিয়ে হয়তো কেউ আবার লাইক দিলে নোটিফিকেশন পেয়ে আবারো সুনতে আসবো,2024-03-11T05:11:10Z
UgyEE4PsK6ZL3iq-FRx4AaABAg,স্মৃতি হিসেবে রেখে গেলাম   আমার কমেন্টে. লাইক পড়বে তখন আবার আসে গানটা শুনে যাবো,1,স্মৃতি হিসেবে রেখে গেলাম আমার কমেন্টে. লাইক পড়বে তখন আবার আসে গানটা শুনে যাবো,2025-10-21T22:08:37Z
UgwNI2I0suLqezmFTOB4AaABAg,গানটা হয়তো আমাদের জেনারেশনের না তবুও খুব ভালো লাগে আগামী প্রজন্ম যখন আসবে এই গান শুনলে বুঝবে আমাদের রুচি এতটা খারাপ ছিল না 2025😊,0,গানটা হয়তো আমাদের জেনারেশনের না তবুও খুব ভালো লাগে আগামী প্রজন্ম যখন আসবে এই গান শুনলে বুঝবে আমাদের রুচি এতটা খারাপ ছিল না 2025,2025-09-06T18:49:23Z
Ugzz4i6eNW8c-S1bEDR4AaABAg,"সারাদিন মানুষ  অভিনয়  করে যায়,,, মাঝরাতে মানুষ অভিনয়ের কাছে হেরে যায়।।।,,❤❤❤",1,"সারাদিন মানুষ অভিনয় করে যায়,,, মাঝরাতে মানুষ অভিনয়ের কাছে হেরে যায়।।।,,",2024-03-04T08:14:48Z
Ugz8Flz9IpIBVRxTczV4AaABAg,সারাজীবন গান টা থাকবে হয়তো আমি থাকবো না তবে কমেন্টা হয়তো সারাজীবন থাকবে। Like পাইলে notification আসবে তখন আবার গানটা শুনবো 29-06-2023.,1,সারাজীবন গান টা থাকবে হয়তো আমি থাকবো না তবে কমেন্টা হয়তো সারাজীবন থাকবে। Like পাইলে notification আসবে তখন আবার গানটা শুনবো 29-06-2023.,2023-06-29T19:37:14Z
Ugx0BNQmt31EyranHaN4AaABAg,"এই গান টা ২০২৫ সালে কে কে সোনছেন তারাই একটা লাইক দিয়েন,,, লাইক পরলে আবার গান টা সোনবো।",1,"এই গান টা ২০২৫ সালে কে কে সোনছেন তারাই একটা লাইক দিয়েন,,, লাইক পরলে আবার গান টা সোনবো।",2025-01-11T06:26:08Z
Ugz26USUBTrUzvDM4n54AaABAg,"আমাদের জীবনে একটা বিশেষ মানুষ থাকে ,যাকে মৃত্যুর আগ পর্যন্ত কখনো ভোলা যাবে না।😢😢😢❤❤❤",1,"আমাদের জীবনে একটা বিশেষ মানুষ থাকে ,যাকে মৃত্যুর আগ পর্যন্ত কখনো ভোলা যাবে না।",2024-01-26T18:58:10Z
UgwqM8cRUthcOND7mM94AaABAg,২০২৬জন্য রেখে গেলাম দেখি কতজন ২০২৬সালে শুনে❤❤❤❤,1,২০২৬জন্য রেখে গেলাম দেখি কতজন ২০২৬সালে শুনে,2025-11-25T16:14:18Z
Ugyt19eR_YDYvOM5BZR4AaABAg,চোখের আড়াল হলেও তুমি কখনোই মনের আড়াল হবে না,1,চোখের আড়াল হলেও তুমি কখনোই মনের আড়াল হবে না,2023-02-16T15:18:31Z
Ugze6TqrgG3QjBsZfIB4AaABAg,"চোখের আড়াল হয়ে গেল ও ,আজ ও মনের আড়াল হতে পারে নি❤❤",1,"চোখের আড়াল হয়ে গেল ও ,আজ ও মনের আড়াল হতে পারে নি",2024-03-03T03:45:57Z
UgyEZfEM6qlzDwgAV3h4AaABAg,পাওয়ার চেয়ে না পাওয়ার বেদনাই ভালো ছিলো।এখন তোমাকে পেয়ে হৃদয়ে যে রক্তক্ষরন হচ্ছে তার বেদনা আরো কঠিন।,1,পাওয়ার চেয়ে না পাওয়ার বেদনাই ভালো ছিলো।এখন তোমাকে পেয়ে হৃদয়ে যে রক্তক্ষরন হচ্ছে তার বেদনা আরো কঠিন।,2025-12-16T12:51:57Z
Ugyj3ZRpCJKqDLqvygt4AaABAg,তোমাকে  না পাওয়ার তীব্র  বেদনা আমাকে যতটা না কষ্ট দেয় তার চেয়ে বেশি কষ্ট দেয় তোমাকে  কতটা ভালোবাসি সেটা বুঝাতে না পারার ব্যর্থতা।,1,তোমাকে না পাওয়ার তীব্র বেদনা আমাকে যতটা না কষ্ট দেয় তার চেয়ে বেশি কষ্ট দেয় তোমাকে কতটা ভালোবাসি সেটা বুঝাতে না পারার ব্যর্থতা।,2023-02-23T20:45:48Z
UgycnbO3MtQjoV3IO2V4AaABAg,স্মৃতি করে রেখে গেলাম সৈসব এর গান বয়স যত বাড়ছে প্রতিটি লাইনের মানে তত স্পষ্ট হচ্ছে ❤,1,স্মৃতি করে রেখে গেলাম সৈসব এর গান বয়স যত বাড়ছে প্রতিটি লাইনের মানে তত স্পষ্ট হচ্ছে,2025-12-01T14:37:36Z
UgzdAAsGnYuGCqmahhd4AaABAg,গানটা ২০২৫ কে কে শোনছেন কমেন্ট করে যান।,0,গানটা ২০২৫ কে কে শোনছেন কমেন্ট করে যান।,2025-01-12T17:18:08Z
UgzFEw045HDzd0N89gZ4AaABAg,অন্ধকারে নীরবে বসে একাকী গানগুলো শুনার অনূভুতি গুলোই অন্য রকম🙂❤️,1,অন্ধকারে নীরবে বসে একাকী গানগুলো শুনার অনূভুতি গুলোই অন্য রকম️,2023-10-14T06:15:53Z
UgwKtB-Lg-kCXu_xZW14AaABAg,"২৫/০৫/২০২৫ গান টা শুনছি যদি কোনো দিন আমার ভালোবাসার মানুষটাকে পেয়ে যায় তাহলে এই কমেন্ট এর নিচে আরেকটা কমেন্ট করে যাবো।
আমার জন্য দুয়া আর প্রার্থনা করবেন যাতে আমি যেই মানুষটিকে একতরফা ভালোবাসি তাকে পেয়ে যাই!",1,২৫/০৫/২০২৫ গান টা শুনছি যদি কোনো দিন আমার ভালোবাসার মানুষটাকে পেয়ে যায় তাহলে এই কমেন্ট এর নিচে আরেকটা কমেন্ট করে যাবো। আমার জন্য দুয়া আর প্রার্থনা করবেন যাতে আমি যেই মানুষটিকে একতরফা ভালোবাসি তাকে পেয়ে যাই!,2025-06-25T17:07:22Z
UgxltSsUr0Wb5QEpYQN4AaABAg,জীবনের প্রথম মানুষটা হারিয়ে গেছে কিন্তুু এই গান গুলো শুনলে মনে হয় সে আমার কাছাকাছি আছে এখনো।সব সৃতি ভেসে ওঠে চোখের সামনে 💔💔💔😢😢,1,জীবনের প্রথম মানুষটা হারিয়ে গেছে কিন্তুু এই গান গুলো শুনলে মনে হয় সে আমার কাছাকাছি আছে এখনো।সব সৃতি ভেসে ওঠে চোখের সামনে,2022-08-24T07:28:41Z
UgwTBDbC3aJHsGU5W0N4AaABAg,আরো একবার শুনতে চাই  যদি কেও লাইক দেন তাহলে আবার আসবো😊,1,আরো একবার শুনতে চাই যদি কেও লাইক দেন তাহলে আবার আসবো,2025-05-21T10:27:48Z
Ugz-aduMDJNPlMzAwOp4AaABAg,এটা যতবার শুনি ততবারই সেই মানুষটার কথা আমার মনে হয়। 16 বছর হয়ে গেল বকুলের মালা টা আজও আছে। শুধু তুমি নেই। শুধু তুমি নেই। একই শহরে থাকি একই গলিতে ঘুরে বেড়ায়। কিন্তু কখনোই দেখা হয় না আমাদের। এখনো আগের মতই ভালবাসি প্রিয়,1,এটা যতবার শুনি ততবারই সেই মানুষটার কথা আমার মনে হয়। 16 বছর হয়ে গেল বকুলের মালা টা আজও আছে। শুধু তুমি নেই। শুধু তুমি নেই। একই শহরে থাকি একই গলিতে ঘুরে বেড়ায়। কিন্তু কখনোই দেখা হয় না আমাদের। এখনো আগের মতই ভালবাসি প্রিয়,2023-02-07T03:08:03Z
UgyZkpeV0JFX0DfnimF4AaABAg,"কাছের মানুষ গুলো হঠাৎ করেই দূরে চলে যায়,,,তখন অবাক দৃষ্টিতে তাকিয়ে ছাড়া কিছু করার থাকে না৷ খুব মিস করবো সময় গুলো,,,",1,"কাছের মানুষ গুলো হঠাৎ করেই দূরে চলে যায়,,,তখন অবাক দৃষ্টিতে তাকিয়ে ছাড়া কিছু করার থাকে না৷ খুব মিস করবো সময় গুলো,,,",2022-07-16T18:06:21Z
UgzMvQvygJMmNlXnfbd4AaABAg,"তুমি হারিয়ে গেছো আজ দশ বছর হয়ে গেল। নিজ হাতে বকুল ফুলের গাছ লাগিয়েছি তিনটা, এখনো আশায় আছি ভবিষ্যতেও থাকবো ইনশাআল্লাহ। কোন একদিন আমার লাগানো বকুল ফুলের গাছের বকুল ফুল তুলে তোমার খোপায় বাঁধবো",1,"তুমি হারিয়ে গেছো আজ দশ বছর হয়ে গেল। নিজ হাতে বকুল ফুলের গাছ লাগিয়েছি তিনটা, এখনো আশায় আছি ভবিষ্যতেও থাকবো ইনশাআল্লাহ। কোন একদিন আমার লাগানো বকুল ফুলের গাছের বকুল ফুল তুলে তোমার খোপায় বাঁধবো",2025-08-16T11:53:57Z
Ugx8YL_c0WK-TMIsFiZ4AaABAg,গানটা কত শান্ত। কিন্তু গানের কথা গুলো মন তোলপাড় করা। 😅,0,গানটা কত শান্ত। কিন্তু গানের কথা গুলো মন তোলপাড় করা।,2024-05-17T01:15:52Z
Ugzf8WUkeRofpq0wuKF4AaABAg,"সে আমার Ex ছিল না তাকে না পাওয়া 
এক অপূর্ণ পবিত্র ভালোবাসা,",1,"সে আমার Ex ছিল না তাকে না পাওয়া এক অপূর্ণ পবিত্র ভালোবাসা,",2024-01-12T13:26:17Z
Ugz0khCfiUB_JFh56-Z4AaABAg,আমার মতোন 2025সালে এসেও কে কে শুনছেন,1,আমার মতোন 2025সালে এসেও কে কে শুনছেন,2025-05-03T21:03:43Z
Ugy_O0vXAIG9m1mBTJt4AaABAg,"খুব মনে পরছে তোমায় 😢
তুমি কি একবারের জন্যও খুঁজো না আমায়😢",1,খুব মনে পরছে তোমায় তুমি কি একবারের জন্যও খুঁজো না আমায়,2025-12-11T17:57:02Z
UgzLoJvxn3h11qnJwvl4AaABAg,"আজ এই গান শুনলাম আর একজনের জন্য খুব কান্না চলে আসলো, সে বকুল ফুল কুড়িয়ে পেলে আমাকে ভিডিও কলে দেখাতো বলতো এগুলো তোমার, আজ সে অনেক দূরে, কিন্তু মন আজও খারাপ হয়,পরান",1,"আজ এই গান শুনলাম আর একজনের জন্য খুব কান্না চলে আসলো, সে বকুল ফুল কুড়িয়ে পেলে আমাকে ভিডিও কলে দেখাতো বলতো এগুলো তোমার, আজ সে অনেক দূরে, কিন্তু মন আজও খারাপ হয়,পরান",2022-07-08T04:25:09Z
UgxTTtycYInbkL6RzAx4AaABAg,জীবনে প্রথম প্রেম যা কখনো ভূলার না😭😭😭,0,জীবনে প্রথম প্রেম যা কখনো ভূলার না,2024-03-24T19:32:52Z
UgzxvqEqovYkuf9visl4AaABAg,"গানটা শুনে চোখের কোণে জল গড়িয়ে পরল,,আমাদের দুজনকে আল্লাহ কবুল করে নিয়েছিল কিন্তু জানিনা কেন আল্লাহ তাকে আমার কাছ থেকে কেড়ে নিল,, ওপারে ভালো থেকো।",1,"গানটা শুনে চোখের কোণে জল গড়িয়ে পরল,,আমাদের দুজনকে আল্লাহ কবুল করে নিয়েছিল কিন্তু জানিনা কেন আল্লাহ তাকে আমার কাছ থেকে কেড়ে নিল,, ওপারে ভালো থেকো।",2023-10-18T04:49:38Z
Ugzo1KZHVXrruisn_KJ4AaABAg,"জীবনে এক প্রেম এসেছিল, এই গানটা সে শুনতে পছন্দ করতো।আজ সে পরের ঘরে।  নিয়তির টানে।শুধু তার সুরভি রয়ে গেল। ভালবাসার প্রেম নামে।",1,"জীবনে এক প্রেম এসেছিল, এই গানটা সে শুনতে পছন্দ করতো।আজ সে পরের ঘরে। নিয়তির টানে।শুধু তার সুরভি রয়ে গেল। ভালবাসার প্রেম নামে।",2025-08-08T12:16:58Z
UgyViyvTin8BGW6XL_d4AaABAg,"সুন্দর গান❤️ বাট কেউ কাউকে মনে রাখে না। বাস্তবে, চোখের আড়াল হলেই সব ভুলে যায়",0,"সুন্দর গান️ বাট কেউ কাউকে মনে রাখে না। বাস্তবে, চোখের আড়াল হলেই সব ভুলে যায়",2022-12-02T03:50:15Z
