id,text,label,clean_text,reference_time
UgytqSl9Tns8fdFY7EJ4AaABAg,অসাধারণ খুবই সুন্দর গান,-1,অসাধারণ খুবই সুন্দর গান,2024-11-08T10:48:22Z
Ugwsy-Npb0VcesvIPG14AaABAg,এই সব ধরনের গান আর কোন দিন রচনা হবে না। শিল্পী কে অসংখ্য ধন্যবাদ।,-1,এই সব ধরনের গান আর কোন দিন রচনা হবে না। শিল্পী কে অসংখ্য ধন্যবাদ।,2023-11-02T06:02:53Z
Ugz3uWAfU3I13XA5rfV4AaABAg,এই গান গুলো  অমর হয়ে থাকবে❤❤❤❤❤,-1,এই গান গুলো অমর হয়ে থাকবে,2025-09-08T01:36:09Z
UgyOTLiKXhLILZqgzhN4AaABAg,"ভূপেন হাজারিকারা বেঁচে থাকুক  ভালোবাসায় সবার মোনে, অন্তরে❤❤",-1,"ভূপেন হাজারিকারা বেঁচে থাকুক ভালোবাসায় সবার মোনে, অন্তরে",2023-11-17T10:18:21Z
UgwSjSWN8rLj1PYx0R54AaABAg,"এই গান মানুষের দেহে নতুন করে প্রান দেয়, কষ্ট দুরের,সাহসদেয়",-1,"এই গান মানুষের দেহে নতুন করে প্রান দেয়, কষ্ট দুরের,সাহসদেয়",2024-07-01T12:49:25Z
UgwF28NXVzOwpAae3-x4AaABAg,"সুধাকণ্ঠ ড° ভূপেন হাজৰিকা, আমাৰ অতি প্ৰিয় শিল্পী । তেওঁৰ গানৰ প্ৰতিটো শব্দই মন চুই যায় । সহস্ৰ প্ৰণাম---",-1,"সুধাকণ্ঠ ড ভূপেন হাজৰিকা, আমাৰ অতি প্ৰিয় শিল্পী । তেওঁৰ গানৰ প্ৰতিটো শব্দই মন চুই যায় । সহস্ৰ প্ৰণাম---",2023-10-21T03:05:34Z
Ugx0xHH-6uD6lD-tFjF4AaABAg,"সুধাকণ্ঠ, ভাৰতৰত্ন, ডঃ ভূপেন হাজৰিকা অকল অসমৰ বা অসমীয়াৰ নহয় ভাৰতৰ বা ভাৰতীয়ৰ নহয় বিশ্ব ব্যাপী তেওঁৰ স্বত্তা অনুভূত। তেওঁ মানুহৰ শিল্পী। তেওঁৰ সৃষ্টিত - বঞ্চিত জনৰ মুক্তিৰ কথা, শোষণৰ বিৰুদ্ধে প্ৰচন্দ ভাবুকি, জন জাগৰণৰ মন্ত্ৰ আছে তাত।
তেওঁৰ গীতৰ কথাই দেশ প্ৰেমৰ উদ্ৰেক কৰে। মানৱতাবাদৰ এক প্ৰতিভু ডঃ ভূপেন হাজৰিকা। সেয়েহে তেওঁ অকল ভাষা, ধৰ্মৰেই নহয় দেশ - প্ৰদেশৰ ভৌগোলিক সীমাৰো উৰ্দ্ধত। চিৰকাল চিৰ সেউজ হৈ থাকিব আমাৰ সুধাকণ্ঠ।",-1,"সুধাকণ্ঠ, ভাৰতৰত্ন, ডঃ ভূপেন হাজৰিকা অকল অসমৰ বা অসমীয়াৰ নহয় ভাৰতৰ বা ভাৰতীয়ৰ নহয় বিশ্ব ব্যাপী তেওঁৰ স্বত্তা অনুভূত। তেওঁ মানুহৰ শিল্পী। তেওঁৰ সৃষ্টিত - বঞ্চিত জনৰ মুক্তিৰ কথা, শোষণৰ বিৰুদ্ধে প্ৰচন্দ ভাবুকি, জন জাগৰণৰ মন্ত্ৰ আছে তাত। তেওঁৰ গীতৰ কথাই দেশ প্ৰেমৰ উদ্ৰেক কৰে। মানৱতাবাদৰ এক প্ৰতিভু ডঃ ভূপেন হাজৰিকা। সেয়েহে তেওঁ অকল ভাষা, ধৰ্মৰেই নহয় দেশ - প্ৰদেশৰ ভৌগোলিক সীমাৰো উৰ্দ্ধত। চিৰকাল চিৰ সেউজ হৈ থাকিব আমাৰ সুধাকণ্ঠ।",2025-06-05T13:43:53Z
Ugz5PrSO7TfqCP4YB8x4AaABAg,গানের  জগতের  ভগবান,-1,গানের জগতের ভগবান,2024-07-16T06:05:07Z
UgwNVWPlai87CZTkD0V4AaABAg,"জীবনের কথা বলে, যে গানে সে গান শুনলে😂অন্তর জ্বলে যায়",-1,"জীবনের কথা বলে, যে গানে সে গান শুনলেঅন্তর জ্বলে যায়",2025-08-19T09:51:44Z
UgxgTS6lkHJfPSvMTx94AaABAg,ভুপেন হাজারিকা আমার ভালবাসার সিলপি। আমি চোট বেলা তেকে উনার গান সুনি ও 6:06 তাকে ভাল বাসি।উনার কোন তুলনা হবে না।ধন্যবাদ সবাইকে ধন্যবাদ ভুপেন হাজারি জি করে।,-1,ভুপেন হাজারিকা আমার ভালবাসার সিলপি। আমি চোট বেলা তেকে উনার গান সুনি ও 6:06 তাকে ভাল বাসি।উনার কোন তুলনা হবে না।ধন্যবাদ সবাইকে ধন্যবাদ ভুপেন হাজারি জি করে।,2024-10-13T04:14:53Z
UgyAGKcfxQHEnngSCvp4AaABAg,অসাধারণ 😊একজন পতিভাবান।,-1,অসাধারণ একজন পতিভাবান।,2023-08-30T05:40:39Z
UgyN3LkPz0GsvSxgdxF4AaABAg,"তোমাৰ অমৰ সৃষ্টি ৰ বাবে অশেষ অশেষ ধন্যবাদ,",-1,"তোমাৰ অমৰ সৃষ্টি ৰ বাবে অশেষ অশেষ ধন্যবাদ,",2024-02-01T15:20:47Z
UgyvFsqWocJM0HojjKl4AaABAg,এই গানগুলো আমার মনকে শান্ত করে । এই গানগুলি চিরকাল আমার মনের মধ্যে গাথা থাকবে ।,-1,এই গানগুলো আমার মনকে শান্ত করে । এই গানগুলি চিরকাল আমার মনের মধ্যে গাথা থাকবে ।,2024-10-16T07:38:48Z
UgxYELR_rEEpxOcyXMl4AaABAg,ভগবানের আশীর্বাদ ছাড়া এইরকম গান ও কণ্ঠস্বর পাওয়া অসম্ভব। ভগবানের কাছে প্রার্থনা থাকলো আমি আবার এই ধরিত্রীতে ফিরে আসো এ গায়ক হিসেবে।,-1,ভগবানের আশীর্বাদ ছাড়া এইরকম গান ও কণ্ঠস্বর পাওয়া অসম্ভব। ভগবানের কাছে প্রার্থনা থাকলো আমি আবার এই ধরিত্রীতে ফিরে আসো এ গায়ক হিসেবে।,2024-11-23T06:09:38Z
UgyXt-ToQRyw9VvIlbV4AaABAg,সেই সময় প্রতিভাকে তুলে নিতে সরকারের সহযোগিতা ছিল বর্তমানে প্রতিভাকে বিক্রি করে দিয়ে যে আমার সাথে থেকে জ্যাম সেগুলি করবে সেই প্রতিভা,-1,সেই সময় প্রতিভাকে তুলে নিতে সরকারের সহযোগিতা ছিল বর্তমানে প্রতিভাকে বিক্রি করে দিয়ে যে আমার সাথে থেকে জ্যাম সেগুলি করবে সেই প্রতিভা,2024-06-16T20:13:10Z
UgwPF_SO8I-eQBAIhvF4AaABAg,সত্যিই ঈশ্বর প্রদত্ত অমর সৃষ্টি। শ্রদ্ধেয় শিল্পী তাঁর এই অমর সৃষ্টির মাধ্যমেই যুগের পর যুগ গান পিপাসু মাঝে জীবিত থাকবেন। 🎉🎉🎉🎉🎉🎉🎉🎉❤❤❤❤❤❤❤🎉🎉🎉,-1,সত্যিই ঈশ্বর প্রদত্ত অমর সৃষ্টি। শ্রদ্ধেয় শিল্পী তাঁর এই অমর সৃষ্টির মাধ্যমেই যুগের পর যুগ গান পিপাসু মাঝে জীবিত থাকবেন।,2025-05-02T03:04:49Z
UgyJ1Ttbv9X90F9eGfd4AaABAg,"এই গানগুলো শুনলে মন ভরে যায়। 
।।",-1,এই গানগুলো শুনলে মন ভরে যায়। ।।,2025-04-25T09:53:48Z
UgyUTaCogpprmR889xJ4AaABAg,"প্রকৃতির ছন্দ মিলিয়ে ভূপেন হাজারিকা।
 মনের মতো সুর ছন্দে গান যেন নিহারিকা।",-1,প্রকৃতির ছন্দ মিলিয়ে ভূপেন হাজারিকা। মনের মতো সুর ছন্দে গান যেন নিহারিকা।,2023-12-28T02:21:02Z
UgyPN1b9dmB0rbOAt-B4AaABAg,অসাধারণ শিল্পী পৃথিবীতে আর জন্ম নেবে না,-1,অসাধারণ শিল্পী পৃথিবীতে আর জন্ম নেবে না,2024-12-07T19:39:35Z
UgzjosHzJKeOHtyWEUZ4AaABAg,"ভাবতে বড়ই অদ্ভুত লাগে,এমন এক শিল্পী রত্ন আজ আমাদের মধ্যে নেই।",-1,"ভাবতে বড়ই অদ্ভুত লাগে,এমন এক শিল্পী রত্ন আজ আমাদের মধ্যে নেই।",2023-12-12T12:32:52Z
UgxnAwAL81zUryg4vCt4AaABAg,এই গান টা আমার খুব ভালো,-1,এই গান টা আমার খুব ভালো,2024-12-09T06:02:23Z
UgyZBDzhXq96_S3p6jl4AaABAg,শুধুমাত্র চুপটি করে অনুভব করতে হবে।,-1,শুধুমাত্র চুপটি করে অনুভব করতে হবে।,2025-06-06T13:30:38Z
UgxX9lPrwiOu1t0p2Yd4AaABAg,"প্রণমি তোমায়। আজ-কাল  কেন জানি  Respect  করার মতো লোকই পাচ্ছি না।হাজারকে একজন মিললে তাকে তো আর পারসেন্ট করা যায়না। তাই  গুরগিরি পছন্দ হয়না।  একথা বলার কারন হলো কেউ যদি আমায় বুঝিয়ে দিতে পারেন-
ভূপেন হাজারিকা,মান্না দে, সন্ধ্যা রানী, সতীনাথ, কিশোর কুমার,শ্যামল মিএ,হেমন্ত স্যার এদের প্রত্যেকের গানের  সুর ওকথাই  বলে দেয় প্রত্যেকের ষ্টাইল ও সুর  আলাদা।আরও অনেকের কথা বললামই  না।এ  রকম এখন আর হয়না কেন?",-1,"প্রণমি তোমায়। আজ-কাল কেন জানি Respect করার মতো লোকই পাচ্ছি না।হাজারকে একজন মিললে তাকে তো আর পারসেন্ট করা যায়না। তাই গুরগিরি পছন্দ হয়না। একথা বলার কারন হলো কেউ যদি আমায় বুঝিয়ে দিতে পারেন- ভূপেন হাজারিকা,মান্না দে, সন্ধ্যা রানী, সতীনাথ, কিশোর কুমার,শ্যামল মিএ,হেমন্ত স্যার এদের প্রত্যেকের গানের সুর ওকথাই বলে দেয় প্রত্যেকের ষ্টাইল ও সুর আলাদা।আরও অনেকের কথা বললামই না।এ রকম এখন আর হয়না কেন?",2023-10-13T07:07:57Z
UgyYnUnCU2dzqonhQWR4AaABAg,আমার ভালোবাসা র গানের ডালি,-1,আমার ভালোবাসা র গানের ডালি,2025-04-30T02:22:16Z
Ugz4VCnWGu9Of6EEHvh4AaABAg,"আমি কিশোরদার 
বহুৎ বড় ফ্যান",-1,আমি কিশোরদার বহুৎ বড় ফ্যান,2025-02-04T12:24:30Z
UgwUQVvKrCjLvP0bqgZ4AaABAg,"আমার 71বয়স বয়স মিতা চ্যাটার্জীর সঙ্গে কিশোর বাবুর এত মিষ্টি মিষ্টি গান শুনিনি,, দুই শিল্পীকে আমার তরফ থেকে অজস্র ধন্যবাদ জানালাম,,আপনাররা দেকিয়ে দিয়ে গেলেন গান শুনলে মনের কষ্ট দূর হয়,, 🙏🙏জানালাম,,",-1,"আমার 71বয়স বয়স মিতা চ্যাটার্জীর সঙ্গে কিশোর বাবুর এত মিষ্টি মিষ্টি গান শুনিনি,, দুই শিল্পীকে আমার তরফ থেকে অজস্র ধন্যবাদ জানালাম,,আপনাররা দেকিয়ে দিয়ে গেলেন গান শুনলে মনের কষ্ট দূর হয়,, জানালাম,,",2025-07-08T11:14:11Z
Ugzb5K4ZGPN_wgCY2k14AaABAg,এই সব গান মৃত মানুষের জীবন ফিরিয়ে দেয়,-1,এই সব গান মৃত মানুষের জীবন ফিরিয়ে দেয়,2025-02-24T16:07:59Z
UgwXfMY-c6w0xbLMPKt4AaABAg,এই রকম গায়ক ও গায়িকা  আর হয় না আর হবে ও না,-1,এই রকম গায়ক ও গায়িকা আর হয় না আর হবে ও না,2025-02-24T16:09:49Z
UgzeVUXnGXrs78dapKt4AaABAg,এটা আ আশা আর কিশোর কুমার গেয়েছিল।  মিতা চ্যাটার্জি  গায়নি,-1,এটা আ আশা আর কিশোর কুমার গেয়েছিল। মিতা চ্যাটার্জি গায়নি,2025-12-07T07:15:33Z
UgwcC8e3pXOxCu9HACl4AaABAg,চির দিনি এই গান টি কিশোর কুমারের নয় বেকার লোক গাইছে,-1,চির দিনি এই গান টি কিশোর কুমারের নয় বেকার লোক গাইছে,2025-02-24T16:17:21Z
Ugw7-i71WhMtjk0EaD14AaABAg,"এই সব গান শুনে প্রাণ জড়িয়ে যায়, যতবারই শুনি তবু মনে হয় যেন আরেক বার শুনি",-1,"এই সব গান শুনে প্রাণ জড়িয়ে যায়, যতবারই শুনি তবু মনে হয় যেন আরেক বার শুনি",2025-05-20T15:19:02Z
Ugzu3Zhwx8SRKsu29514AaABAg,এই গানগুলো রোমান্টিক বাংলা গান,-1,এই গানগুলো রোমান্টিক বাংলা গান,2025-09-30T02:09:18Z
UgwdDdYGic73tR53s9V4AaABAg,"যারা চুপচাপ ভালোবাসতে জানে, এই গানটা শুধু তাদের জন্য তৈরি 💫🎧",-1,"যারা চুপচাপ ভালোবাসতে জানে, এই গানটা শুধু তাদের জন্য তৈরি",2025-10-22T04:28:22Z
Ugxp1cq4zN0vjZz2MY54AaABAg,কেউ একজনকে ভালোবাসি কমেন্টের স্মৃতিটা রেখে গেলাম😢,-1,কেউ একজনকে ভালোবাসি কমেন্টের স্মৃতিটা রেখে গেলাম,2025-08-31T13:10:22Z
Ugz3aXKhPLSFT2KImP94AaABAg,ভরে যাই এই খুশিতে 😅,-1,ভরে যাই এই খুশিতে,2025-10-28T15:51:17Z
UgzNrPA0CfYjz3F_zIF4AaABAg,গানটা যতোয় সুনি ততোয় মায়া বারে ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😢😢😢😢😢😢😢😢😢😢,-1,গানটা যতোয় সুনি ততোয় মায়া বারে,2025-08-18T02:53:15Z
UgzMTLp-WIYeq-xgjLx4AaABAg,কার কার গান টা ভালো লাগে ❤😅,-1,কার কার গান টা ভালো লাগে,2025-12-22T05:57:08Z
Ugx2GY9WdmQBQJ5bond4AaABAg,আমি ফাহিমা ইসলাম এই কমেন্ট করলাম ফরিদপুরের মেয়ে আমি ❤ সত্যি বলছি অনেক ভালো লাগে এই গানটি শুনি অনেক বার ❤❤❤❤ আলহামদুলিল্লাহ আমি যাকে ভালোবাসি তাকে পেয়ে আল্লাহর কাছে শুকরিয়া আদায় করছি আলহামদুলিল্লাহ❤আই লাভ ইউ কলিজা রিমন 💙 মাহিফা,-1,আমি ফাহিমা ইসলাম এই কমেন্ট করলাম ফরিদপুরের মেয়ে আমি সত্যি বলছি অনেক ভালো লাগে এই গানটি শুনি অনেক বার আলহামদুলিল্লাহ আমি যাকে ভালোবাসি তাকে পেয়ে আল্লাহর কাছে শুকরিয়া আদায় করছি আলহামদুলিল্লাহআই লাভ ইউ কলিজা রিমন মাহিফা,2025-11-06T13:06:26Z
Ugxj1dZ2N1vU6asYrHl4AaABAg,কেনো জানি এমন সময় আসে নিজে না চাইতে চোখের পানি চলে আসে আপনাকে কিছু কথা ছিলো কিন্তু  কখনো বলা হলো না  আপনী  আমাকে ভালোবাসেন না তবুও আমার ভালোবাসা কখনো কমতি হবে না আপনার প্রতি 😅😅😅😢,-1,কেনো জানি এমন সময় আসে নিজে না চাইতে চোখের পানি চলে আসে আপনাকে কিছু কথা ছিলো কিন্তু কখনো বলা হলো না আপনী আমাকে ভালোবাসেন না তবুও আমার ভালোবাসা কখনো কমতি হবে না আপনার প্রতি,2025-09-16T03:31:46Z
Ugw753agM9xoIeqtVBd4AaABAg,"সে আমার হয়ে ও আমার হলো না ,,,, 🥺🥺এটাই কি তার ভালোবাসা 🥺🥺🥺",-1,"সে আমার হয়ে ও আমার হলো না ,,,, এটাই কি তার ভালোবাসা",2025-12-22T11:45:51Z
UgzWdiYMRLwtrURW3xR4AaABAg,"মনটা যখন কেও বোঝেনা তখন এই 
গানটা শুনতে খুব ভালো লাগে 😊
মনের সব কোষ্ট নতুন করে জন্ম নেয় 😭😭😭💔❤️‍🩹💔❤️‍🩹😭❤️‍🩹",-1,মনটা যখন কেও বোঝেনা তখন এই গানটা শুনতে খুব ভালো লাগে মনের সব কোষ্ট নতুন করে জন্ম নেয় ️️️,2025-10-12T13:05:01Z
UgwKx03TOZZhRacKDIF4AaABAg,জীবনের কিছু সৃতি কখনো ভুলা যায় না অনেক ভালো লাগলো এই গানটা ❤❤,-1,জীবনের কিছু সৃতি কখনো ভুলা যায় না অনেক ভালো লাগলো এই গানটা,2025-09-19T05:23:37Z
UgzdcCcamtzaHrtkMlh4AaABAg,আলহামদুলিল্লাহ সবাই দোয়া করবেন আমাদের জন্য আমাদের পুরনোতা পাইছে❤❤❤❤❤,-1,আলহামদুলিল্লাহ সবাই দোয়া করবেন আমাদের জন্য আমাদের পুরনোতা পাইছে,2025-07-10T14:36:29Z
UgxK3RmP-se5_aR3uc14AaABAg,গানটি শুনতে ভীষণ ভালো লাগে ❤❤❤,-1,গানটি শুনতে ভীষণ ভালো লাগে,2025-09-04T09:49:54Z
UgzSrXXmDygZDF6OAW54AaABAg,❤❤❤❤❤🎉🎉🎉🎉🎉🎉 অনেক ভালো লাগছে বন্ধ,-1,অনেক ভালো লাগছে বন্ধ,2025-08-12T12:05:13Z
UgxfI2UHWHB3dmVdd914AaABAg,মনে পড়ে যায় কত সৃতি  কত ছবি ভালোবাসা! ভরে যায় খুশিতে তখন এ হৃদয় ❤️‍🩹🎀,-1,মনে পড়ে যায় কত সৃতি কত ছবি ভালোবাসা! ভরে যায় খুশিতে তখন এ হৃদয় ️,2025-08-18T07:53:53Z
UgxLCv_WbVM1Osw7fqN4AaABAg,আমার অনেক ভালো লেগেছে বান্ধবী তোমাকে আমি পেয়ে গেলে❤❤❤❤❤ আমার জীবন ধন্য হয়ে যাবে না বান্ধবী 😢😢😢😢😢😢😢😢❤❤❤❤❤❤❤❤❤❤❤ কিন্তু তুকেতোপাবোনা😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢❤❤❤❤❤❤❤❤ আমি তোমাকে ভালোবাসি বান্ধবী 😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢❤❤❤❤❤❤❤❤❤❤❤,-1,আমার অনেক ভালো লেগেছে বান্ধবী তোমাকে আমি পেয়ে গেলে আমার জীবন ধন্য হয়ে যাবে না বান্ধবী কিন্তু তুকেতোপাবোনা আমি তোমাকে ভালোবাসি বান্ধবী,2025-10-06T08:18:56Z
Ugz241flD7M5dwf4YOB4AaABAg,সুন্দর একটা গান ভালো লাগলো অনেক❤❤❤,-1,সুন্দর একটা গান ভালো লাগলো অনেক,2025-08-17T14:37:23Z
UgwXKOF5Nrqdd23lvUR4AaABAg,তোমাকে পেয়ে গেলে হয়তো এত সুন্দর গানটা আর শোনা হতো না প্রিয়! স্মৃতি রেখে গেলাম যুগ যুগ ধরে মানুষ যখন এই গানটি শুনতে আসবে তখন আমার কমেন্টে কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমি আবার তোমায় ভেবে গানটি শুনবো প্রিয়,-1,তোমাকে পেয়ে গেলে হয়তো এত সুন্দর গানটা আর শোনা হতো না প্রিয়! স্মৃতি রেখে গেলাম যুগ যুগ ধরে মানুষ যখন এই গানটি শুনতে আসবে তখন আমার কমেন্টে কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমি আবার তোমায় ভেবে গানটি শুনবো প্রিয়,2025-12-15T09:39:19Z
UgxujbyhfH69ZM9Pz7h4AaABAg,😭😭😭 আমার তো 😭😭😭 আমি একজনকে অনেক বেশি ভালো বাসি  কিন্তু আমার তো ভালো বাসি না  আমার তো সাথেও  কথা বলা না,-1,আমার তো আমি একজনকে অনেক বেশি ভালো বাসি কিন্তু আমার তো ভালো বাসি না আমার তো সাথেও কথা বলা না,2025-11-23T04:28:51Z
Ugx-J06Fr7gjYdPegMt4AaABAg,সত্যি  গানটা অনেক সুন্দর আমার অনেক  ভালো লাগে,-1,সত্যি গানটা অনেক সুন্দর আমার অনেক ভালো লাগে,2025-07-09T09:39:33Z
Ugw8Ebbovs5OfVkudER4AaABAg,দারুন অসাধারণ সেই আর আমি জিবনে কাউকে ভালোবাসিনি অনুভুতিটা কেমন তা আমি জানিনা❤❤❤️❤️🙏,-1,দারুন অসাধারণ সেই আর আমি জিবনে কাউকে ভালোবাসিনি অনুভুতিটা কেমন তা আমি জানিনা️️,2025-08-21T20:17:48Z
UgzdOZUgiinj7oyJPxF4AaABAg,"অসাধারণ    জানি  না  কি  ভাবে  বিশ্লেশন  করব  🤔💐🤗🤗♥♥♥♥  
প্রতিটি  শব্দ  মনের  গভীরে   দাগ  কাটে  WOW  👌💝
thanks  এমন  একটি   গান
উপহার  দেওয়ার  জন‍্য  🥰",-1,অসাধারণ জানি না কি ভাবে বিশ্লেশন করব প্রতিটি শব্দ মনের গভীরে দাগ কাটে WOW thanks এমন একটি গান উপহার দেওয়ার জন্য,2025-11-05T19:03:02Z
UgyU2SxTCEH0xR88tq94AaABAg,"গানটা শুনলে আর নিজেকে ঠিক রাখতে পারি না,💔 তার সাথে কাটানো দিন গুলা মনে পড়ে যায়😭😭😭😭",-1,"গানটা শুনলে আর নিজেকে ঠিক রাখতে পারি না, তার সাথে কাটানো দিন গুলা মনে পড়ে যায়",2025-08-23T08:30:40Z
UgwRPqlQ4NT9e4BM_7x4AaABAg,এই গানটা যে কতোবার শুনেছি তার কোন হিসাব নাই ❤ আমার প্রিয় গানের মধ্যে একটা,-1,এই গানটা যে কতোবার শুনেছি তার কোন হিসাব নাই আমার প্রিয় গানের মধ্যে একটা,2025-08-20T07:32:57Z
UgzqSKOIYPNtFJtFiup4AaABAg,গানটা আমার শুনতে অনেক ভালো লাগে ❤,-1,গানটা আমার শুনতে অনেক ভালো লাগে,2025-07-30T15:22:53Z
UgzOMXLafj5cIDIEnEF4AaABAg,আজ তিন বছর যাবথ একছনকে বড্ড ভালো বাসি তাকে পাবনা যেনে ঔ বড্ড ভালো বাসি একতরফা ভালো বাসার মত কষ্ট জীবনে আসেনি,-1,আজ তিন বছর যাবথ একছনকে বড্ড ভালো বাসি তাকে পাবনা যেনে ঔ বড্ড ভালো বাসি একতরফা ভালো বাসার মত কষ্ট জীবনে আসেনি,2025-10-26T10:46:12Z
Ugws8MSIQGN1yU7i8F94AaABAg,আপু তুমি বলতে আমি কি তাকে পাবো নাকি 😂😂😂❤❤❤❤,-1,আপু তুমি বলতে আমি কি তাকে পাবো নাকি,2025-08-18T12:31:34Z
Ugx3P7k24kZzSfsjI7F4AaABAg,অনেক সুন্দর  একটা  গান আমার  অনেক বেশি  ভালো লাগে,-1,অনেক সুন্দর একটা গান আমার অনেক বেশি ভালো লাগে,2025-08-20T04:27:26Z
Ugwa4xq83vw3UV7toI14AaABAg,এই গানটা সবচেয়ে আমার প্রিয়🎉🎉,-1,এই গানটা সবচেয়ে আমার প্রিয়,2025-08-08T08:11:21Z
UgyFAP9riu7EhqaaPX54AaABAg,এই গানটা যে কতোবার শুনছি তার কোন হিসাব নেই ❤আস প্রিয় গানের সধো একটা,-1,এই গানটা যে কতোবার শুনছি তার কোন হিসাব নেই আস প্রিয় গানের সধো একটা,2025-10-20T04:01:06Z
UgxEEvCZN0212o3j57R4AaABAg,অনেক সুন্দর হইছে আমার খুব ভালো লাগছ🥰🥰🥰🥰,-1,অনেক সুন্দর হইছে আমার খুব ভালো লাগছ,2025-07-11T10:53:44Z
Ugz-K_xOro5TEXaqv_J4AaABAg,আপু অনেক সুন্দর হয়েছে আপনাদের ভিডিও আমার কাছে ভালো লাগে আপনাদের ভিডিও আমি বেশি দেখি 😊😊😊😊,-1,আপু অনেক সুন্দর হয়েছে আপনাদের ভিডিও আমার কাছে ভালো লাগে আপনাদের ভিডিও আমি বেশি দেখি,2025-12-14T03:05:47Z
UgzOQR6vegOJX6XzLRV4AaABAg,স্কুলের জীবনটা থেকে যেত যদি আমাদের জীবনে প্রত্যেক সময়😢😮❤❤❤❤❤❤❤,-1,স্কুলের জীবনটা থেকে যেত যদি আমাদের জীবনে প্রত্যেক সময়,2025-09-29T07:09:07Z
Ugxksd4fslj2_KqgSnR4AaABAg,গানটা শুনলে তোমার কথা মনে পড়ে যায় প্রিয়..😢😢,-1,গানটা শুনলে তোমার কথা মনে পড়ে যায় প্রিয়..,2025-09-19T13:25:03Z
UgxZnnVYtsPGRcsTxhh4AaABAg,জীবনের ফাস্ট ২০২৪ সালে একজন কে অনেক অনেক ভালো লাগে ছিলো কিন্তু তার gf আছে আজ ২০২৫ সাল আর কয়েক দিন পড়ে ২০২৬ সাল আসবে যানি না আপনার মায়া থেকে বের হতে পারবো নাকি এই কমেন্ট রেখে গেলাম যদি কেও লাইক দেয় ? 💔💔 বলতে গেলে one said love কখনো প্রকাশ করেনি আর কখনো করবো না আমি কারো জীবনে তিন নাম্বার হতে চাইনা 😢😅😅,-1,জীবনের ফাস্ট ২০২৪ সালে একজন কে অনেক অনেক ভালো লাগে ছিলো কিন্তু তার gf আছে আজ ২০২৫ সাল আর কয়েক দিন পড়ে ২০২৬ সাল আসবে যানি না আপনার মায়া থেকে বের হতে পারবো নাকি এই কমেন্ট রেখে গেলাম যদি কেও লাইক দেয় ? বলতে গেলে one said love কখনো প্রকাশ করেনি আর কখনো করবো না আমি কারো জীবনে তিন নাম্বার হতে চাইনা,2025-12-05T05:12:16Z
UgwwM74I0V68rxlaqFl4AaABAg,এয়গানটা আমার সব থেকে প্রিয় গান❤❤,-1,এয়গানটা আমার সব থেকে প্রিয় গান,2025-07-30T06:36:37Z
Ugw3QdVUaDfTw_9qEiV4AaABAg,মধুর কিছু সময় বেশি দিন থাকে না স্মৃতি হিসেবে সারা জীবন  থেকে যায় যেটা কখনো ভুলা সম্ভব না,-1,মধুর কিছু সময় বেশি দিন থাকে না স্মৃতি হিসেবে সারা জীবন থেকে যায় যেটা কখনো ভুলা সম্ভব না,2025-09-19T16:36:51Z
Ugye6mKjrZSZn5gEhal4AaABAg,আমার  ইন্সটাগ্রাম আইডি টা চলেগেছে তাই কষ্টের গান  শুনছি 🥺🥹😔,-1,আমার ইন্সটাগ্রাম আইডি টা চলেগেছে তাই কষ্টের গান শুনছি,2025-11-07T13:09:44Z
Ugy1ZhCojOPNwXo8LNN4AaABAg,"কে কে এই গান টা হার্ডফোন
দিয়ে শুনছো ❤❤❤❤❤😢",-1,কে কে এই গান টা হার্ডফোন দিয়ে শুনছো,2025-12-16T16:47:00Z
UgxzWvcahzjlf2fSDoB4AaABAg,সত্যি দাদা গান টা যত বার শুনছি তত বার জেনো ছোটো বেলার কথা মনে পড়ছে😢,-1,সত্যি দাদা গান টা যত বার শুনছি তত বার জেনো ছোটো বেলার কথা মনে পড়ছে,2025-09-28T14:37:05Z
Ugy61BMoxWr23O-5ABJ4AaABAg,আপু তোমার গানটা অনেক ভালো লাগে অনেক কষ্টের তোমার আমার নাম ফাতেমা😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢,-1,আপু তোমার গানটা অনেক ভালো লাগে অনেক কষ্টের তোমার আমার নাম ফাতেমা,2025-12-06T14:00:44Z
UgyOzcUNRhr_zKfABVp4AaABAg,গানটা মনের মতোন,-1,গানটা মনের মতোন,2025-08-05T04:35:05Z
UgweexbMYzuu1-8KM4F4AaABAg,মনে হয় গানটার মায়াই পরে গেলাম❤❤❤❤❤❤❤❤❤❤❤❤❤,-1,মনে হয় গানটার মায়াই পরে গেলাম,2025-09-08T11:50:43Z
UgyGajB6vn6-AXoK2f14AaABAg,এমন কিছু গান সুনলে আমি ইমোশন হয়ে পড়ি তার কোথা মনে পোরে 😢😢,-1,এমন কিছু গান সুনলে আমি ইমোশন হয়ে পড়ি তার কোথা মনে পোরে,2025-10-25T17:13:53Z
