id,text,label,clean_text,reference_time
UgyoseRkiJFl2Kvt0Jl4AaABAg,"আমি ছেলেটা বর্তমান কলিযুগের,, কিন্তু অগত্যা,, দাদুর কাছ থেকে একবার শুনেছিলাম হেমন্ত মুখোপাধ্যায়ের গানের কথা,, একবার গান শুনে প্রেমে পড়ে গেলাম❤❤ তাই এখনকার কোন গানই আমার ভালো লাগেনা, Ravindra sangeet & Hemanto mukhopaddhai er song 🎵just wow❤❤❤❤😊😊😊😊😊😊ami auguloi suni",-1,"আমি ছেলেটা বর্তমান কলিযুগের,, কিন্তু অগত্যা,, দাদুর কাছ থেকে একবার শুনেছিলাম হেমন্ত মুখোপাধ্যায়ের গানের কথা,, একবার গান শুনে প্রেমে পড়ে গেলাম তাই এখনকার কোন গানই আমার ভালো লাগেনা, Ravindra sangeet & Hemanto mukhopaddhai er song just wowami auguloi suni",2025-06-02T19:28:06Z
UgyPKOd713BMudqA_4x4AaABAg,গান আর শুনব কি করে? গান থামিয়ে এ্যাড শুনতে হয় এতে গানের মজা থাকে কি? আমরা পয়সা খরচ করে এ্যাড শুনব এটা কোন মতে মানা যায় না।,-1,গান আর শুনব কি করে? গান থামিয়ে এ্যাড শুনতে হয় এতে গানের মজা থাকে কি? আমরা পয়সা খরচ করে এ্যাড শুনব এটা কোন মতে মানা যায় না।,2025-07-28T05:55:59Z
UgzFVyPgRKy8fud-wyl4AaABAg,উফফ।। সেই দিন গুলো আলাদাই ছিল,-1,উফফ।। সেই দিন গুলো আলাদাই ছিল,2025-04-26T19:04:08Z
UgzFQgCyCMjC4Mx31194AaABAg,"চিত্তাকর্ষক, মনের সমস্ত গ্লানি দূর করে দেয়। অমর শিল্পীর অনবদ্য পরিবেশনা।",-1,"চিত্তাকর্ষক, মনের সমস্ত গ্লানি দূর করে দেয়। অমর শিল্পীর অনবদ্য পরিবেশনা।",2025-04-12T15:53:02Z
UgxoQobYShWwIywUX1F4AaABAg,শুভ সন্ধ্যা  গান শুনছি আপন মনে  ❤️❤️,-1,শুভ সন্ধ্যা গান শুনছি আপন মনে ️️,2025-07-08T14:55:08Z
UgzFyM9kdCMchxyuZPt4AaABAg,"এত ভাল লাগে যে, কোন কিছু  লেখার সাহস হয় না ।  গান নয় যেন হিরে, মুক্ত ঝরে ঝরে পড়ছে।",-1,"এত ভাল লাগে যে, কোন কিছু লেখার সাহস হয় না । গান নয় যেন হিরে, মুক্ত ঝরে ঝরে পড়ছে।",2025-05-04T03:50:20Z
UgxX0zK82ONC0r4F07F4AaABAg,",শাশশশশ😊ু
এই ইঔ",-1,",শাশশশশু এই ইঔ",2025-06-25T10:35:30Z
UgzwZuWGRGytEsu4H2h4AaABAg,"চিরস্থায়ী সঙ্গীত, আহাঃ",-1,"চিরস্থায়ী সঙ্গীত, আহাঃ",2025-01-12T05:18:08Z
Ugwa59ohyVYKlzy_rfB4AaABAg,অপূর্ব কণ্ঠ। আবার এই রকম শিল্পি চাই।,-1,অপূর্ব কণ্ঠ। আবার এই রকম শিল্পি চাই।,2025-06-01T06:23:29Z
UgyxZvBJcwAevoUSKtZ4AaABAg,অসাধারণ এইসব গান এইরকম গান আর কোনদিন হবেনা আর এইরকম কন্ঠ ধন্যবাদ,-1,অসাধারণ এইসব গান এইরকম গান আর কোনদিন হবেনা আর এইরকম কন্ঠ ধন্যবাদ,2025-01-07T01:42:03Z
UgxMBdz75FIleUr2lGl4AaABAg,"বছরের পর বছর শেষ হলেও,এইসব গানের মাধুরী রয়ে যাবে ।",-1,"বছরের পর বছর শেষ হলেও,এইসব গানের মাধুরী রয়ে যাবে ।",2024-12-26T05:41:55Z
UgwOPiH_ehl7IZI84s14AaABAg,ধন্যবাদ আপনাকে কৌশিক বাবু মন ভোরে একবারে ভোরে গ্যালো ধন্যবাদ🙏💕 আপনাকে,-1,ধন্যবাদ আপনাকে কৌশিক বাবু মন ভোরে একবারে ভোরে গ্যালো ধন্যবাদ আপনাকে,2025-06-25T18:05:14Z
UgwXV9T1Lq1he3KfDoF4AaABAg,হেমন্ত এর ফসলের মতো  হেমন্ত মুখোপাধ্যায় এর গান  চির  সবুজ  🌿,-1,হেমন্ত এর ফসলের মতো হেমন্ত মুখোপাধ্যায় এর গান চির সবুজ,2025-06-18T12:21:26Z
UgxboWJqBc-mUCXY3vV4AaABAg,2025 এ এখনো আমাকে গানগুলো ভালো লাগে।একা শুয়ে শুয়ে এই গানগুলো হৃদয় স্পর্শ করি।,-1,2025 এ এখনো আমাকে গানগুলো ভালো লাগে।একা শুয়ে শুয়ে এই গানগুলো হৃদয় স্পর্শ করি।,2025-02-22T17:53:46Z
Ugyu_r23QoAiY3oGF3h4AaABAg,"এসব  গান  কখনো  পুরনো  হয়না   🌹🌹

যতোই শুনি  ততই  ভালো লাগে   🌹🌹",-1,এসব গান কখনো পুরনো হয়না যতোই শুনি ততই ভালো লাগে,2025-06-16T12:14:29Z
UgwbO_ujuFe0W2ePc1R4AaABAg,১০০০ বছর পরেও থাকবে এই  শীতল মধুর প্রানজুড়ানো স্বর আর গান,-1,১০০০ বছর পরেও থাকবে এই শীতল মধুর প্রানজুড়ানো স্বর আর গান,2025-05-05T08:08:55Z
UgyxVJTGkA95vDjBuY94AaABAg,"হেমন্ত মুখার্জি, তালাত মেহমুদ, মান্না দে, মানবেন্দ্র মুখোপাধ্যায়, শ্যামল মিত্র, পিন্টু ভট্টাচার্য, সন্ধ্যা মুখার্জি, লতা মুংগেশকর, প্রতিমা, আরতি ইত্যাদি আরও অনেকেই আছেন ; এনারা শ্রতাদের  মনে চির জাগরুক হয়ে থাকবেন।",-1,"হেমন্ত মুখার্জি, তালাত মেহমুদ, মান্না দে, মানবেন্দ্র মুখোপাধ্যায়, শ্যামল মিত্র, পিন্টু ভট্টাচার্য, সন্ধ্যা মুখার্জি, লতা মুংগেশকর, প্রতিমা, আরতি ইত্যাদি আরও অনেকেই আছেন ; এনারা শ্রতাদের মনে চির জাগরুক হয়ে থাকবেন।",2025-08-05T10:19:07Z
UgzukhdcJBWJvHuz8ap4AaABAg,এখনো কেউ টাইমস্ট্যাম্প কমেন্ট করে নি!,-1,এখনো কেউ টাইমস্ট্যাম্প কমেন্ট করে নি!,2025-07-25T14:00:49Z
UgzXftUBiSlGI4qxZrB4AaABAg,আমার বয়সের সবাই আধুনিক গান শুনে কিন্তু আমি এই গানগুলো শুনে অনেক মজা পাই 😊😊😊,-1,আমার বয়সের সবাই আধুনিক গান শুনে কিন্তু আমি এই গানগুলো শুনে অনেক মজা পাই,2025-05-22T13:52:57Z
UgyTZR6YdvdKen5HFdZ4AaABAg,"গানের কথা,  সুর ও গায়কী তিনের মেলবন্ধন ঘটেছে এই গানগুলিতে তাই বারবার শুনতে মন চাই।",-1,"গানের কথা, সুর ও গায়কী তিনের মেলবন্ধন ঘটেছে এই গানগুলিতে তাই বারবার শুনতে মন চাই।",2025-04-05T04:30:47Z
UgzUUNcAqDyvA_fDqax4AaABAg,আমার প্রিয় গায়ক হেমন্ত mukhopaday । আমার কাছে গানগুলো সবসময় নতুন মনে হয়,-1,আমার প্রিয় গায়ক হেমন্ত mukhopaday । আমার কাছে গানগুলো সবসময় নতুন মনে হয়,2025-06-15T08:51:32Z
UgwmgAYSWdVp1JIfIUp4AaABAg,আজ ৬ জানুয়ারি 2025 আমি প্রতিনিয়তই শ্রবণ করি আপনার গান। সত্যি গানগুলো অসাধারণ গেয়েছেন তিনি,-1,আজ ৬ জানুয়ারি 2025 আমি প্রতিনিয়তই শ্রবণ করি আপনার গান। সত্যি গানগুলো অসাধারণ গেয়েছেন তিনি,2025-01-06T10:47:09Z
Ugw8UTamO3pC90puDch4AaABAg,"হেমন্ত বাবুর এই সুপার হিট গানটা চির স্মরণীয় হয়ে আছে, সত্যি হেমন্ত বাবু পথ হারিয়ে ফেলেছে, তিনি আজ আর আমাদেরমধ্যে নেই,, তাঁর জীবনের শান্তি কামনা করি,",-1,"হেমন্ত বাবুর এই সুপার হিট গানটা চির স্মরণীয় হয়ে আছে, সত্যি হেমন্ত বাবু পথ হারিয়ে ফেলেছে, তিনি আজ আর আমাদেরমধ্যে নেই,, তাঁর জীবনের শান্তি কামনা করি,",2025-06-09T15:41:01Z
UgwvFQ49uAaKbt6Ii6h4AaABAg,গানগুলো শুনে আমার কাছে খুব বেশি  ভালো লেগেছে,-1,গানগুলো শুনে আমার কাছে খুব বেশি ভালো লেগেছে,2025-02-08T15:54:33Z
Ugw0VEzzdZzP5SyRYyl4AaABAg,হেমন্তের অসাধারণ গানগুলো।,-1,হেমন্তের অসাধারণ গানগুলো।,2025-04-06T17:11:14Z
UgzTdT0jat46k_6eaix4AaABAg,পুরোনো দিনের গান এ গান কি কখনো ভোলা যায়।,-1,পুরোনো দিনের গান এ গান কি কখনো ভোলা যায়।,2025-01-16T07:51:17Z
UgwShnEno9m9ewNgnhh4AaABAg,আমায় অনেক দেয়া ছা ❤❤❤❤❤❤❤,-1,আমায় অনেক দেয়া ছা,2025-02-09T09:56:34Z
UgxVy4Xx8sxTgK-m8Wh4AaABAg,প্রিয় তোমার অবহেলা আমাকে এই গান গুলো শুনতে হয়। মনটা তুমি চুরি  করে আমাকে ফেলে চলে গেলে।বার বার শুনতে চায়। আমার মন কে শান্ত করে।,-1,প্রিয় তোমার অবহেলা আমাকে এই গান গুলো শুনতে হয়। মনটা তুমি চুরি করে আমাকে ফেলে চলে গেলে।বার বার শুনতে চায়। আমার মন কে শান্ত করে।,2025-03-14T15:45:07Z
UgzZC7feZs15YndvnjF4AaABAg,আহা ঈশ্বরের কণ্ঠ 🙏,-1,আহা ঈশ্বরের কণ্ঠ,2025-03-03T13:27:22Z
UgzYPzT7FFIgq8liKKl4AaABAg,অসাধারণ ♥️ শিল্পী কে জানাই আন্তরিক শ্রদ্ধা ও সম্মান 💕🙏💕,-1,অসাধারণ ️ শিল্পী কে জানাই আন্তরিক শ্রদ্ধা ও সম্মান,2025-04-05T16:08:12Z
Ugxy0APl0-ft55Qf9Nd4AaABAg,দুর্দান্ত গান এসব গান আর লেখা হয়ে না কন্ঠ শিল্পী ও আর নেই,-1,দুর্দান্ত গান এসব গান আর লেখা হয়ে না কন্ঠ শিল্পী ও আর নেই,2025-01-14T15:16:55Z
UgzAL9X0SSvAXIQq-sB4AaABAg,"এই গানগুলো শুনলে মনে হয় জিবন স্বাথর্ক, কি অপুর্ব সব গান। ধন্যবাদ কৌশিক বাবূ কে।",-1,"এই গানগুলো শুনলে মনে হয় জিবন স্বাথর্ক, কি অপুর্ব সব গান। ধন্যবাদ কৌশিক বাবূ কে।",2025-04-11T12:14:41Z
UgystVmKXpR0iKJHExp4AaABAg,গানের মাঝে add দিয়ে গাঁড় মেরেছো।,-1,গানের মাঝে add দিয়ে গাঁড় মেরেছো।,2025-09-22T12:00:37Z
UgwT9iYOux90b9w8YMZ4AaABAg,গানের মাঝখানে বিজ্ঞাপন খুবই বেদনাদায়ক ও বিরক্তিকর।,-1,গানের মাঝখানে বিজ্ঞাপন খুবই বেদনাদায়ক ও বিরক্তিকর।,2025-02-16T17:29:17Z
Ugx2yewGMGcCKhoVAC54AaABAg,"শ্রদ্ধেয় শিল্পী হেমন্ত মুখোপাধ্যায়ের তুলনা হয় না | বলতে মনে হয় "" তোমার তুলনা তুমি |""",-1,"শ্রদ্ধেয় শিল্পী হেমন্ত মুখোপাধ্যায়ের তুলনা হয় না | বলতে মনে হয় "" তোমার তুলনা তুমি |""",2025-01-14T14:14:06Z
UgwC4GM2RJXMpwZJu7Z4AaABAg,"ভালোবাসার আরেক নাম শ্রদ্ধেয় হেমন্ত মুখোপাধ্যায়,প্রজন্মের পর প্রজন্ম গান গুলো অমর হয়ে থাকবে",-1,"ভালোবাসার আরেক নাম শ্রদ্ধেয় হেমন্ত মুখোপাধ্যায়,প্রজন্মের পর প্রজন্ম গান গুলো অমর হয়ে থাকবে",2025-05-16T09:35:46Z
Ugx0U8wbGslAhTpeANZ4AaABAg,আ কি গান❤,-1,আ কি গান,2024-12-29T07:42:37Z
Ugy-EC19m2OLn69V7vZ4AaABAg,অসাধারণ। যতবার শুনি তীব্র ভাল লাগে।,-1,অসাধারণ। যতবার শুনি তীব্র ভাল লাগে।,2025-02-07T15:52:25Z
Ugxlrg43-CUco2JxIz14AaABAg,মন ভরে গেল ❤️❤️❤️,-1,মন ভরে গেল ️️️,2025-03-11T10:25:59Z
Ugyc71NT8Lci3ouhBD54AaABAg,আহা মনটা ভরে গেল it's really mindfulness meditation❤🫶🤲,-1,আহা মনটা ভরে গেল it's really mindfulness meditation,2025-01-13T21:18:55Z
UgxSnT7wzsoB2g0emjN4AaABAg,আমার খুব খুব প্রিয় শ্রদ্ধেয় হেমন্ত মুখোপাধ্যায়ের গান এতো রোমান্টিক গলা,-1,আমার খুব খুব প্রিয় শ্রদ্ধেয় হেমন্ত মুখোপাধ্যায়ের গান এতো রোমান্টিক গলা,2025-02-14T02:44:12Z
UgwXbH19Ayc4Bbo2AIx4AaABAg,"কি কৈশিক বাবু ৮,৯ ও ১০ নম্বর গান দেওয়া হয়নি কেন। প্রথমে ডাউনলোড করলাম তারপর আবার ডিলিট করে দিলাম খুব খারাপ লাগলো।😥😢😥😢",-1,"কি কৈশিক বাবু ৮,৯ ও ১০ নম্বর গান দেওয়া হয়নি কেন। প্রথমে ডাউনলোড করলাম তারপর আবার ডিলিট করে দিলাম খুব খারাপ লাগলো।",2025-07-15T20:57:47Z
UgwTs5RFNGrccp_f_Ed4AaABAg,"এমনি হবে না ,আর ও হাজার বছরে  আসবে না। ,🙏🙏🙏",-1,"এমনি হবে না ,আর ও হাজার বছরে আসবে না। ,",2025-01-09T17:53:08Z
UgxGKepwvfQb-jqZqzh4AaABAg,"হেমন্ত গান শুনতে শুনতে সকালে চা  খাচ্ছি 
প্রতিটা  গানই  আমার প্রিয়  🙏🙏",-1,হেমন্ত গান শুনতে শুনতে সকালে চা খাচ্ছি প্রতিটা গানই আমার প্রিয়,2025-06-17T02:32:57Z
UgzQOZWfvwzZD30NxS54AaABAg,হেমন্ত আমাদের প্রজন্মের পর প্রজন্ম বেঁচে থাকবে।,-1,হেমন্ত আমাদের প্রজন্মের পর প্রজন্ম বেঁচে থাকবে।,2024-12-07T15:36:53Z
UgyxNyWf-Nfafumqw-Z4AaABAg,এই অ্যালবামে কি মনিটাইজেশন করা যায়। কপিরাইটের কোন সমস্যা হয় না এতে?,-1,এই অ্যালবামে কি মনিটাইজেশন করা যায়। কপিরাইটের কোন সমস্যা হয় না এতে?,2025-01-03T03:06:56Z
Ugz3j5HJhAeJJgEDSzl4AaABAg,গান শুনলে মন ভরে যায়,-1,গান শুনলে মন ভরে যায়,2025-05-30T09:49:11Z
UgwTGH9B0J3FZNsARaB4AaABAg,"গান গুলো কিরকম পাও একটু বলবে ??আমিও ছাড়তাম তাহলে।
প্লিজ বলনা দাদা ভাই ।
আমরা ভীষণ গরীব।
আমি ভ্লগ ছাড়ি কিন্তু ১০০ ভিউ কোনোদিন ও হয় না। প্লিজ একটু সাহায্য করো না আমাকে।।",-1,গান গুলো কিরকম পাও একটু বলবে ??আমিও ছাড়তাম তাহলে। প্লিজ বলনা দাদা ভাই । আমরা ভীষণ গরীব। আমি ভ্লগ ছাড়ি কিন্তু ১০০ ভিউ কোনোদিন ও হয় না। প্লিজ একটু সাহায্য করো না আমাকে।।,2025-02-27T01:25:37Z
UgxXa8VnV7EAZDtfWtR4AaABAg,শ্রদ্বেয় শিল্পীর চরণে আমার শতকোটি প্রনাম জানাই।এই গানগুলো আমাদের শরীরে‌‌ মেডিসিনের মত কাজ করে।,-1,শ্রদ্বেয় শিল্পীর চরণে আমার শতকোটি প্রনাম জানাই।এই গানগুলো আমাদের শরীরে মেডিসিনের মত কাজ করে।,2024-12-29T09:16:20Z
UgwOT8A32bbWzqIivCV4AaABAg,মন ভরে গেল 🎉❤❤❤ অসাধারন সব গান । হেমন্ত মুখোপাধ্যায় কি অসাধারন প্রতিভাধর শিল্পী ।,-1,মন ভরে গেল অসাধারন সব গান । হেমন্ত মুখোপাধ্যায় কি অসাধারন প্রতিভাধর শিল্পী ।,2024-12-07T14:08:44Z
Ugw3tMJoasvGoRYoeMx4AaABAg,এই সব গান আগে ভালো লাগতো এখন আর যেন ভালো লাগে না,-1,এই সব গান আগে ভালো লাগতো এখন আর যেন ভালো লাগে না,2025-05-09T09:41:19Z
UgwjTLR4XZjYW4Brw3Z4AaABAg,আজ ৪ঠা এপ্রিল। আবার শুনলাম আমার পরমপ্রিয় কন্ঠশিল্পী হেমন্তবাবুর হৃদয়ে নাড়া দেওয়া গানগুলি। আমার বয়স ৬৭ বছর। এক স্নিগ্ধতৃপ্তিতে ভরে গেল আজকের সকালটি।,-1,আজ ৪ঠা এপ্রিল। আবার শুনলাম আমার পরমপ্রিয় কন্ঠশিল্পী হেমন্তবাবুর হৃদয়ে নাড়া দেওয়া গানগুলি। আমার বয়স ৬৭ বছর। এক স্নিগ্ধতৃপ্তিতে ভরে গেল আজকের সকালটি।,2025-04-04T04:44:40Z
UgzT6Xcd07D6nJbV7rh4AaABAg,আমার প্রিয় শিল্প,-1,আমার প্রিয় শিল্প,2025-05-05T12:38:23Z
UgwCc_jXkcC_XN3A8TB4AaABAg,"কৌশিকবাবু আপনাকে অনেক অনেক ধন্যবাদ। আমার শ্রদ্ধেয় এবং পছন্দের শিল্পীর গানগুল শুনতে পারি আপনার জন্য। ভালো থাকবেন, আর এই রকম ভালো ভালো গান শোনাবেন।",-1,"কৌশিকবাবু আপনাকে অনেক অনেক ধন্যবাদ। আমার শ্রদ্ধেয় এবং পছন্দের শিল্পীর গানগুল শুনতে পারি আপনার জন্য। ভালো থাকবেন, আর এই রকম ভালো ভালো গান শোনাবেন।",2025-04-01T16:52:35Z
UgyGzwXk-t-XZ_-J7X14AaABAg,আমি তারিখ দিয়ে গেলাম আমার বয়েস এখন :২২... বসর )....=আমার শুনা হলো ২০১৪থেকে ২০২৪... খুব খুব অসাধারণ 🙏👍👌🥰কি সুর মাস্টার বাবু 🙏🙏🙏🙏... আমার বাড়ি (🌏bankura থেকে শুনছি... কার কার এই গানটা ভালো লাগে... তারা একটা লাইক করে যাবেন 🙏..... ধন্যবাদ...... 🤗👌🙏😱🫶,-1,আমি তারিখ দিয়ে গেলাম আমার বয়েস এখন :২২... বসর )....=আমার শুনা হলো ২০১৪থেকে ২০২৪... খুব খুব অসাধারণ কি সুর মাস্টার বাবু ... আমার বাড়ি (bankura থেকে শুনছি... কার কার এই গানটা ভালো লাগে... তারা একটা লাইক করে যাবেন ..... ধন্যবাদ......,2024-05-27T09:32:02Z
UgzmFDEeVgSLIqDmhfl4AaABAg,এই রকম গান আর কেউ গাইতে পারবেনা😂😂😂😂😂😂😂😂,-1,এই রকম গান আর কেউ গাইতে পারবেনা,2024-12-08T11:29:36Z
UgyJ32jTHB6LCLZY7M94AaABAg,বাপ্পি লাড়ি কে আমি বনগাঁ কলব্বাগান ফাংশনে দেখেছি ২০০০ সালের আগে,-1,বাপ্পি লাড়ি কে আমি বনগাঁ কলব্বাগান ফাংশনে দেখেছি ২০০০ সালের আগে,2025-02-15T16:40:50Z
UgwyMGn_ljlF4tfmget4AaABAg,আমি ও এই ভাই এর মত তারিখ দিয়ে গেলাম আজ 17/07/2024 পাঁচ বছর হয়ে গেল ছেলে চলে গেছো আজ তোমার অপেক্ষায় তোমাকে ভালোবাসি নাসরিন😢😢😢❤❤❤❤😂😂🎉🎉🎉🎉😮😅😅😢😊😊😊 তোমার যদি  বিয়ে হয়ে যায় অন্য কারো সাথে তাহলে আমি এমনি করে কাটিয়ে দিবো সারাটা জীবন,-1,আমি ও এই ভাই এর মত তারিখ দিয়ে গেলাম আজ 17/07/2024 পাঁচ বছর হয়ে গেল ছেলে চলে গেছো আজ তোমার অপেক্ষায় তোমাকে ভালোবাসি নাসরিন তোমার যদি বিয়ে হয়ে যায় অন্য কারো সাথে তাহলে আমি এমনি করে কাটিয়ে দিবো সারাটা জীবন,2024-07-17T15:48:32Z
Ugw-V9qRHrv2ncBjdyx4AaABAg,আমি যখন আধারে হারিয়ে যাই তখন গানই কেবল আমাকে বাঁচতে শেখাই,-1,আমি যখন আধারে হারিয়ে যাই তখন গানই কেবল আমাকে বাঁচতে শেখাই,2024-08-29T01:49:21Z
Ugz6-EMbW_AVplNYQul4AaABAg,আমার পছন্দের গান। পুরোনো গান গুলো শুন এখন মনটা ছুঁয়ে ছুঁয়ে যায়। কে কে বন্ধু করবে আমায় বন্ধুর হাত দিলাম বাড়িয়ে,-1,আমার পছন্দের গান। পুরোনো গান গুলো শুন এখন মনটা ছুঁয়ে ছুঁয়ে যায়। কে কে বন্ধু করবে আমায় বন্ধুর হাত দিলাম বাড়িয়ে,2025-01-31T08:23:21Z
UgxZTaXdJfOvvnnlkXZ4AaABAg,গান গুলো শুনে একটা আলাদাই feeling পাওয়া যায় ❤,-1,গান গুলো শুনে একটা আলাদাই feeling পাওয়া যায়,2024-05-10T04:26:00Z
UgzcUGBYPNDWIWx-3MF4AaABAg,কোনো জবাব নেই সুপার দাদা।🙏🙏🙏🙏 এই গান শুনলে মনে হয় আমার ভালো বাসা ফিরে পেলাম। জানিনা সে আজ কোথায়,-1,কোনো জবাব নেই সুপার দাদা। এই গান শুনলে মনে হয় আমার ভালো বাসা ফিরে পেলাম। জানিনা সে আজ কোথায়,2024-06-08T03:43:46Z
UgwnfThGOcetdsmIATp4AaABAg,যতই শুনি শুনতে ইচ্ছা করে শুনার হয়না কো শেষ। ❤,-1,যতই শুনি শুনতে ইচ্ছা করে শুনার হয়না কো শেষ।,2024-10-09T14:01:34Z
UgwWMrRWvqV8y73O9cZ4AaABAg,"আপনি আবার ফিরে আসুন দাদা,আপনার মতো গায়কের অনেক প্রয়োজন .❤❤❤❤❤",-1,"আপনি আবার ফিরে আসুন দাদা,আপনার মতো গায়কের অনেক প্রয়োজন .",2025-06-28T10:13:29Z
UgyykReoW32PkBi4YNd4AaABAg,এরকমই মেয়েকে প্রায় হাজার বছর বেচে থাকুক হাজার মায়া পড়ে না।একটি মায়া ❤ধন্য❤বাদ❤,-1,এরকমই মেয়েকে প্রায় হাজার বছর বেচে থাকুক হাজার মায়া পড়ে না।একটি মায়া ধন্যবাদ,2025-10-12T07:50:49Z
UgxgwTRRuMS51Yu6YpJ4AaABAg,"অসাধারণ গান  গুলি,এই রকম গান আর হবে কিনা জানিনা।",-1,"অসাধারণ গান গুলি,এই রকম গান আর হবে কিনা জানিনা।",2024-05-01T05:35:26Z
UgxGd7ztWxtoASzji8d4AaABAg,অসাধারণ শিল্পী এবং অসাধারণ গান আমিও শুনছি এবং পরবর্তী দিনের  এই গানগুলো জীবনে আর কোনদিন আসবেনা ❤❤❤ 🙏🙏🙏🙏,-1,অসাধারণ শিল্পী এবং অসাধারণ গান আমিও শুনছি এবং পরবর্তী দিনের এই গানগুলো জীবনে আর কোনদিন আসবেনা,2024-09-03T09:04:35Z
UgwqPxOK2AkkjjtqTpB4AaABAg,"Amio comment na korey thaktey parlam na .ei gaan kono din purono hobey na. Amar পছন্দের লিস্টের মধ্যে।
2024 এর 29/12/2024তারিখে শুনছি।",-1,Amio comment na korey thaktey parlam na .ei gaan kono din purono hobey na. Amar পছন্দের লিস্টের মধ্যে। 2024 এর 29/12/2024তারিখে শুনছি।,2024-12-29T01:45:33Z
UgzEkLkOQJWWTOvdfhN4AaABAg,খুব সুন্দর  গান স্যার আজ 12_11_2024 তারিখ ও এই গানটা শুনেছি,-1,খুব সুন্দর গান স্যার আজ 12_11_2024 তারিখ ও এই গানটা শুনেছি,2024-11-12T15:47:55Z
UgxPljA5iYuDP8RPTaB4AaABAg,"Comment na kore thakte parlam na
'খুব সুন্দর' ❤❤❤",-1,Comment na kore thakte parlam na 'খুব সুন্দর',2024-10-27T00:10:28Z
Ugztr7NJEGMhv8rNBZp4AaABAg,আসাম থেকে আমি মাঝে মাঝে শুনি খুবেই ভালো লাগে,-1,আসাম থেকে আমি মাঝে মাঝে শুনি খুবেই ভালো লাগে,2024-08-28T10:16:54Z
Ugzdgn5yM0rpsvPEPNp4AaABAg,আমি যশোর জেলা বাংলাদেশ থেকে ২৭/১১/২৪,-1,আমি যশোর জেলা বাংলাদেশ থেকে ২৭/১১/২৪,2024-11-27T15:55:33Z
Ugyi71LD8CWMmBBzmIh4AaABAg,ভারতীয় উপমহাদেশের শ্রেষ্ঠ শিল্পী বাপ্পি লাহিড়ী। বাংলাদেশ থেকে শুনছি।আমার প্রিয় শিল্পী। একজন গুনি শিল্পী।,-1,ভারতীয় উপমহাদেশের শ্রেষ্ঠ শিল্পী বাপ্পি লাহিড়ী। বাংলাদেশ থেকে শুনছি।আমার প্রিয় শিল্পী। একজন গুনি শিল্পী।,2024-10-18T11:30:20Z
UgxGg225CF8FGZ_djTN4AaABAg,আজকে 18//07/2024 আমার বয়স 35+ আজকে গান গুলো শুনে কমেন্ট করে গেলাম যদি আবার কোন দিন সুযোগ আসে তাহলে আবার শুনবো আর যদি মরে যায় তাহলে আর 😢😢,-1,আজকে 18//07/2024 আমার বয়স 35+ আজকে গান গুলো শুনে কমেন্ট করে গেলাম যদি আবার কোন দিন সুযোগ আসে তাহলে আবার শুনবো আর যদি মরে যায় তাহলে আর,2024-07-18T10:05:06Z
Ugx6AwpD9MoPycaS3494AaABAg,হা করে তাকিয়ে রইল আর এই সুযোগে দুতিনটা করে এ সময় তিনি বলেন আমরা অনেকেই আবার অনেক কম থাকে এবং এই কাজ করার আহ্বান যোগাযোগমন্ত্রীর করে তাকিয়ে রইল আপনার কাছ থেকেও অনেক কম আর আমার জন্য একটা গান লি খে জা বে,-1,হা করে তাকিয়ে রইল আর এই সুযোগে দুতিনটা করে এ সময় তিনি বলেন আমরা অনেকেই আবার অনেক কম থাকে এবং এই কাজ করার আহ্বান যোগাযোগমন্ত্রীর করে তাকিয়ে রইল আপনার কাছ থেকেও অনেক কম আর আমার জন্য একটা গান লি খে জা বে,2024-05-22T07:50:18Z
UgzHLeOuZYDizQVuV114AaABAg,"আমি ভারতের নদীয়া,  রানাঘাট,ধানতলা। 
গানটা শুনছি রাজস্থান থেকে।",-1,"আমি ভারতের নদীয়া, রানাঘাট,ধানতলা। গানটা শুনছি রাজস্থান থেকে।",2024-07-14T02:00:56Z
UgxwkGpgMrB-poZTJBh4AaABAg,গান গুলো সারা জীবন অমর হয়ে থাকবে,-1,গান গুলো সারা জীবন অমর হয়ে থাকবে,2024-09-17T03:57:04Z
UgwuPXPZ4tLTiQ2PawJ4AaABAg,আমি বাংলাদেশ থেকে তারিক দিয়ে গেলাম।।।৭/৮/২০২৪.....আমার বয়স ২৪....,-1,আমি বাংলাদেশ থেকে তারিক দিয়ে গেলাম।।।৭/৮/২০২৪.....আমার বয়স ২৪....,2024-08-07T17:05:37Z
UgztmMRDQuv4C_IapA94AaABAg,আমি বাংলাদেশ থেকে শুনলাম সু সং দুর্গাপুর নেত্রকোনা জেলা -মনকাড়া হৃদয় ছোঁয়া গান৷   ❤❤❤❤❤❤😢,-1,আমি বাংলাদেশ থেকে শুনলাম সু সং দুর্গাপুর নেত্রকোনা জেলা -মনকাড়া হৃদয় ছোঁয়া গান৷,2024-08-13T13:50:22Z
