id,text,label,clean_text,reference_time
Ugzlas6YAfpRHAxas_B4AaABAg,সত্যিই তো কথা আমার মরন হলে সত্যিই ভালো হয় সত্যি সত্যি❤❤❤❤❤,-1,সত্যিই তো কথা আমার মরন হলে সত্যিই ভালো হয় সত্যি সত্যি,2025-02-16T22:32:15Z
Ugw7pmDrwsqqSU9-c-N4AaABAg,অনেকদিন আগের জনপ্রিয় গান।,-1,অনেকদিন আগের জনপ্রিয় গান।,2025-01-14T15:05:00Z
UgzNqFReucr_a1CJlqh4AaABAg,অনেক সুন্দর  পিরিও গান ❤❤❤❤😮 সাপোর্ট করে গেলাম 😮,-1,অনেক সুন্দর পিরিও গান সাপোর্ট করে গেলাম,2024-12-20T13:40:22Z
UgxuL69ZX9eWuqWTSsB4AaABAg,লেংটা কালে সুনতাম অনেক ভালো লাগতো,-1,লেংটা কালে সুনতাম অনেক ভালো লাগতো,2025-06-30T16:00:19Z
UgxS3_PDldZNBjCqbjN4AaABAg,কন্ঠে যাদু আছে,-1,কন্ঠে যাদু আছে,2025-05-29T07:40:24Z
UgwKY-rBX_AVqRfbXT14AaABAg,অসাধারণ অসাধারণ এই লোকটি দুনিয়া থেকে চলে গেছে তার গানগুলো অমর হয়ে গেছে অসাধারণ অসাধারণ 🎉🎉🎉,-1,অসাধারণ অসাধারণ এই লোকটি দুনিয়া থেকে চলে গেছে তার গানগুলো অমর হয়ে গেছে অসাধারণ অসাধারণ,2025-06-21T17:06:44Z
UgzJNdqYiXPRHHR4FAV4AaABAg,অসাধারণ  একটা গান আমার মানে মতো গান,-1,অসাধারণ একটা গান আমার মানে মতো গান,2025-01-11T18:14:56Z
Ugyay6PbUmNZ7tnAwe54AaABAg,বহুদিনের পুরনো গান ভাইয়া অনেক সুন্দর লাগছে 🎉🎉🎉🎉🎉,-1,বহুদিনের পুরনো গান ভাইয়া অনেক সুন্দর লাগছে,2025-06-19T04:26:27Z
Ugy51QKTUlvxiRHfiWd4AaABAg,অনেক সুন্দর ভিডিও অনেক সুন্দর ভিডিও,-1,অনেক সুন্দর ভিডিও অনেক সুন্দর ভিডিও,2025-06-24T14:22:00Z
UgzbRJbjlsBwipd-xDJ4AaABAg,ভাই অনেক সুন্দর গান বলার কোনো ভব,-1,ভাই অনেক সুন্দর গান বলার কোনো ভব,2024-12-20T13:05:35Z
UgyCDVB088G5eOEduQJ4AaABAg,ছোটবেলা থেকে গানটা শুনি! অসাধারণ সত্য!,-1,ছোটবেলা থেকে গানটা শুনি! অসাধারণ সত্য!,2025-02-02T15:39:20Z
UgwhJgBg7ay4mo2Z4Zt4AaABAg,পুরুনো গানগুলা অনেক ভালো লাগে,-1,পুরুনো গানগুলা অনেক ভালো লাগে,2025-01-13T04:26:59Z
Ugzt64Xjb_X3P7yOidt4AaABAg,আমরা এক সাথে মরবো,-1,আমরা এক সাথে মরবো,2024-12-14T15:58:14Z
UgxNOidADvekfpmZ0Tx4AaABAg,অনেক সুন্দর হয়েছে ভিডিও ❤❤❤,-1,অনেক সুন্দর হয়েছে ভিডিও,2025-05-31T01:14:34Z
UgxsGo5GzZl4KohjLdh4AaABAg,অসাধারণ আপনার ভিডিও গুলো অনেক ভালো লাগলো দারুণ হয়েছে,-1,অসাধারণ আপনার ভিডিও গুলো অনেক ভালো লাগলো দারুণ হয়েছে,2025-03-22T20:49:35Z
UgyzjTjgCjv-kt8HZll4AaABAg,❤️❤️ইন্দ্র কিশোরের গানগুলো দরদী ভরা কন্ঠ 😢😢😢,-1,️️ইন্দ্র কিশোরের গানগুলো দরদী ভরা কন্ঠ,2024-12-24T13:01:26Z
Ugynpho3qWD3ioiU_4B4AaABAg,এই সেই শিল্পী,-1,এই সেই শিল্পী,2025-06-14T17:45:52Z
UgzJpLHA7ZbFe_O6hsp4AaABAg,তুমি আমাকে কেনো বোজার চেস্টা করোনা আমি যে তুমি ছারা কিছু ভালো লাগেনা জান তুমি কিছু বুজনা,-1,তুমি আমাকে কেনো বোজার চেস্টা করোনা আমি যে তুমি ছারা কিছু ভালো লাগেনা জান তুমি কিছু বুজনা,2025-01-29T10:26:24Z
Ugx7HaaGE--ewq3-GwR4AaABAg,অনেক ধন্যবাদ আপনাকে এত সুন্দর গান উপহার দেবার জন্য 😢,-1,অনেক ধন্যবাদ আপনাকে এত সুন্দর গান উপহার দেবার জন্য,2025-03-21T18:20:43Z
UgyLLKM1Skgk9DlnM9B4AaABAg,ভালো লাগে গানটা,-1,ভালো লাগে গানটা,2024-12-28T04:16:48Z
Ugx1E_hH-3xTyDiTlhp4AaABAg,ইস এরৃম শিল্পী আর হবে না,-1,ইস এরৃম শিল্পী আর হবে না,2025-07-21T14:45:51Z
UgxWcZ2I6V8EIrSnJUd4AaABAg,কবরে দরমুজ খা,-1,কবরে দরমুজ খা,2025-04-04T18:21:00Z
UgxsgrPm0tasZBoOBxp4AaABAg,অসাধারন গান দাদা,-1,অসাধারন গান দাদা,2024-12-17T01:46:52Z
UgzL05rn12hdW6xhW9B4AaABAg,অসাধারণ একটা গান ভিডিও,-1,অসাধারণ একটা গান ভিডিও,2025-09-18T11:10:38Z
UgzcmhpTJ92Zs2eAiO94AaABAg,"গানেই বেঁচে আছেন, দাদা। ❤️❤️, 😭😭😭😭, wb,",-1,"গানেই বেঁচে আছেন, দাদা। ️️, , wb,",2024-12-10T12:06:57Z
UgzmIGMyhAvG9MYLoKB4AaABAg,এরকম মিষ্টি কন্ঠের শিল্পী আর হয়তো আসবে না কিন্তু দুনিয়া যতদিন থাকবে ততদিন বেঁচে থাকবে তার স্মৃতি,-1,এরকম মিষ্টি কন্ঠের শিল্পী আর হয়তো আসবে না কিন্তু দুনিয়া যতদিন থাকবে ততদিন বেঁচে থাকবে তার স্মৃতি,2025-01-01T17:08:38Z
Ugz32-_2se_mDTdOz3R4AaABAg,ঠিক তাই খুব সুন্দর ভিডিও ❤❤❤❤❤❤,-1,ঠিক তাই খুব সুন্দর ভিডিও,2025-05-20T20:16:40Z
UgwOctDydplryZM4vOd4AaABAg,❤সত্যি অসাধারণ গান। ❤👍👌,-1,সত্যি অসাধারণ গান।,2025-01-08T02:35:44Z
UgzV_g106TX-4Bp8kBR4AaABAg,এরকম শিল্পী আর পাওয়া যাবে না দেশে 😢,-1,এরকম শিল্পী আর পাওয়া যাবে না দেশে,2025-05-11T14:04:26Z
UgxUaqKC-AJea60O9VR4AaABAg,গান কারে কয়,-1,গান কারে কয়,2024-12-23T10:17:59Z
Ugx7vcM7V7aNvfdwnn14AaABAg,"অনেক কোষ্টে এই গানটি খুজে পেলাম, মনটা হালকা হলো",-1,"অনেক কোষ্টে এই গানটি খুজে পেলাম, মনটা হালকা হলো",2025-12-17T16:14:52Z
UgwZQVg3PoM9ZrUFEEx4AaABAg,আমার।জিবন।শাতি।পাইনি। মনে।মতো।পাইলে। আমার।জিবন।টা।ওনেক। সোকের।দেকা।পাতাইম।🎉,-1,আমার।জিবন।শাতি।পাইনি। মনে।মতো।পাইলে। আমার।জিবন।টা।ওনেক। সোকের।দেকা।পাতাইম।,2025-12-20T22:23:26Z
UgwbbNJWyACwLPzUxFF4AaABAg,"কাজ কর্ম নাই তাই এই গান শুনি মন ভালো হয়ে যাই
জানিনা কবে কাজ পাবো",-1,কাজ কর্ম নাই তাই এই গান শুনি মন ভালো হয়ে যাই জানিনা কবে কাজ পাবো,2025-11-01T06:15:29Z
Ugy3hAmcEqrmxWwaVd94AaABAg,❤ঠিকঅসারন সত্যি বাস্তবতা,-1,ঠিকঅসারন সত্যি বাস্তবতা,2025-10-05T17:50:48Z
Ugygobqmcvf7ta9XbeB4AaABAg,",কেউ মানুক আর না মানুক এটাই সত্য",-1,",কেউ মানুক আর না মানুক এটাই সত্য",2025-08-07T15:33:33Z
Ugw-pyIsfPnRkpQwKfh4AaABAg,এজিবনে।সবেই।মিলে।মনের। মানুষ। টা।মিলেনা। এটাই বুজলাম। না।এমন। কেন।জানি।না,-1,এজিবনে।সবেই।মিলে।মনের। মানুষ। টা।মিলেনা। এটাই বুজলাম। না।এমন। কেন।জানি।না,2025-12-20T22:14:34Z
UgyFekIAFxC6TUGXwjl4AaABAg,ইয়া গাউছুল আজম বাবা ভান্ডারীদয়ালবাবা ভান্ডারী,-1,ইয়া গাউছুল আজম বাবা ভান্ডারীদয়ালবাবা ভান্ডারী,2025-07-19T05:01:01Z
UgzBOBbVCyiaqwhr8-14AaABAg,"রাইট। অনেক বেশি 
ভালো হয় ছে",-1,রাইট। অনেক বেশি ভালো হয় ছে,2025-07-10T16:41:05Z
UgwXGTlQcR6XwMAvn3d4AaABAg,৮-৮-২০২৫ এসে ও আমার মত এই গান কে শুনতেছেন।।।,-1,৮-৮-২০২৫ এসে ও আমার মত এই গান কে শুনতেছেন।।।,2025-08-09T15:08:15Z
UgyivaUSEOHuJMx1b8p4AaABAg,কি গানরে ভাই  মন শুধু  সুনতেই  চায়,-1,কি গানরে ভাই মন শুধু সুনতেই চায়,2025-08-05T05:07:35Z
UgyRbRxhzENBDZ9TtKt4AaABAg,গানগুলো শুনলে মনে শান্তি পাই,-1,গানগুলো শুনলে মনে শান্তি পাই,2025-07-21T05:20:54Z
UgyyzI8UL_M_yne-yQB4AaABAg,"কমেন্ট করে যাচ্ছি 
আমার একজন শখের নারী ছিল 
সে এখন অন্য কারো সঙ্গী 😢",-1,কমেন্ট করে যাচ্ছি আমার একজন শখের নারী ছিল সে এখন অন্য কারো সঙ্গী,2025-07-20T15:44:02Z
Ugwiih29DbKerGPT27V4AaABAg,ডাউনলোড হয় না কেন এলবামটা,-1,ডাউনলোড হয় না কেন এলবামটা,2025-08-06T13:09:53Z
Ugz2U9R4DBZxLxdidfl4AaABAg,সব গুলো গান অনেক ভালো লাগছে ❤❤,-1,সব গুলো গান অনেক ভালো লাগছে,2025-07-20T05:42:11Z
Ugwcb13ro9ozdvlkmA14AaABAg,জীনদা থাকতে মরসি যেন  বাউলমন  ❤️ঘুরতে আলাপন,-1,জীনদা থাকতে মরসি যেন বাউলমন ️ঘুরতে আলাপন,2025-10-23T22:19:22Z
UgyTwGlfIuhLdlNU1Ud4AaABAg,গানগুলো শুনে মন জুড়িয়ে গেলো।,-1,গানগুলো শুনে মন জুড়িয়ে গেলো।,2025-11-02T17:40:10Z
UgyBl5dLmm5ZggCHAcV4AaABAg,"তুমি যতই দামি হও না কেন,
ভুল জায়গায় থাকলে তুমি মূল্যহীন..!!🖤😅",-1,"তুমি যতই দামি হও না কেন, ভুল জায়গায় থাকলে তুমি মূল্যহীন..!!",2025-07-09T14:50:50Z
UgyzHcTwjMB2gtVelb94AaABAg,সত্যি গান গুলো অসাধারন মন ছুঁয়ে যাওয়া  মতো অসাধারন গান এই রকম গান আরো সুনতে চাই ❤❤❤❤❤,-1,সত্যি গান গুলো অসাধারন মন ছুঁয়ে যাওয়া মতো অসাধারন গান এই রকম গান আরো সুনতে চাই,2025-11-07T17:08:05Z
UgwZ5-bbwfPEoQQOFi94AaABAg,"আমার খুব বেশি কষ্ট হয় তখন এইগুলা গান শুনি 😢
আসলেই গান গুলো মুড অপ থাকলে একবারে কলিজার ভিতরে হিট লাগে 😢😢😢
🎉",-1,আমার খুব বেশি কষ্ট হয় তখন এইগুলা গান শুনি আসলেই গান গুলো মুড অপ থাকলে একবারে কলিজার ভিতরে হিট লাগে,2025-07-24T19:13:31Z
Ugy19FlGYaGFrHwVStp4AaABAg,❤হৃদয় ছুঁয়ে যাওয়া গান ❤,-1,হৃদয় ছুঁয়ে যাওয়া গান,2025-08-06T06:24:22Z
UgyXY6o8OYxgDM36oLx4AaABAg,"আসসালামু আলাইকুম, অনেক ভাল লাগলো",-1,"আসসালামু আলাইকুম, অনেক ভাল লাগলো",2025-08-16T10:23:41Z
UgxvZ2nxZMXDpychUPZ4AaABAg,অনেক অনেক সুন্দর বোঝার মত কিছু গান। ধন্যবাদ শিল্পী ভাইকে,-1,অনেক অনেক সুন্দর বোঝার মত কিছু গান। ধন্যবাদ শিল্পী ভাইকে,2025-08-29T04:18:15Z
Ugz-LEVgGAgDjQFLl9V4AaABAg,অনেক  সুন্দর  গান❤😢মনটাশান্তি  করেদিল❤❤😢,-1,অনেক সুন্দর গানমনটাশান্তি করেদিল,2025-07-19T04:14:27Z
UgzafFTRXWFZb3tdNQR4AaABAg,অসাধারন আমার কাছে ভালো লাগলো 24-8-2025,-1,অসাধারন আমার কাছে ভালো লাগলো 24-8-2025,2025-08-24T04:23:49Z
Ugyi3KxrgXSSxYoDaN54AaABAg,ভাইরেভাই এইটা কার লেখা গান জতোবার সুনি ততোবারই সুন্তে ইচ্ছে করে,-1,ভাইরেভাই এইটা কার লেখা গান জতোবার সুনি ততোবারই সুন্তে ইচ্ছে করে,2025-07-20T04:58:46Z
UgxoP-oZ1ztyj8v2nSV4AaABAg,07-08-2025 গান গুলো শোনলাম।অনেক ভলো লাগলো।❤❤,-1,07-08-2025 গান গুলো শোনলাম।অনেক ভলো লাগলো।,2025-08-07T17:55:31Z
Ugy5Ou4RAIUfCbVLGDF4AaABAg,অনেক সুন্দর গান শুনে ভালো লাগলো,-1,অনেক সুন্দর গান শুনে ভালো লাগলো,2025-11-12T10:08:55Z
UgyM1DwKCvq8Wiu1aUd4AaABAg,মনের স্বপ্ন মনে রাখে আশায় আছি কবে স্বপ্নটা পূরণ হবে হয়তো একদিন আমিও চলে যাব আরশার ভিতরে নেই ধন্যবাদ আরো সুন্দর সুন্দর গান বলবেন আমি শুনবো,-1,মনের স্বপ্ন মনে রাখে আশায় আছি কবে স্বপ্নটা পূরণ হবে হয়তো একদিন আমিও চলে যাব আরশার ভিতরে নেই ধন্যবাদ আরো সুন্দর সুন্দর গান বলবেন আমি শুনবো,2025-07-05T15:12:40Z
UgwMQV1AHtvImnBORV94AaABAg,পথম কমেন্ট করলাম জতো বার রিয়েক্ট পরবে দেখে জাবো 😊😊,-1,পথম কমেন্ট করলাম জতো বার রিয়েক্ট পরবে দেখে জাবো,2025-07-05T04:27:44Z
Ugyl1dBfRzHkTNEwmSB4AaABAg,ফোরজি একটা গান ❤❤❤❤,-1,ফোরজি একটা গান,2025-07-20T10:32:58Z
Ugz9hNsqHX8Ubu2XGT94AaABAg,অনেক ভালো হয়েছে ❤❤❤❤,-1,অনেক ভালো হয়েছে,2025-07-16T09:54:34Z
Ugzvr3bKAskgRXMOuK54AaABAg,গান গুলি শুনলে কেনজানি কলিজায় আগাত লাগে,-1,গান গুলি শুনলে কেনজানি কলিজায় আগাত লাগে,2025-08-01T04:03:41Z
Ugwb5f1pGnabBtBYrxl4AaABAg,❤অসাধারণ বুঝলে অনেক কিছু বুঝায় ❤না বুঝে চেষ্টা করলে কিছু না ❤❤❤❤❤❤❤❤❤,-1,অসাধারণ বুঝলে অনেক কিছু বুঝায় না বুঝে চেষ্টা করলে কিছু না,2025-08-14T06:34:34Z
UgyHe9qPQtGNcI6eS0Z4AaABAg,অসাধারন অনেক ভালো লাগলো,-1,অসাধারন অনেক ভালো লাগলো,2025-09-29T06:41:23Z
Ugxmn8ARwH1wE04nnCZ4AaABAg,আশা আছি স্বপ্ন পূরুন করা আশা আছি কবে হবে স্বপ্ন পূরুন জানি আমার আল্লাহ ভালো জানে তবে আল্লাহ যার পাশে আছেন সেই একদিন স্বপ্ন পূরুন হবে ইনশাআল্লাহ 😂😢😢😂❤,-1,আশা আছি স্বপ্ন পূরুন করা আশা আছি কবে হবে স্বপ্ন পূরুন জানি আমার আল্লাহ ভালো জানে তবে আল্লাহ যার পাশে আছেন সেই একদিন স্বপ্ন পূরুন হবে ইনশাআল্লাহ,2025-07-21T13:23:17Z
UgxC_nvnRaQZbxhPOSl4AaABAg,"আমার বয়স 18 তবু আমাকে খুব ভালো লাগে এই গান টা 
আর আমি গান টা বুঝতে পারছি ভালো করে 😢😢😢😢😢😢😢",-1,আমার বয়স 18 তবু আমাকে খুব ভালো লাগে এই গান টা আর আমি গান টা বুঝতে পারছি ভালো করে,2025-10-03T16:38:10Z
UgxOlSHLRbVQLpyyYjl4AaABAg,অসাধারণ সুন্দর গানগুলো,-1,অসাধারণ সুন্দর গানগুলো,2025-11-08T04:16:44Z
UgxE3Emt8EUVrYQBdSV4AaABAg,মাসালা খুব সুন্দর বিউটিফুল আইলাভইউ। গান ও সুন্দ বিউটিফুল গায়েকওসুনদর।ধন্যবাদ ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,-1,মাসালা খুব সুন্দর বিউটিফুল আইলাভইউ। গান ও সুন্দ বিউটিফুল গায়েকওসুনদর।ধন্যবাদ,2025-10-02T10:59:51Z
UgzIQznuSLoAGgAc6l54AaABAg,এই গানটির মূল লেখকের নাম মোঃ আল শরীফ। ইনশাআল্লাহ।,-1,এই গানটির মূল লেখকের নাম মোঃ আল শরীফ। ইনশাআল্লাহ।,2025-09-17T22:17:14Z
UgyNOjDd5GozV-pofHp4AaABAg,সোনা আই লাভ ইউ সোনা আমি তোমার সাথে সাবধানে চালাবো রং গিনা নৌ,-1,সোনা আই লাভ ইউ সোনা আমি তোমার সাথে সাবধানে চালাবো রং গিনা নৌ,2025-09-15T19:04:51Z
UgzxIVqiSgMJTzlbl-h4AaABAg,❤❤❤🎉🎉🎉তোমার ভিডিওটা খুব সুন্দর হয়েছে তোমার ভিডিওটা দেখতেছি পটুয়াখালী জেলা থেকে তোমার ভিডিওতে লাইক সাপোর্ট কমেন্টস এত সুন্দর ভিডিও বানানোর জন্য ধন্যবাদ,-1,তোমার ভিডিওটা খুব সুন্দর হয়েছে তোমার ভিডিওটা দেখতেছি পটুয়াখালী জেলা থেকে তোমার ভিডিওতে লাইক সাপোর্ট কমেন্টস এত সুন্দর ভিডিও বানানোর জন্য ধন্যবাদ,2025-11-05T18:50:59Z
UgyW85DwinphN2b7Zgh4AaABAg,অনেক সুন্দর ভিডিও অনেক সুন্দর গান ভালো লাগছে ধন্যবাদ,-1,অনেক সুন্দর ভিডিও অনেক সুন্দর গান ভালো লাগছে ধন্যবাদ,2025-09-08T17:49:00Z
Ugzbe6uJ7IaEozQkgh54AaABAg,তোমারে তো আমি চিনা হালাইছি ময়না,-1,তোমারে তো আমি চিনা হালাইছি ময়না,2025-10-12T09:21:01Z
UgwTakiDmvpz6hx8bpd4AaABAg,তোমার কণ্ঠস্বর খুব সুন্দর তুমি ভালো শিল্পী হতে পারবা,-1,তোমার কণ্ঠস্বর খুব সুন্দর তুমি ভালো শিল্পী হতে পারবা,2025-10-09T19:19:49Z
Ugwyrb16J4jKNkNFC1h4AaABAg,ছোটবেলার আর্লিস এর কারণে দাঁতের অবস্থা এরকম,-1,ছোটবেলার আর্লিস এর কারণে দাঁতের অবস্থা এরকম,2025-09-08T09:50:10Z
UgzodNRn25Ov84NSLcB4AaABAg,দারুন হয়েছে বন্ধু,-1,দারুন হয়েছে বন্ধু,2025-10-24T17:46:29Z
UgzEnfOYAc9853TYCyB4AaABAg,ভালো লাগছে বজরঙ্গী গানা খুব ভালো লাগবে,-1,ভালো লাগছে বজরঙ্গী গানা খুব ভালো লাগবে,2025-09-20T09:20:34Z
UgyHbWH-15j8JbOHTxZ4AaABAg,খুব ভালো লাগছে ভাই,-1,খুব ভালো লাগছে ভাই,2025-10-02T00:16:49Z
UgykuDhEEV6oRHfu5Fh4AaABAg,"আমি কিছু গান ইউবটুবে ছেড়েছি,কেমন হয়েছে জানাবে।",-1,"আমি কিছু গান ইউবটুবে ছেড়েছি,কেমন হয়েছে জানাবে।",2025-10-19T19:05:24Z
UgzOacxwiJLBpEyRAdx4AaABAg,খুব ই ভালো লাগালো 😅,-1,খুব ই ভালো লাগালো,2025-12-22T15:35:41Z
UgzSRSdzaTijZUPmk2F4AaABAg,দাতের কি অবস্থা বাবা! দাতগুলো ঢেকে রাখা যায় না?,-1,দাতের কি অবস্থা বাবা! দাতগুলো ঢেকে রাখা যায় না?,2025-09-06T16:51:27Z
Ugw26n13NTyW_cYJ3_54AaABAg,স স হ😢😮,-1,স স হ,2025-10-08T04:33:40Z
UgwN_CSGPXZEX-GgW0h4AaABAg,খুব খুব ভালো,-1,খুব খুব ভালো,2025-09-05T09:25:11Z
UgwKWRhW9VTulxv6hUl4AaABAg,❤❤❤ খুব সুন্দর লাগে আমার ❤❤,-1,খুব সুন্দর লাগে আমার,2025-09-16T07:13:53Z
UgyaN2ZJLUQaEGWKsdl4AaABAg,গানগুলো শুনতে হেবি সুন্দর লাগছে❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,-1,গানগুলো শুনতে হেবি সুন্দর লাগছে,2025-09-03T12:00:37Z
UgwmkzZ7kxUA6fGBmVt4AaABAg,গানগুলো খুব ভালো লাগে❤❤❤❤❤❤❤❤❤❤,-1,গানগুলো খুব ভালো লাগে,2025-09-01T10:16:03Z
Ugxr2yfGtdp7QqjIxu54AaABAg,❤❤❤❤🎉🎉🎉🎉 অসাধারণ অনেক ধন্যবাদ,-1,অসাধারণ অনেক ধন্যবাদ,2025-08-27T10:34:19Z
UgzD6voEQe1wlQVRNBV4AaABAg,গান গুলো খুব ভালো লাগলো ❤❤❤❤❤❤❤❤❤😂,-1,গান গুলো খুব ভালো লাগলো,2025-09-26T06:33:16Z
Ugy6hgoka9JxvSfNT3J4AaABAg,এই গানগুলি আমার পছন্দের ❤❤,-1,এই গানগুলি আমার পছন্দের,2025-10-06T04:57:00Z
Ugw15acjQnT9KqkjmCJ4AaABAg,আমার গান শুনতে খুব ভালো লাগে ❤❤❤❤😊😊😊😮😮,-1,আমার গান শুনতে খুব ভালো লাগে,2025-10-03T05:09:38Z
UgxagxBm_6gx1QBme3d4AaABAg,"২:৫২ মিনিটে যে লাইনটা গাওয়া হইছে তুমি নারী নাকি পরী বিধি নিজেই করবে ভুল, এই কথাটি সম্পুর্ন শিরক, কারন আল্লাহ কখনো ভুল করতে পারেন না, আল্লাহ যেন সবাইকে বুঝার তৌফিক দান করেন আমীন..!",-1,"২:৫২ মিনিটে যে লাইনটা গাওয়া হইছে তুমি নারী নাকি পরী বিধি নিজেই করবে ভুল, এই কথাটি সম্পুর্ন শিরক, কারন আল্লাহ কখনো ভুল করতে পারেন না, আল্লাহ যেন সবাইকে বুঝার তৌফিক দান করেন আমীন..!",2021-06-09T19:41:22Z
Ugyjte6rDnVkVKccse14AaABAg,যারা গানটা সার্চ দিয়ে আমার মত মাঝে মাঝে শুনেন তারা সাড়া দেন তো...👍,-1,যারা গানটা সার্চ দিয়ে আমার মত মাঝে মাঝে শুনেন তারা সাড়া দেন তো...,2021-03-29T07:52:25Z
UgySHqo-QF36L0I8IEN4AaABAg,এই গানটা এই ভারতীয় উপমহাদেশের সব জায়গার মানুষ শুনছে,-1,এই গানটা এই ভারতীয় উপমহাদেশের সব জায়গার মানুষ শুনছে,2025-12-22T03:07:34Z
UgyUkhanX5ZOqXMV2-14AaABAg,"গানটি অনেক সুন্দর ভাল লাগে কিন্তু গানে একটি শেরেকি কথা আছে,,বিধি নিজেই করবে ভুল।আল্লাহর কোনো ভুল হয়না।আল্লাহ আমাদের ক্ষমা করুক।",-1,"গানটি অনেক সুন্দর ভাল লাগে কিন্তু গানে একটি শেরেকি কথা আছে,,বিধি নিজেই করবে ভুল।আল্লাহর কোনো ভুল হয়না।আল্লাহ আমাদের ক্ষমা করুক।",2021-07-14T20:36:19Z
Ugz-vWAVoYkp1D_nKV54AaABAg,পূর্ণিমার চাঁদের ছেয়েও সুন্দর ছিলেন দয়ার নবী হযরত মুহাম্মদ সাঃ🌹,-1,পূর্ণিমার চাঁদের ছেয়েও সুন্দর ছিলেন দয়ার নবী হযরত মুহাম্মদ সাঃ,2021-07-12T16:09:32Z
UgzIx0Qz2z0x2WWUsKV4AaABAg,আমার কাছে মনে হয় অভিয়ন জগতের শাবনূর ই সেরা আর গানের জগতের জন্য গানের রাজা এন্ড্রোকিশোর সেরা এই দুইজন আমাদের চলচিত্রকে রাঙিয়ে দিয়েছে ধন্যবাদ জানাই এই গুণী শিল্পীদের,-1,আমার কাছে মনে হয় অভিয়ন জগতের শাবনূর ই সেরা আর গানের জগতের জন্য গানের রাজা এন্ড্রোকিশোর সেরা এই দুইজন আমাদের চলচিত্রকে রাঙিয়ে দিয়েছে ধন্যবাদ জানাই এই গুণী শিল্পীদের,2020-07-17T01:55:32Z
UgyEbmj1VGgs8K0W9R54AaABAg,গানটা শুনলেই অজানা অচেনা কোন এক কল্পনার অদেখা মানুষের প্রেমে পড়তে ইচ্ছে করে।,-1,গানটা শুনলেই অজানা অচেনা কোন এক কল্পনার অদেখা মানুষের প্রেমে পড়তে ইচ্ছে করে।,2025-12-18T17:47:26Z
UgyRFX8ni_nKbCzRiht4AaABAg,আমার মতো কে কে আছে যে শাবনূরকে অনেক বেশি ভালোবাসে এবং তার সিনেমার গান শুনতে বেশি পছন্দ তারা লাইক দিন,-1,আমার মতো কে কে আছে যে শাবনূরকে অনেক বেশি ভালোবাসে এবং তার সিনেমার গান শুনতে বেশি পছন্দ তারা লাইক দিন,2020-08-23T13:52:16Z
UgzmTmqUWO14ZlJKuI14AaABAg,"আসলেই শাবনুর আপু রুপের রানী।😍
এতো মায়াবী চেহারা!😘
এতো সুন্দর মায়াবী চোখ!😍
প্রিয় নায়িকা।🥰🥰🥰🥰",-1,আসলেই শাবনুর আপু রুপের রানী। এতো মায়াবী চেহারা! এতো সুন্দর মায়াবী চোখ! প্রিয় নায়িকা।,2020-03-23T18:53:09Z
Ugxf7M4-NF_VRz8TczJ4AaABAg,আসুন সকল ব্যস্ততার মাঝে মহান আল্লাহ রাব্বুল আলামীন কে স্মরণ করি আল্লাহ আকবার আল্লাহু আকবার,-1,আসুন সকল ব্যস্ততার মাঝে মহান আল্লাহ রাব্বুল আলামীন কে স্মরণ করি আল্লাহ আকবার আল্লাহু আকবার,2022-07-02T15:21:52Z
UgzvIZoL7iwXR3b7twF4AaABAg,Covid-19 Virus এর সময় যারা গানটা শুনেন তারা লাইক দেন।হয়তো একদিন কেউ থাকবে না এই সময়কার কিন্তু মানুষগুলো এই গানকে ভালোবাসাবে।,-1,Covid-19 Virus এর সময় যারা গানটা শুনেন তারা লাইক দেন।হয়তো একদিন কেউ থাকবে না এই সময়কার কিন্তু মানুষগুলো এই গানকে ভালোবাসাবে।,2020-06-09T09:52:09Z
Ugw61fzD4F7tJBqUKTF4AaABAg,★লকডাউনে এসে গানটা কে কে শুনতেছো লাইক দিয়ে জানাও★০৩-০৫-২০২১★,-1,লকডাউনে এসে গানটা কে কে শুনতেছো লাইক দিয়ে জানাও০৩-০৫-২০২১,2021-05-03T17:51:26Z
UgxPPOZc1A35o8BJ9r54AaABAg,বাংলার ৯০ দশক থেকে শুরু করে ২০০৮ এর মধ্যে যত রোমান্টিক গান সবই তো শাবনূর আপুর,-1,বাংলার ৯০ দশক থেকে শুরু করে ২০০৮ এর মধ্যে যত রোমান্টিক গান সবই তো শাবনূর আপুর,2019-03-03T04:55:46Z
UgzysuqiULOP9k_t85V4AaABAg,২০৫০ সালের জন্য কমেন্ট রেখে গেলাম🙃,-1,২০৫০ সালের জন্য কমেন্ট রেখে গেলাম,2025-03-12T15:27:40Z
Ugx72A03WMOeV1NMgY94AaABAg,"শাবনুর ও সাকিবের সেরা রোমান্টিক গান,,,😍😍😍",-1,"শাবনুর ও সাকিবের সেরা রোমান্টিক গান,,,",2020-03-12T03:19:06Z
