id,text,label,clean_text,reference_time
Ugw7H1-tykCRMrONSvJ4AaABAg,গান শুনা ইসলামের দৃষ্টিতে ভাল না সত্যিই। কিন্তু কিছু গান শুনে জীবন বদলে যায় । এই গান শুধু বাজনা বাজিয়ে সমষ্যা । অথচ এই দামি গান এই সময়ে পাওয়া যায় না ।যারা ঞানী শিক্ষিত তারা এইসব গান শুনে,-1,গান শুনা ইসলামের দৃষ্টিতে ভাল না সত্যিই। কিন্তু কিছু গান শুনে জীবন বদলে যায় । এই গান শুধু বাজনা বাজিয়ে সমষ্যা । অথচ এই দামি গান এই সময়ে পাওয়া যায় না ।যারা ঞানী শিক্ষিত তারা এইসব গান শুনে,2025-06-15T04:04:10Z
Ugy2aYxgS36fvjTvdzB4AaABAg,"এই গান গুলো শুনলে চোখে পানি চলে আসে আমি নিরবে গান শুনি,,২৭/০৮/২৪",-1,"এই গান গুলো শুনলে চোখে পানি চলে আসে আমি নিরবে গান শুনি,,২৭/০৮/২৪",2024-08-27T05:10:14Z
UgwmzSjskJNByFB8pjd4AaABAg,অনেক সুন্দর গান মন জুড়িয়ে যায়,-1,অনেক সুন্দর গান মন জুড়িয়ে যায়,2025-03-25T08:34:00Z
UgyotUBZQ1o27wiVi5p4AaABAg,পুরানো দিনের কথা মনেপরে,-1,পুরানো দিনের কথা মনেপরে,2025-04-24T04:23:02Z
UgxTyOQzWKk0KdbAOYh4AaABAg,"গানটা অসাধারণ, আজকে আমি শুনলাম পরবর্তীতে আমার ছেলে আরাফ শুনবে।তখন ও বাবার স্মৃতি মনে করবে।",-1,"গানটা অসাধারণ, আজকে আমি শুনলাম পরবর্তীতে আমার ছেলে আরাফ শুনবে।তখন ও বাবার স্মৃতি মনে করবে।",2025-06-29T04:05:19Z
UgwVE04qLA7eaPlkBVx4AaABAg,এতো বার শুনলাম মন ভরাতে পারলাম না,-1,এতো বার শুনলাম মন ভরাতে পারলাম না,2024-10-04T08:34:23Z
Ugxa0NT0awlNgRjd90l4AaABAg,২০২৫ সালে এসেও যেনো পুরোনোদিনের গান গুলো মন ছুয়ে যায়,-1,২০২৫ সালে এসেও যেনো পুরোনোদিনের গান গুলো মন ছুয়ে যায়,2025-04-13T17:18:00Z
UgxF2QZAvgrDAyZm39p4AaABAg,রাইট কথা যে চলে যেতে চাই তাকে হাজার চেষ্টা করেও ধরে রাখা যায় না 😭😭,-1,রাইট কথা যে চলে যেতে চাই তাকে হাজার চেষ্টা করেও ধরে রাখা যায় না,2024-09-27T20:16:53Z
UgyUL_ehuW9RswuaaAh4AaABAg,2025সালে শুনছি  ময়মনসিংহ থেকে,-1,2025সালে শুনছি ময়মনসিংহ থেকে,2025-02-17T18:16:39Z
UgxExQYypi10rsbzEYh4AaABAg,"ছোট বেলায় গানগুলো খুব শুনতাম,এখনও শুনি",-1,"ছোট বেলায় গানগুলো খুব শুনতাম,এখনও শুনি",2024-10-06T08:12:48Z
Ugx1o4-nlxWBM5H3aVx4AaABAg,মাঝে মাঝে গভির রাতে সোনা হয়,-1,মাঝে মাঝে গভির রাতে সোনা হয়,2024-08-11T20:16:28Z
UgzY3o1urbeXedZlAwl4AaABAg,গানগুলো খুব ভালো লাগে জীবনের সাথী ম্যাচিং হয়ে যায় গান হলো মনের খোরাক ভাবতেও পারিনি ২০২৫ সাল শেষ হয়ে গেছে ২০২৬ সালের আমরা এসব গান শুনতে চাই অসাধারণ,-1,গানগুলো খুব ভালো লাগে জীবনের সাথী ম্যাচিং হয়ে যায় গান হলো মনের খোরাক ভাবতেও পারিনি ২০২৫ সাল শেষ হয়ে গেছে ২০২৬ সালের আমরা এসব গান শুনতে চাই অসাধারণ,2025-11-30T23:01:14Z
UgwVatQL1I-USG7UPxh4AaABAg,এই চোক্ষিতেই রৌদ্র উঠে আবার উঠে ঝর,-1,এই চোক্ষিতেই রৌদ্র উঠে আবার উঠে ঝর,2025-08-06T18:04:11Z
UgyayJSiD2KSQA29dXJ4AaABAg,দিন শেষে আমরা যাকে ভালোবাসি সে মানুষ টা একদিন আঘাত করে হারিয়ে যায় যখন হঠাৎ করে হারিয়ে যায় তখন মনের ভিতর খুব কষ্ট হয় আমার তাই বুঝি আমি এখন ভালোবাসা শুধু কষ্ট দেয় আর কিছু না,-1,দিন শেষে আমরা যাকে ভালোবাসি সে মানুষ টা একদিন আঘাত করে হারিয়ে যায় যখন হঠাৎ করে হারিয়ে যায় তখন মনের ভিতর খুব কষ্ট হয় আমার তাই বুঝি আমি এখন ভালোবাসা শুধু কষ্ট দেয় আর কিছু না,2025-09-02T04:59:27Z
UgwRR46IkS9qk2Bp8dx4AaABAg,যে প্রকৃত ভালোবাসে সে কখনো ছেড়ে যায় না👍,-1,যে প্রকৃত ভালোবাসে সে কখনো ছেড়ে যায় না,2025-09-04T03:33:53Z
UgxtTg2N50olk2SKOcR4AaABAg,"আমাদের গ্রামের কৃতি সন্তান,, সৈয়দ আবদুল হাদি।গ্রাম শাহপুর,কসবা,ব্রাহ্মণবাড়িয়া",-1,"আমাদের গ্রামের কৃতি সন্তান,, সৈয়দ আবদুল হাদি।গ্রাম শাহপুর,কসবা,ব্রাহ্মণবাড়িয়া",2025-01-18T19:11:40Z
Ugwai3Bv1hl6NOdkpxt4AaABAg,২৪ সেপ্টেম্বর ২০২৫ তারিখ কমেন্ট করে গেলাম।,-1,২৪ সেপ্টেম্বর ২০২৫ তারিখ কমেন্ট করে গেলাম।,2025-09-25T13:34:33Z
UgwOtPM4gH2k82tgsAB4AaABAg,আমার খুব প্রিয় একজন শিল্পী,-1,আমার খুব প্রিয় একজন শিল্পী,2025-11-10T16:22:25Z
Ugzv6X1i8vfnQ4ofOMp4AaABAg,অনেক সুন্দর গানগুলা প্রসংশা হাদীসারের।,-1,অনেক সুন্দর গানগুলা প্রসংশা হাদীসারের।,2025-09-07T16:47:18Z
UgzXSC--xpFY3TH5KXZ4AaABAg,".অনেক রাত,,,এইসব গানের তুলনা হয় না",-1,".অনেক রাত,,,এইসব গানের তুলনা হয় না",2025-04-07T18:39:57Z
UgwcHUmQv_H2wNOrSmR4AaABAg,"প্রিও নিহা এখনো বড্ড ভালবাসি তোমাকে,, না দেখে ও না ছুয়েও যে মায়ায় আসক্ত করেছো তা কখনো ভুলবার নয় 😢😢😢",-1,"প্রিও নিহা এখনো বড্ড ভালবাসি তোমাকে,, না দেখে ও না ছুয়েও যে মায়ায় আসক্ত করেছো তা কখনো ভুলবার নয়",2025-06-13T14:09:14Z
UgyuacRXssUa6O2KV5Z4AaABAg,"রাএে দশটায় একা বসে গান গুলো শুনলে অনেক ভালো লাগে। ওই দিন গুলোর কথা মনে পরে।।
৩/১২/২০২৫",-1,রাএে দশটায় একা বসে গান গুলো শুনলে অনেক ভালো লাগে। ওই দিন গুলোর কথা মনে পরে।। ৩/১২/২০২৫,2025-12-03T15:30:15Z
UgwMeZKuRdnhhjVnAJx4AaABAg,এটা আমার সব চেয়ে প্রিয় গান❤❤❤,-1,এটা আমার সব চেয়ে প্রিয় গান,2024-09-02T18:51:34Z
Ugw0TN5umJ5qZ3dvKA14AaABAg,"আল্লাহ ভরসা এই গান এর মানে এ প্রজন্মের মানুষ হয়েও বুঝতে পারি,এ গান গুলো শুনলে অনেকে বুড়া খ্যাত বলে তাতে আমার কিছু যায় আসে না",-1,"আল্লাহ ভরসা এই গান এর মানে এ প্রজন্মের মানুষ হয়েও বুঝতে পারি,এ গান গুলো শুনলে অনেকে বুড়া খ্যাত বলে তাতে আমার কিছু যায় আসে না",2024-08-04T05:25:43Z
Ugy9wQSqrESIcvZgYBd4AaABAg,এই গান গুলি চিরকাল মানুষ মনে রাখবে।,-1,এই গান গুলি চিরকাল মানুষ মনে রাখবে।,2024-08-24T12:11:17Z
Ugxi4e0eTJzLczcvuhB4AaABAg,এই গানগুলো কখনো হারাবে না,-1,এই গানগুলো কখনো হারাবে না,2024-08-14T12:13:45Z
Ugy-sDt2Pm-wyEtE-2l4AaABAg,12/11/24 আজও আপনাকে খুব মিস করি 😭😭,-1,12/11/24 আজও আপনাকে খুব মিস করি,2024-11-12T10:49:09Z
UgycCAaLRSJN2HDirs54AaABAg,সত্যি অসাধারণ গান গুলো,-1,সত্যি অসাধারণ গান গুলো,2025-06-24T12:50:49Z
Ugw99oj0grkBjvSR20R4AaABAg,যার জন্য দুর্ব্যবহার করেছ যে চোখ দিয়ে সে চোখ যেন অশ্রু রায় আমি বলি আমার নয়ন দিয়ে সেই দুই চোখ দেখো,-1,যার জন্য দুর্ব্যবহার করেছ যে চোখ দিয়ে সে চোখ যেন অশ্রু রায় আমি বলি আমার নয়ন দিয়ে সেই দুই চোখ দেখো,2025-04-07T20:43:32Z
UgxBqLrhVH4ZYjonk254AaABAg,আমার যাত্রা পথের সঙ্গী এসব অমর গান❤❤,-1,আমার যাত্রা পথের সঙ্গী এসব অমর গান,2024-10-24T12:36:01Z
UgxyrCIYLKtiWzLoQrh4AaABAg,"এই গান গুলো কখনো কি পুরানো হবে না, ছোট বেলা থেকে আজ অবধি  শুনছি 2000/থেকে 2025 পঁচিশ বছর পর ও তেমনি আছে",-1,"এই গান গুলো কখনো কি পুরানো হবে না, ছোট বেলা থেকে আজ অবধি শুনছি 2000/থেকে 2025 পঁচিশ বছর পর ও তেমনি আছে",2025-04-30T17:18:02Z
UgyEiotbS55W1q3pILV4AaABAg,"২৭ জুন ২০২৫ এসেও তার গান ভালো লাগে,,, আমার মতো কার কার ভালো লাগে",-1,"২৭ জুন ২০২৫ এসেও তার গান ভালো লাগে,,, আমার মতো কার কার ভালো লাগে",2025-06-27T16:09:04Z
UgwxSwzfxbHAWR3srQN4AaABAg,কত স্মৃতি জড়িয়ে আছে গানের মধ্যে।,-1,কত স্মৃতি জড়িয়ে আছে গানের মধ্যে।,2025-07-07T15:57:25Z
Ugz2t0nX10Wy63gmdxV4AaABAg,অপুব চিতিময় কথা মনে পরে,-1,অপুব চিতিময় কথা মনে পরে,2025-08-10T16:06:23Z
Ugyf_I67dGiwfQwIzhJ4AaABAg,২০২৫ সালে এসে জারা এই গানটি শোনছেন তারা লিজেন্ড।,-1,২০২৫ সালে এসে জারা এই গানটি শোনছেন তারা লিজেন্ড।,2025-07-30T15:50:58Z
UgwV9A9KQTvZfL9Wexh4AaABAg,"মনে হলো অতিতের সেই দিন গুলো 
ফিরে পেলাম।❤❤❤❤❤❤❤",-1,মনে হলো অতিতের সেই দিন গুলো ফিরে পেলাম।,2025-10-31T14:15:53Z
Ugw1720tBZUwOwNL1TJ4AaABAg,৫/১২/২৪ অসাধারণ এলবাম সৌদি আরব থেকে ❤,-1,৫/১২/২৪ অসাধারণ এলবাম সৌদি আরব থেকে,2024-12-05T18:02:29Z
UgxwWv9X5TY8FvxluLB4AaABAg,ভালোবাসা রইলো আপনার প্রতি  🎉🎉🎉🎉,-1,ভালোবাসা রইলো আপনার প্রতি,2025-11-27T04:31:47Z
Ugxpp8AXn3zpqdcRqqB4AaABAg,😢😢😢😢😢 গানগুলো শুনে মনের ভিতরে কি জানি একটা অনুভূতি হয়। মনে হয় কতদিন দেখিনা তোমায়,-1,গানগুলো শুনে মনের ভিতরে কি জানি একটা অনুভূতি হয়। মনে হয় কতদিন দেখিনা তোমায়,2025-11-27T04:42:57Z
UgzqQhea1rpugA4aTup4AaABAg,❤ বিশ্বাস করো আমি জানতাম না তোমার মনে যে এত চাহিদা ছিল কোনদিন আমায় প্রকাশ করোনি তোমার কি চাই কি চাই না কোনদিন আমায় প্রকাশ করো নাই,-1,বিশ্বাস করো আমি জানতাম না তোমার মনে যে এত চাহিদা ছিল কোনদিন আমায় প্রকাশ করোনি তোমার কি চাই কি চাই না কোনদিন আমায় প্রকাশ করো নাই,2024-11-30T05:36:46Z
UgyqWu6Qp11Yi4f80eh4AaABAg,গান গুলো  জীবনের সাথে  মিলে যায় যতই শুনি ততোই ভালো লাগে গান গুলো যেন সারা জীবন বেচে থাকে।,-1,গান গুলো জীবনের সাথে মিলে যায় যতই শুনি ততোই ভালো লাগে গান গুলো যেন সারা জীবন বেচে থাকে।,2025-05-24T17:42:16Z
UgxLUSxzQUNivKeJNmd4AaABAg,প্রিয় গায়ক সৈয়দ আব্দুল হাদী,-1,প্রিয় গায়ক সৈয়দ আব্দুল হাদী,2024-10-18T03:52:03Z
UgxuNu9BUlxrMftDt-d4AaABAg,এখনকার প্রজন্মের ছেলেমেয়েরা এসব গানের মর্ম বুঝতে পারবে না,-1,এখনকার প্রজন্মের ছেলেমেয়েরা এসব গানের মর্ম বুঝতে পারবে না,2024-09-14T18:42:53Z
Ugz2BAHVqEafCucGruF4AaABAg,আমি আজ এই গানটা সুনে গেলাম। ১২/ ০৯/২০২৪ আমারও একটা মানুষ আছে সে বার বার চলে যেতে চায়। তাই গানটা শুনে গেলাম।,-1,আমি আজ এই গানটা সুনে গেলাম। ১২/ ০৯/২০২৪ আমারও একটা মানুষ আছে সে বার বার চলে যেতে চায়। তাই গানটা শুনে গেলাম।,2024-09-11T18:33:25Z
UgxRb8cA9MWutwgor0l4AaABAg,এই শিল্পিদের গানের ভিতর ওনেক কিছু বোজা জায় তাই আমার ভালো লাগে,-1,এই শিল্পিদের গানের ভিতর ওনেক কিছু বোজা জায় তাই আমার ভালো লাগে,2024-08-18T18:07:59Z
UgwFiI7hhX0ZmEXFBz94AaABAg,তোমাকে পেয়ে গেলে হয়তো এইসব গানের গভীরতা বুঝার ভাগ্য হইতো না,-1,তোমাকে পেয়ে গেলে হয়তো এইসব গানের গভীরতা বুঝার ভাগ্য হইতো না,2024-09-08T18:33:30Z
UgxZ5crycX7XMZoN2_54AaABAg,"গানগুলো সত্যি অসাধারণ,,,,

অনেক অনেক মিস করি ছোট বেলার দিনগুলো যা এই গান এর মধ্যে রয়েছে",-1,"গানগুলো সত্যি অসাধারণ,,,, অনেক অনেক মিস করি ছোট বেলার দিনগুলো যা এই গান এর মধ্যে রয়েছে",2025-09-25T10:41:44Z
UgzPrJMZ-ijsV0JMPu54AaABAg,"আমার পিপাসা জন্য স্মৃতি হিসাবে রেখে গেলাম, ইতি,, জাহাঙ্গীর",-1,"আমার পিপাসা জন্য স্মৃতি হিসাবে রেখে গেলাম, ইতি,, জাহাঙ্গীর",2025-03-30T18:42:57Z
UgzdHnaeABbfftUW-Yl4AaABAg,কিংবদন্তী সুর সম্রাট আর জন্ম নিবে না।,-1,কিংবদন্তী সুর সম্রাট আর জন্ম নিবে না।,2025-03-19T15:55:27Z
UgxMG0N8Cpr-TJxKzOp4AaABAg,নুরজাহান আক্তার রুনা তুমি লাভ কি সেটাই জানোনা। তবে তোমাকে সারাজীবন ভালোবাসবো।,-1,নুরজাহান আক্তার রুনা তুমি লাভ কি সেটাই জানোনা। তবে তোমাকে সারাজীবন ভালোবাসবো।,2025-05-26T19:15:22Z
UgwUxfSA4wDx47dInCB4AaABAg,"গান গানই হয়,সেটি কোনো দেশের সিমানার মধ্যে সিমাবদধ থাকে না।যারা সত্যিকারে গানকে ভালোবাসেন,তারা যুদ্ধে লিপ্ত হয় না।তারাই সত্যি কারের মানুষ।",-1,"গান গানই হয়,সেটি কোনো দেশের সিমানার মধ্যে সিমাবদধ থাকে না।যারা সত্যিকারে গানকে ভালোবাসেন,তারা যুদ্ধে লিপ্ত হয় না।তারাই সত্যি কারের মানুষ।",2024-08-10T10:57:02Z
Ugw15bGuRMmzcnnYPvF4AaABAg,আমার অনেক পছন্দের গান ❤❤❤,-1,আমার অনেক পছন্দের গান,2024-12-18T16:43:10Z
UgwKU62KssVtUf7XvOt4AaABAg,আসলেই উনার গানগুলো অমর আরো কত জনম জনমে গানগুলো থাকবে,-1,আসলেই উনার গানগুলো অমর আরো কত জনম জনমে গানগুলো থাকবে,2025-05-19T19:18:53Z
UgxRRjwPt-D0MWRZWoR4AaABAg,সারা জিবন সুনবো,-1,সারা জিবন সুনবো,2025-03-30T18:41:16Z
Ugy-vI1vosTueQW0HTZ4AaABAg,এই গান গুলো মন কারি নেয়,-1,এই গান গুলো মন কারি নেয়,2024-10-02T15:14:47Z
Ugw4UZc-vQHPmyk18Lh4AaABAg,গান নয় যেন মনের গভীরের বাসা চির অম্লান হয়ে থাকবে এই গানগুলি ২০২৫ এ শুনে গেলাম এই গান,-1,গান নয় যেন মনের গভীরের বাসা চির অম্লান হয়ে থাকবে এই গানগুলি ২০২৫ এ শুনে গেলাম এই গান,2025-06-26T17:10:09Z
UgxMLwLTetd4qAt8CpN4AaABAg,২৫ সালের শেষের দিকে তোমার জন্য আবারো শুললাম গানটা।,-1,২৫ সালের শেষের দিকে তোমার জন্য আবারো শুললাম গানটা।,2025-10-25T06:45:05Z
Ugx8G4awtfgK7qR_jax4AaABAg,"স্মৃতি রেখে গেলাম, এই গান শুনতে এসে কেউ যদি লাইক দেয়, নোটিফিকেশন পেয়ে আমিও আবার শুনতে আসব প্রিয় আমারও 💔",-1,"স্মৃতি রেখে গেলাম, এই গান শুনতে এসে কেউ যদি লাইক দেয়, নোটিফিকেশন পেয়ে আমিও আবার শুনতে আসব প্রিয় আমারও",2025-07-25T16:59:38Z
UgzahpA_5DYj1AaENrx4AaABAg,"ছেলেবেলাটা কেটেছে যারা সিনেমা দেখে 
তার মধ্যে অন্যতম সেরা অভিনেতা ছিলেন অভিষেক চট্টোপাধ্যায় 😥 ভালো থাকবেন স্যার 🙏",-1,ছেলেবেলাটা কেটেছে যারা সিনেমা দেখে তার মধ্যে অন্যতম সেরা অভিনেতা ছিলেন অভিষেক চট্টোপাধ্যায় ভালো থাকবেন স্যার,2022-03-24T05:43:38Z
UgxO7_qo_ru87W1ZGd94AaABAg,2025 এ🤨🤨কেউ আছে 😮😮😮😊,-1,2025 একেউ আছে,2024-12-20T08:07:21Z
UgxdTrrUY0Oi3k9D0v14AaABAg,এসব গান গুলো এখনও চিরজীবিত.. পূজোর প্যান্ডেলে এসব গান শুনতাম ছোটো বেলায়.. ভালো থাকবেন স্যার🙏 আপনার আত্মার শান্তি কামনা করি,-1,এসব গান গুলো এখনও চিরজীবিত.. পূজোর প্যান্ডেলে এসব গান শুনতাম ছোটো বেলায়.. ভালো থাকবেন স্যার আপনার আত্মার শান্তি কামনা করি,2022-03-24T15:10:22Z
Ugw_LMB51NngPYnlWWN4AaABAg,এটা কেউ অস্বীকার করতে পারবে না যে নব্বই দশকে হিন্দি এবং বাংলা সিনেমায় কুমার শানুর গান প্রত্যেক মানুষের হৃদয় জয় করেছিল 🥰🥰,-1,এটা কেউ অস্বীকার করতে পারবে না যে নব্বই দশকে হিন্দি এবং বাংলা সিনেমায় কুমার শানুর গান প্রত্যেক মানুষের হৃদয় জয় করেছিল,2022-03-25T12:09:46Z
UgwnZRhkPA2rvZl-nIh4AaABAg,অভিষেকবাবু আপনি একজন অসাধারণ অভিনেতা।কিছু স্বার্থপর মানুষের জন্য আপনি আপনার কেরিয়ারকে সেইভাবে সাফল্যমণ্ডিত করে তুলতে পারেননি। তবু যেটুকু দিয়েছেন তাই বা কয়জন পারে?না ফেরার দেশে আপনি ভালো থাকবেন।🙏🙏🙏,-1,অভিষেকবাবু আপনি একজন অসাধারণ অভিনেতা।কিছু স্বার্থপর মানুষের জন্য আপনি আপনার কেরিয়ারকে সেইভাবে সাফল্যমণ্ডিত করে তুলতে পারেননি। তবু যেটুকু দিয়েছেন তাই বা কয়জন পারে?না ফেরার দেশে আপনি ভালো থাকবেন।,2022-03-25T20:52:46Z
Ugw5XhJNB1cTs16MsOR4AaABAg,"আজকে দাদার মৃত্যু হলো।ছোট বেলা থেকে এই সব গান শুনেই আমাদের বড়ো হওয়া,সাথে তখনকার সময়ের বাংলা মুভি অসাধারণ❤️ দাদা যেখানেই থাকো ভালো থেকো🙏 OM Shanti🙏",-1,"আজকে দাদার মৃত্যু হলো।ছোট বেলা থেকে এই সব গান শুনেই আমাদের বড়ো হওয়া,সাথে তখনকার সময়ের বাংলা মুভি অসাধারণ️ দাদা যেখানেই থাকো ভালো থেকো OM Shanti",2022-03-24T10:52:46Z
UgxX7wKbDKoItC54ZGp4AaABAg,আমি আছি ২০২৫,-1,আমি আছি ২০২৫,2025-12-22T22:16:34Z
UgwATSfeGloS4Y9n6Ep4AaABAg,এটা কেও অস্বীকার করতে পারবেনা যে কিশোরকুমারের মৃত্যুর পর কুমার শানু বাঙালির মনে নতুন করে আনন্দের প্লাবন নিয়ে এসেছিল ।,-1,এটা কেও অস্বীকার করতে পারবেনা যে কিশোরকুমারের মৃত্যুর পর কুমার শানু বাঙালির মনে নতুন করে আনন্দের প্লাবন নিয়ে এসেছিল ।,2021-12-10T18:10:22Z
Ugzfsi1waz57prZoogF4AaABAg,আজ আরেকটা কিংবদন্তি আমাদের ছেড়ে চলে গেল 😔😔  !! যেখানে থেকো ভালো থেকো 🙏🙏,-1,আজ আরেকটা কিংবদন্তি আমাদের ছেড়ে চলে গেল !! যেখানে থেকো ভালো থেকো,2022-03-24T05:35:17Z
UgzTe8asj-SLAEXQgUN4AaABAg,2025 কারা কারা শুনছো...❤,-1,2025 কারা কারা শুনছো...,2025-08-28T16:34:49Z
Ugwt5pGKgO9t4r6xzRl4AaABAg,2021 এ এসে কেউ শুনছেন..? যে গান কখনো পুরোনো হবেনা।  ছোট বেলায় এই মুভিটি দেখেছিলাম। অনেক বার দেখেছি তবুও মনে হয় আবার দেখি।ভালোবাসা বাংলাদেশ থেকে।,-1,2021 এ এসে কেউ শুনছেন..? যে গান কখনো পুরোনো হবেনা। ছোট বেলায় এই মুভিটি দেখেছিলাম। অনেক বার দেখেছি তবুও মনে হয় আবার দেখি।ভালোবাসা বাংলাদেশ থেকে।,2021-08-14T18:51:10Z
UgzArdNpGzMWSrowwOZ4AaABAg,"Miss you অভিষেক দাদা 🥺
যেখানেই থাকুন শান্তিতে থাকুন ।🙏",-1,Miss you অভিষেক দাদা যেখানেই থাকুন শান্তিতে থাকুন ।,2022-03-24T06:56:33Z
UgzgAVW9ZVGw7hfdWgJ4AaABAg,অভিষেক বাবু আপনি অল্প বয়সে আমাদের ছেড়ে চলে গেছেন সকলকে কাদিয়ে! আমরা কখনোই আপনার সৃষ্টকে ভুলব না! আপনি ওপরে চির শান্তিতে থাকবেন!😭,-1,অভিষেক বাবু আপনি অল্প বয়সে আমাদের ছেড়ে চলে গেছেন সকলকে কাদিয়ে! আমরা কখনোই আপনার সৃষ্টকে ভুলব না! আপনি ওপরে চির শান্তিতে থাকবেন!,2022-03-24T05:17:22Z
UgzBCJhiGIAGKD9wgAR4AaABAg,"সত্যি বলতে আমাদের ভাগ্য আছে বলে আমরা কুমার শানুর মতো একটা মধুর সুরের গলার গায়ক আমাদের ভারত বর্ষে পেয়েছি ❤️❤️❤️❤️,,, i love SANU sir,,,     sir apni juk juk beche thako❤️",-1,"সত্যি বলতে আমাদের ভাগ্য আছে বলে আমরা কুমার শানুর মতো একটা মধুর সুরের গলার গায়ক আমাদের ভারত বর্ষে পেয়েছি ️️️️,,, i love SANU sir,,, sir apni juk juk beche thako️",2021-05-22T06:48:49Z
Ugw2YEw3ii60LpUSlQJ4AaABAg,কুমার সানু আগামী 100 বছরেও সুপারহিট থাকবে 🙏🌷💖,-1,কুমার সানু আগামী 100 বছরেও সুপারহিট থাকবে,2022-07-22T16:04:21Z
Ugw7DXlLkcOL5wtiJeZ4AaABAg,আমি অভিষেক চ্যাটার্জী র ভাই এর র ছেলে আমি একটাই কথা বলতে চাই আমার কাকা খুব ভালো  একজন  অভিনেতা miss you uncle 😢😢😢😢,-1,আমি অভিষেক চ্যাটার্জী র ভাই এর র ছেলে আমি একটাই কথা বলতে চাই আমার কাকা খুব ভালো একজন অভিনেতা miss you uncle,2022-04-07T17:50:22Z
UgyxJG7ZYWNQjs_2_1N4AaABAg,এই মানুষ টাকে কেন জানি না এতো ভালো লাগে  !  উনার গান  কথা  সুর আমাকে  নেশার মতো  পেয়ে বসেছে 💓 sanuji,-1,এই মানুষ টাকে কেন জানি না এতো ভালো লাগে ! উনার গান কথা সুর আমাকে নেশার মতো পেয়ে বসেছে sanuji,2019-07-28T15:15:57Z
Ugy0LDlzrw6lx3Dfdl14AaABAg,শানু দার voice শুনলে গায়ে কাঁটা দিয়ে ওঠে ❤️🙏 love you Sanu Da 😍,-1,শানু দার voice শুনলে গায়ে কাঁটা দিয়ে ওঠে ️ love you Sanu Da,2022-08-22T08:14:13Z
UgwCtZa4lSB3KCUnVsN4AaABAg,2025 এ কে কে শুনেছ ❤❤❤,-1,2025 এ কে কে শুনেছ,2025-01-26T12:45:20Z
UgyNVmXfoB_a2ZTzHL14AaABAg,কুমার শানু।শুধুই শানু।উনার কোনো বিকল্প ছিলনা থাকবে না।,-1,কুমার শানু।শুধুই শানু।উনার কোনো বিকল্প ছিলনা থাকবে না।,2020-11-14T12:54:47Z
UgxPmeS7yQpUFAzcayZ4AaABAg,"""প্রেমের ভাষা শুধু একটি ভাষা ভালোবাসা শুধু ভালোবাসা"" সেরা লাইন।",-1,"""প্রেমের ভাষা শুধু একটি ভাষা ভালোবাসা শুধু ভালোবাসা"" সেরা লাইন।",2018-08-18T19:49:34Z
Ugz6d0sPkbHHeIfoDy54AaABAg,২০২৫ এ কেও এসেছো? কেও কি পুরনো দিন গুলো মিস কর ঠিক আমার মতো? ফিরে যেতে চাও সেই নস্টালজিয়া সময় টাতে?,-1,২০২৫ এ কেও এসেছো? কেও কি পুরনো দিন গুলো মিস কর ঠিক আমার মতো? ফিরে যেতে চাও সেই নস্টালজিয়া সময় টাতে?,2025-07-09T04:46:15Z
UgxsYtX23xp9HhvLbcl4AaABAg,কুমার শানু কে মানুষ তার গানের জন্য সারা জীবন মনে রাখবে,-1,কুমার শানু কে মানুষ তার গানের জন্য সারা জীবন মনে রাখবে,2019-01-03T01:58:56Z
Ugx3F--v-0xd1ShX1SB4AaABAg,"২০২২ এ ২৪শে মার্চ বৃহস্পতিবার ওনার মৃত্যু দিনে আজ আমি ভিডিওটি দেখছি, চোখে জল এসে গেল 🥺😭😭",-1,"২০২২ এ ২৪শে মার্চ বৃহস্পতিবার ওনার মৃত্যু দিনে আজ আমি ভিডিওটি দেখছি, চোখে জল এসে গেল",2022-03-24T05:55:18Z
UgzVeI7gRUvNp-_K20x4AaABAg,"অভিষেক চ্যাটার্জীর মৃত্যুদিনে আবার দেখতে এলাম। 

প্রিয় গান। অসাধারণ কথা, সুর, অভিনয়, গায়কী। বাংলাদেশ থেকে ভালোবাসা।",-1,"অভিষেক চ্যাটার্জীর মৃত্যুদিনে আবার দেখতে এলাম। প্রিয় গান। অসাধারণ কথা, সুর, অভিনয়, গায়কী। বাংলাদেশ থেকে ভালোবাসা।",2022-03-24T20:40:46Z
UgxKSLbtGAQgRxH5SlZ4AaABAg,"Anyone 2025 ? সত্যিই আমিও ভুল করিনি , ভুল করে ছো তুমি 👉",-1,"Anyone 2025 ? সত্যিই আমিও ভুল করিনি , ভুল করে ছো তুমি",2025-02-10T12:55:58Z
Ugzwko4KjsqXdSsbgBB4AaABAg,কুমার শানু আমার প্রিয় শিল্পী। আমার এই ১৯ বছর বয়সে আমি ওনার অনেক বড় ফ‍্যান। love from Bangladesh 🇧🇩🇧🇩,-1,কুমার শানু আমার প্রিয় শিল্পী। আমার এই ১৯ বছর বয়সে আমি ওনার অনেক বড় ফ্যান। love from Bangladesh,2021-12-05T15:20:14Z
UgyIzPaB-w2jZKqb9wR4AaABAg,পঞ্চাশ বছর পরেও এই গান শুনতে চাই।😎😎,-1,পঞ্চাশ বছর পরেও এই গান শুনতে চাই।,2020-08-26T18:06:10Z
