id,text,label,clean_text,reference_time
Ugw8yGiRNQJ0ZMi62JF4AaABAg,অনেক দিন পরে এই গান গুলা পাইলাম এখন শুনতেছি,-1,অনেক দিন পরে এই গান গুলা পাইলাম এখন শুনতেছি,2024-12-20T19:19:26Z
UgxehxHr9pr14DSmpOR4AaABAg,"যশোর মনিরামপুর সাবিনা তুমি কখনো সুখী হতে পারবে না।এটা আমার অভিশাপ,",-1,"যশোর মনিরামপুর সাবিনা তুমি কখনো সুখী হতে পারবে না।এটা আমার অভিশাপ,",2024-10-19T06:32:12Z
UgzsUVaVp7ved10qazR4AaABAg,এই গানগুলো এখনো ভালো লাগে,-1,এই গানগুলো এখনো ভালো লাগে,2025-10-22T05:23:45Z
UgwmVHf1atz3plFkh9N4AaABAg,প্রতিদিন রাতে  যারা এই গান শুনে তারাই প্রেমিক😂😂😂😂😂,-1,প্রতিদিন রাতে যারা এই গান শুনে তারাই প্রেমিক,2025-04-28T17:37:15Z
UgyRKQYzunsV0A5LFyx4AaABAg,১১/০৬/২০২৫ রাত ১১:১৫ মি সিংগাপুর  আমার প্রিয় কিছু গান,-1,১১/০৬/২০২৫ রাত ১১:১৫ মি সিংগাপুর আমার প্রিয় কিছু গান,2025-06-11T15:14:03Z
Ugy4EK8zpphc97M_7Zl4AaABAg,ছোট বেলা থেকে আপনার গান শুনতাম আর বলতাম জীবনে প্রেম করবো না।আর সেই প্রেমে ই পরে আজ কষ্টে জীবন পার করছি,-1,ছোট বেলা থেকে আপনার গান শুনতাম আর বলতাম জীবনে প্রেম করবো না।আর সেই প্রেমে ই পরে আজ কষ্টে জীবন পার করছি,2024-03-23T15:39:51Z
UgzEwA__OiZFgRndB9N4AaABAg,আমি ঢাকা যাত্রাবাড়ী থেকে শুনছিলাম এগুলো গান শুনে পুরনো দিনের কথা মনে পড়ে,-1,আমি ঢাকা যাত্রাবাড়ী থেকে শুনছিলাম এগুলো গান শুনে পুরনো দিনের কথা মনে পড়ে,2025-04-17T14:35:05Z
Ugyd-zVZoDMZPqizrt54AaABAg,"মনির খাঁন আমার প্রিয় শিল্পী,, সেই ১৯৯৮ সাল থেকে আমি তাহার গান শুনি,তখন আমি ক্লাশ অষ্টম শ্রেনিতে পরি।",-1,"মনির খাঁন আমার প্রিয় শিল্পী,, সেই ১৯৯৮ সাল থেকে আমি তাহার গান শুনি,তখন আমি ক্লাশ অষ্টম শ্রেনিতে পরি।",2024-07-03T11:40:52Z
Ugwvhe2bPrJOGqezmGV4AaABAg,আপনার গান  কেন এতো ভালো  লাগে,-1,আপনার গান কেন এতো ভালো লাগে,2025-04-16T06:25:58Z
UgyNawNwGCbf6CA9T-l4AaABAg,জি বাংলা নাটক,-1,জি বাংলা নাটক,2025-08-06T18:17:00Z
Ugzqn8UdvuQJ01_lnkZ4AaABAg,গান গুলো  শুনে ভালো লাগে,-1,গান গুলো শুনে ভালো লাগে,2024-06-22T21:36:31Z
UgyJuZgfirglhrgo3Pt4AaABAg,খুব সুন্দর গান পরিবেশ করলেন ভাইয়া 😊😊😊,-1,খুব সুন্দর গান পরিবেশ করলেন ভাইয়া,2025-08-08T16:34:45Z
UgwZq04QlDSDh7vVEhd4AaABAg,"মনে যখন অনেক কষ্ট অনুভূত হয়, এবং সেই কষ্টগুলো কাউকে বলা যায় না, তখন আমারই না বলা কথাগুলো মনির ভাই তার কন্ঠে আমার কানে শুনিয়ে দেয়, তখন মনোযোগ দিয়ে তার গানের কথাগুলো শুনি এবং মনের না বলা কথাগুলো চোখের জল হয়ে বেরিয়ে আসে/ আল্লাহ বাঁচিয়ে রাখুন এই মনির ভাইকে, তার জন্য দোয়া ও শুভকামনা রইল/",-1,"মনে যখন অনেক কষ্ট অনুভূত হয়, এবং সেই কষ্টগুলো কাউকে বলা যায় না, তখন আমারই না বলা কথাগুলো মনির ভাই তার কন্ঠে আমার কানে শুনিয়ে দেয়, তখন মনোযোগ দিয়ে তার গানের কথাগুলো শুনি এবং মনের না বলা কথাগুলো চোখের জল হয়ে বেরিয়ে আসে/ আল্লাহ বাঁচিয়ে রাখুন এই মনির ভাইকে, তার জন্য দোয়া ও শুভকামনা রইল/",2025-02-24T16:41:05Z
UgzC1dGV53Ow8kef5v94AaABAg,মন জুরিয়ে জায়,-1,মন জুরিয়ে জায়,2024-02-11T12:25:29Z
UgzJQLgSIpsyZKyRZsF4AaABAg,মায়া জিনিস টা খুব মারাত্মক,-1,মায়া জিনিস টা খুব মারাত্মক,2024-12-11T06:18:52Z
UgyJ50LEKKBg1YVOcYZ4AaABAg,"আমার বন্ধবী মৌসুমীর প্রিয় শিল্পীর গান, কিন্তু আমি তাকে হারিয়ে ফেলেছি, জানিনা তাকে পাবো কি না, কিন্তূ গানগুলো শুনি 😢😢❤",-1,"আমার বন্ধবী মৌসুমীর প্রিয় শিল্পীর গান, কিন্তু আমি তাকে হারিয়ে ফেলেছি, জানিনা তাকে পাবো কি না, কিন্তূ গানগুলো শুনি",2025-07-06T15:05:15Z
UgwBx6ZaSQRpx6i-Mmt4AaABAg,"যার লগে প্রেম করেছি ❤
তাঁর লগে বিয়ে হয়েছে 
তারপরেও ওই গান গুলো শুনতে ভালো লাগে আমার ❤",-1,যার লগে প্রেম করেছি তাঁর লগে বিয়ে হয়েছে তারপরেও ওই গান গুলো শুনতে ভালো লাগে আমার,2025-08-11T03:18:36Z
Ugz-dYa7fNQC7M481nZ4AaABAg,😢😢😢😢স্বপ্ন স্বপ্ন থেকে যায় গানটা আমার অনেক প্রিয় তাই মিস করি 😢😢😢,-1,স্বপ্ন স্বপ্ন থেকে যায় গানটা আমার অনেক প্রিয় তাই মিস করি,2024-03-15T13:41:25Z
Ugwr53zcMxvYgCxNUM14AaABAg,এই গান টা শুনলে সোনিয়া আক্তার লিপির কথা মনে পড়ে,-1,এই গান টা শুনলে সোনিয়া আক্তার লিপির কথা মনে পড়ে,2024-12-16T10:48:14Z
UgxalEvH-wrPfa_wtM54AaABAg,ভাই আমার  জিবনের সাথে  আপনারও মিল আছে,-1,ভাই আমার জিবনের সাথে আপনারও মিল আছে,2024-01-09T10:40:48Z
Ugz6La7FG_-mPcavaMF4AaABAg,"আমার মনের মতো,গান আমার জীবনের।।সাথে মিলে গেয়েছে 😭💔😭💔",-1,"আমার মনের মতো,গান আমার জীবনের।।সাথে মিলে গেয়েছে",2025-09-03T05:27:44Z
UgzXtEVyMuavKaO9FTV4AaABAg,আমিও ঘুম আসে না গরম রংচা খকেছি কিজে করে এই,-1,আমিও ঘুম আসে না গরম রংচা খকেছি কিজে করে এই,2025-07-26T18:36:33Z
UgxNEvD-1PbdA65pMn94AaABAg,মনির খানের গান শুনলে আর কারো গান আমার ভালো লাগেনা ওনার গান শুনি আমি ছোট বেলা থেকেই প্রথম এলবাম তোমার কোন দোষ নেই সেই থেকে শুনা শুরো করেছি এখনো শুনি যত দিন বেচে থাকবো ওনার গান শুনে যাবো ইনশাল্লাহ ❤গুরো আপনাকে সেলূট,-1,মনির খানের গান শুনলে আর কারো গান আমার ভালো লাগেনা ওনার গান শুনি আমি ছোট বেলা থেকেই প্রথম এলবাম তোমার কোন দোষ নেই সেই থেকে শুনা শুরো করেছি এখনো শুনি যত দিন বেচে থাকবো ওনার গান শুনে যাবো ইনশাল্লাহ গুরো আপনাকে সেলূট,2025-04-01T14:05:36Z
Ugw_N1s9L1Z2qGw_4JR4AaABAg,আমি শুনি খুব ভালো লাগে,-1,আমি শুনি খুব ভালো লাগে,2024-06-01T17:04:06Z
Ugyhm90GbRiU7UPrJrN4AaABAg,আমার  পচোন্দের গান,-1,আমার পচোন্দের গান,2024-04-13T10:16:14Z
UgzuYUgU-pMBatRERz94AaABAg,আমার জীবনে তাকা পাওযা হলোনা,-1,আমার জীবনে তাকা পাওযা হলোনা,2025-10-14T03:49:56Z
UgzxXBkJkvWqJn5HEFt4AaABAg,2025 এসে এই গান এখনো ভালো লাগে,-1,2025 এসে এই গান এখনো ভালো লাগে,2025-01-22T08:08:05Z
UgxWq784s0BIrM7Yn4R4AaABAg,শাহানাজ যেখানে  থেকো ভালো  থেকো।আমি এখনো  অপেক্ষা  আছি।,-1,শাহানাজ যেখানে থেকো ভালো থেকো।আমি এখনো অপেক্ষা আছি।,2025-09-14T16:43:45Z
UgxIczC6yNVP6iV6OTF4AaABAg,আমার কাছে খুবই প্রিয় গান।,-1,আমার কাছে খুবই প্রিয় গান।,2024-05-28T14:56:09Z
UgyGwU5mzPSNupb7Yzd4AaABAg,আমি ইতালি থেকে শোনজি,-1,আমি ইতালি থেকে শোনজি,2025-04-09T16:32:58Z
UgxEBsumDrawe4ezAVt4AaABAg,আমার পছন্দের একটি গান। অসাধারণ ❤,-1,আমার পছন্দের একটি গান। অসাধারণ,2025-03-22T18:04:29Z
UgznuHaB9-UPtyt-uGB4AaABAg,মনিরখানের গান অনেক ভাল লাগে,-1,মনিরখানের গান অনেক ভাল লাগে,2024-11-17T13:10:48Z
Ugz6r7ESFYT4DTiv3Lh4AaABAg,আমার যখন কষ্ট হয় তখনই আপনার গানগুলো শুনি,-1,আমার যখন কষ্ট হয় তখনই আপনার গানগুলো শুনি,2025-07-24T07:09:52Z
UgwZtFxM_f9BqEGc8OR4AaABAg,প্রিয় মানুষ হারিয়ে ফেলা মানুষগুলোকে দেখতে চাই,-1,প্রিয় মানুষ হারিয়ে ফেলা মানুষগুলোকে দেখতে চাই,2024-11-26T11:59:02Z
UgyvYM3nV7GZ8-2azKF4AaABAg,তোমার একটা অভিনয় আমার জীবনে অনেক কিছু শিখেছি প্রিয়,-1,তোমার একটা অভিনয় আমার জীবনে অনেক কিছু শিখেছি প্রিয়,2024-12-31T06:25:26Z
UgybYmN-hfH4Uxi0ly94AaABAg,আমার জিবনটা সেস  পেম করে,-1,আমার জিবনটা সেস পেম করে,2025-02-07T16:12:27Z
UgwmF2rILl44AM8-dpl4AaABAg,মনির ভাই আমার প্রিয় শিল্পী তাই অনেক ভালোবাসি ভালো থেকো ভাই,-1,মনির ভাই আমার প্রিয় শিল্পী তাই অনেক ভালোবাসি ভালো থেকো ভাই,2024-01-12T15:42:09Z
UgyGWEL7t_B8MB0LXBh4AaABAg,"স্বপ্ন সকল মানুষেৱ থাকে ,
কেউ ভালবাসাৱ পৱোশ পায়
কেউ বা অকালে ঝড়ে যায় ।",-1,"স্বপ্ন সকল মানুষেৱ থাকে , কেউ ভালবাসাৱ পৱোশ পায় কেউ বা অকালে ঝড়ে যায় ।",2025-04-26T07:09:12Z
UgyDjSKI9JiQ2Z64UNt4AaABAg,ছালেহা সপ্নগুলো যে শেষ  হয়ে গেছে তোমার  জন্য আমার কষ্ট তুমি অনুভব ও করতপারবান আই লাভ ইউ ছালেহা,-1,ছালেহা সপ্নগুলো যে শেষ হয়ে গেছে তোমার জন্য আমার কষ্ট তুমি অনুভব ও করতপারবান আই লাভ ইউ ছালেহা,2024-03-24T07:46:23Z
Ugzn8Zo9tXES3yNqwLB4AaABAg,ছবিটা দেখেছি ছোট বেলায়। আমাদের মহল্লায় একটা ঘরে সাদা কালো টিভি ছিল। শুক্রবার হলেই যাইতাম। আর বিদ্যুৎ গেলে ২ ৩ ঘন্টা পর আসতো। এড দিলে কানামাছি ভোঁ ভোঁ খেলতাম। কত সুন্দর ছিল শৈশব 😥😥,-1,ছবিটা দেখেছি ছোট বেলায়। আমাদের মহল্লায় একটা ঘরে সাদা কালো টিভি ছিল। শুক্রবার হলেই যাইতাম। আর বিদ্যুৎ গেলে ২ ৩ ঘন্টা পর আসতো। এড দিলে কানামাছি ভোঁ ভোঁ খেলতাম। কত সুন্দর ছিল শৈশব,2021-04-03T18:08:15Z
UgwsV4ho_bqyW4ewGVh4AaABAg,"২০২২ সালে কে কে গানটি শুনেছেন লাইক দিয়ে জানান
১২-০৪-২০২২",-1,২০২২ সালে কে কে গানটি শুনেছেন লাইক দিয়ে জানান ১২-০৪-২০২২,2022-04-12T16:36:06Z
UgzfYosDGftDW7gga1l4AaABAg,কিছু গান শুনলে ভাল লাগে।কাঁদতে ও ভাল লাগে। হায়রে ভালবাসা ।সবাই তো ভালোবাসা চায় কেউ পায় কেউ পায়  না । এটাই তো বাস্তবতা ।,-1,কিছু গান শুনলে ভাল লাগে।কাঁদতে ও ভাল লাগে। হায়রে ভালবাসা ।সবাই তো ভালোবাসা চায় কেউ পায় কেউ পায় না । এটাই তো বাস্তবতা ।,2021-12-15T13:22:18Z
UgxPtiLh-W1tQtMSSHV4AaABAg,অসাধারণ কন্ঠ। এন্ড্রো কিশোর দার মৃত্যুর খবর পেয়ে আমি খুব‌ই আবেগিক হয়েছিলাম। বাংলা গানে এতো সুন্দর কন্ঠের অধিকারী আর কেউ হবেনা। ( ভারতের অসম রাজ্যে থেকে ) ।,-1,অসাধারণ কন্ঠ। এন্ড্রো কিশোর দার মৃত্যুর খবর পেয়ে আমি খুবই আবেগিক হয়েছিলাম। বাংলা গানে এতো সুন্দর কন্ঠের অধিকারী আর কেউ হবেনা। ( ভারতের অসম রাজ্যে থেকে ) ।,2020-09-14T02:57:48Z
UgxHRd3Q-09UBzbTRFB4AaABAg,2023 সালেও এসে যে গান গানটা শুনতেছেন তারা লাইক দিয়ে যাবেন💚,-1,2023 সালেও এসে যে গান গানটা শুনতেছেন তারা লাইক দিয়ে যাবেন,2023-02-20T11:52:44Z
UgwlZ_DGBBXxX1fccY94AaABAg,"2023 ইংরেজি সনের আজ পবিত্র ঈদ-উল ফিতরের দিন গানটি শুনছি
ভবিষ্যৎ প্রজন্মের জন্যে কমেন্টটা করে গেলাম❤❤
ইনশাআল্লাহ্ ২০৩০ সালেও গানটি কেউ হয়তো খুজবে",-1,2023 ইংরেজি সনের আজ পবিত্র ঈদ-উল ফিতরের দিন গানটি শুনছি ভবিষ্যৎ প্রজন্মের জন্যে কমেন্টটা করে গেলাম ইনশাআল্লাহ্ ২০৩০ সালেও গানটি কেউ হয়তো খুজবে,2023-04-22T15:26:34Z
UgyZpZX3Q_TCD9SvbKt4AaABAg,আমার বয়স এখন ৩৫/ আমি ধন্য আমার জন্ম ৯০ দশকে ওনেক শৃতি মোনে পরে.. দুটি চখে কেবল মাএ অশ্রু ঝরে আমার... খুব মিস করি ৯০ কে....😢😢😢😢,-1,আমার বয়স এখন ৩৫/ আমি ধন্য আমার জন্ম ৯০ দশকে ওনেক শৃতি মোনে পরে.. দুটি চখে কেবল মাএ অশ্রু ঝরে আমার... খুব মিস করি ৯০ কে....,2023-08-16T16:41:48Z
UgwOgJjb3oYbE4C-Rzh4AaABAg,আমিও ভালোবাসা চেয়ে ছিলাম কিন্তু সে আমাকে বলে! 😊,-1,আমিও ভালোবাসা চেয়ে ছিলাম কিন্তু সে আমাকে বলে!,2023-08-08T06:46:29Z
UgybsR_ynkGGQCwq7_h4AaABAg,আমার এক চাচাতো মালেশিয়া থেকে আসে ১৯৯৩ সালে দিকে তখন সে সঙ্গে একটা বড় টেপ নিয়ে আসে। তখন সব সময় দেখতাম তাঁদের সমবয়সী সবাই এই গান সবসময়ই শুনতো আমার বয়স তখন ৪ বছর,-1,আমার এক চাচাতো মালেশিয়া থেকে আসে ১৯৯৩ সালে দিকে তখন সে সঙ্গে একটা বড় টেপ নিয়ে আসে। তখন সব সময় দেখতাম তাঁদের সমবয়সী সবাই এই গান সবসময়ই শুনতো আমার বয়স তখন ৪ বছর,2023-10-27T18:08:53Z
UgzWuONIScSvWatuLbJ4AaABAg,হাই রে ওই দিন গুলি কোথায় গেল সাদা কালো টেলিভিশনের সামনে বসে ছবি দেখতাম 😢,-1,হাই রে ওই দিন গুলি কোথায় গেল সাদা কালো টেলিভিশনের সামনে বসে ছবি দেখতাম,2023-08-01T08:49:34Z
Ugx1TydzJe2NJBHrM2t4AaABAg,"শিল্প: এন্ড্রু কিশোর 
গীতিকার: গাজী মাজহারুল আনোয়ার 
সুর : আলম খান",-1,শিল্প: এন্ড্রু কিশোর গীতিকার: গাজী মাজহারুল আনোয়ার সুর : আলম খান,2020-09-27T16:48:56Z
UgxRgdyOCzcvmgm35jV4AaABAg,এইসব গান শুনলে মন ভরে যায়।,-1,এইসব গান শুনলে মন ভরে যায়।,2023-10-02T07:38:13Z
Ugzbdeyw7BHK_hbmBdt4AaABAg,প্রকৃত ভালোবাসা যার কপালে জুটে সেই তো পৃথিবীর সব চাইতে সুখী মানুষ,-1,প্রকৃত ভালোবাসা যার কপালে জুটে সেই তো পৃথিবীর সব চাইতে সুখী মানুষ,2023-10-09T15:20:31Z
UgwPSRAxa56c6im8o2B4AaABAg,রুচির প্রশংসা করছি যারা এখনো এই গানটি শুনেন,-1,রুচির প্রশংসা করছি যারা এখনো এই গানটি শুনেন,2025-08-14T18:21:48Z
UgyaxgzRgfHpoOOnanN4AaABAg,"২০২৪ এ স্মৃতি রেখে গেলাম, কেও কমেন্টস এ লাইক কমেন্ট করে দিলে আবার এসে শুনে যাবো।❤❤",-1,"২০২৪ এ স্মৃতি রেখে গেলাম, কেও কমেন্টস এ লাইক কমেন্ট করে দিলে আবার এসে শুনে যাবো।",2024-03-26T17:22:20Z
UgwVOa7bCJG6GLTo8Ll4AaABAg,"আগে মানুষ গান শুনতো,আর এখন মানুষ গান দেখে।",-1,"আগে মানুষ গান শুনতো,আর এখন মানুষ গান দেখে।",2025-05-24T18:41:51Z
UgwNqKhGK7bms9fTJrV4AaABAg,"আমাদের সোনালি অতীত।এই প্রজন্মের হয়েও শেকড়ের টানে খুঁজে ফেরি অতীত,মহাকালের সেসব স্মৃতি।",-1,"আমাদের সোনালি অতীত।এই প্রজন্মের হয়েও শেকড়ের টানে খুঁজে ফেরি অতীত,মহাকালের সেসব স্মৃতি।",2022-07-23T13:56:11Z
UgxFzApxJ5U80xas0i94AaABAg,"অনেক মিস করি আগেকার দিনগুলা আসলে  ছবিগুলা ও গান গুলা খুবই সৌন্দর্য ও শিক্ষনীয়, তখন আমার বয়স,৭বা ৮ বচ্ছর হবে আমাদের বাসায় তখন সাদা-কালো টিভি দেখতে আসতো গ্রামের সকলে, আসলে তখন সুখের দিন সময় ছিলো ভালবাসা আনন্দ ময়,",-1,"অনেক মিস করি আগেকার দিনগুলা আসলে ছবিগুলা ও গান গুলা খুবই সৌন্দর্য ও শিক্ষনীয়, তখন আমার বয়স,৭বা ৮ বচ্ছর হবে আমাদের বাসায় তখন সাদা-কালো টিভি দেখতে আসতো গ্রামের সকলে, আসলে তখন সুখের দিন সময় ছিলো ভালবাসা আনন্দ ময়,",2025-10-19T03:03:30Z
UgykCLWUWbjE4bVXBdB4AaABAg,"এখনো মনে হচ্ছে ফেনী বিলাসী সিনেমায় হলে ব্লাকে টিকেট কেটে দেখছি দৃশ্যটি অথচ আজ আমি চার সন্তানের জনক🥰
বাংলার ইতিহাস ঐতিহ্য গৌরবময় আমাদের🥰🥰🥰",-1,এখনো মনে হচ্ছে ফেনী বিলাসী সিনেমায় হলে ব্লাকে টিকেট কেটে দেখছি দৃশ্যটি অথচ আজ আমি চার সন্তানের জনক বাংলার ইতিহাস ঐতিহ্য গৌরবময় আমাদের,2022-09-11T20:59:52Z
Ugy7hStXLMIST1SmUXV4AaABAg,প্রিয় টাকে পেয়ে  গেলে এই গান গুলো বারবার শুনতাম না।যেখানে থাকুক ভালো থাকুক আমার না হওয়া শখের মানুষটি🥰,-1,প্রিয় টাকে পেয়ে গেলে এই গান গুলো বারবার শুনতাম না।যেখানে থাকুক ভালো থাকুক আমার না হওয়া শখের মানুষটি,2024-07-06T17:44:52Z
UgwLRMHcoftzfCqD9EF4AaABAg,গান টা 21 সালে কে কে শুনছেন লাইক দিয়ে জানিয়ে দিন,-1,গান টা 21 সালে কে কে শুনছেন লাইক দিয়ে জানিয়ে দিন,2021-06-15T08:09:27Z
UgzSOiOjOpxU6GZ9wrV4AaABAg,আমার মায়ের পছন্দের গান।যখন আমরা ছোট ছিলাম তখন মা মাঝে মাঝেই গাইতো।,-1,আমার মায়ের পছন্দের গান।যখন আমরা ছোট ছিলাম তখন মা মাঝে মাঝেই গাইতো।,2025-03-03T21:58:01Z
Ugzhvj_8IBfTx8daATB4AaABAg,হায়রে দিন কত দ্রুত পেরিয়ে যায়😢শুক্রবার জুম্মা নামাজ পড়ে এসে দেখতাম কতয়না ভালো লাগতো😢,-1,হায়রে দিন কত দ্রুত পেরিয়ে যায়শুক্রবার জুম্মা নামাজ পড়ে এসে দেখতাম কতয়না ভালো লাগতো,2023-05-15T11:01:45Z
UgwpP-FvBNdgLg6U_Rd4AaABAg,হায়রে নায়ক জসিম ভাই তোমার ছবি দেখার জন্য ছুটে যেতাম পাগলের মত ছোটবেলায় অনেক ছবি দেখেছি কিন্তু তোমার ছবিগুলো অন্যতম।,-1,হায়রে নায়ক জসিম ভাই তোমার ছবি দেখার জন্য ছুটে যেতাম পাগলের মত ছোটবেলায় অনেক ছবি দেখেছি কিন্তু তোমার ছবিগুলো অন্যতম।,2025-01-10T05:18:49Z
UgxkUZD3v215G-sbm1l4AaABAg,"এইসব গানের মান কখনোই কমবেনা. 
জসিম ভাই নাই.. এন্ড্রু কিশোর দাদা ও নাই.. 
হয়তো সুরের কারিগর আলম খান ও চলে যাবে..  কিন্তু গান???  চিরকাল থাকবে এবং মানুষ এগুলাই শুনবে..",-1,এইসব গানের মান কখনোই কমবেনা. জসিম ভাই নাই.. এন্ড্রু কিশোর দাদা ও নাই.. হয়তো সুরের কারিগর আলম খান ও চলে যাবে.. কিন্তু গান??? চিরকাল থাকবে এবং মানুষ এগুলাই শুনবে..,2020-08-05T09:47:12Z
Ugz4Jzv3_HhaSzlSllZ4AaABAg,ছোট্ট বেলায় বাংলাদেশ খুলনা রেডিও সেন্টারে এইসব গান গুলি   বহু বার শুনেছি,-1,ছোট্ট বেলায় বাংলাদেশ খুলনা রেডিও সেন্টারে এইসব গান গুলি বহু বার শুনেছি,2025-08-13T03:04:35Z
UgxQrBmbhUwUDiSmi8N4AaABAg,"মা, পৃথিবীর সবচেয়ে  সেরা রত্ন,  মায়ের ভালোবাসা অতুলনীয়,  পৃথিবীর  সব মায়ের  প্রতি আমার   শ্রদ্ধা ও সালাম,  আল্লাহ  প্রতি মায়ের  হায়াত বাড়িয়ে  দিন আরও,  আর যারা৷ পৃথিবীর  ছেড়ে চলে গেছেন  তাদের  জান্নাতুল ফেরদৌস দান করুন
পৃথিবীতে মা- বাবা ছাড়া আমাদের কেউ আপন হতে পারে না।
পৃথিবিতে সব চাইতে কঠিন কাজ হল
নিজে সংশোধন হওয়া আর সব চাইতে
সহজ কাজ হল অন্যের সমলোচনা করা.
চমৎকার মন জুড়ানো একটা গান! গানের প্রতিটি কথা কলিজাতে লেগেছে
থাকিতে পিতা মাতা, করিও যতন,হারাইলে বুঝবে সেদিন হারিয়েছো কিরতন
প্রকাশ না করা ভালোবাসার মধ্যে বাবার ভালোবাসা সর্বশ্রেষ্ঠ
এই দুনিয়াতে মা- বাবা হচ্ছে অমূল্য সম্পদ। যারা হারিয়েছে শুধু তারাই বুঝতে পারবে কি অমূল্য সম্পদ হারিয়ে ফেলছে জীবন থেকে 
এক অসাধারণ মাদকতা লুকিয়ে আছে, যা কখনো ভাবায়,কখনো কাঁদায়,কখনো হাসায়।",-1,"মা, পৃথিবীর সবচেয়ে সেরা রত্ন, মায়ের ভালোবাসা অতুলনীয়, পৃথিবীর সব মায়ের প্রতি আমার শ্রদ্ধা ও সালাম, আল্লাহ প্রতি মায়ের হায়াত বাড়িয়ে দিন আরও, আর যারা৷ পৃথিবীর ছেড়ে চলে গেছেন তাদের জান্নাতুল ফেরদৌস দান করুন পৃথিবীতে মা- বাবা ছাড়া আমাদের কেউ আপন হতে পারে না। পৃথিবিতে সব চাইতে কঠিন কাজ হল নিজে সংশোধন হওয়া আর সব চাইতে সহজ কাজ হল অন্যের সমলোচনা করা. চমৎকার মন জুড়ানো একটা গান! গানের প্রতিটি কথা কলিজাতে লেগেছে থাকিতে পিতা মাতা, করিও যতন,হারাইলে বুঝবে সেদিন হারিয়েছো কিরতন প্রকাশ না করা ভালোবাসার মধ্যে বাবার ভালোবাসা সর্বশ্রেষ্ঠ এই দুনিয়াতে মা- বাবা হচ্ছে অমূল্য সম্পদ। যারা হারিয়েছে শুধু তারাই বুঝতে পারবে কি অমূল্য সম্পদ হারিয়ে ফেলছে জীবন থেকে এক অসাধারণ মাদকতা লুকিয়ে আছে, যা কখনো ভাবায়,কখনো কাঁদায়,কখনো হাসায়।",2022-07-15T05:25:05Z
UgyuRnj1CePKGY7IZMB4AaABAg,কয়েকদিন আগে আপনার ছেলেটাও মরে গেল  আল্লাহ মাফ করুক,-1,কয়েকদিন আগে আপনার ছেলেটাও মরে গেল আল্লাহ মাফ করুক,2025-07-28T16:56:49Z
UgwLm7XY5MRIVw9fDD14AaABAg,ইস্কুল লাইফে শুক্রবার অনুরোধের আসরে অনেক বার শুনেছি আবার অনেক বছর পেরিয়ে আবার শুনার সৌভাগ্য হয়েছে ধন্যবাদ এমন প্রিয় গানটি আপলোড দেয়ার জন্য,-1,ইস্কুল লাইফে শুক্রবার অনুরোধের আসরে অনেক বার শুনেছি আবার অনেক বছর পেরিয়ে আবার শুনার সৌভাগ্য হয়েছে ধন্যবাদ এমন প্রিয় গানটি আপলোড দেয়ার জন্য,2020-08-06T09:30:33Z
Ugx9P9WoSn6cL6BHpyh4AaABAg,২০২৩ গানটা কে কে শুনোট আসছেন।।।,-1,২০২৩ গানটা কে কে শুনোট আসছেন।।।,2023-10-31T13:05:56Z
UgzMafxqG4sw5LgE56t4AaABAg,হায়রে বিটিভি ও রেডিও। কত স্মৃতি মনে পড়ে। ছোট বেলায় শুক্রবার সাদাকালো  টিভিতে দেখতাম। অনেক সময় এন্টেনা ঘুরাতে হয়তো টিভি পরিষ্কার ছবি দেখার জন্য।,-1,হায়রে বিটিভি ও রেডিও। কত স্মৃতি মনে পড়ে। ছোট বেলায় শুক্রবার সাদাকালো টিভিতে দেখতাম। অনেক সময় এন্টেনা ঘুরাতে হয়তো টিভি পরিষ্কার ছবি দেখার জন্য।,2021-09-10T05:25:42Z
Ugwwy3JLFlrvMWZCi014AaABAg,"ছোটবেলায় ভাবতাম —
আমি কেন বড় হই না?
এখন ভাবি —
কেন বড় হয়ে গেলাম?

কাকার বাড়িতে ছিল সাদা-কালো টিভি,
ইস্কুল শেষে ছুটে যেতাম বাড়ি,
গামছা পেতে, কাঠের ফিরা তে
গরম ভাতে  বসে পড়তাম সামনে।

চোখ ছিল টিভির পর্দায়,
মন ছিল সেই ছোট্ট দুনিয়ায়।
কী সুন্দর দিন ছিল সেগুলো —
না ছিল টেনশন, না ছিল কোনো ভানভনো!

আজ সেই দিনগুলো শুধু স্মৃতি,
হৃদয়ে বাজে নরম এক সুর।
ইচ্ছা করে আবার ফিরে যাই,
সেই সাদা-কালোর ভুবনটায়...",-1,"ছোটবেলায় ভাবতাম — আমি কেন বড় হই না? এখন ভাবি — কেন বড় হয়ে গেলাম? কাকার বাড়িতে ছিল সাদা-কালো টিভি, ইস্কুল শেষে ছুটে যেতাম বাড়ি, গামছা পেতে, কাঠের ফিরা তে গরম ভাতে বসে পড়তাম সামনে। চোখ ছিল টিভির পর্দায়, মন ছিল সেই ছোট্ট দুনিয়ায়। কী সুন্দর দিন ছিল সেগুলো — না ছিল টেনশন, না ছিল কোনো ভানভনো! আজ সেই দিনগুলো শুধু স্মৃতি, হৃদয়ে বাজে নরম এক সুর। ইচ্ছা করে আবার ফিরে যাই, সেই সাদা-কালোর ভুবনটায়...",2025-07-10T16:29:02Z
UgyrXXqwTNYosoRbn3R4AaABAg,❤ স্যার এন্ড্রু কিশোর ওপারে ভালো থেকো,-1,স্যার এন্ড্রু কিশোর ওপারে ভালো থেকো,2023-05-02T15:50:39Z
