id,text,label,clean_text,reference_time
UgxVZATEQQNWRn2iPdd4AaABAg,"মা বাবা আল্লাহর রহমতে বেছে আছে
তার  পরেও গান্টা কিরকম জানি 
উনেক ভাল লাগে 6/07/2019",-1,মা বাবা আল্লাহর রহমতে বেছে আছে তার পরেও গান্টা কিরকম জানি উনেক ভাল লাগে 6/07/2019,2019-07-06T17:18:07Z
UgwsFG8imDfgmPupqC14AaABAg,দেখি ২০২০ সালেও আমার মত এই গানটি শুনছে। যারা শুনছেন তারা লাইক দিয়ে যাবেন।,-1,দেখি ২০২০ সালেও আমার মত এই গানটি শুনছে। যারা শুনছেন তারা লাইক দিয়ে যাবেন।,2020-01-11T05:21:09Z
UgzMwZEPSYFMcXiHt-F4AaABAg,কালেমার দাওয়াত দিয়ে গেলাম লা ইলাহা ইল্লাল্লাহু মুহাম্মাদুর রাসুলুল্লাহ,-1,কালেমার দাওয়াত দিয়ে গেলাম লা ইলাহা ইল্লাল্লাহু মুহাম্মাদুর রাসুলুল্লাহ,2025-12-07T09:24:55Z
Ugy75mWntA3kZf9rUVF4AaABAg,"আমার বাবা নাই,,আমি বুঝি বাবা হারানু কত কষ্টের,,তাই মাজে মাজে গান টা শুনি,,,",-1,"আমার বাবা নাই,,আমি বুঝি বাবা হারানু কত কষ্টের,,তাই মাজে মাজে গান টা শুনি,,,",2019-03-20T21:51:37Z
Ugz-H6DGSp837rmLSe54AaABAg,"কখনো হারাবে না এ গান।
গানটা নিজেই একটা ইতিহাস।",-1,কখনো হারাবে না এ গান। গানটা নিজেই একটা ইতিহাস।,2022-12-16T11:38:00Z
Ugyg3e9yBUPjmTpieAV4AaABAg,এই গান আর সিনেমাটা জার জার পছন্দ  তারাই শুধু like দেন।,-1,এই গান আর সিনেমাটা জার জার পছন্দ তারাই শুধু like দেন।,2020-03-04T15:17:45Z
Ugw1UNumQMpvjjcb1aJ4AaABAg,এই গানটা আমার অনেক ভালো লাগে কেন জানি এই গানটা আমার জীবনের কাহিনী মিলে যাচ্ছে 😢😢😢❤❤❤❤,-1,এই গানটা আমার অনেক ভালো লাগে কেন জানি এই গানটা আমার জীবনের কাহিনী মিলে যাচ্ছে,2025-12-04T12:16:37Z
UgzMY7QEuH164AEVpzR4AaABAg,"যেমন অসাধারণ গান, ঠিক তেমনই নায়ক রাজ রাজ্জাক স্যারের অভিনয়। আমরা হয়তো এই পৃথিবী ছেড়ে চলে যাব গায়ক এবং অভিনেতার মত। কিন্তু এই গানটি অমর হয়ে থাকবে।",-1,"যেমন অসাধারণ গান, ঠিক তেমনই নায়ক রাজ রাজ্জাক স্যারের অভিনয়। আমরা হয়তো এই পৃথিবী ছেড়ে চলে যাব গায়ক এবং অভিনেতার মত। কিন্তু এই গানটি অমর হয়ে থাকবে।",2021-12-12T05:37:36Z
UgxDcdcxzyTONGw8-zR4AaABAg,"মা আর বাবা
মদিনা আর কাবা।",-1,মা আর বাবা মদিনা আর কাবা।,2019-10-19T19:18:35Z
UgzsLTUoquzPXfnjIRl4AaABAg,অসাধারণ   গান ধন্যবাদ  গীতিকার   সুরকার ও শিল্পী কে ছালাম।,-1,অসাধারণ গান ধন্যবাদ গীতিকার সুরকার ও শিল্পী কে ছালাম।,2019-04-15T08:50:56Z
UgyCw1djGwoipfLvqn14AaABAg,"যদি পড়ো নামাজ""🕋🕌
সুন্দর হবে সমাজ""🌍
যদি পড়ো কোরআন""📖📖
শক্ত হাবে ঈমান ""🕌🕌🕌",-1,"যদি পড়ো নামাজ"" সুন্দর হবে সমাজ"" যদি পড়ো কোরআন"" শক্ত হাবে ঈমান """,2020-07-14T09:48:45Z
UgywBn1BfEvrkq2acqd4AaABAg,"গানটা শুনলে বুকে একটা চাপ অনুভব হয়😢
আল্লাহ্ প্রতিটা বাবাকে সুখে রাখুক তার সন্তানদের সাথে🥀🧡",-1,গানটা শুনলে বুকে একটা চাপ অনুভব হয় আল্লাহ্ প্রতিটা বাবাকে সুখে রাখুক তার সন্তানদের সাথে,2022-11-29T17:48:59Z
UgzYqd_5FHNyRS7BEnl4AaABAg,"কমেন্ট করে গেলাম, যখনই কেউ এই গানটা শুনতে আসবে, আর আমার কমেন্ট চোখে পড়লে লাইক করলে আমিও নোটিফিকেশন পেয়ে যাব আমি তখনই আবারো গানটি শুনতে আসবো ❤❤❤",-1,"কমেন্ট করে গেলাম, যখনই কেউ এই গানটা শুনতে আসবে, আর আমার কমেন্ট চোখে পড়লে লাইক করলে আমিও নোটিফিকেশন পেয়ে যাব আমি তখনই আবারো গানটি শুনতে আসবো",2025-11-11T10:08:38Z
UgxxcQLTNNfxEN6ubUR4AaABAg,"আমার বয়স যখন ৪বছর তখনই আমার বাবা মারা যান। তখন তো আমার কোনো বোঝ নেই,বাবার ভালোবাসা কেমন হয় জানিনা। অনেক মিস করি বাবাকে, যাদের বাবা বেঁচে আছেন দয়া করে কেউ বাবাকে কষ্ট দিয়েন না😭😭😭 (৫.১২.২০২২)",-1,"আমার বয়স যখন ৪বছর তখনই আমার বাবা মারা যান। তখন তো আমার কোনো বোঝ নেই,বাবার ভালোবাসা কেমন হয় জানিনা। অনেক মিস করি বাবাকে, যাদের বাবা বেঁচে আছেন দয়া করে কেউ বাবাকে কষ্ট দিয়েন না (৫.১২.২০২২)",2022-12-05T08:19:22Z
UgyLsusdxceK9_1mAKN4AaABAg,*২০১৯ সালের অক্টোবর মাসে পরে কে কে এই গানটা শুনেছো শুধু তারাই লাইক করো।*,-1,*২০১৯ সালের অক্টোবর মাসে পরে কে কে এই গানটা শুনেছো শুধু তারাই লাইক করো।*,2019-10-27T09:21:36Z
UgydGSlOTEy7_XSvBeF4AaABAg,গান টা যখন সুনি আমার আব্বুর কথা মনে পরে আমার আব্বু ও এতো কষ্ট করে মানুষ করেছে আর আমরা কি করি সেই পিতা কে আঘাত দিয়ে থাকি...আমার আব্বু প্রবাসে থাকে আব্বু তুমি সব সময় ভালো থেকো দোয়া করি😊💞,-1,গান টা যখন সুনি আমার আব্বুর কথা মনে পরে আমার আব্বু ও এতো কষ্ট করে মানুষ করেছে আর আমরা কি করি সেই পিতা কে আঘাত দিয়ে থাকি...আমার আব্বু প্রবাসে থাকে আব্বু তুমি সব সময় ভালো থেকো দোয়া করি,2021-12-18T05:24:08Z
Ugx_fCWja8tooIbXYa14AaABAg,"গানটা যখন  শুনি 
তখন  চোখের  জল রাখতে পারি না,,, কারন,, বাাবর কথা  মনে পরে যায়,, দয়া করে  কেউ  বাবা-মা  কে  কেউ  কষ্ট দিবেন না  প্লিজ,,,,,, মায়ের  ছোট্ট   গবে ১০ মাস জায়গা হয়,,  কিন্ত  সন্তানের  বিশাল  ভবনে  জায়গা হয় না,,,, 😢😢😢😢😢",-1,"গানটা যখন শুনি তখন চোখের জল রাখতে পারি না,,, কারন,, বাাবর কথা মনে পরে যায়,, দয়া করে কেউ বাবা-মা কে কেউ কষ্ট দিবেন না প্লিজ,,,,,, মায়ের ছোট্ট গবে ১০ মাস জায়গা হয়,, কিন্ত সন্তানের বিশাল ভবনে জায়গা হয় না,,,,",2019-05-11T14:16:46Z
Ugy7yw5_WlsLETpLC6J4AaABAg,"বুকে ধরে জত ফুল ফোটালাম, সে ফুলের কাটা ছাড়া কি পেলাম,,
৭/৫/২০২১ কমেন্ট রেখে গেলাম একটা,,, হয়তো  আমি একদিন থাকবোনা,,কিন্তু আমার কমেন্ট থাকবে,,",-1,"বুকে ধরে জত ফুল ফোটালাম, সে ফুলের কাটা ছাড়া কি পেলাম,, ৭/৫/২০২১ কমেন্ট রেখে গেলাম একটা,,, হয়তো আমি একদিন থাকবোনা,,কিন্তু আমার কমেন্ট থাকবে,,",2021-06-07T17:33:20Z
UgxP88h4XhZInfBluDF4AaABAg,গানটা শুনে চোখে জল চলে আসে মানুষ  বেঁচে থাকতে বোঝেনা মা বাবা কতটা মূল্যবান,-1,গানটা শুনে চোখে জল চলে আসে মানুষ বেঁচে থাকতে বোঝেনা মা বাবা কতটা মূল্যবান,2022-02-25T09:59:42Z
UgwMVvylJheSMJ8JVGt4AaABAg,*আশেপাশের অসহায় মানুষের দিকে নজর দিলেই বুঝা যায় যে সহস্র বাবারা আজ ভালো নেই। আধুনিকতার বাতাসে অনেক সন্তানের বিবেকই আজ গোল্লায় গেছে।তবুও চাই যেন সকল বাবা তার প্রাপ্য সম্মান যেন পান।*,-1,*আশেপাশের অসহায় মানুষের দিকে নজর দিলেই বুঝা যায় যে সহস্র বাবারা আজ ভালো নেই। আধুনিকতার বাতাসে অনেক সন্তানের বিবেকই আজ গোল্লায় গেছে।তবুও চাই যেন সকল বাবা তার প্রাপ্য সম্মান যেন পান।*,2019-05-03T02:24:43Z
UgzNtiwumvLqzK_-jxZ4AaABAg,"2021 সালেও কে কে শুনছেন??
👇👈👈👈",-1,2021 সালেও কে কে শুনছেন??,2021-03-10T16:18:39Z
Ugzl9adCuvweyKvxql54AaABAg,"এই গান টা শুনে আমার বহুত কান্না পাই।
গান টা আমি 100 বারের উপর শুনেছি।
যেতেও শুনি ততোই শুনতে মন করে।
কার কার এই গান টা ভালো লাগে লাইক দিয়ে সারা দিয়ে যাবেন।
আমি India, Assam, Barpeta Road থেকে।",-1,"এই গান টা শুনে আমার বহুত কান্না পাই। গান টা আমি 100 বারের উপর শুনেছি। যেতেও শুনি ততোই শুনতে মন করে। কার কার এই গান টা ভালো লাগে লাইক দিয়ে সারা দিয়ে যাবেন। আমি India, Assam, Barpeta Road থেকে।",2024-11-20T16:56:01Z
UgzQkUpHTpTwfRYQO594AaABAg,"২০২০ সালে কে কে শুনছেন? 
লাইক দিয়ে জানিয়ে দিন।,",-1,"২০২০ সালে কে কে শুনছেন? লাইক দিয়ে জানিয়ে দিন।,",2020-09-19T13:18:04Z
UgyaL6jMVhv-zh7Wofh4AaABAg,আমার মতো এত সুখী নইতো কারো জীবন লাইনটার মধ্যে অনেক কষ্ট লুকানো😢,-1,আমার মতো এত সুখী নইতো কারো জীবন লাইনটার মধ্যে অনেক কষ্ট লুকানো,2025-12-08T16:05:46Z
Ugz2OScRtJTIkJyNR4l4AaABAg,মা বাবার মতো মূল্যবান সম্পদ এই পৃথিবীতে আর কিছুই নেই ❤️❤️,-1,মা বাবার মতো মূল্যবান সম্পদ এই পৃথিবীতে আর কিছুই নেই ️️,2022-09-23T13:25:56Z
UgwLo7Quqs_9MFlHV5R4AaABAg,*পুরোনো দিনের সিনেমা গুলা কে কে পছন্দ করেন শুধু তারাই লাইক দিয়ে সাড়া দেন।*,-1,*পুরোনো দিনের সিনেমা গুলা কে কে পছন্দ করেন শুধু তারাই লাইক দিয়ে সাড়া দেন।*,2020-07-09T14:59:56Z
UgxMlX3d_EL1j340P9d4AaABAg,২০২০সালে কে কে গানটা শুনেছেন লাইক দেন 😭😭😭♥,-1,২০২০সালে কে কে গানটা শুনেছেন লাইক দেন,2020-01-27T10:39:18Z
UgxliYdG6kZ4Km0LFXl4AaABAg,"গায়ক, অভিনেতার মতো একদিন আমাদের ও দুনিয়া ছেড়ে চলে যেতে হবে।তবুও যুগের পর যুগ এ গান গুলো রয়ে যাবে💔এখন দেখতে চায় কত কাল লাইক আসতে থাকে",-1,"গায়ক, অভিনেতার মতো একদিন আমাদের ও দুনিয়া ছেড়ে চলে যেতে হবে।তবুও যুগের পর যুগ এ গান গুলো রয়ে যাবেএখন দেখতে চায় কত কাল লাইক আসতে থাকে",2021-12-27T16:35:51Z
Ugxz9G7OUA-yhttUODF4AaABAg,2:44 স্মৃতি রেখে গেলাম... যুগ যুগ ধরে মানুষ যখন এই গানটি শুনতে আসবে.. তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমিও আবার শুনতে আসবো এই গানটি,-1,2:44 স্মৃতি রেখে গেলাম... যুগ যুগ ধরে মানুষ যখন এই গানটি শুনতে আসবে.. তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমিও আবার শুনতে আসবো এই গানটি,2025-08-13T17:17:16Z
UgxYbi2ExP_pqdYfS694AaABAg,পিতা মাতার মতো মূল্যবান সম্পদ এই পৃথিবীতে আর নেই ❤️❤️❤️,-1,পিতা মাতার মতো মূল্যবান সম্পদ এই পৃথিবীতে আর নেই ️️️,2023-02-12T08:33:23Z
Ugxnql4bi5Wd7dA22od4AaABAg,এই গানটি আমার জীবনের একটা অংশ।যখন খুব খারাপ লাগে তখন এই গানটি শুনি আর কান্না করে বুক ভাসিয়ে দিই।০৮/১০/২১,-1,এই গানটি আমার জীবনের একটা অংশ।যখন খুব খারাপ লাগে তখন এই গানটি শুনি আর কান্না করে বুক ভাসিয়ে দিই।০৮/১০/২১,2021-10-08T09:11:07Z
UgwPfx5iaoK4Es0CBcp4AaABAg,"খুব দুঃখ হয়, যখন বাবার কথা মনে পড়ে।  I love you ❤️ father 😭😭",-1,"খুব দুঃখ হয়, যখন বাবার কথা মনে পড়ে। I love you ️ father",2022-08-13T09:32:25Z
Ugx8y5bE0Fnv0G9GAr54AaABAg,বাঙালি ইতিহাসের সেরা গান। বাঙালি যতদিন থাকবে ততদিন সবার মনে প্রানে বেঁচে থাকে,-1,বাঙালি ইতিহাসের সেরা গান। বাঙালি যতদিন থাকবে ততদিন সবার মনে প্রানে বেঁচে থাকে,2022-12-11T07:34:46Z
Ugx-vPHMXra5j-B8Le14AaABAg,"কৃত্তিমানের যেমন মৃত্যু  নাই, ঠিক এই গানের মৃত্যু  হবে না,,,,  রয়ে যাবে মানুষের  মাঝে",-1,"কৃত্তিমানের যেমন মৃত্যু নাই, ঠিক এই গানের মৃত্যু হবে না,,,, রয়ে যাবে মানুষের মাঝে",2023-02-18T18:16:32Z
UgxrBqfpakRKkjHo0Eh4AaABAg,প্রবাসে আসার পর বুঝলাম বাবা যে কি জিনিস হে আল্লাহ আমার বাবা কে হাজার বছর বাচিয়ে রাখুন ❤️,-1,প্রবাসে আসার পর বুঝলাম বাবা যে কি জিনিস হে আল্লাহ আমার বাবা কে হাজার বছর বাচিয়ে রাখুন ️,2023-05-25T19:38:16Z
Ugws1VZzJJBPhCMKiqR4AaABAg,"নেই রাজ্জাক, নেই, কবরী, নেই এই শিল্পীর জাদুকরী কন্ঠ। আমরাও একদিন চলে যাব, কিন্তু এই গানগুলো যুগের পর যুগ চলতে থাকবে।",-1,"নেই রাজ্জাক, নেই, কবরী, নেই এই শিল্পীর জাদুকরী কন্ঠ। আমরাও একদিন চলে যাব, কিন্তু এই গানগুলো যুগের পর যুগ চলতে থাকবে।",2022-07-17T08:12:46Z
Ugz46So2MN1Jk5EU9q94AaABAg,এই গানটা আমার অনেক একটি প্রিয় গান কার কার কাছে গানটা ভালো লাগে লাইক দিলে   জানতাম,-1,এই গানটা আমার অনেক একটি প্রিয় গান কার কার কাছে গানটা ভালো লাগে লাইক দিলে জানতাম,2025-12-05T15:49:17Z
UgxA_9goii7QFMOB79N4AaABAg,আমি হুজুর হয়ে ও এ গান টি মাজে মাঝে শুনি অনেক ভালো লাগে।    সত্যি চোখে পানি চলে আসে 😭😭😭😭😭😭😭😭,-1,আমি হুজুর হয়ে ও এ গান টি মাজে মাঝে শুনি অনেক ভালো লাগে। সত্যি চোখে পানি চলে আসে,2021-05-12T06:15:03Z
UgxPsGlYVQicOUEXyBh4AaABAg,"এই দুনিয়ায় কেউ আপন
হয় না
কষ্ট পেলে রাতের ঘুমটাও 
কেমন যেন পর হয়ে যায়.....................!",-1,এই দুনিয়ায় কেউ আপন হয় না কষ্ট পেলে রাতের ঘুমটাও কেমন যেন পর হয়ে যায়.....................!,2019-05-09T05:16:45Z
UgzYTmElnqLnARbrcat4AaABAg,"অাল্লাহ যেনো অামাদের সকলকে, সকলের বাবা মা এর মাথে ভালো ব্যবহার করান তৌফিক দান করোখ।",-1,"অাল্লাহ যেনো অামাদের সকলকে, সকলের বাবা মা এর মাথে ভালো ব্যবহার করান তৌফিক দান করোখ।",2019-03-22T10:21:06Z
UgxMd3vQi5LlGfFYQht4AaABAg,এই গানটি আমার জীবনের সর্ব সেরা পছন্দের একটি গান। ভাগ্যের নির্মম পরিহাস বুঝি এমনই হয়।,-1,এই গানটি আমার জীবনের সর্ব সেরা পছন্দের একটি গান। ভাগ্যের নির্মম পরিহাস বুঝি এমনই হয়।,2025-11-27T01:42:21Z
UgztrPMU3XyxD2KISRN4AaABAg,"দুই লিজেন্ড এক সাথে,, রাজ্জাক আর খালিদ হাসান মিলু,, আজ ওনারা দুজনের একজন ও নেই কিন্তু হাজার বছর বেঁচে থাকবে মানুষের হৃদয়ে,, কালজয়ী গান,, 2020 কাদের কাছে সেরা গানের তালিকায় রয়েছে জানাবেন",-1,"দুই লিজেন্ড এক সাথে,, রাজ্জাক আর খালিদ হাসান মিলু,, আজ ওনারা দুজনের একজন ও নেই কিন্তু হাজার বছর বেঁচে থাকবে মানুষের হৃদয়ে,, কালজয়ী গান,, 2020 কাদের কাছে সেরা গানের তালিকায় রয়েছে জানাবেন",2020-02-25T18:32:21Z
Ugw2EkoB624nE7WWCVN4AaABAg,"কষ্টের বিষয় হলো, হয়তো দিনেই বাবা মাকে লাঞ্চিত করে রাতে এই গান শুনছি আমরা অনেকেই 😢
হয়তো একদিন আমাদের সন্তানদের লাঞ্ছনা সহ্য করে এই গান শুনতে বসবো বুড়ো বুড়ি😑 
০৮-০১-২০২১",-1,"কষ্টের বিষয় হলো, হয়তো দিনেই বাবা মাকে লাঞ্চিত করে রাতে এই গান শুনছি আমরা অনেকেই হয়তো একদিন আমাদের সন্তানদের লাঞ্ছনা সহ্য করে এই গান শুনতে বসবো বুড়ো বুড়ি ০৮-০১-২০২১",2021-01-06T18:52:56Z
UgxFUg69ytJqopthuPZ4AaABAg,আমার বাবা নেই বাবার কষ্টটা আমি বুঝি আই লাভ ইউ বাবা💗💗💗2020💗💗💘💘💘কে শুনছেন 💕💓💓,-1,আমার বাবা নেই বাবার কষ্টটা আমি বুঝি আই লাভ ইউ বাবা2020কে শুনছেন,2020-01-18T18:07:52Z
Ugzot25BXRVHyFTCSQd4AaABAg,2026 সালে কে কে শুনতে আসছেন 😢,-1,2026 সালে কে কে শুনতে আসছেন,2025-12-09T20:43:11Z
UgzTqOhOC9X2iWOk4A14AaABAg,"এই স্বর্ণালী যুগের গান ও ছবি আর হবে না 
রাজ্জাক স্যার ও শিল্পী খালেদ স্যার  চির স্মরণীয় 🖤",-1,এই স্বর্ণালী যুগের গান ও ছবি আর হবে না রাজ্জাক স্যার ও শিল্পী খালেদ স্যার চির স্মরণীয়,2021-11-09T15:12:33Z
Ugzr28V1HOvCLIvElX54AaABAg,"2021 সালে কারা শুনেছেন
তারা প্রথমে আমাকে 👍👍দিন বাই",-1,2021 সালে কারা শুনেছেন তারা প্রথমে আমাকে দিন বাই,2021-01-04T17:58:20Z
UgwpK05hsA54YDEOIXF4AaABAg,বউগুলো যদি মানুষের বাচ্চা হয় তাহলে আর ছেলেদের মন টা যদি অমানুষের না হয় তাহলে এই রকম অবস্থা কখনো হবে না।।,-1,বউগুলো যদি মানুষের বাচ্চা হয় তাহলে আর ছেলেদের মন টা যদি অমানুষের না হয় তাহলে এই রকম অবস্থা কখনো হবে না।।,2019-03-21T06:52:31Z
Ugy86P5k4UUosNHaW3d4AaABAg,আমি বাচবো যতো দিন মামা বাবার শিবা করবো তো তো দিন ❤,-1,আমি বাচবো যতো দিন মামা বাবার শিবা করবো তো তো দিন,2025-11-26T15:29:10Z
UgwB2F4TfnKjTUJpesZ4AaABAg,আগামী ৫০ বছর পরেও শুনতে আসবো যদি বেচে থাকি। ❤❤,-1,আগামী ৫০ বছর পরেও শুনতে আসবো যদি বেচে থাকি।,2020-09-01T02:28:20Z
UgwoB_AFknMLX-XnppZ4AaABAg,এই গানটা ২০৯৯ সাল এ ও বাঙ্গালির প্রিও গান হয়ে থাকবে। এ গান কখনো পুরোনো হবে না🥀💔নায়ক রাজ রাজ্জাক একজন ই ছিলেন লিজেন্ড অভিনেতা ❤️☺️,-1,এই গানটা ২০৯৯ সাল এ ও বাঙ্গালির প্রিও গান হয়ে থাকবে। এ গান কখনো পুরোনো হবে নানায়ক রাজ রাজ্জাক একজন ই ছিলেন লিজেন্ড অভিনেতা ️️,2022-09-06T16:35:49Z
Ugx4RiGdOEraK9VYwLh4AaABAg,"যেমন গায়ক,, তেমন নায়ক,,,
ওপারে ভালো থেকো তোমরা দুজন,,",-1,"যেমন গায়ক,, তেমন নায়ক,,, ওপারে ভালো থেকো তোমরা দুজন,,",2021-02-05T20:18:00Z
UgyxzAuseo1VlfpkmFZ4AaABAg,"আমার শোনা সকল গানের মদ্ধে সবথেকে ভালো লাগা একটি গান,,যানি আমার মতো আরো অনেকে আছেন, দোয়া রইলো খালিদ হাসান মিলু স্যারের প্রতি,,ও নায়ক রাজ রাজ্জাক স্যারের প্রতি,,।।",-1,"আমার শোনা সকল গানের মদ্ধে সবথেকে ভালো লাগা একটি গান,,যানি আমার মতো আরো অনেকে আছেন, দোয়া রইলো খালিদ হাসান মিলু স্যারের প্রতি,,ও নায়ক রাজ রাজ্জাক স্যারের প্রতি,,।।",2020-10-11T17:00:14Z
UgxXPOlZhCd4ld6-nzZ4AaABAg,"মানুষ ""হারিয়ে"" গেলে খুঁজে পাওয়া যায়..!🥀

- কিন্তু ""বদলে"" গেলে ফিরে পাওয়া যায় না..!💔",-1,"মানুষ ""হারিয়ে"" গেলে খুঁজে পাওয়া যায়..! - কিন্তু ""বদলে"" গেলে ফিরে পাওয়া যায় না..!",2022-11-26T07:46:26Z
UgxG581srn0MJCAOsXx4AaABAg,এমন অভিনেতা আর এমন গায়ক আর হবে না ! গান গুলা ১৯৯০ এর হওয়া সত্বেও আমাদের বর্তমান সময়ে সমান জনপ্রিয়তা রাখতে পেরেছে 🙂 আর এই গান গুলা অমর হয়ে থাকবে যত দিন বাঙালি জাতি বেঁচে আছে 🙂,-1,এমন অভিনেতা আর এমন গায়ক আর হবে না ! গান গুলা ১৯৯০ এর হওয়া সত্বেও আমাদের বর্তমান সময়ে সমান জনপ্রিয়তা রাখতে পেরেছে আর এই গান গুলা অমর হয়ে থাকবে যত দিন বাঙালি জাতি বেঁচে আছে,2024-01-18T13:09:03Z
Ugz8rtZH-mzmf-jJj9B4AaABAg,কদিন বাঁচবো জানিনা😊 স্মৃতি হয়ে গেলাম কোন একদিন এই কমেন্টটা দেখেবে কেউ,-1,কদিন বাঁচবো জানিনা স্মৃতি হয়ে গেলাম কোন একদিন এই কমেন্টটা দেখেবে কেউ,2025-11-10T17:11:36Z
UgyXOdWJ6JgGBuFdViZ4AaABAg,দুই কিংবদন্তি এখন আর দুনিয়ায় নেই আর আসবেও না খালিদ হাসান মিলু ও নায়ক রাজ রাজ্জাক এই উপস্থাপনা আমরা আর কখনো শুনতে পাবো না দেখতে পাবো না চির সুন্দর চিরসবুজ সব সময় নিত্যনতুন থাকবে কখনো পুরনো হবে না অতীতকে মনে করিয়ে দেয় অজানা এক অনুভূতি,-1,দুই কিংবদন্তি এখন আর দুনিয়ায় নেই আর আসবেও না খালিদ হাসান মিলু ও নায়ক রাজ রাজ্জাক এই উপস্থাপনা আমরা আর কখনো শুনতে পাবো না দেখতে পাবো না চির সুন্দর চিরসবুজ সব সময় নিত্যনতুন থাকবে কখনো পুরনো হবে না অতীতকে মনে করিয়ে দেয় অজানা এক অনুভূতি,2021-11-24T10:53:33Z
UgxiGXepr0GDs1JG4M54AaABAg,"আল্লাহ,, রাজ্জাক ভাইকে জান্নাতুন ফেরদৌস নসিব করুক।",-1,"আল্লাহ,, রাজ্জাক ভাইকে জান্নাতুন ফেরদৌস নসিব করুক।",2020-07-02T18:53:50Z
Ugz01SKt4x5O8KNLBpd4AaABAg,পুরোনো বাংলা সিনেমা দেখলে বুঝতাম ই না এটা সিনেমা। মনে হতো যেন সবকিছু বাস্তব। মনের অজান্তেই অশ্রু গড়িয়ে পড়তো।,-1,পুরোনো বাংলা সিনেমা দেখলে বুঝতাম ই না এটা সিনেমা। মনে হতো যেন সবকিছু বাস্তব। মনের অজান্তেই অশ্রু গড়িয়ে পড়তো।,2020-08-15T05:14:51Z
Ugxc6thldqqTrGXVbZl4AaABAg,আজ ১-৬-২১ কমেন্ট করে গেলাম। আমার সবচেয়ে প্রিয় গান।গানটি শুনলে মনে হয় আমিও এই দেশের প্রকৃতির মাঝে হারিয়ে যাই।অমর হবে থাকুক সবার মাঝে এই গানটি।,-1,আজ ১-৬-২১ কমেন্ট করে গেলাম। আমার সবচেয়ে প্রিয় গান।গানটি শুনলে মনে হয় আমিও এই দেশের প্রকৃতির মাঝে হারিয়ে যাই।অমর হবে থাকুক সবার মাঝে এই গানটি।,2021-06-01T17:20:35Z
UgyzeGZ5UOphvmV_RjZ4AaABAg,"এই গানটা জতবারে শুনি আরো বেশি শুনতে মন চায়,গানটি শুনলে হৃদয় জুড়ে যায়।গা যেনো কেমন শিউরে উঠে,🥰",-1,"এই গানটা জতবারে শুনি আরো বেশি শুনতে মন চায়,গানটি শুনলে হৃদয় জুড়ে যায়।গা যেনো কেমন শিউরে উঠে,",2021-12-08T11:31:28Z
UgwQA37s92h_SMocoVV4AaABAg,দেখতে দেখতে কেধে দিলাম মা আমাকে ছেড়ে চলে গেছে আমার বয়স যখন ৬ বছর এখন বাবাকে নিয়ে আছি আলহামদুলিল্লাহ দুঃখ শুধু একটাই মাকে সেবা করতে পারলাম না,-1,দেখতে দেখতে কেধে দিলাম মা আমাকে ছেড়ে চলে গেছে আমার বয়স যখন ৬ বছর এখন বাবাকে নিয়ে আছি আলহামদুলিল্লাহ দুঃখ শুধু একটাই মাকে সেবা করতে পারলাম না,2019-06-28T19:44:05Z
UgxYhT6bFyoVk-TkndB4AaABAg,"এই গান‌টি কেন যেন ম‌নে হয় প্রতি‌টি বাবার জীব‌নের ক‌স্টের প্রতিচ্ছ‌বি,২০২৬ প্রায় যারা গান‌টি শুন‌ছেন তারা সারা দিন❤",-1,"এই গানটি কেন যেন মনে হয় প্রতিটি বাবার জীবনের কস্টের প্রতিচ্ছবি,২০২৬ প্রায় যারা গানটি শুনছেন তারা সারা দিন",2025-11-26T14:46:57Z
UgwtARGhZSxxwBNLP4p4AaABAg,"কে আছো এই গানটা শুনলে চোখে পানি চোলে আছে, 😥আমার আসে লাইক দিয়ে বুজিয়ে দাও",-1,"কে আছো এই গানটা শুনলে চোখে পানি চোলে আছে, আমার আসে লাইক দিয়ে বুজিয়ে দাও",2020-09-05T15:04:26Z
UgyHbGvoRQwJ07FoPzh4AaABAg,"সেই ছোট বেলা থেকে ২০২০ সালে এসেও গানটা শুনছি,,আমার মত করা করা? ✋✋",-1,"সেই ছোট বেলা থেকে ২০২০ সালে এসেও গানটা শুনছি,,আমার মত করা করা?",2020-01-01T17:41:25Z
Ugy023uFNspjBump-wJ4AaABAg,"2022 সালে কে কে শুনেছেন আমার মতো এই গানটা, সকল বাবার প্রতি শ্রদ্ধা ও ভালোবাসা জানিয়ে কমেন্টটা করে গেলাম,",-1,"2022 সালে কে কে শুনেছেন আমার মতো এই গানটা, সকল বাবার প্রতি শ্রদ্ধা ও ভালোবাসা জানিয়ে কমেন্টটা করে গেলাম,",2022-09-02T23:00:35Z
Ugy8PSJZSufwjMAR5VN4AaABAg,২০২৫ সালের ডিসেম্বর মাসে এই গানের সাথে আমার জীবনের মিল খুজে পেয়েছি যারা এই গান শুনবে একটা করে লাইক দিবেন,-1,২০২৫ সালের ডিসেম্বর মাসে এই গানের সাথে আমার জীবনের মিল খুজে পেয়েছি যারা এই গান শুনবে একটা করে লাইক দিবেন,2025-12-12T16:19:28Z
