id,text,label,clean_text,reference_time
Ugyl66l6FM-6QrPlQ394AaABAg,অসাধারণ গেয়েছেন।  আপনার গানে একটা অজানা attraction আছে । ভাল না লেগে উপায় নেই।,-1,অসাধারণ গেয়েছেন। আপনার গানে একটা অজানা attraction আছে । ভাল না লেগে উপায় নেই।,2025-05-04T14:03:37Z
Ugwlej9pT2sBZHTikUJ4AaABAg,"আপনি এমন একজন শিল্পী যে যতই শুনি, মন যেন ভরেই না।
আমার প্রণাম নেবেন শ্রদ্ধেয়া 🙏",-1,"আপনি এমন একজন শিল্পী যে যতই শুনি, মন যেন ভরেই না। আমার প্রণাম নেবেন শ্রদ্ধেয়া",2025-04-18T21:39:26Z
Ugwg6fWii7nHP7e6hLZ4AaABAg,মনে খুবই আক্ষেপ হয় আপনার মত শিল্পীরা বাংলা গানের জগতে সেরকম যেন মর্যাদা পেলেন না । বিনম্র শ্রদ্ধা জানাই আপনাকে।,-1,মনে খুবই আক্ষেপ হয় আপনার মত শিল্পীরা বাংলা গানের জগতে সেরকম যেন মর্যাদা পেলেন না । বিনম্র শ্রদ্ধা জানাই আপনাকে।,2025-06-16T10:13:25Z
UgxACutd7mE5dWOVvUp4AaABAg,অসাধারণ একটা সুন্দর গান মিষ্টি গলা খুব সুন্দর হয়েছে,-1,অসাধারণ একটা সুন্দর গান মিষ্টি গলা খুব সুন্দর হয়েছে,2025-07-10T12:16:28Z
UgycbgOv7v6LhBd5n7l4AaABAg,অপূর্ব নিদর্শন কি সুন্দর মিস্টিসুর,-1,অপূর্ব নিদর্শন কি সুন্দর মিস্টিসুর,2025-05-05T18:01:59Z
UgxkjeAy6Z_0nuAWD-t4AaABAg,"গায়কী ডং লা জবাব। বারবার শুনতে মন চায়। নজরুলের অমর কীর্তি,ভাল না লেগে উপায় আছে। কথা,সুর এবং কন্ঠের অপূর্ব সংমিশ্রণ। আপনার সুরেলা কন্ঠে যাদু আছে সত্যি। অসংখ্য ধন্যবাদ।",-1,"গায়কী ডং লা জবাব। বারবার শুনতে মন চায়। নজরুলের অমর কীর্তি,ভাল না লেগে উপায় আছে। কথা,সুর এবং কন্ঠের অপূর্ব সংমিশ্রণ। আপনার সুরেলা কন্ঠে যাদু আছে সত্যি। অসংখ্য ধন্যবাদ।",2025-07-03T05:12:36Z
UgzLqt_m-_thm9m0Wop4AaABAg,রজনীকান্ত সেন মহাশয়ের এই গানটি   B flat এ শেখালে খুব ভালো হয়।,-1,রজনীকান্ত সেন মহাশয়ের এই গানটি B flat এ শেখালে খুব ভালো হয়।,2025-07-09T16:01:08Z
UgxSbcs90LOLLo1LL4p4AaABAg,আহ্ সুন্দর মিষ্টি সুরেলা কন্ঠের মূর্ছনা শ্রবণে আমি খুবই আনন্দিত ও সম্মোহিত হলো আমার প্রাণ। খুব ভালো থাকবেন অসংখ্য ধন্যবাদ।,-1,আহ্ সুন্দর মিষ্টি সুরেলা কন্ঠের মূর্ছনা শ্রবণে আমি খুবই আনন্দিত ও সম্মোহিত হলো আমার প্রাণ। খুব ভালো থাকবেন অসংখ্য ধন্যবাদ।,2025-04-27T11:00:17Z
Ugy4E5TYMPvddfg62xd4AaABAg,গানটি আমার খুব ভালো লেগেছে।,-1,গানটি আমার খুব ভালো লেগেছে।,2025-04-29T06:28:13Z
Ugyi5XHQa61-kTexnjl4AaABAg,কি মিষ্টি ও মধুর কন্ঠ। এই মহান শিল্পি আমাদের পচিম বাংলা থেকে উপযুক্ত  মর্যাদা ও কোনো সরকারি পুরস্কার পায়নি। এটাই খুবই কষ্টের বিষয়। হে শ্রদ্ধেয় শিল্পি তুমি আমাদের সকলের অন্তরে চির কাল অমর হয়ে থাকবে।🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🤑🤑🤑🤑🤑🌹🌹🌹🌹🌼🌼🌼🌼🌺🌺🌺🐦🐦🐦🦜🦜,-1,কি মিষ্টি ও মধুর কন্ঠ। এই মহান শিল্পি আমাদের পচিম বাংলা থেকে উপযুক্ত মর্যাদা ও কোনো সরকারি পুরস্কার পায়নি। এটাই খুবই কষ্টের বিষয়। হে শ্রদ্ধেয় শিল্পি তুমি আমাদের সকলের অন্তরে চির কাল অমর হয়ে থাকবে।,2025-05-24T04:12:22Z
Ugw9MWiLWrf2O9Vrsa14AaABAg,দারুন মিস্টি গলা গো স্পষ্ট উচ্চারণ  ❤❤ মনপ্রাণ জুড়িয়ে গেল। বার বার শুনলেও চাহিদা শেষ হচ্ছে না।  ❤❤,-1,দারুন মিস্টি গলা গো স্পষ্ট উচ্চারণ মনপ্রাণ জুড়িয়ে গেল। বার বার শুনলেও চাহিদা শেষ হচ্ছে না।,2025-04-29T08:57:04Z
UgwE7fPX5CaYf3S2mBR4AaABAg,"😂 শোনার শেষ নেই, মনে হয় আরও শুনি আরও শুনি।",-1,"শোনার শেষ নেই, মনে হয় আরও শুনি আরও শুনি।",2025-09-15T04:47:11Z
Ugxl0RmQ_R9RKr63mrl4AaABAg,কেউ কি বলতে পারেন এইটা কি কবি নজরুল ইসলামের গান?,-1,কেউ কি বলতে পারেন এইটা কি কবি নজরুল ইসলামের গান?,2025-06-13T15:23:32Z
UgzKHVp0ZFHleDHvkrl4AaABAg,আহা কি কণ্ঠ!  শ্রদ্ধা শ্রদ্ধা শ্রদ্ধা। ভালোবাসা ভালোবাসা। আজ থেকে তুমিই আমার প্রিয় শিল্পী।,-1,আহা কি কণ্ঠ! শ্রদ্ধা শ্রদ্ধা শ্রদ্ধা। ভালোবাসা ভালোবাসা। আজ থেকে তুমিই আমার প্রিয় শিল্পী।,2025-09-25T16:09:53Z
UgyvbaqGvyoTp4arkhN4AaABAg,অপূর্ব। অনেক শিল্পীর অনেক কালজয়ী গানের এটি ও  একটি। অভিনন্দন দিদি। আপনার শারিরীক সুস্থতা ও দীর্ঘায়ু কামনা করি।,-1,অপূর্ব। অনেক শিল্পীর অনেক কালজয়ী গানের এটি ও একটি। অভিনন্দন দিদি। আপনার শারিরীক সুস্থতা ও দীর্ঘায়ু কামনা করি।,2025-06-06T10:06:37Z
UgwfcH0IL_e9AusIA5l4AaABAg,কাজী নজরুল ইসলামের লেখা গান,-1,কাজী নজরুল ইসলামের লেখা গান,2025-09-01T08:16:26Z
UgyVof7GA-7ystySgzd4AaABAg,"Very Nice Song, খুব সুন্দর কন্ঠ, আপনার এই গানে সন্ধ্যেটা আরও মিষ্টি মধুর হয়ে গেল।
এই ধরনের আরও মিষ্টি গান পরিবেশন করুন।
At last, Thank You So Much, খুব ভালো থাকুন।",-1,"Very Nice Song, খুব সুন্দর কন্ঠ, আপনার এই গানে সন্ধ্যেটা আরও মিষ্টি মধুর হয়ে গেল। এই ধরনের আরও মিষ্টি গান পরিবেশন করুন। At last, Thank You So Much, খুব ভালো থাকুন।",2025-07-07T13:32:00Z
UgysxbP6oDWXBduRNDJ4AaABAg,"এটা নজরুল ইসলামের নয়, প্রণব রায়ের লেখা, কমল দাশগুপ্ত সুরকার,,",-1,"এটা নজরুল ইসলামের নয়, প্রণব রায়ের লেখা, কমল দাশগুপ্ত সুরকার,,",2025-10-03T17:10:58Z
UgzPV53j_Rz_uXsboWR4AaABAg,এটা নজরুল ইসলামের কাজি নজরুল ইসলাম গান। অনেকেই তার গান চুরি করছে। নিজেদের নাম করার জন্যে,-1,এটা নজরুল ইসলামের কাজি নজরুল ইসলাম গান। অনেকেই তার গান চুরি করছে। নিজেদের নাম করার জন্যে,2025-06-04T15:28:44Z
Ugz-T56NMZQETX_Jn4d4AaABAg,আহা! কি অপূর্ব ! মনে ভরে গেল। চোখ দুটো ঝাপসা হয়ে গেল। শিল্পীকে আমার বিনম্র শ্রদ্ধা এবং ভালোবাসা জানাই। ❤❤❤,-1,আহা! কি অপূর্ব ! মনে ভরে গেল। চোখ দুটো ঝাপসা হয়ে গেল। শিল্পীকে আমার বিনম্র শ্রদ্ধা এবং ভালোবাসা জানাই।,2025-05-10T07:21:06Z
UgzBJzxJ0nWdrglm0Et4AaABAg,"আজ 14:06:2025 এ কমেন্ট করে রেখে গেলাম। 
আমরা যারা 90 দশকে জন্ম গ্রহন করেছি,সত্যিই ভাগ্যবান এমন কিংবদন্তি শিল্পীর গান শুনে বড় হয়েছি।

বাঙালীর প্রজন্মের পর প্রজন্ম চলতে থাকবে ।
এমন অপূর্ব সৃষ্টি আর নতুন করে হবে না।❤❤",-1,"আজ 14:06:2025 এ কমেন্ট করে রেখে গেলাম। আমরা যারা 90 দশকে জন্ম গ্রহন করেছি,সত্যিই ভাগ্যবান এমন কিংবদন্তি শিল্পীর গান শুনে বড় হয়েছি। বাঙালীর প্রজন্মের পর প্রজন্ম চলতে থাকবে । এমন অপূর্ব সৃষ্টি আর নতুন করে হবে না।",2025-06-14T16:36:08Z
Ugzk5L9130_qF5ITRIx4AaABAg,অসাধারণ মমতা নিয়ে গানটি গাওয়া হয়েছে। অন্তর ভেদ করে যায়। গানের সুর মাদকতা সৃষ্টি করে। শিল্পীর প্রতি সশ্রদ্ধ প্রণাম।,-1,অসাধারণ মমতা নিয়ে গানটি গাওয়া হয়েছে। অন্তর ভেদ করে যায়। গানের সুর মাদকতা সৃষ্টি করে। শিল্পীর প্রতি সশ্রদ্ধ প্রণাম।,2025-08-29T06:20:58Z
UgzyO_XX58s1BfLJ6vZ4AaABAg,গান টা জীবনের সাথী করে রাখবো,-1,গান টা জীবনের সাথী করে রাখবো,2025-04-19T14:51:01Z
UgzhH4NPlOQr8DdwQod4AaABAg,"গানটা শুনছিলাম।আম্মু ভাত খাওয়াই দিচ্ছিলো।হঠাৎ বলে উঠলো এটা পঙ্কজ উদাস না?ভালোবাসা এ্যলবামের গান না?আমি অবাক হয়ে গেলাম।আম্মু গান তেমন শুনে না আর তার গান নিয়ে কোনো আগ্রহ নেই।আম্মু বললো,""আমি জীবনে মাত্র একটা ক্যাসেট কিনেছিলাম,আর এই ""'ভালোবাসা' এ্যলবামটা।তখন আমি এই গানটা বেশি শুনতাম""। আমার মনটা খুশিতে ভরে উঠলো।প্রজন্ম থেকে প্রজন্মে গানটা ছড়িয়ে গেছে।আম্মুর পছন্দের ছিলো গানটা আর এখন আমার পছন্দের।আহা!",-1,"গানটা শুনছিলাম।আম্মু ভাত খাওয়াই দিচ্ছিলো।হঠাৎ বলে উঠলো এটা পঙ্কজ উদাস না?ভালোবাসা এ্যলবামের গান না?আমি অবাক হয়ে গেলাম।আম্মু গান তেমন শুনে না আর তার গান নিয়ে কোনো আগ্রহ নেই।আম্মু বললো,""আমি জীবনে মাত্র একটা ক্যাসেট কিনেছিলাম,আর এই ""'ভালোবাসা' এ্যলবামটা।তখন আমি এই গানটা বেশি শুনতাম""। আমার মনটা খুশিতে ভরে উঠলো।প্রজন্ম থেকে প্রজন্মে গানটা ছড়িয়ে গেছে।আম্মুর পছন্দের ছিলো গানটা আর এখন আমার পছন্দের।আহা!",2022-05-04T06:01:53Z
UgykCo8ouDqLRS1JNY14AaABAg,তোমাকে পেয়ে গেলে হয়তো এত সুন্দর একটা গান শোনাও হতো না প্রিয়। স্মৃতি রেখে গেলাম।  দীর্ঘ যুগ যুগ ধরে মানুষ যখন এই গানটা শুনতে আসবো তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে যাব আর তখনই আবারো এই প্রিয় গানটা শুনতে আসবো ❤,-1,তোমাকে পেয়ে গেলে হয়তো এত সুন্দর একটা গান শোনাও হতো না প্রিয়। স্মৃতি রেখে গেলাম। দীর্ঘ যুগ যুগ ধরে মানুষ যখন এই গানটা শুনতে আসবো তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে যাব আর তখনই আবারো এই প্রিয় গানটা শুনতে আসবো,2023-09-22T11:15:03Z
UgxjtSbHOjfK_Pkkrgt4AaABAg,"স্মৃতি রেখে গেলাম.!.যুগ যুগ ধরে মানুষ যখন এই গানটি
শুনতে আসবে.!. তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে
আমিও আবার শুনতে আসবো এই প্রিয় গানটি...!😔👼",-1,স্মৃতি রেখে গেলাম.!.যুগ যুগ ধরে মানুষ যখন এই গানটি শুনতে আসবে.!. তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমিও আবার শুনতে আসবো এই প্রিয় গানটি...!,2023-12-25T15:33:08Z
UgyiG6Ia5pux2-S97BV4AaABAg,আমার জিবনের সাথে জড়িয়ে আছে এই গানটি❤❤❤❤❤❤❤❤❤❤,-1,আমার জিবনের সাথে জড়িয়ে আছে এই গানটি,2025-12-11T03:04:54Z
UgxwFUwkzaoP0GRkw5x4AaABAg,2025 সালে কে কে শুনেছেন ?,-1,2025 সালে কে কে শুনেছেন ?,2025-01-23T15:24:13Z
UgwBrAaLN7cJcz2svBd4AaABAg,আজ থেকে ২৮  বছর আগের গান তখন কত শুনতাম অডিও রেকর্ডিং এখন ও মন ভরে যায় এই সব গান কখনো পুরাতন হবেনা সব জেনারেসনের কাছে,-1,আজ থেকে ২৮ বছর আগের গান তখন কত শুনতাম অডিও রেকর্ডিং এখন ও মন ভরে যায় এই সব গান কখনো পুরাতন হবেনা সব জেনারেসনের কাছে,2022-06-22T02:56:32Z
Ugy5tX3uiP3zG5jKqvt4AaABAg,"পৃথিবী থেকে হারিয়ে গেলো এক উজ্জ্বল নক্ষত্র,,,, ওইপারে ভালো থাকবেন ঈশ্বর আপনাকে স্বর্গবাসী করুন 🙏🙏",-1,"পৃথিবী থেকে হারিয়ে গেলো এক উজ্জ্বল নক্ষত্র,,,, ওইপারে ভালো থাকবেন ঈশ্বর আপনাকে স্বর্গবাসী করুন",2024-02-26T16:55:29Z
Ugy5Y36aMSj6-Mv9fxV4AaABAg,"২০০৭ থেকে এই গান শুনছি,এখনো নতুন মনে হয়,, অসাধারণ শিল্পী পঙ্কজ উদাস।",-1,"২০০৭ থেকে এই গান শুনছি,এখনো নতুন মনে হয়,, অসাধারণ শিল্পী পঙ্কজ উদাস।",2023-11-14T09:35:18Z
UgystcKDpQVdifUow-B4AaABAg,"আজও অনবদ্য  !!! 
এখনো অসাধারণ !!!",-1,আজও অনবদ্য !!! এখনো অসাধারণ !!!,2024-02-27T18:52:24Z
UgxK1KceHjjk15EyPth4AaABAg,"আজ চলে গেলেন পৃথিবী ছেড়ে! 
বিনম্র শ্রদ্ধা।",-1,আজ চলে গেলেন পৃথিবী ছেড়ে! বিনম্র শ্রদ্ধা।,2024-02-26T12:44:53Z
UgyOUUGUT5qqXJaFSu94AaABAg,হৃদয়ে হার্ট করার মত গান 😢😢,-1,হৃদয়ে হার্ট করার মত গান,2025-12-13T09:21:16Z
UgyJtU3XDXahZFUY9qF4AaABAg,আপনি আজীবন আমাদের মাঝে বেঁচে থাকবেন আপনার কালজয়ী গানের মাধ্যমে।,-1,আপনি আজীবন আমাদের মাঝে বেঁচে থাকবেন আপনার কালজয়ী গানের মাধ্যমে।,2024-02-26T11:46:40Z
Ugw95td27F38eT0kENx4AaABAg,"খুব ছোটবেলায় উনার এ গানটা শুনেছিলাম,মনে গেঁথে ছিলো।আজ তিনি নেই 😢গানেন কথা গুলো জীবনের কথা হয়ে গেছে।।😢",-1,"খুব ছোটবেলায় উনার এ গানটা শুনেছিলাম,মনে গেঁথে ছিলো।আজ তিনি নেই গানেন কথা গুলো জীবনের কথা হয়ে গেছে।।",2024-02-27T18:06:37Z
Ugy3k7PdqCFLDv2IHyJ4AaABAg,",,,সে হয়নি যদি --  শোকাহত  হৃদি - একার ই    সে   কান্নার ,,,",-1,",,,সে হয়নি যদি -- শোকাহত হৃদি - একার ই সে কান্নার ,,,",2023-11-29T18:59:31Z
UgyqvXmF4eK0kXGhALp4AaABAg,"হৃদয়প্রাণ গানের কথাগুলো
গানটা শুনে মনটা ভালোবাসা♥য় ভালো রাখা,,,ভালোবাসার মানুষটির কথা বেশি বেশি মনে পড়ে যায়,,,",-1,"হৃদয়প্রাণ গানের কথাগুলো গানটা শুনে মনটা ভালোবাসায় ভালো রাখা,,,ভালোবাসার মানুষটির কথা বেশি বেশি মনে পড়ে যায়,,,",2025-07-15T07:56:30Z
Ugzf4FmLJ6i7MTR289N4AaABAg,যুগ যুগ ধরে এইসব গান মানুষের হৃদয়ে বাজবে,-1,যুগ যুগ ধরে এইসব গান মানুষের হৃদয়ে বাজবে,2024-02-26T11:48:13Z
Ugz9FILpv-VLjNSXtBx4AaABAg,যদি আরেকটু সময় পেতাম.. কথা রাখবার পাশে থাকবার....,-1,যদি আরেকটু সময় পেতাম.. কথা রাখবার পাশে থাকবার....,2024-01-06T17:28:45Z
Ugx-rj9ZSyvb3pz2eI14AaABAg,২০০৭ সাল থেকে এই গানটা পছন্দের তালিকায় আছে ❤❤,-1,২০০৭ সাল থেকে এই গানটা পছন্দের তালিকায় আছে,2024-02-26T17:57:55Z
Ugyw8rPLGDp5C4_hs5J4AaABAg,কিশোর বয়সে শ্রবণ করা গানগুলো স্মৃতি হয়ে থাকবে।2004,-1,কিশোর বয়সে শ্রবণ করা গানগুলো স্মৃতি হয়ে থাকবে।2004,2025-12-09T08:38:26Z
UgyMLoxv1akoI5IVp394AaABAg,"আমি যখন এসব গান শুনি  আমায় নিয়ে সবাই হাসে, কিন্তু এসব গানে আমি মানসিক শান্তি খুঁজে পাই",-1,"আমি যখন এসব গান শুনি আমায় নিয়ে সবাই হাসে, কিন্তু এসব গানে আমি মানসিক শান্তি খুঁজে পাই",2024-03-07T17:16:23Z
Ugz1SRhehr-hZF0tbR14AaABAg,আমি কি লিখবো কিছু খুঁজে পাচ্ছিনা এখানে সবার কমেন্টেই আমার মনের সব কথা লেখা হয়ে গেছে ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,-1,আমি কি লিখবো কিছু খুঁজে পাচ্ছিনা এখানে সবার কমেন্টেই আমার মনের সব কথা লেখা হয়ে গেছে,2023-07-24T12:04:37Z
UgxMBAV5Uj6gIw6d_uF4AaABAg,অসাধারণ আপনার গান টি খুব সুন্দর হয়েছেন অনেক ধন্যবাদ অভিনন্দন রহিলেন  ✅💙✅,-1,অসাধারণ আপনার গান টি খুব সুন্দর হয়েছেন অনেক ধন্যবাদ অভিনন্দন রহিলেন,2025-08-13T17:40:42Z
UgxZw9jfqnTHFMW0zRd4AaABAg,"বলার ভাষা নেই, এক কথায় অসাধারণ ❤❤❤❤",-1,"বলার ভাষা নেই, এক কথায় অসাধারণ",2024-01-27T14:51:08Z
UgyWxT_Wt0PHM8h_rup4AaABAg,কিছু গান কখনো পুরনো হয় না। যুগের পর যুগ প্রজন্মের পর প্রজন্ম,-1,কিছু গান কখনো পুরনো হয় না। যুগের পর যুগ প্রজন্মের পর প্রজন্ম,2024-12-07T14:41:12Z
UgwV3Jd6yujEpTbrhTJ4AaABAg,গুরু জন আসসালামু আলাইকুম কেমন গান গাইছেন  অন্তত ভরে রাখছি  ধন্যবাদ  💟🖐️💟------------------------   💕,-1,গুরু জন আসসালামু আলাইকুম কেমন গান গাইছেন অন্তত ভরে রাখছি ধন্যবাদ ️------------------------,2024-10-02T05:01:49Z
UgzWD0q3phvJ9yiZdmN4AaABAg,"অসাধারণ গান এম,পি, থ্রী  দিয়ে শুনতাম সে দিন যদি ফিরে আবার পাইতাম❤",-1,"অসাধারণ গান এম,পি, থ্রী দিয়ে শুনতাম সে দিন যদি ফিরে আবার পাইতাম",2025-05-11T16:20:34Z
Ugz9yQW7-tHR57Nws0J4AaABAg,আরো হাজার বছর পর ও ভালো লাগবে মানুষের।,-1,আরো হাজার বছর পর ও ভালো লাগবে মানুষের।,2024-03-13T16:28:34Z
Ugwi4DxpRJBirfXE-T94AaABAg,"জীবন থেকে কিছু সময় চলে যায় 
যে সময়টা ফিরে পেতে চাইলেও 
আর ফিরে আসে না :: 
GR vision official",-1,জীবন থেকে কিছু সময় চলে যায় যে সময়টা ফিরে পেতে চাইলেও আর ফিরে আসে না :: GR vision official,2024-10-09T05:07:19Z
Ugz9rPUbwVEfdJOc23d4AaABAg,২০২৩ সালে কে কে শুনতে আসছেন❤,-1,২০২৩ সালে কে কে শুনতে আসছেন,2023-07-09T17:34:48Z
UgxZgp_gMLbkrLxYLM54AaABAg,গানের কথা ও সুরের অসাধারণ কিম্বিনেশন। ভীষণ ভালো লাগে গানটি।,-1,গানের কথা ও সুরের অসাধারণ কিম্বিনেশন। ভীষণ ভালো লাগে গানটি।,2024-08-31T17:17:15Z
UgyVq6ByESoOJJS4zHp4AaABAg,যদি আরেকটু সময় পেতাম....,-1,যদি আরেকটু সময় পেতাম....,2024-01-24T14:16:15Z
UgyEnprEq3JjB6ijWUt4AaABAg,"যৌবনের প্রথম ভালোবাসা 
গানটা তখনকার সময় অনেক ভালোবাসতাম",-1,যৌবনের প্রথম ভালোবাসা গানটা তখনকার সময় অনেক ভালোবাসতাম,2025-01-21T09:11:00Z
UgwLRIdZZ49EaF1d0kV4AaABAg,"কিছু কথা,কিছু স্মৃতি কখনো ভূলা যায় না।।।আজ আর সে পাশে নেই।চলে গেছে পরপারে।।আমিও একদিন চলে যাব।শুধু রয়ে যাবে হয়তো আমার এ কমেন্ট।
আল্লাহ তুমি তাকে জান্নাত নসীব করো।।।আমিন",-1,"কিছু কথা,কিছু স্মৃতি কখনো ভূলা যায় না।।।আজ আর সে পাশে নেই।চলে গেছে পরপারে।।আমিও একদিন চলে যাব।শুধু রয়ে যাবে হয়তো আমার এ কমেন্ট। আল্লাহ তুমি তাকে জান্নাত নসীব করো।।।আমিন",2023-11-12T13:57:02Z
UgziuBhYCixku6v6QlJ4AaABAg,"অসাধারণ গান,,জীবনের সাথে কালপোনিক মিলে যেতো।।",-1,"অসাধারণ গান,,জীবনের সাথে কালপোনিক মিলে যেতো।।",2023-05-25T15:49:08Z
Ugz7ipmnwXW7FW5KA2l4AaABAg,আমি এ ক্যাসেট উপহার পেয়েছিলাম ২০০০ সালে।,-1,আমি এ ক্যাসেট উপহার পেয়েছিলাম ২০০০ সালে।,2023-11-19T16:00:29Z
UgzShzd9vqIYklqxgKl4AaABAg,"কালজয়ী গান এগুলো। যারা সংগীত ভালোবাসে তাদের জন্য এসব গান, 2025.",-1,"কালজয়ী গান এগুলো। যারা সংগীত ভালোবাসে তাদের জন্য এসব গান, 2025.",2025-12-04T04:57:00Z
UgyXs0RlWkgH54RMgv14AaABAg,"আরেক বার শুনতে বাদ্যই হয়েছি ,  আমি  🌹♥️🌹",-1,"আরেক বার শুনতে বাদ্যই হয়েছি , আমি ️",2024-10-02T04:56:30Z
UgyTFnE9LcsRFW0uRwl4AaABAg,এই গানটা যতবার শুনি তত হৃদয়ের স্পন্দন গুলা আস্তে আস্তে খুলতে থাকে হৃদয়ের কোন কলকিনারা পায় না ভালো থাকো পৃথিবীর সব গান প্রেমিকা,-1,এই গানটা যতবার শুনি তত হৃদয়ের স্পন্দন গুলা আস্তে আস্তে খুলতে থাকে হৃদয়ের কোন কলকিনারা পায় না ভালো থাকো পৃথিবীর সব গান প্রেমিকা,2023-10-05T10:25:01Z
UgxpkC_ex01IAhD-zwB4AaABAg,"আমার জন্মের ঠিক ১ বছর পরেই রিলিজ হইছে গান টা। আর আমি শুনছি ১৯৯৯ এ।  এ পর্যন্ত কমপক্ষে ১০০০ বার শুনছি। এই গান টা একসময় আমার নকিয়া এক্সপ্রেস মিউজিকে রিপিট থাকতো শুধু এই গান টা। ২০০৬-৭ সাল পর্যন্ত,,,,,,, একটু সময়ের জন্য হারিয়েছিলাম তাই।",-1,"আমার জন্মের ঠিক ১ বছর পরেই রিলিজ হইছে গান টা। আর আমি শুনছি ১৯৯৯ এ। এ পর্যন্ত কমপক্ষে ১০০০ বার শুনছি। এই গান টা একসময় আমার নকিয়া এক্সপ্রেস মিউজিকে রিপিট থাকতো শুধু এই গান টা। ২০০৬-৭ সাল পর্যন্ত,,,,,,, একটু সময়ের জন্য হারিয়েছিলাম তাই।",2021-11-18T16:12:14Z
UgzjKNPUopOpIXuFmJJ4AaABAg,"সময় ফুরিয়ে যাবে,,, গান গুলো ফুরিয়ে যাবে না❤",-1,"সময় ফুরিয়ে যাবে,,, গান গুলো ফুরিয়ে যাবে না",2025-11-25T16:03:30Z
UgyM7MgncGG2u8b-5vt4AaABAg,২৫ সালে এসে ও কে কে শুনছো গানটা,-1,২৫ সালে এসে ও কে কে শুনছো গানটা,2025-06-28T15:29:11Z
Ugzv9zMyiCK9HheoHJB4AaABAg,"😅ছোটবেলায় দেখতাম আব্বু এই গানগুলো শুনতো, ঠিক তখন থেকেই এই গান গুলো আমার প্রিয় হয়ে যান। আর এখনো মাঝে মাঝে শুনি।",-1,"ছোটবেলায় দেখতাম আব্বু এই গানগুলো শুনতো, ঠিক তখন থেকেই এই গান গুলো আমার প্রিয় হয়ে যান। আর এখনো মাঝে মাঝে শুনি।",2023-08-31T08:58:59Z
UgzDIh4yQoTTFOmvv0R4AaABAg,"এসব গানে শুনলে ভালোবাসা
জেগে উঠতো ৯০ দশকে , 
এখনকার ছেলেমেয়েরা এগানের মাঝে শান্তি খুঁজে পাবে না 😢",-1,"এসব গানে শুনলে ভালোবাসা জেগে উঠতো ৯০ দশকে , এখনকার ছেলেমেয়েরা এগানের মাঝে শান্তি খুঁজে পাবে না",2024-02-26T18:23:21Z
UgwDoaODpczoab5IYEx4AaABAg,"আজ থেকে কেবল সৃতি হয়ে গেলেন। শেষ বিদাই, শেষ শ্রদ্ধাঞ্জলি। 🙏🙏🙏",-1,"আজ থেকে কেবল সৃতি হয়ে গেলেন। শেষ বিদাই, শেষ শ্রদ্ধাঞ্জলি।",2024-02-26T20:15:09Z
UgzSUwQ_GXjpILfGYX94AaABAg,ছোট বেলার কিছু সৃতি মনে পরছে আর মন ভরে কেঁদেছি,-1,ছোট বেলার কিছু সৃতি মনে পরছে আর মন ভরে কেঁদেছি,2023-10-06T18:02:55Z
UgxLviiRtHAZAD8XEIB4AaABAg,2025 শে কে কে আছো,-1,2025 শে কে কে আছো,2025-08-28T08:55:56Z
UgzKp4cIfhwg7bmnDuV4AaABAg,আজ মনের অজান্তে গুন গুন করে গান টি গাইতে শুরু করলাম। আর পুরনো সৃতি গুলো মনে পরে গেল।,-1,আজ মনের অজান্তে গুন গুন করে গান টি গাইতে শুরু করলাম। আর পুরনো সৃতি গুলো মনে পরে গেল।,2023-04-29T12:09:46Z
Ugz7pbviv-LwrBhubpl4AaABAg,অনেক সুন্দর অসাধারণ।❤❤❤,-1,অনেক সুন্দর অসাধারণ।,2025-06-28T11:50:43Z
UgyUn3m8qk3RDpFiMHV4AaABAg,"গানটা যতবার শুনি তত হয় হৃদয়টা নাড়া দিয়ে ওঠে, ছোট সময় সন্তান গানটা।",-1,"গানটা যতবার শুনি তত হয় হৃদয়টা নাড়া দিয়ে ওঠে, ছোট সময় সন্তান গানটা।",2025-03-18T11:24:15Z
Ugz6iEhOGzaSFbd0r254AaABAg,সত্যি ই যদি আরও একটু সময় পেতাম 🖤🖤🖤,-1,সত্যি ই যদি আরও একটু সময় পেতাম,2023-05-02T15:33:47Z
UgyaERoWUhjgQNM_rsB4AaABAg,আমার মতো আর কে আছো যে ২০২২ সালে এসে ও এই গান শুনতেছো?❤️❤️,-1,আমার মতো আর কে আছো যে ২০২২ সালে এসে ও এই গান শুনতেছো?️️,2022-01-13T17:23:12Z
UgxEsnFzFL-JELbCjcB4AaABAg,"আমি যখন ছোট ছিলাম বড় ভাইয়া এই গান টা শুনতো,এখন আমার কাছে অনেক প্রিয় এই গান টা",-1,"আমি যখন ছোট ছিলাম বড় ভাইয়া এই গান টা শুনতো,এখন আমার কাছে অনেক প্রিয় এই গান টা",2023-05-28T17:53:45Z
