id,text,label,clean_text,reference_time
Ugyae2LrjMhlBT1dHW94AaABAg,আমার মতো কার কার এই গানটা খুব প্রিয়ো লাইক দিয়ে জানাবেন ❤,-1,আমার মতো কার কার এই গানটা খুব প্রিয়ো লাইক দিয়ে জানাবেন,2025-11-14T06:38:56Z
UgxFD1F5NebuWT8WQRZ4AaABAg,2025 সালে  এসে কে কে এই গানটা শুনছেন,-1,2025 সালে এসে কে কে এই গানটা শুনছেন,2025-01-16T11:47:41Z
Ugxzpd1l3g81r7zJJ9N4AaABAg,২০২৫ কেউ আছেন,-1,২০২৫ কেউ আছেন,2025-04-18T00:21:01Z
UgzIgkvwE0HWP6SeV-x4AaABAg,ভালোবাসার মানুষের চেয়ে ভালো রাখার মানুষের প্রয়োজন বেশি,-1,ভালোবাসার মানুষের চেয়ে ভালো রাখার মানুষের প্রয়োজন বেশি,2022-08-11T17:54:57Z
Ugzd6XUcrqSOQ-Nj84R4AaABAg,"”...ফুল ফুটে ঝরে যায়-এই তো রীতি,
তবু কেনো চিরদিন প্রেম-পীরিতি...”
সৈয়দ আব্দুল হাদী’র গাওয়া গানটির এই অংশে এসে আমি স্তব্ধ ও নিশ্চল হয়ে যায়। প্রেম বা ভালোবাসার সাথে মানব জন্মের (ফুল ফুটা) বিষয়টি পরিস্কার। কিন্তু  প্রেম বা ভালোবাসার সাথে মৃত্যুর (ঝরে যাওয়া) সম্পর্ক কি-তা বুঝতে প্রায় দুই দশকের বেশী সময় লেগে গেলো। যেমন একজন নববধূ তার পরিবারের ভালোবাসার বন্ধন ছিন্ন করে স্বামীর ভালোবাসার বাহুডরে প্রবেশ করে। তেমনি মৃত্যু (ঝরে যাওয়া) জগত সংসারের ভালোবাসার স্তর থেকে সৃষ্টিকর্তার সান্নিধ্যে পরম ভালোবাসার স্তরে নিয়ে যায়। যা গানটির প্রথম ছত্রে বর্ণিত হয়েছে-”এমনও প্রেম হয়, চোখের জলে কথা কয়”। অর্থাৎ বিরহের (মৃত্যু  বা ঝরে যাওয়া)) মাধ্যমে পরম সত্তার নৈকট্য (পীরিতি) লাভ করা যায়। জানি গানটি যিনি (আমজাদ হোসেন) লিখেছেন তিনি আমার মতো করে ভাবেননি। কিন্তু বিষয়টি আমার কাছে এভাবে মনে হয়েছে।",-1,"”...ফুল ফুটে ঝরে যায়-এই তো রীতি, তবু কেনো চিরদিন প্রেম-পীরিতি...” সৈয়দ আব্দুল হাদী’র গাওয়া গানটির এই অংশে এসে আমি স্তব্ধ ও নিশ্চল হয়ে যায়। প্রেম বা ভালোবাসার সাথে মানব জন্মের (ফুল ফুটা) বিষয়টি পরিস্কার। কিন্তু প্রেম বা ভালোবাসার সাথে মৃত্যুর (ঝরে যাওয়া) সম্পর্ক কি-তা বুঝতে প্রায় দুই দশকের বেশী সময় লেগে গেলো। যেমন একজন নববধূ তার পরিবারের ভালোবাসার বন্ধন ছিন্ন করে স্বামীর ভালোবাসার বাহুডরে প্রবেশ করে। তেমনি মৃত্যু (ঝরে যাওয়া) জগত সংসারের ভালোবাসার স্তর থেকে সৃষ্টিকর্তার সান্নিধ্যে পরম ভালোবাসার স্তরে নিয়ে যায়। যা গানটির প্রথম ছত্রে বর্ণিত হয়েছে-”এমনও প্রেম হয়, চোখের জলে কথা কয়”। অর্থাৎ বিরহের (মৃত্যু বা ঝরে যাওয়া)) মাধ্যমে পরম সত্তার নৈকট্য (পীরিতি) লাভ করা যায়। জানি গানটি যিনি (আমজাদ হোসেন) লিখেছেন তিনি আমার মতো করে ভাবেননি। কিন্তু বিষয়টি আমার কাছে এভাবে মনে হয়েছে।",2022-02-20T21:32:14Z
UgxxB8IslNe9tSuQy8d4AaABAg,২০২৫ সালে ও  শুনলাম  কে কে শুনছেন,-1,২০২৫ সালে ও শুনলাম কে কে শুনছেন,2025-01-02T22:50:36Z
Ugxvd92mXoyMQU0TeIJ4AaABAg,"এই গান গুলো মানুষের রিদয়ে এমন ভাবে গেঁথে নিয়েছে,যা মানুষের জীবনে অমর হয়ে থাকবে",-1,"এই গান গুলো মানুষের রিদয়ে এমন ভাবে গেঁথে নিয়েছে,যা মানুষের জীবনে অমর হয়ে থাকবে",2019-07-14T06:37:21Z
UgwI8Y2sdvFeNuupzQZ4AaABAg,"ভালোবাসার মানুষকে দূরে রেখে বেচে থাকাই মিথ্যে হয়ে যায় জিবনে,,,,,গানটা দিনে অনেক বার শুনি আর কাদি",-1,"ভালোবাসার মানুষকে দূরে রেখে বেচে থাকাই মিথ্যে হয়ে যায় জিবনে,,,,,গানটা দিনে অনেক বার শুনি আর কাদি",2019-03-12T10:05:50Z
Ugyz1pk4tha-oh9K06p4AaABAg,২২/০৫/২০২২ সালে শুনলাম। একটা চিহ্ন রেখে গেলাম আগামি নবীন মানুষের জন্য।যা ২০৭০ সালেও দেখতে পারে। এগান কখনো পুরাতন হবে না❤️❤️,-1,২২/০৫/২০২২ সালে শুনলাম। একটা চিহ্ন রেখে গেলাম আগামি নবীন মানুষের জন্য।যা ২০৭০ সালেও দেখতে পারে। এগান কখনো পুরাতন হবে না️️,2022-05-22T17:39:14Z
UgwJDREY6zoVhstV_CF4AaABAg,"প্রত্যেকটা মন্তব্য সত্য,আর গানের কথাগুলো নির্মম সত্য...",-1,"প্রত্যেকটা মন্তব্য সত্য,আর গানের কথাগুলো নির্মম সত্য...",2019-07-03T19:19:41Z
UgyPiy5YRmggAoOh9tN4AaABAg,মাঝে মাঝে গান গুলো শোনা হয় ।তখন মনে হয় জীবনের হাট বাজারে অনেক কিছুর কেনাবেচার সমাপ্ত হয়েছে।,-1,মাঝে মাঝে গান গুলো শোনা হয় ।তখন মনে হয় জীবনের হাট বাজারে অনেক কিছুর কেনাবেচার সমাপ্ত হয়েছে।,2020-01-03T22:58:20Z
UgyAY6ruBYzqvaocLkR4AaABAg,"যতবার শুনি ততবার নতুনের মত লাগে। এখন 2021 সাল । একটা কমেন্ট রেখে গেলাম।2050/সালেও পুরান হবে না এ গান। জসিম উদ্দিন লিটন কুয়েত প্রবাসী, দেশের বাড়ি ফেনীর সোনাগাজী।",-1,"যতবার শুনি ততবার নতুনের মত লাগে। এখন 2021 সাল । একটা কমেন্ট রেখে গেলাম।2050/সালেও পুরান হবে না এ গান। জসিম উদ্দিন লিটন কুয়েত প্রবাসী, দেশের বাড়ি ফেনীর সোনাগাজী।",2021-05-09T12:16:05Z
UgxiU6RRsWmfKF-WxAJ4AaABAg,"ভালোবাসা কখনো হারায় না,,, হারিয়ে যায় সেই প্রিয় মানুষ গুলো💞💞🥀",-1,"ভালোবাসা কখনো হারায় না,,, হারিয়ে যায় সেই প্রিয় মানুষ গুলো",2022-06-12T13:44:01Z
UgxK2Ijsuokt9llEziR4AaABAg,কখনো পুরনো হবে না গানের কথাগুলো!,-1,কখনো পুরনো হবে না গানের কথাগুলো!,2022-02-07T01:19:02Z
UgypqXFSA8sPyTf5Z4p4AaABAg,"এ গান চির অমর যুগ যুগ বছরের পর বছর থাকবে- ৩০ বছর আগের গান, এখনো চলছে, চলবে- শুভ কামনা, গীতিকার + সুরকার+শিল্পী আব্দুল হাদী এবংমিউজিশিয়ানদের।",-1,"এ গান চির অমর যুগ যুগ বছরের পর বছর থাকবে- ৩০ বছর আগের গান, এখনো চলছে, চলবে- শুভ কামনা, গীতিকার + সুরকার+শিল্পী আব্দুল হাদী এবংমিউজিশিয়ানদের।",2021-03-28T05:16:56Z
UgyQQfGWA2i3HefNkXd4AaABAg,"বাস্তব জীবনে প্রতিফলিত এই গানটি,,,,,,,",-1,"বাস্তব জীবনে প্রতিফলিত এই গানটি,,,,,,,",2019-05-14T03:34:10Z
UgxAGLQgYt8pZI91qtx4AaABAg,"কিছু কিছু গান কখনোই পুরাতন হয়না এইগানটা তার প্রমান 💟💟
listening to 2021",-1,কিছু কিছু গান কখনোই পুরাতন হয়না এইগানটা তার প্রমান listening to 2021,2021-05-09T16:22:21Z
Ugzq9rEqiHcG-QBBGfp4AaABAg,"অনেক ভালো লাগার গান। জানি না কতদিন বাঁচবো, যতদিন বাঁচব শুনে যাব।
২০.০৬.২০২০- ২০.০৬.২০৬০",-1,"অনেক ভালো লাগার গান। জানি না কতদিন বাঁচবো, যতদিন বাঁচব শুনে যাব। ২০.০৬.২০২০- ২০.০৬.২০৬০",2020-06-19T19:49:23Z
UgzZr5Qr2HgiPFvn1X94AaABAg,"ভালবাসার মানুষটি অাজ নাই কিন্তু তার প্রতি ভালবাসা অামার সারাজীবন থাকবে,, অার এই গানটি শুনলে তার কথা মনে পরে যায়",-1,"ভালবাসার মানুষটি অাজ নাই কিন্তু তার প্রতি ভালবাসা অামার সারাজীবন থাকবে,, অার এই গানটি শুনলে তার কথা মনে পরে যায়",2021-04-03T05:40:32Z
UgxaYDVj8tsU7mW0Mz94AaABAg,গানের মতো গান হলে শুনতেই মন চায় ভালো লাগলো,-1,গানের মতো গান হলে শুনতেই মন চায় ভালো লাগলো,2019-06-14T04:22:32Z
Ugzpf9lS1w4UjP-t9d54AaABAg,ভালো বাসা বেঁচে থাকুক যুগ যুগ ধরে,-1,ভালো বাসা বেঁচে থাকুক যুগ যুগ ধরে,2025-02-21T00:43:47Z
UgysLkG4yFd4RJOl6y94AaABAg,প্রথম ভালবাসা কোন দিন ভুলা যায় না....,-1,প্রথম ভালবাসা কোন দিন ভুলা যায় না....,2019-09-07T20:54:01Z
Ugy5nXL1uOext_jsox14AaABAg,গানটা অনেক ভালোলাগে😢😢,-1,গানটা অনেক ভালোলাগে,2024-11-04T08:00:02Z
UgwgWABeOmjlcln5FxR4AaABAg,এমন করে কাউকে ভালোবাসছিলাম কিন্ত শুধু প্রতারণা করে গেলো। অর্থের কাছে হেরে গেলাম!😥,-1,এমন করে কাউকে ভালোবাসছিলাম কিন্ত শুধু প্রতারণা করে গেলো। অর্থের কাছে হেরে গেলাম!,2021-05-01T11:08:12Z
UgwnQNpPQ-RG-3bTjjV4AaABAg,এই গানটি শুনলে আমার ওতিতের কথা গুলো মনে পড়ে যায় ওতিত টা যে কি ভয়ংকর ছিল,-1,এই গানটি শুনলে আমার ওতিতের কথা গুলো মনে পড়ে যায় ওতিত টা যে কি ভয়ংকর ছিল,2025-08-02T04:18:55Z
Ugx9p6J_sWtc7I0HEzV4AaABAg,গানের মধ্যে আপনার অস্তিত্ব রইবে আজীবন....... ভালবাসা নিরন্তর। ♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥,-1,গানের মধ্যে আপনার অস্তিত্ব রইবে আজীবন....... ভালবাসা নিরন্তর।,2019-08-24T21:22:04Z
UgzjsA9qTdLiiDTR3L54AaABAg,অসম্ভব সুন্দর একটা গান।আবার ও প্রমাণ হল OLD IS Gold,-1,অসম্ভব সুন্দর একটা গান।আবার ও প্রমাণ হল OLD IS Gold,2021-08-28T15:00:05Z
UgzVdqlFpR-POg6aP_R4AaABAg,এই গানটা ২১/০৯/২০২৪ শুনে গেলাম কেউ যদি এক যুগ পরেও যদি কেউ কমেন্টে লাইক দেয় আবার  গানটা শুনতে আসব।,-1,এই গানটা ২১/০৯/২০২৪ শুনে গেলাম কেউ যদি এক যুগ পরেও যদি কেউ কমেন্টে লাইক দেয় আবার গানটা শুনতে আসব।,2024-09-21T07:24:00Z
UgzpPN8R2m7WphGvqo54AaABAg,অসাধারণ! অসাধারণ! বিনম্র শ্রদ্ধা এই গুনী শিল্পীর প্রতি। মহান আল্লাহ তায়ালা তাঁকে দীর্ঘজীবী করুন। আমিন।,-1,অসাধারণ! অসাধারণ! বিনম্র শ্রদ্ধা এই গুনী শিল্পীর প্রতি। মহান আল্লাহ তায়ালা তাঁকে দীর্ঘজীবী করুন। আমিন।,2022-10-23T13:13:38Z
UgzG2Y4WRZHKpc0Low54AaABAg,মন খারাপ থাকলে এই গানটা শুনি ভালো লাগে।😚😚😚😚😚,-1,মন খারাপ থাকলে এই গানটা শুনি ভালো লাগে।,2019-04-13T11:27:56Z
Ugzrf_xw_xZzhsgjk454AaABAg,এই গান শুনলে আমার পিয়ে মানুষের কথা মনে পরে আর অনেক খারাপ লাগে কারন মানুষ টা আমার কাসে নাই,-1,এই গান শুনলে আমার পিয়ে মানুষের কথা মনে পরে আর অনেক খারাপ লাগে কারন মানুষ টা আমার কাসে নাই,2021-03-19T05:56:27Z
UgwBfVrwwgYFCdp9UKx4AaABAg,"যত দিন বাংলাদেশ থাকবে ততদিন এই গান মানুষ সুনবে, যত বার সুনি ততবার আরো সুন্তে মন চায়,",-1,"যত দিন বাংলাদেশ থাকবে ততদিন এই গান মানুষ সুনবে, যত বার সুনি ততবার আরো সুন্তে মন চায়,",2020-05-27T17:54:59Z
UgzO6Tfo49did6AMo8R4AaABAg,হটাৎ আমার ও মনে পড়ল  আপনার গান।সেলুট স্যার আমাদের সবাইকে  এমন সব গান উপহার  দেওয়ার জন্য।,-1,হটাৎ আমার ও মনে পড়ল আপনার গান।সেলুট স্যার আমাদের সবাইকে এমন সব গান উপহার দেওয়ার জন্য।,2021-10-21T00:46:30Z
UgzY_w3Xv05loQVzqYt4AaABAg,ভালোবাসা শুদুই চোখের জল আর কিছুই না,-1,ভালোবাসা শুদুই চোখের জল আর কিছুই না,2019-06-10T12:26:27Z
Ugzz7-IDHfQIZ_0_Ic94AaABAg,"গান টা এতো ভালো লাগে,অতিথ কে মনে করিয়ে দেয়।২০২০",-1,"গান টা এতো ভালো লাগে,অতিথ কে মনে করিয়ে দেয়।২০২০",2020-07-10T14:04:30Z
UgyckRZtXP1dhumAI-p4AaABAg,"এমন গান লেখার জন্য হাজার ও স্যালুট জানাই আহমেদ ইমতিয়াজ বুল বুল স্যার কে,,,এর পর গায়ক কে,
এবং বুল বুল স্যারের বিদায়ী আত্নার মাগফেরাত কামনা করি,,,,",-1,"এমন গান লেখার জন্য হাজার ও স্যালুট জানাই আহমেদ ইমতিয়াজ বুল বুল স্যার কে,,,এর পর গায়ক কে, এবং বুল বুল স্যারের বিদায়ী আত্নার মাগফেরাত কামনা করি,,,,",2020-03-05T07:49:42Z
Ugx9p6VYIL5GXM2cvxZ4AaABAg,গান কথা গুলো বুকের মধ্যে লাগে,-1,গান কথা গুলো বুকের মধ্যে লাগে,2024-07-21T18:11:28Z
UgxCX0LHZwpFs0teP_V4AaABAg,"এমনতো প্রেম হয়
ও… চোখের জলে কথা কয়
নিজে নিজে জ্বলে পুড়ে
ও… পাষাণে বাঁধে যে হৃদয়
ও… যা কিছু আমার ছিল দিয়েছি তারে
ও… ভালোবাসা চিরদিন এমনি করে
শত জ্বালা বুকে নিয়ে
ও… কেঁদে কেঁদে স্মৃতি হয়ে রয়
ও… ফুল ফোটে ঝরে যায় এইত রীতি
ও… তবু কেন চিরদিন প্রেম-পিরিতি
শত ব্যথা সয়ে সয়ে ধূপশিখা হয়ে জেগে রয়
—————————-
সৈয়দ আব্দুল",-1,এমনতো প্রেম হয় ও… চোখের জলে কথা কয় নিজে নিজে জ্বলে পুড়ে ও… পাষাণে বাঁধে যে হৃদয় ও… যা কিছু আমার ছিল দিয়েছি তারে ও… ভালোবাসা চিরদিন এমনি করে শত জ্বালা বুকে নিয়ে ও… কেঁদে কেঁদে স্মৃতি হয়ে রয় ও… ফুল ফোটে ঝরে যায় এইত রীতি ও… তবু কেন চিরদিন প্রেম-পিরিতি শত ব্যথা সয়ে সয়ে ধূপশিখা হয়ে জেগে রয় —————————- সৈয়দ আব্দুল,2019-12-05T09:38:14Z
UgxIHQecG8b55sxP3QF4AaABAg,"আগের গানে কি আবেগ,কি ভালবাসা ছিল😍😍😍কলিজ্বায় গিয়ে লাগে।",-1,"আগের গানে কি আবেগ,কি ভালবাসা ছিলকলিজ্বায় গিয়ে লাগে।",2019-11-06T06:56:36Z
UgxhXWYY4ghZ5ff1tjl4AaABAg,"ভালবাসার মানুষটাকে না পাওয়ার বেদনা, সারা জীবন বয়ে বেড়াতে হয়। যা জীবনকে অপরিপূর্ণ করে দেয়। হাজারো সফলতা দিয়ে, এই গ্লানি মুছা যায় না।
২০২১",-1,"ভালবাসার মানুষটাকে না পাওয়ার বেদনা, সারা জীবন বয়ে বেড়াতে হয়। যা জীবনকে অপরিপূর্ণ করে দেয়। হাজারো সফলতা দিয়ে, এই গ্লানি মুছা যায় না। ২০২১",2021-05-22T10:48:25Z
UgyL90y5AmkRuiVpcGJ4AaABAg,আজ আবার হঠাৎ মনে পড়ে গেল অতীতের সব কিছু কবে চলে গেল সেই সত্তরটি বছর,-1,আজ আবার হঠাৎ মনে পড়ে গেল অতীতের সব কিছু কবে চলে গেল সেই সত্তরটি বছর,2025-04-17T01:25:03Z
Ugy0vK6-ED3-1umgIEl4AaABAg,মনটা জুরিয়ে যায়,-1,মনটা জুরিয়ে যায়,2019-04-21T05:51:48Z
UgxO3qdFkIHqVBqdDGJ4AaABAg,"অবহেলা যেখানে রাজাত্ব করে , ভালোবাসা সেখানে মূল্যহীন হয়ে পরে ,, ভালবাসা এক প্রকার  মায়া , না পারছি ভালো থাকতে , না পারছি ভুলতে.... 🖤💔প্রিয় তামান্না🥀",-1,"অবহেলা যেখানে রাজাত্ব করে , ভালোবাসা সেখানে মূল্যহীন হয়ে পরে ,, ভালবাসা এক প্রকার মায়া , না পারছি ভালো থাকতে , না পারছি ভুলতে.... প্রিয় তামান্না",2022-11-12T22:21:27Z
UgxLOXvhQ-7_iPD_gSR4AaABAg,কলিজা ঠান্ডা হয়ে গেল গানটা শুনে।,-1,কলিজা ঠান্ডা হয়ে গেল গানটা শুনে।,2019-04-30T10:08:34Z
UgwBXVr-5p7UhBDLHvV4AaABAg,মন ছুয়ে যায় 💘,-1,মন ছুয়ে যায়,2019-03-15T06:39:39Z
UgyOZ83tP9AY-oYDDb14AaABAg,এই গানটা শুনলে হারানো দিনগুলো খুজে পাই,-1,এই গানটা শুনলে হারানো দিনগুলো খুজে পাই,2019-09-02T02:14:46Z
UgwmlvoSCRBW6Ln767x4AaABAg,2025 আমার মত কে কে শুনছেন,-1,2025 আমার মত কে কে শুনছেন,2025-05-16T08:28:03Z
UgzBKLhtzCNtzRYG3Tt4AaABAg,"এমনতো প্রেম হয় 
চোখের জলে কথা হয় 2019",-1,এমনতো প্রেম হয় চোখের জলে কথা হয় 2019,2019-11-17T12:30:38Z
UgxAGT5DzdlXOTPclud4AaABAg,"এতো কষ্ট কেনো ভালোবাসায়,চাঁদনির আলো,",-1,"এতো কষ্ট কেনো ভালোবাসায়,চাঁদনির আলো,",2019-10-23T17:59:04Z
UgxnOV7V4B-hPJrB0aN4AaABAg,"এগুলা ছিলো আমাদের শৈশবের গান,যা কখনই আর ফিরে আসবেনা।",-1,"এগুলা ছিলো আমাদের শৈশবের গান,যা কখনই আর ফিরে আসবেনা।",2024-11-05T18:01:44Z
Ugz0J5bLKL1pzxc8NiB4AaABAg,আহ কি দারুণ। গান।মন কাড়া গান।রিদয় ছোয়া।,-1,আহ কি দারুণ। গান।মন কাড়া গান।রিদয় ছোয়া।,2019-06-15T06:06:42Z
UgyqZcMegSscgOtCcOd4AaABAg,হাসপাতালে শুয়ে শুয়ে ভাবছি কি চাইছে আর কি পেলাম যাক যা পেলাম আলহামদুলিল্লাহ।,-1,হাসপাতালে শুয়ে শুয়ে ভাবছি কি চাইছে আর কি পেলাম যাক যা পেলাম আলহামদুলিল্লাহ।,2025-01-15T05:24:48Z
UgzvcNoA0_YDqUwsDI94AaABAg,"অসাধারন।
আমার প্রিয় একটি গান♥",-1,অসাধারন। আমার প্রিয় একটি গান,2020-11-29T08:10:19Z
Ugy3gsjs0qe_NQBhKul4AaABAg,এই গান শুনলে আমার খুব কান্না পায় 😭,-1,এই গান শুনলে আমার খুব কান্না পায়,2019-09-01T09:30:19Z
Ugx7wBNVRK5Q6KHC1t94AaABAg,"হয়তো তোর ভাবনায় আমি নিখোঁজ☺️
কিন্তু আমার ভাবনায় শুধু তোরই বসবাস,😔",-1,"হয়তো তোর ভাবনায় আমি নিখোঁজ️ কিন্তু আমার ভাবনায় শুধু তোরই বসবাস,",2019-11-11T09:19:33Z
UgyET6E7-y26yhdIZ5V4AaABAg,"29/10/2024
আবার মনোযোগ সহকারে শুনলাম। 
উফ এতো মিঠা voice.",-1,29/10/2024 আবার মনোযোগ সহকারে শুনলাম। উফ এতো মিঠা voice.,2024-10-29T03:48:17Z
Ugwc0vGRmJib_ZsV8Ax4AaABAg,"এই গানটি হাদি ভাই ছাড়া কারোও গলায় এত মধুর লাগবেনা, সেই ছোটবেলা অডিও ক্যাসেটে শুনেছি, আজও শুনছি,, মন কারা একটি গান",-1,"এই গানটি হাদি ভাই ছাড়া কারোও গলায় এত মধুর লাগবেনা, সেই ছোটবেলা অডিও ক্যাসেটে শুনেছি, আজও শুনছি,, মন কারা একটি গান",2019-04-10T02:48:36Z
UgznEboJbCy8I-8VthN4AaABAg,"2060 এর জন্য কমেন্ট করলাম
😘😍💪💪",-1,2060 এর জন্য কমেন্ট করলাম,2020-01-31T08:18:18Z
UgzoiSFjNnuP4nEFZN54AaABAg,"2024 এসে শুনতেছি
লাইক পড়লে আবার এসে শুনবো
কোনো এক হৃদয় ভাঙ্গা দুঃখ নিয়ে",-1,2024 এসে শুনতেছি লাইক পড়লে আবার এসে শুনবো কোনো এক হৃদয় ভাঙ্গা দুঃখ নিয়ে,2024-08-31T08:42:33Z
UgywGS1lACJvt3fJvT94AaABAg,এসব গান আজীবন রয়ে যাবে মানুষের অন্তরে,-1,এসব গান আজীবন রয়ে যাবে মানুষের অন্তরে,2019-03-19T05:50:00Z
UgwBOq4uHj_BGSetpTR4AaABAg,গানটা শুনলে শুধু বুক ফেটে কান্না আসে😥😥😥,-1,গানটা শুনলে শুধু বুক ফেটে কান্না আসে,2019-11-21T16:26:27Z
Ugx9uddZLtPhyFJfuYN4AaABAg,2025 সালে কে কে শুনছো এই গানটা,-1,2025 সালে কে কে শুনছো এই গানটা,2025-01-14T16:53:27Z
Ugw1S6jz-RUpFgsoEuR4AaABAg,আসলে হাদি সারের সবগুলো গানই বাস্তবতার নিদর্শন ❤,-1,আসলে হাদি সারের সবগুলো গানই বাস্তবতার নিদর্শন,2025-01-22T14:07:40Z
Ugx3JCoOS8EzpS_SzbZ4AaABAg,"আমার বয়স ২২ বছর, তবে এই সোনালি যুগের গান গুলো সত্যি অনেক আবেগ আর অনুভূতির ছিলো।",-1,"আমার বয়স ২২ বছর, তবে এই সোনালি যুগের গান গুলো সত্যি অনেক আবেগ আর অনুভূতির ছিলো।",2024-10-21T11:37:24Z
UgzSIwMaC6d2bEC_ZPZ4AaABAg,আমার মতো কার জীবনের সাথে এই গানটার মিল আছে সারা দেও,-1,আমার মতো কার জীবনের সাথে এই গানটার মিল আছে সারা দেও,2024-10-02T08:37:49Z
Ugyv0gstyyiMlaQbO6l4AaABAg,02.04.2015 সালে আমার ডায়েরিতে লেখা ছিল। আমি তখন ক্লাস নাইনের ছাত্রী। এতো বছর পরে ডায়েরি খুলে দেখি এই গান। আমার পছন্দের গান ছিল। অনেক কান্না করতাম এই গান শুনে।,-1,02.04.2015 সালে আমার ডায়েরিতে লেখা ছিল। আমি তখন ক্লাস নাইনের ছাত্রী। এতো বছর পরে ডায়েরি খুলে দেখি এই গান। আমার পছন্দের গান ছিল। অনেক কান্না করতাম এই গান শুনে।,2024-11-18T09:00:14Z
UgwfDDi2a0yqgTrHAU94AaABAg,আহা কি মধুর সুর। আগেকার গান গুলা অনেক সুন্দর,-1,আহা কি মধুর সুর। আগেকার গান গুলা অনেক সুন্দর,2025-08-30T09:03:24Z
UgzKNbHSzwEwuoOU28t4AaABAg,"2050 সালের জন্য রেখে গেলাম 


miss you",-1,2050 সালের জন্য রেখে গেলাম miss you,2024-10-28T11:59:36Z
UgyAxvl_dRJ3WLdzA494AaABAg,পৃথিবীতে অনেক মানুষ অশান্তিতে ভোগে.....,-1,পৃথিবীতে অনেক মানুষ অশান্তিতে ভোগে.....,2025-03-31T15:33:00Z
UgzowLpvPG9YL1QaTPp4AaABAg,20-09-2024 স্মৃতি রেখে গেলাম। আজকের দিনেই তো ছেড়ে চলে গেছিল। আজ বড় দেখতে চাইলেও তো উপায় নাই। যেখানে থাকুক  ভালো থাকুক।,-1,20-09-2024 স্মৃতি রেখে গেলাম। আজকের দিনেই তো ছেড়ে চলে গেছিল। আজ বড় দেখতে চাইলেও তো উপায় নাই। যেখানে থাকুক ভালো থাকুক।,2024-09-20T14:09:06Z
UgwOB-8YUesOkB80NWl4AaABAg,হে আল্লাহ তুমি আমাদের গোপন দোষ গুলো গোপন রেখো।আমিন,-1,হে আল্লাহ তুমি আমাদের গোপন দোষ গুলো গোপন রেখো।আমিন,2024-09-07T09:24:10Z
Ugzkdvvr5KY1atwqgFx4AaABAg,২০২৫ মালয়েশিয়া থেকে শুনছি ২.১৩ মিনিট মালয়েশিয়া টাইম,-1,২০২৫ মালয়েশিয়া থেকে শুনছি ২.১৩ মিনিট মালয়েশিয়া টাইম,2025-01-01T06:13:52Z
Ugya4BUWuFE1Sal2W194AaABAg,প্রেমে পড়া মানুষের মনের কথাগুলি চোখে ভেসে ওঠে। 😊,-1,প্রেমে পড়া মানুষের মনের কথাগুলি চোখে ভেসে ওঠে।,2025-02-12T11:38:20Z
Ugy4cCpKNX2HzNID1I14AaABAg,"ভিতর টা নাড়াদিয়ে উঠে,,,, অসাধারন কন্ঠ হাদি সাহেব",-1,"ভিতর টা নাড়াদিয়ে উঠে,,,, অসাধারন কন্ঠ হাদি সাহেব",2025-04-22T04:31:20Z
Ugzl2StaRWTeK1s3dgR4AaABAg,"তোমাকে পেয়ে গেলে হয়তো গান টা আর শোনা হতো না।
 গানের মধ্যে আমি আমার ""দিতি""কে আমি রেখে গেলাম।""সজীব"" অপেক্ষায় থাকবে চিরোজীবন।😢",-1,"তোমাকে পেয়ে গেলে হয়তো গান টা আর শোনা হতো না। গানের মধ্যে আমি আমার ""দিতি""কে আমি রেখে গেলাম।""সজীব"" অপেক্ষায় থাকবে চিরোজীবন।",2025-08-05T00:19:14Z
UgyL2MUBiZYad7e7WL54AaABAg,৯০ দশকের গান গুলো আসলেও অসাধারণ ...,-1,৯০ দশকের গান গুলো আসলেও অসাধারণ ...,2024-09-05T19:00:01Z
UgyTPkVm2ZlirpzfV9d4AaABAg,হৃদয় ভেঙ্গেচুরে যেন একাকার।,-1,হৃদয় ভেঙ্গেচুরে যেন একাকার।,2024-12-19T16:13:24Z
Ugx8sp94G_FOm-5gprB4AaABAg,"গানের কথাগুলি কখনোই পূরান হবার নয়, 
এ যেন চলমান সময়ের বাস্তবমুখী গান!",-1,"গানের কথাগুলি কখনোই পূরান হবার নয়, এ যেন চলমান সময়ের বাস্তবমুখী গান!",2025-09-14T16:09:02Z
UgzSz9Shd_W0oGp2xOd4AaABAg,"এইসব গানের কমেন্ট করার মতো শব্দ জানা নেই, সব গানে অমৃতের স্বাদ❤🥰🥰❤🥰❤🥰❤🥰❤🥰❤🥰",-1,"এইসব গানের কমেন্ট করার মতো শব্দ জানা নেই, সব গানে অমৃতের স্বাদ",2025-06-13T06:31:53Z
