id,text,label,clean_text,reference_time
Ugw5aqBjIwzw7St5Z4t4AaABAg,এন্ড্রু কিশোরের মতো এমন মধুর  ভয়েজ world এ কারো ছিলনা ❤,1,এন্ড্রু কিশোরের মতো এমন মধুর ভয়েজ world এ কারো ছিলনা,2024-04-27T12:31:13Z
Ugw8WgL7OJfjZd6ByP94AaABAg,আহা হৃদয় ছুঁয়ে গেলো💜 কি যাদু আছে রে এই গানে🤭🤛,1,আহা হৃদয় ছুঁয়ে গেলো কি যাদু আছে রে এই গানে,2023-03-09T16:42:58Z
UgzJQtKkCppwOyh9Wyx4AaABAg,এই গান গুলো মনে পরিয়ে দেয় আমার প্রিয় এবং সকলের প্রিয় কন্ঠ শিল্পী এন্ড্রু কিশোর স্যার কে 😪😪 আর কখনো এরকম মধুর কন্ঠ শিল্পী এই বাংলাদেশে আমরা পারো না 😥এই গান গুলোর জন্যই এন্ড্রু কিশোর বেচে থাকবে বাংলার কোটি মানুষের রিদয়ে😥 সিঙ্গাপুর থেকে খুব মিস করছি প্রিয় কন্ঠ শিল্পী এন্ড্রু কিশোর স্যার কে   😥 কারন এরকম এন্ড্রু কিশোর আর কখনো জন্ম নিবে না এই বাংলার জমিনে 😥😥😥💓💓💓,1,এই গান গুলো মনে পরিয়ে দেয় আমার প্রিয় এবং সকলের প্রিয় কন্ঠ শিল্পী এন্ড্রু কিশোর স্যার কে আর কখনো এরকম মধুর কন্ঠ শিল্পী এই বাংলাদেশে আমরা পারো না এই গান গুলোর জন্যই এন্ড্রু কিশোর বেচে থাকবে বাংলার কোটি মানুষের রিদয়ে সিঙ্গাপুর থেকে খুব মিস করছি প্রিয় কন্ঠ শিল্পী এন্ড্রু কিশোর স্যার কে কারন এরকম এন্ড্রু কিশোর আর কখনো জন্ম নিবে না এই বাংলার জমিনে,2020-12-13T00:30:27Z
Ugyla_jy9_XB_9kGGBt4AaABAg,রিয়াজের প্রথম সুপারহিট ছবি হৃদয়ের আয়না।❤,1,রিয়াজের প্রথম সুপারহিট ছবি হৃদয়ের আয়না।,2020-09-09T13:13:37Z
Ugy7n-fIbIiVgSiiHwd4AaABAg,হৃদয়ের আয়না গান শুনলেই সেই শৈশবের কথা মনে পড়ে যায় এখনো সেই দিনগুলো আমরা মিস করি,1,হৃদয়ের আয়না গান শুনলেই সেই শৈশবের কথা মনে পড়ে যায় এখনো সেই দিনগুলো আমরা মিস করি,2022-09-26T19:26:10Z
UgxKG6bM9sNJ77rhas14AaABAg,এই গান গুলো শুনলেই কেমন যেনো মনটা জুড়িয়ে যায়💞💞💞,1,এই গান গুলো শুনলেই কেমন যেনো মনটা জুড়িয়ে যায়,2022-10-09T12:19:31Z
UgybHV28XXlQFk_CIbx4AaABAg,আচকে হুট করে সামনে আসে এই গান গুলা।  এই ডিজিটাল জুগে এসে আমি এই গান গুলো সুনে গান গুলোর প্রেমে পরে গেছি ❤️🫶😘,1,আচকে হুট করে সামনে আসে এই গান গুলা। এই ডিজিটাল জুগে এসে আমি এই গান গুলো সুনে গান গুলোর প্রেমে পরে গেছি ️,2025-06-06T05:42:22Z
Ugz4PvLoUxRXAFapPoZ4AaABAg,ছোটবেলায় রেডিওতে শুনতাম। তখন যেমন ভাল লাগত এখন তার চাইতে আরো বেশি ভাল লাগে। কোন অশ্লীলতা ছাড়া কি সুন্দর গান! কত সুন্দর গানের কথা❤️❤️,1,ছোটবেলায় রেডিওতে শুনতাম। তখন যেমন ভাল লাগত এখন তার চাইতে আরো বেশি ভাল লাগে। কোন অশ্লীলতা ছাড়া কি সুন্দর গান! কত সুন্দর গানের কথা️️,2021-08-16T06:00:28Z
UgwJD9U-YB3ViO6f7ep4AaABAg,দিনগুলো হয়তো পুরাতন হয়েছে কিন্তু গানগুলো কখনোই পুরাতন হয় না।,1,দিনগুলো হয়তো পুরাতন হয়েছে কিন্তু গানগুলো কখনোই পুরাতন হয় না।,2023-06-21T07:18:15Z
UgxSTnpzJu1V2vCB79d4AaABAg,২০২৫ এসে কেউ শুনলে রিপ্লাই দিবেন।আমি এসে আবার শুনে যাবো,1,২০২৫ এসে কেউ শুনলে রিপ্লাই দিবেন।আমি এসে আবার শুনে যাবো,2025-05-06T20:14:11Z
Ugwr-aoNtdicdKCRZ8N4AaABAg,অসাধারণ মনের ভাব প্রকাশ।,1,অসাধারণ মনের ভাব প্রকাশ।,2025-10-07T16:57:21Z
UgxwMH36aqQ8llWod4B4AaABAg,বাংলাদেশের সর্বকালের সর্বশ্রেষ্ঠ শিল্পী এন্ড্রু কিশোর। অসাধারণ এক গান।,1,বাংলাদেশের সর্বকালের সর্বশ্রেষ্ঠ শিল্পী এন্ড্রু কিশোর। অসাধারণ এক গান।,2021-03-13T11:47:23Z
UgzqSflRpmmlX_lg1C54AaABAg,আহ্ সৌনালী দিন গুলো কতয় না সুন্দর ছিল...যুগের বিবর্তনে সব কিছু পরিবর্তন হয়ে যাচ্ছে..এক সময়েরে সেরা গান.. all the Best,1,আহ্ সৌনালী দিন গুলো কতয় না সুন্দর ছিল...যুগের বিবর্তনে সব কিছু পরিবর্তন হয়ে যাচ্ছে..এক সময়েরে সেরা গান.. all the Best,2022-06-16T20:21:36Z
Ugz1-tGPsztfdEYeXEx4AaABAg,"ছুটবেলার কথা মনে পরে গেলো ,,,এক সপ্তাহ অপেক্ষা করে বিটিভি তে এই বাংলা ছবি গুলো দেখতাম ,, পরিবারের সবাই কে সাথে নিয়ে 🥰🥰",1,"ছুটবেলার কথা মনে পরে গেলো ,,,এক সপ্তাহ অপেক্ষা করে বিটিভি তে এই বাংলা ছবি গুলো দেখতাম ,, পরিবারের সবাই কে সাথে নিয়ে",2021-06-25T03:03:44Z
Ugz9CAsqG5IlN8BFYm14AaABAg,এ্যান্ডু কিশোর আমার সবচেয়ে প্রিয় সঙ্গীতশিল্পী।,1,এ্যান্ডু কিশোর আমার সবচেয়ে প্রিয় সঙ্গীতশিল্পী।,2021-02-11T18:29:33Z
Ugy-Dhvq3TXp3PqZAIV4AaABAg,আমার মত ২০২১ সালে কে কে দেখছেন বসের গান তারা লাইন কমেন্ট করে বুঝিয়ে দিন,1,আমার মত ২০২১ সালে কে কে দেখছেন বসের গান তারা লাইন কমেন্ট করে বুঝিয়ে দিন,2021-01-12T18:32:43Z
Ugwhu-5ltHBa5c7_1k94AaABAg,২০২১ সালের মার্চ মাসে কে কে গান টি শুনেছেন লাইক দিন,1,২০২১ সালের মার্চ মাসে কে কে গান টি শুনেছেন লাইক দিন,2021-03-19T06:09:14Z
Ugx2DzvY1BuSFEASKCV4AaABAg,সত্যি এ গান গুলো অসাধারণ,0,সত্যি এ গান গুলো অসাধারণ,2020-12-26T06:41:15Z
UgyHTYxYQlWByAsQoIN4AaABAg,সারা জীবন এই গান থেকে যাবে 100 বছর পরও এই গান মানুষের হৃদয় থাকবে,1,সারা জীবন এই গান থেকে যাবে 100 বছর পরও এই গান মানুষের হৃদয় থাকবে,2024-07-01T15:43:09Z
UgyHLOGNHozRyiQ77QV4AaABAg,এন্ড্রুকিশোরের এসব গান সারা জীবন মানুষের মাঝে বেচে থাকবে,1,এন্ড্রুকিশোরের এসব গান সারা জীবন মানুষের মাঝে বেচে থাকবে,2021-03-09T17:18:45Z
Ugyd82JTkCMtVACuKQB4AaABAg,দারুণ! ছোটবেলায় শুনেছিলাম। আজ অনেক বড়ো হয়ে শুনলাম।,1,দারুণ! ছোটবেলায় শুনেছিলাম। আজ অনেক বড়ো হয়ে শুনলাম।,2025-11-14T15:24:35Z
UgzFU7y2JH0Wr4Z3Ga54AaABAg,"কিশোর স্যারের কন্ঠ জাস্ট 🔥
RIP Legend 😪",1,কিশোর স্যারের কন্ঠ জাস্ট RIP Legend,2022-03-06T06:50:05Z
UgxcD40mqseLm9Vm-M54AaABAg,"মাস্টারপিস গান,,আর বাংলাদেশের নাম্বার ওয়ান লাভার বয় রিয়াজ",1,"মাস্টারপিস গান,,আর বাংলাদেশের নাম্বার ওয়ান লাভার বয় রিয়াজ",2024-08-04T12:33:35Z
UgxTv-yFtzgMZMw2pRV4AaABAg,২০২৩ সালের গানটি শোনা হচ্ছে তাও আবার ডিসেম্বর মাসে এরকম গান আর কোনদিন ব্যাক আসবে না,1,২০২৩ সালের গানটি শোনা হচ্ছে তাও আবার ডিসেম্বর মাসে এরকম গান আর কোনদিন ব্যাক আসবে না,2022-12-07T12:34:08Z
UgzzjGd14Db6v4i2zb54AaABAg,"আজ ১৮/০৯/২০২৫ আমি আমার এক আপুর সাথে গান টা এক সাথে শুনে খুব ভালো একটা অনুভূতি,",1,"আজ ১৮/০৯/২০২৫ আমি আমার এক আপুর সাথে গান টা এক সাথে শুনে খুব ভালো একটা অনুভূতি,",2025-09-18T17:35:38Z
Ugz7YT6Ur3V6ZfEsfzR4AaABAg,২০২৩ সলে এসে হঠাৎ গানটা শুনতে ইচ্ছে করলো☺❤,1,২০২৩ সলে এসে হঠাৎ গানটা শুনতে ইচ্ছে করলো,2023-02-27T15:34:22Z
Ugwbwo0Q-Ibm8NjUAHB4AaABAg,"রিয়াজ আর নায়িকা আয়নার এই সিনেমাটার নাম হলো হৃদয়ের আয়না, বাহ ,কি সুন্দর গানের সুর এবং বোল ,,,মন কেড়ে নিয়েছে আমার এই গানে ,,,উজ্জ্বল কুমার,,, ভারত,, আগরা",1,"রিয়াজ আর নায়িকা আয়নার এই সিনেমাটার নাম হলো হৃদয়ের আয়না, বাহ ,কি সুন্দর গানের সুর এবং বোল ,,,মন কেড়ে নিয়েছে আমার এই গানে ,,,উজ্জ্বল কুমার,,, ভারত,, আগরা",2021-01-06T17:41:24Z
UgwJNwuZ8Vg7qh-6HPF4AaABAg,"ধন্যবাদ 💚  দারুণ খুবি সুন্দর গান 
আমি চেয়ে ছিলাম
নিশ্বাসে তুমি বিশ্বাসে তুমি রিয়াজের এই ছবিটি আপলোড দিন",1,ধন্যবাদ দারুণ খুবি সুন্দর গান আমি চেয়ে ছিলাম নিশ্বাসে তুমি বিশ্বাসে তুমি রিয়াজের এই ছবিটি আপলোড দিন,2020-09-15T19:38:16Z
UgwH1D5wIilHt2Fhf7N4AaABAg,এই গান কখনো পুরনো হবে না। স্মৃতিচারণ মূলক কমেন্ট ❣️❣️,1,এই গান কখনো পুরনো হবে না। স্মৃতিচারণ মূলক কমেন্ট ️️,2022-11-23T15:54:13Z
UgyPmusHOqK2Oz4NYPR4AaABAg,ছায়াছবির গান গুলো হৃদয় ছুয়ে যায়,1,ছায়াছবির গান গুলো হৃদয় ছুয়ে যায়,2021-01-05T07:50:10Z
UgxYT5saDdsYv1FEsxp4AaABAg,অসাধারণ গানগুলো ছিলো আমি অনেক শুনি এই গান গুলো।,1,অসাধারণ গানগুলো ছিলো আমি অনেক শুনি এই গান গুলো।,2025-11-30T05:36:31Z
UgyLiayr6GjOKcjRWMR4AaABAg,অ্যান্ড কিশোর মারা গেছেন ঠিকি কিন্তু তার কণ্ঠের সুন্দর সুন্দর গান গুলি আমাদের অপহার দিয়ে গেছেন 💔😇,1,অ্যান্ড কিশোর মারা গেছেন ঠিকি কিন্তু তার কণ্ঠের সুন্দর সুন্দর গান গুলি আমাদের অপহার দিয়ে গেছেন,2022-09-20T15:13:16Z
UgxUp_aDeR-YKNQR8RJ4AaABAg,2021 সালে কে কে গানটি শুনেছেন --------------- সারা দিয়ে যান🙂🙂🙂,1,2021 সালে কে কে গানটি শুনেছেন --------------- সারা দিয়ে যান,2021-01-03T07:10:20Z
UgxZeXsU2LzTY42wFW54AaABAg,এসব গান শুনলেই ১০/১২ বছর আগের সেই শুক্রবার/শনিবারের কথা মনে পড়ে😥,1,এসব গান শুনলেই ১০/১২ বছর আগের সেই শুক্রবার/শনিবারের কথা মনে পড়ে,2021-07-11T14:48:02Z
Ugx95MxGLhjffRX-yVZ4AaABAg,"বাংলা গান তেমন শুনা হয় না, কিন্তু এই গান টা খুব ভালো লাগে কেন যেন",1,"বাংলা গান তেমন শুনা হয় না, কিন্তু এই গান টা খুব ভালো লাগে কেন যেন",2025-07-25T17:37:35Z
Ugxl_1ItjiUi2O9EquZ4AaABAg,গান টা সত্যিই অসম্ভব সুন্দর ২০০শো বছরের ও হারিয়ে যাবে না।,1,গান টা সত্যিই অসম্ভব সুন্দর ২০০শো বছরের ও হারিয়ে যাবে না।,2022-07-04T08:19:36Z
UgxhDZNsK0ucJFvpeHJ4AaABAg,সেই ক্লাস থ্রি তে সিনেমা হলে গিয়ে বড় বোনের সাথে দেখেছিলাম। ভালো মতো মনে আছে তখন ঐ সময়ে বরফ ওয়ালারা গানগুলো বাজাতো আর আমরাও শুনতে শুনতে মুখস্থ করে ফেলতাম।রাতের বেলায় বিদ্যুত চলে গেলে গলা ছেড়ে গানগুলো গাওয়া।স্কুলের ক্লাসে সময় কাটাতে বন্ধুদের সাথে আড্ডায় গানগুলো গাওয়া।একা একা হাঁটতে হাঁটতে কোথাও গেলে গানগুলো গাওয়া আরও কতকি।আহারে কোথায় গেলো সেই সোনালী দিনগুলো!,1,সেই ক্লাস থ্রি তে সিনেমা হলে গিয়ে বড় বোনের সাথে দেখেছিলাম। ভালো মতো মনে আছে তখন ঐ সময়ে বরফ ওয়ালারা গানগুলো বাজাতো আর আমরাও শুনতে শুনতে মুখস্থ করে ফেলতাম।রাতের বেলায় বিদ্যুত চলে গেলে গলা ছেড়ে গানগুলো গাওয়া।স্কুলের ক্লাসে সময় কাটাতে বন্ধুদের সাথে আড্ডায় গানগুলো গাওয়া।একা একা হাঁটতে হাঁটতে কোথাও গেলে গানগুলো গাওয়া আরও কতকি।আহারে কোথায় গেলো সেই সোনালী দিনগুলো!,2021-01-28T07:56:19Z
UgyYiv1h40_88I_hvmB4AaABAg,"আমৃত্যু ভালোবাসি তোকে উপন‍্যাস পরে গানটি শুনতে আসছি❤❤
তুমি সাগর নিলিমা নও
তুমি মেঘের  বরশা নও
ময়না,,,,,,আবিরের ময়না",1,"আমৃত্যু ভালোবাসি তোকে উপন্যাস পরে গানটি শুনতে আসছি তুমি সাগর নিলিমা নও তুমি মেঘের বরশা নও ময়না,,,,,,আবিরের ময়না",2025-06-02T15:18:40Z
UgyKbdBWU-plVKADlZx4AaABAg,24 বছর এর আগের ছবি এবং গান এখন ও অপ্রতিরোধী জনপ্রিয়.,0,24 বছর এর আগের ছবি এবং গান এখন ও অপ্রতিরোধী জনপ্রিয়.,2021-03-03T17:25:27Z
UgxNQ0q79gfX82idz2l4AaABAg,2021সালে কে কে সুনেছেন তারা লাইক দিন,1,2021সালে কে কে সুনেছেন তারা লাইক দিন,2021-03-19T10:13:37Z
UgwS16gEP_xnOa-lXUF4AaABAg,সত্যিই কন্ঠই একটা মহান শিল্পী এন্ড্রু কিশোরের এরকম কোনো শিল্পী বাংলাদেশে আর কখনো জন্ম নিবে না।।। We All Are Miss You Boss,1,সত্যিই কন্ঠই একটা মহান শিল্পী এন্ড্রু কিশোরের এরকম কোনো শিল্পী বাংলাদেশে আর কখনো জন্ম নিবে না।।। We All Are Miss You Boss,2021-04-12T16:07:27Z
UgzsRaxHpOVSs8t1SNJ4AaABAg,আগের ছায়া ছবির গান গুলো শুনলে আগের দিনের কথা মনে পড়ে যায় ২০১০ সালে দুই জনে এক সাথে কতো শুনছি তার হিসাব নেই আবার আজকে হঠাত করে শুনলাম আবার শুনমু ইনশাআল্লাহ ২০২১ সালে দুই জনে মিলে এক সাথে লাষ্ট শুনছি ২০১৮ সালের লাষ্টের দিকে তার পর হঠাত করে বিদেশ আশা,1,আগের ছায়া ছবির গান গুলো শুনলে আগের দিনের কথা মনে পড়ে যায় ২০১০ সালে দুই জনে এক সাথে কতো শুনছি তার হিসাব নেই আবার আজকে হঠাত করে শুনলাম আবার শুনমু ইনশাআল্লাহ ২০২১ সালে দুই জনে মিলে এক সাথে লাষ্ট শুনছি ২০১৮ সালের লাষ্টের দিকে তার পর হঠাত করে বিদেশ আশা,2020-10-02T18:57:57Z
UgxtorfgrGPwMSJ7ArN4AaABAg,"রিয়াজ বাংলা সিনেমার ""আইডল"" নায়ক ❤️❤️
সব দিক দিয়ে পারফেক্ট।",0,"রিয়াজ বাংলা সিনেমার ""আইডল"" নায়ক ️️ সব দিক দিয়ে পারফেক্ট।",2022-02-16T19:30:33Z
Ugw_MR0Ha62KiwovhAd4AaABAg,"স্মৃতির পাতায় লিখে গেলাম, মনে পড়লে লাইক দিও প্রিয়! আমি নোটিফিকেশন পাবো.. 😊❤🎉",1,"স্মৃতির পাতায় লিখে গেলাম, মনে পড়লে লাইক দিও প্রিয়! আমি নোটিফিকেশন পাবো..",2024-08-18T18:42:00Z
Ugzwv9fXr-O-LRMylJp4AaABAg,"আহা কি মধুর গান ছিল রে!
আর এখনকার গান😢",1,আহা কি মধুর গান ছিল রে! আর এখনকার গান,2025-07-18T11:29:28Z
Ugz4JvrlU_Ctr7zjDsx4AaABAg,২০২১সালে শুনতেছি আবারও আর আপনি??,1,২০২১সালে শুনতেছি আবারও আর আপনি??,2021-02-03T17:33:22Z
Ugw1BCyRAMxzDuml-iR4AaABAg,"করিব লিখা যত কবিতা,  শিল্পীর আঁকা যত ছবি ❤",1,"করিব লিখা যত কবিতা, শিল্পীর আঁকা যত ছবি",2025-08-14T11:35:48Z
UgylGcQDTfTDUStPaV94AaABAg,এই গানটা বুকের পিদিম প্রিয়াকে শেয়ার করতে খুঁজেছি অনেক দিন আজ তা পূর্ণতা পেলো...শেয়ার করবো এখনি আমি,1,এই গানটা বুকের পিদিম প্রিয়াকে শেয়ার করতে খুঁজেছি অনেক দিন আজ তা পূর্ণতা পেলো...শেয়ার করবো এখনি আমি,2021-05-23T15:38:31Z
Ugyhp4YNM04UPBvw3vN4AaABAg,"এই মুভির নায়িকা টা সেই পছন্দ ছিলো।
চাহনি ড্রেস আপ দারুণ ছিলো পুরো মুভিতে",1,এই মুভির নায়িকা টা সেই পছন্দ ছিলো। চাহনি ড্রেস আপ দারুণ ছিলো পুরো মুভিতে,2025-08-28T16:29:43Z
UgymrCN3IlVbBmzZM614AaABAg,সেই ছোট্ট বেলায় গানটি বেশি বেশি করে শুনতাম ❤️এখনো শুনে মন ভরেনা ❤️,1,সেই ছোট্ট বেলায় গানটি বেশি বেশি করে শুনতাম ️এখনো শুনে মন ভরেনা ️,2023-01-30T18:14:38Z
UgyWaD6PJKehlDz7IkR4AaABAg,নব্বইয়ের দশকের গান গুলো অরূপ সুন্দর এই কথায় বলার মতো ভাষা আমার জানা নেই এত সুন্দর লাগে আগের পুরাতন গান গুলো শুনতে,1,নব্বইয়ের দশকের গান গুলো অরূপ সুন্দর এই কথায় বলার মতো ভাষা আমার জানা নেই এত সুন্দর লাগে আগের পুরাতন গান গুলো শুনতে,2021-07-15T06:46:35Z
UgwUObH8QENKY_p-bKh4AaABAg,কত সুন্দর শালীন গান।❤️ এসবই পরিচয় দেয় ৮০ /৯০ দশকের মানুষের মন মানসিকতা কত ভালো ছিলো। ❤️,1,কত সুন্দর শালীন গান।️ এসবই পরিচয় দেয় ৮০ /৯০ দশকের মানুষের মন মানসিকতা কত ভালো ছিলো। ️,2022-04-28T06:26:50Z
Ugx1dCqOo_McFupW-1x4AaABAg,2025  এ শুনতেছি আছো নাকি সাড়া দাও সবাই,1,2025 এ শুনতেছি আছো নাকি সাড়া দাও সবাই,2025-02-11T14:59:30Z
UgzuWZUFRGy5qUnemmB4AaABAg,2021 সালে শুনতিসি।। আর কে শুনতিছ??,1,2021 সালে শুনতিসি।। আর কে শুনতিছ??,2021-03-17T18:41:33Z
UgwTljKrxCqUBeat3pV4AaABAg,অনেক আগের সেই গান আজও শুনতে ভালো লাগে।❤ রিয়াজ ❤ আয়না ❤,1,অনেক আগের সেই গান আজও শুনতে ভালো লাগে। রিয়াজ আয়না,2023-04-26T17:08:22Z
UgzekbBMKqe4L05XGEF4AaABAg,"আমি হয়তো একদিন থাকবো না, আমার ছেলে/ আপন ভাই  কোনো দিন যদি এই গান টি ক্লিক করে তখন বুঝতে পারবে তার বাবার এই গানটি ভালো লাগে ছিলো। 
*মনে হয়, বাংলাদেশে সিনেমা জগতে আর কোনো দিন এই রকম গান আর আসবে না।
বিভাগ: রংপুর
জেলা: কুড়িগ্রাম
উপজেলা: উলিপুর
গ্রাম: পশ্চিমনাওডাঙ্গা/ পাতিলাপুর ।
পাতিলাপুর সরকারী প্রাথমিক বিদ্যালয় ঐ গ্রাম। 
♥️❤️🤎",1,"আমি হয়তো একদিন থাকবো না, আমার ছেলে/ আপন ভাই কোনো দিন যদি এই গান টি ক্লিক করে তখন বুঝতে পারবে তার বাবার এই গানটি ভালো লাগে ছিলো। *মনে হয়, বাংলাদেশে সিনেমা জগতে আর কোনো দিন এই রকম গান আর আসবে না। বিভাগ: রংপুর জেলা: কুড়িগ্রাম উপজেলা: উলিপুর গ্রাম: পশ্চিমনাওডাঙ্গা/ পাতিলাপুর । পাতিলাপুর সরকারী প্রাথমিক বিদ্যালয় ঐ গ্রাম। ️️",2022-12-04T12:23:16Z
UgxRWL6L3X73xnlKWSd4AaABAg,আমার অনেক পছন্দের গান এইটা❤ প্রতিদিন একবার করে শুনা হয় এই গানটি❤,1,আমার অনেক পছন্দের গান এইটা প্রতিদিন একবার করে শুনা হয় এই গানটি,2025-09-26T04:21:55Z
UgwudHGxVoZNqXsJNdN4AaABAg,"সেই ছোটবেলায় ফিরে গেলাম ২০২১ এশে,,,",1,"সেই ছোটবেলায় ফিরে গেলাম ২০২১ এশে,,,",2021-03-13T11:57:59Z
Ugw4770hS00X1_FmJwN4AaABAg,"গত ১০বছরে আমাদের দেশের চলচিত্রের কোন গান মানুষের মুখে মুখে নাই। এখনের লেখক,  গায়ক তাদের পুরোনো গান গুলো থেকে শিখা উচিৎ।",1,"গত ১০বছরে আমাদের দেশের চলচিত্রের কোন গান মানুষের মুখে মুখে নাই। এখনের লেখক, গায়ক তাদের পুরোনো গান গুলো থেকে শিখা উচিৎ।",2020-12-18T19:35:43Z
UgxQbc3Cl59FTOP6cxV4AaABAg,'২৩ সালেও সার্চ দিয়ে গানটা শুনতেছি। এই গানের আবেদন কখনো‌ শেষ হওয়ার নয় । 🥰,1,'২৩ সালেও সার্চ দিয়ে গানটা শুনতেছি। এই গানের আবেদন কখনো শেষ হওয়ার নয় ।,2023-01-17T17:22:42Z
Ugy3w7vZ1VNquaXHkBp4AaABAg,এরা কিভাবে এতো সুন্দর ছিলো ভাবি আগে এখনকার মতো এতো দামি দামি মেকাপ ও তো ছিলো না,1,এরা কিভাবে এতো সুন্দর ছিলো ভাবি আগে এখনকার মতো এতো দামি দামি মেকাপ ও তো ছিলো না,2025-05-08T18:58:50Z
UgypVfmZRq2EdK5ZTFt4AaABAg,হাতে হাত ছুঁয়ে দিলে হয় কি  ? রোমান্টিকতা রোমান্টিকতা শুধুই রোমান্টিকতা  !!! ❤️,0,হাতে হাত ছুঁয়ে দিলে হয় কি ? রোমান্টিকতা রোমান্টিকতা শুধুই রোমান্টিকতা !!! ️,2025-04-27T11:25:03Z
UgwvKkl72KpJk-EZoUd4AaABAg,2025 এ এসেও যারা শুনছেন তাদের রুচির প্রতি সম্মান রইল। এই গানগুলো কখনোই পুরোনো হবে না । ❤❤❤❤❤❤❤❤❤,0,2025 এ এসেও যারা শুনছেন তাদের রুচির প্রতি সম্মান রইল। এই গানগুলো কখনোই পুরোনো হবে না ।,2025-01-11T05:23:01Z
UgxBEnchBqtzb4u-xgR4AaABAg,"২১০০ সালের জন্য কমেন্ট করে গেলাম, তখন হয়তো দুনিয়াতে থাকবো না, কিন্ত গানটা ঠিকি থাকবে।",1,"২১০০ সালের জন্য কমেন্ট করে গেলাম, তখন হয়তো দুনিয়াতে থাকবো না, কিন্ত গানটা ঠিকি থাকবে।",2025-07-03T10:16:45Z
UgxCtszo0pJe8k9Ojjp4AaABAg,সাল ১৯৯৫ এসএসসি দিয়েছি সেই সময় গান গুলো রেডিওতে শুনতাম আর পড়ার টেবিলে বসে কলি গুলো লিখতাম তারপর যাকে ভালোবাসতাম তার কাছে ঐ কলি দিয়ে লাভ লেটার লিখতাম উফ কি যে দিন গুলো ছিলো ভাবতেই বুকটা ভেঙে যায়? সেই সোনালী দিন গুলো কই হারিয়ে গেলো? আজ রেখে গেলাম স্মৃতি ২০৯০ সালের জন্য।,1,সাল ১৯৯৫ এসএসসি দিয়েছি সেই সময় গান গুলো রেডিওতে শুনতাম আর পড়ার টেবিলে বসে কলি গুলো লিখতাম তারপর যাকে ভালোবাসতাম তার কাছে ঐ কলি দিয়ে লাভ লেটার লিখতাম উফ কি যে দিন গুলো ছিলো ভাবতেই বুকটা ভেঙে যায়? সেই সোনালী দিন গুলো কই হারিয়ে গেলো? আজ রেখে গেলাম স্মৃতি ২০৯০ সালের জন্য।,2025-09-10T16:06:49Z
Ugy0Q3cspcAJNJsuzbN4AaABAg,2025 এ কে কে শুনছো,0,2025 এ কে কে শুনছো,2025-01-23T18:12:57Z
Ugws7bUQDcuf4LdHmox4AaABAg,কোথায় সেই দিন গুলো পরিবারের সবাই একসাথে মিলে এই ছবি দেখার জন্য বসে থাকতাম।,1,কোথায় সেই দিন গুলো পরিবারের সবাই একসাথে মিলে এই ছবি দেখার জন্য বসে থাকতাম।,2025-06-13T05:20:35Z
Ugx7H7IxJ9V_euPvc6h4AaABAg,"২৪ বছর আগের গান এখনো শুনতে ভালো লাগে, মনে নতুনের ছেয়ে ও নতুন, 😍😍,২০২১ সালে এসেও আজও ভালো লাগার গান, মনে হয় যতোদিন বেছে থাকবো ভালো লাগা এতোটুকুও কমবে না, ধন্যবাদ বাংলার লাভার কিং সুপার স্টার রিয়াজ 😍😍😍 বাংলার জনপ্রিয় বেশির ভাগ গান তোমার দখলে লাভার ভয় রিয়াজ বেছে থেকো তুমি বাংলার ১৬ কুঠি মানুষের ভালোবাসা তোমার জন্য 😍😍😍😍😍 ওকে লাভগুরু রিয়াজ,,,,,,, ২৪  ২  ২০২১ শাল শুভকামনা রইল সবার জন্য,,,,,,",1,"২৪ বছর আগের গান এখনো শুনতে ভালো লাগে, মনে নতুনের ছেয়ে ও নতুন, ,২০২১ সালে এসেও আজও ভালো লাগার গান, মনে হয় যতোদিন বেছে থাকবো ভালো লাগা এতোটুকুও কমবে না, ধন্যবাদ বাংলার লাভার কিং সুপার স্টার রিয়াজ বাংলার জনপ্রিয় বেশির ভাগ গান তোমার দখলে লাভার ভয় রিয়াজ বেছে থেকো তুমি বাংলার ১৬ কুঠি মানুষের ভালোবাসা তোমার জন্য ওকে লাভগুরু রিয়াজ,,,,,,, ২৪ ২ ২০২১ শাল শুভকামনা রইল সবার জন্য,,,,,,",2021-02-23T22:55:45Z
UgyOo_GeDveNIVhFsjx4AaABAg,এই নায়িকার একমাত্র ছবি এটাই ছিলো।আজ পর্যন্ত তার কোন খোঁজ পাওয়া যায় নাই।খুব আফসোস লাগে,1,এই নায়িকার একমাত্র ছবি এটাই ছিলো।আজ পর্যন্ত তার কোন খোঁজ পাওয়া যায় নাই।খুব আফসোস লাগে,2025-08-10T14:18:12Z
UgxcAy2dwOetDF6j5Wt4AaABAg,"সারা বাংলার কিংবদন্তি নায়ক সালমান শাহ, 
সিনেমার জগতে মহাকাব্য রচনা করে গেছেন এমন নায়ক আর কোনদিন আসবে না,
অমর হয়ে থাকবে কোটি ভক্তের মাঝে!",1,"সারা বাংলার কিংবদন্তি নায়ক সালমান শাহ, সিনেমার জগতে মহাকাব্য রচনা করে গেছেন এমন নায়ক আর কোনদিন আসবে না, অমর হয়ে থাকবে কোটি ভক্তের মাঝে!",2025-04-12T20:00:25Z
