id,text,label,clean_text,reference_time
UgxSgxd3srM_4wHEBSV4AaABAg,দীপা নিতা nambar 1  hobe so nice gaan  amr vlo lagha,-1,দীপা নিতা nambar 1 hobe so nice gaan amr vlo lagha,2025-12-05T19:52:23Z
UgwIZuE4YyQoySNk2BR4AaABAg,তোর মন পাড়া থাকতে দে আমা❤️🫣🫶🥰,-1,তোর মন পাড়া থাকতে দে আমা️,2025-12-05T04:40:07Z
Ugxjt_vB-o8RGr3rhLF4AaABAg,"1,3 ❤❤❤ আমার কাছে খুব ভালো লেগেছে ❤❤❤",-1,"1,3 আমার কাছে খুব ভালো লেগেছে",2025-12-14T04:01:22Z
UgxVlujvm0bLrX42pFJ4AaABAg,অনেক সুন্দর হয়েছে দিদি ভাই,-1,অনেক সুন্দর হয়েছে দিদি ভাই,2025-12-17T04:37:04Z
UgzqQ76PimdVR6vpRlV4AaABAg,অপরাধী গান এবং তোর মনের পিঞ্জিরায় গান এবং ঝোল গান,-1,অপরাধী গান এবং তোর মনের পিঞ্জিরায় গান এবং ঝোল গান,2025-11-20T13:26:02Z
UgwB2cqJI-XjlEe_gY54AaABAg,নাম্বার 1 দীপান্বিতা হবে ❤❤❤❤❤❤❤❤❤❤❤❤,-1,নাম্বার 1 দীপান্বিতা হবে,2025-11-01T13:33:58Z
Ugx3oVvyjh5fbCaZCDh4AaABAg,আমার কাছে সোব ফ্যেবরেড,-1,আমার কাছে সোব ফ্যেবরেড,2025-12-08T08:10:25Z
UgzSEz47WjO2lCzlbCd4AaABAg,"দিপান্বিতা আরো উপরে থাকার কথা না??,, 🤔",-1,"দিপান্বিতা আরো উপরে থাকার কথা না??,,",2025-12-04T13:22:47Z
UgyiztkyB2KqLZgKAIF4AaABAg,123 আমার ফেভারিট❤❤❤,-1,123 আমার ফেভারিট,2025-11-13T06:02:50Z
UgzBvhO6R40qqYIZP2p4AaABAg,"আমি কিছু গান ইউবটুবে ছেড়েছি, কেমন হয়েছে জানাবে।",-1,"আমি কিছু গান ইউবটুবে ছেড়েছি, কেমন হয়েছে জানাবে।",2025-10-19T19:06:47Z
UgzPePxCZzfeVaqNPkh4AaABAg,এরমধ্যে কি গান বল,-1,এরমধ্যে কি গান বল,2025-12-19T10:58:10Z
UgyVrMkf279J1H47beB4AaABAg,এই গান আমাৰ কলিজা,-1,এই গান আমাৰ কলিজা,2025-06-17T05:07:35Z
UgyJxhCCM6Sh2-6YQSx4AaABAg,অনেক ভালোবাসি ছায়া ছবি গান কে....😊😊,-1,অনেক ভালোবাসি ছায়া ছবি গান কে....,2025-12-09T02:17:25Z
Ugx0gABhwyu89qSiO_R4AaABAg,পছন্দের গান এইগুলা,-1,পছন্দের গান এইগুলা,2025-08-21T02:05:20Z
Ugz0WP6dQmfmst-GrjB4AaABAg,আমি একটা রেস্টুন এ চাকরি করি আর কাজের পাকে গান গুলি সোনি অনেক বালো লাগে ভাই ❤❤❤,-1,আমি একটা রেস্টুন এ চাকরি করি আর কাজের পাকে গান গুলি সোনি অনেক বালো লাগে ভাই,2025-09-25T03:34:47Z
UgyJYQpkU61eU18Ci-h4AaABAg,আমার বয়স ৩৪ বছর গান গুলো  সব সময় শুনে  দুঃখ প্রকাশ করা যায় না মাষুসের  সেরা এলবাম  গান,-1,আমার বয়স ৩৪ বছর গান গুলো সব সময় শুনে দুঃখ প্রকাশ করা যায় না মাষুসের সেরা এলবাম গান,2025-05-29T04:45:55Z
Ugze6gZmYoApHaLXARh4AaABAg,আমারও প্রিয় গান এটা 💞💞💞👌👌👌,-1,আমারও প্রিয় গান এটা,2025-04-26T09:21:19Z
UgyvNTuM4auy1xAE-7J4AaABAg,গোলাপজান ছবির গান,-1,গোলাপজান ছবির গান,2024-12-01T18:25:38Z
UgzUt2iXhcidoWheiPF4AaABAg,"সবগুলো গানই  অনেক সুন্দর,,  আমার কাছে খুব প্রিয়,,  মালয়েশিয়া থেকে শুনছি।",-1,"সবগুলো গানই অনেক সুন্দর,, আমার কাছে খুব প্রিয়,, মালয়েশিয়া থেকে শুনছি।",2025-11-23T01:49:02Z
UgygQ7X27r71PsjbfRB4AaABAg,আমি যাকে ভালোবাসি তারে এই গান শুনাইতাম,-1,আমি যাকে ভালোবাসি তারে এই গান শুনাইতাম,2025-02-05T12:37:47Z
UgyJhM0rR85oaV8KABJ4AaABAg,আমার প্রিয়ো গান,-1,আমার প্রিয়ো গান,2025-01-28T17:34:31Z
Ugwlqj3dmPL1QqGr1gR4AaABAg,আমার অনেক পছন্দের গান গুলো,-1,আমার অনেক পছন্দের গান গুলো,2025-08-23T12:09:52Z
UgzQ4Hp6NbiJsXejSWV4AaABAg,কি ছবির গান,-1,কি ছবির গান,2024-10-22T14:26:34Z
UgwOihn0awmrnQlO0Ol4AaABAg,অনেক সুন্দর গান আমার খুব পছন্দ লাগে,-1,অনেক সুন্দর গান আমার খুব পছন্দ লাগে,2024-12-18T01:20:33Z
UgzNdf3Tq6ydxr_KVnx4AaABAg,গান আমি সবসময় শুনি এই গান আমার কাছে খুব ভালো লাগে  আমার কিন্তু বয়স বেশি না ২০+ তবুও আমার ভালো লাগে এই গানটা❤,-1,গান আমি সবসময় শুনি এই গান আমার কাছে খুব ভালো লাগে আমার কিন্তু বয়স বেশি না ২০+ তবুও আমার ভালো লাগে এই গানটা,2024-12-20T05:58:03Z
Ugyv1CTXRBFOwzpEJ-d4AaABAg,"আজকে মনটা খুব খারাপ তাই গান শুনরাম,  😰",-1,"আজকে মনটা খুব খারাপ তাই গান শুনরাম,",2025-10-22T19:59:47Z
UgzLPMJ3YT4BeqE2AHZ4AaABAg,দারুন একটা গান মনির খান,-1,দারুন একটা গান মনির খান,2024-09-30T05:21:34Z
UgxZt4ZQk8YFFgin9IF4AaABAg,অসাধারণ আগে গান শুনে লাগে ❤❤❤,-1,অসাধারণ আগে গান শুনে লাগে,2024-12-12T13:20:15Z
Ugz5Kq7_hV_2KNeQC5V4AaABAg,আমার প্রিয় গানগুলো,-1,আমার প্রিয় গানগুলো,2025-06-11T05:15:59Z
UgxCFOK_w6Et1hO9M8h4AaABAg,আমার  পিয় গান,-1,আমার পিয় গান,2025-02-18T04:24:34Z
Ugx78KA57QAB98gsmv14AaABAg,কার কার পছন্দের নায়িকা শাবনুর❤❤,-1,কার কার পছন্দের নায়িকা শাবনুর,2024-11-01T16:11:10Z
UgygrxfCU4LEkFUKWut4AaABAg,অতুলনীয় এক নায়িকা শাবনূর আপু সবার সেরা ❤❤❤,-1,অতুলনীয় এক নায়িকা শাবনূর আপু সবার সেরা,2024-05-15T18:24:19Z
Ugz7fcZHyM5XOgxUcNZ4AaABAg,অপরুপ সৌন্দর্যের অধিকারী  শাবনুর। শাবনুরকে দেখে অন্য কোনো নাইকাকে দেখার ইচ্ছে হয় না।,-1,অপরুপ সৌন্দর্যের অধিকারী শাবনুর। শাবনুরকে দেখে অন্য কোনো নাইকাকে দেখার ইচ্ছে হয় না।,2024-05-18T04:03:45Z
UgwImoWaCeyjn6RaSYt4AaABAg,খুব মিস করি আগের সেই শৈশবের দিন গুলি প্রতি বৃহস্পতিবার আর শ্রক্রবার বিকালে মুভি দেখতাম ভিটিবি তে সবাই মিলে সেই দিন গুলিই ভালো ছিলো,-1,খুব মিস করি আগের সেই শৈশবের দিন গুলি প্রতি বৃহস্পতিবার আর শ্রক্রবার বিকালে মুভি দেখতাম ভিটিবি তে সবাই মিলে সেই দিন গুলিই ভালো ছিলো,2024-05-18T20:34:27Z
UgzDyNKTMFV4nNgDYBF4AaABAg,এই গান গুলা আর অভিনয় আর খুজে পাওয়া যায়না 😢😢,-1,এই গান গুলা আর অভিনয় আর খুজে পাওয়া যায়না,2025-01-18T14:12:44Z
UgwcTQj2_ZvWs93Pl7V4AaABAg,"অলরাউন্ডার নায়িকা আমার পিয় শাবনুর আপু
তার সাথে কারো তুলনা হয়না
শাবানা ও ববিতা নায়িকাদের পর শাবনুরি সেরা নায়িকা। তিনি অভিনয় থেকে জাওয়ার পর তাকে অেনক মিস করি❤❤😊",-1,অলরাউন্ডার নায়িকা আমার পিয় শাবনুর আপু তার সাথে কারো তুলনা হয়না শাবানা ও ববিতা নায়িকাদের পর শাবনুরি সেরা নায়িকা। তিনি অভিনয় থেকে জাওয়ার পর তাকে অেনক মিস করি,2024-12-16T23:51:18Z
UgwoNJDTXTIlWSf3AJp4AaABAg,ও হচ্ছে আমার সবচেয়ে প্রিয় নায়িকা❤❤❤ আই লাভ ইউ শাবনূর আপু,-1,ও হচ্ছে আমার সবচেয়ে প্রিয় নায়িকা আই লাভ ইউ শাবনূর আপু,2024-12-10T13:43:05Z
Ugww4hCpC1vUb57O9RF4AaABAg,বাংলার নাম্বার ওয়ান আইডল .........,-1,বাংলার নাম্বার ওয়ান আইডল .........,2024-05-17T16:58:11Z
UgzxC9ezo_Cvyn-UMZN4AaABAg,আমার খুব পছন্দের গান সৃতি  হিসেবে কমেন্ট রেখে গেলাম গান গুলো কখনোই পুরাতন হবেনা কি বলেন আপনারা❤❤❤❤❤,-1,আমার খুব পছন্দের গান সৃতি হিসেবে কমেন্ট রেখে গেলাম গান গুলো কখনোই পুরাতন হবেনা কি বলেন আপনারা,2024-10-24T13:26:57Z
UgwFrO3FmsQxUmNSyEl4AaABAg,অনেক ভালোই হয়েছে আমি একজন ছোট আমার দিকে লক্ষ্য রাখেন,-1,অনেক ভালোই হয়েছে আমি একজন ছোট আমার দিকে লক্ষ্য রাখেন,2025-08-09T07:14:24Z
UgxH0bn60XUyyBL8vg14AaABAg,"প্রতিদিন তোমাকে আমি চাই
প্রতিদিন তোমাকে যেনো পাই
একদিন যদি দেখা না করো
মনে হয় আমি মরে যাই
মনে হয় আমি মরে যাই ❤",-1,প্রতিদিন তোমাকে আমি চাই প্রতিদিন তোমাকে যেনো পাই একদিন যদি দেখা না করো মনে হয় আমি মরে যাই মনে হয় আমি মরে যাই,2025-03-24T23:25:43Z
UgwKmWnszZRm07I6_Ct4AaABAg,আগের গান গুলো এখনো সব গান থেকে বেষ্ট,-1,আগের গান গুলো এখনো সব গান থেকে বেষ্ট,2025-03-10T17:38:04Z
Ugxa8g-i1MKm0BiAQY54AaABAg,খুব  ভালো লাগছে। অনেক  দিন আগে র  অভিনয়  ।,-1,খুব ভালো লাগছে। অনেক দিন আগে র অভিনয় ।,2025-05-06T05:09:39Z
Ugx4jpFfBcnlCINTWMF4AaABAg,ভালোবাসার আরেকজন নায়িকা শাবনুর,-1,ভালোবাসার আরেকজন নায়িকা শাবনুর,2025-03-17T14:09:10Z
UgwfZIbnK3x2OAO-fzp4AaABAg,অসাধারণ গান অসাধারণ শাবনূর ম্যাডাম।,-1,অসাধারণ গান অসাধারণ শাবনূর ম্যাডাম।,2025-03-11T23:53:53Z
UgwhYXyuOu12yzDnGlB4AaABAg,সর্বকালের সেরা নায়িকা  শাবনূর // ___,-1,সর্বকালের সেরা নায়িকা শাবনূর // ___,2025-04-18T17:59:21Z
UgzeTChS7M-HkIKRfVZ4AaABAg,কতো সুন্দর গানের কথার সাথে ঠোঁট মিলানো মনে হচ্ছে শাবনুর আপা ই গান গাইতেছে,-1,কতো সুন্দর গানের কথার সাথে ঠোঁট মিলানো মনে হচ্ছে শাবনুর আপা ই গান গাইতেছে,2025-01-23T19:21:16Z
UgwFOlcKr1vKdBdz1Op4AaABAg,"আহ মায়াবতী,,,, পাশে থাকবেন ইনশাআল্লাহ",-1,"আহ মায়াবতী,,,, পাশে থাকবেন ইনশাআল্লাহ",2025-01-24T14:39:03Z
Ugym-6sP1fstTLPzl_x4AaABAg,অপূর্ব অসাধারণ শাবনুর ইজ দ্যা বেস্ট❤❤,-1,অপূর্ব অসাধারণ শাবনুর ইজ দ্যা বেস্ট,2025-01-25T12:58:16Z
Ugxt0yJtXl-wCXU4ZgV4AaABAg,যার তুলনায় হয় না সে হলো শাবনুর সেরা সেরা ❤❤❤❤❤,-1,যার তুলনায় হয় না সে হলো শাবনুর সেরা সেরা,2024-10-26T14:41:34Z
UgwXBeDT81VjzOs7dYR4AaABAg,চমৎকার একটা ভিডিও অসাধারণ,-1,চমৎকার একটা ভিডিও অসাধারণ,2025-06-03T15:13:51Z
Ugy8TCMtcAX2eo7sIoB4AaABAg,এখন আর দেখাই হয় না😔💔😊,-1,এখন আর দেখাই হয় না,2025-09-07T17:54:24Z
UgyAhjWFu5MQ6mILCIJ4AaABAg,শাবনুরের মত নায়িকা  বাংলাদেশ হতে পারবে না কখনো,-1,শাবনুরের মত নায়িকা বাংলাদেশ হতে পারবে না কখনো,2025-02-23T06:27:36Z
Ugwy-pZf92SE6Duq3Fh4AaABAg,অনেক অনেক সুন্দর পাশে আছি পাশে থাকবো,-1,অনেক অনেক সুন্দর পাশে আছি পাশে থাকবো,2025-05-15T16:40:27Z
Ugx-RNZ-wNn5AhVvtwB4AaABAg,"দারুন একটা জুটি ছিলো,,,,  
❤❤❤❤❤❤",-1,"দারুন একটা জুটি ছিলো,,,,",2025-03-13T15:40:05Z
UgzemTr8Vqz2-LJ1iwp4AaABAg,একটা সময়ের জনপ্রিয় নায়িকা মিস শাবনুর ❤❤,-1,একটা সময়ের জনপ্রিয় নায়িকা মিস শাবনুর,2025-04-26T04:02:50Z
UgyzitD0I5M7l8UKOT14AaABAg,আমার সোনার বাংলাদেশ হবে নিশ্চিত,-1,আমার সোনার বাংলাদেশ হবে নিশ্চিত,2025-01-26T13:41:02Z
Ugw2eaFxfKNB0ZJ5fSl4AaABAg,"সেরা নায়িকা,  গান, ছবি❤",-1,"সেরা নায়িকা, গান, ছবি",2024-05-18T04:14:25Z
UgyzB6h_5WX5YaXWvxx4AaABAg,হায়রে শাবনুর আপু অস্থির একটা নায়িকা ছিলেন আপনি,-1,হায়রে শাবনুর আপু অস্থির একটা নায়িকা ছিলেন আপনি,2024-11-27T04:28:36Z
UgxDMX69dEjqrV8qGlh4AaABAg,ভালো লাগল।আমি নতুন আর আপনি,-1,ভালো লাগল।আমি নতুন আর আপনি,2025-02-04T10:31:19Z
UgwvgKo0QiZtVRvQtMF4AaABAg,সেরার সেরা শাবনুর আপু,-1,সেরার সেরা শাবনুর আপু,2024-12-11T07:53:53Z
Ugwmzl6t9K3tttqv-Kd4AaABAg,শাবনূর সেরা নায়িকা,-1,শাবনূর সেরা নায়িকা,2025-09-03T03:12:29Z
UgxfYa4ih1GOUyoI74V4AaABAg,ভালোবাসার অবিরাম রইল প্রিয় আপু ধন্যবাদ আপনাকে,-1,ভালোবাসার অবিরাম রইল প্রিয় আপু ধন্যবাদ আপনাকে,2025-01-16T13:12:45Z
Ugy4dHCVezNDdJtryCN4AaABAg,এর মানে গানের ভাত পানি খাবার,-1,এর মানে গানের ভাত পানি খাবার,2025-01-24T09:31:18Z
UgxT-nGbtTUZF0efTEB4AaABAg,শাবনূর নাম্বার ওয়ান নায়িকা ❤❤❤❤,-1,শাবনূর নাম্বার ওয়ান নায়িকা,2024-05-24T09:01:01Z
Ugz8qQB3zvdTZqUKXvt4AaABAg,শাবনুর আপু আমার প্রিয় নায়িকা,-1,শাবনুর আপু আমার প্রিয় নায়িকা,2025-10-01T18:30:18Z
UgwXmgVfsegbqEWC9OJ4AaABAg,আমার প্রিয় অভিনেত্রী  আমি এক সময় শাবনুরের সিনেমা দেখতে❤❤ দেখতে ওর প্রেমে পরে ছিলাম এখোনো ভালো বাসি আমি ওকে মৃত্যুর আগে পযন্ত ভালো বেসে যাবো কমেন্ট ধরে চিঠি হিসাবে যেন ও পায় লাভ ইউ শাবনুর❤❤❤,-1,আমার প্রিয় অভিনেত্রী আমি এক সময় শাবনুরের সিনেমা দেখতে দেখতে ওর প্রেমে পরে ছিলাম এখোনো ভালো বাসি আমি ওকে মৃত্যুর আগে পযন্ত ভালো বেসে যাবো কমেন্ট ধরে চিঠি হিসাবে যেন ও পায় লাভ ইউ শাবনুর,2025-05-16T11:56:18Z
UgxBagkX9FoeWAMp7tB4AaABAg,আমার ভীষণ পছন্দের গান,-1,আমার ভীষণ পছন্দের গান,2025-01-26T13:22:10Z
UgyvBu2jTgn-kWxbzm94AaABAg,আমার খুব ভালো লাগে শাবনুরকে❤❤❤,-1,আমার খুব ভালো লাগে শাবনুরকে,2024-05-16T07:28:54Z
UgxX0sN275J7np5VM4l4AaABAg,শরাব নূর বাংলাদেশের লিজেন্ড নায়িকা❤,-1,শরাব নূর বাংলাদেশের লিজেন্ড নায়িকা,2024-11-24T15:11:57Z
Ugy5WhmRbWOscwSF_y14AaABAg,সকলেই ভালো বেসে লাইক করে দিলাম বন্ধুরা❤❤❤,-1,সকলেই ভালো বেসে লাইক করে দিলাম বন্ধুরা,2025-05-16T11:58:03Z
UgwkiTMs_pgRnEzbf2V4AaABAg,"বাংলার মানুষের মনের মনি শাবনুর আপা,, গান শুনলে শৈশব কাল ফিরে আসে...২০২৪",-1,"বাংলার মানুষের মনের মনি শাবনুর আপা,, গান শুনলে শৈশব কাল ফিরে আসে...২০২৪",2024-06-05T17:41:48Z
Ugwn2PpzZ3-eDe5jjwx4AaABAg,আই লাভ  ইউ শাবনূর ❤❤❤❤,-1,আই লাভ ইউ শাবনূর,2024-11-10T16:21:04Z
Ugx_5u4L7mc0OytNrnB4AaABAg,সুপারস্টার বেষ্ট লাইক👌👌,-1,সুপারস্টার বেষ্ট লাইক,2025-02-08T06:18:41Z
UgwaY00nRroIEf9Bsdt4AaABAg,এই গানগুলো এখন আর পাইনা,-1,এই গানগুলো এখন আর পাইনা,2025-04-15T15:24:14Z
Ugw-4qvx38OLLy_ZobV4AaABAg,অসাধারণ ভিডিও আপনার ❤,-1,অসাধারণ ভিডিও আপনার,2025-05-28T14:09:42Z
UgwKVlHNYQ6aTRxVGEV4AaABAg,গানটি খুব সুন্দর,-1,গানটি খুব সুন্দর,2025-04-10T14:57:43Z
Ugyq4_YWCaqJ7S4hi514AaABAg,ঝর বিষ্টি azizul❤ma❤eagoe❤moor❤🎉,-1,ঝর বিষ্টি azizulmaeagoemoor,2025-07-17T19:31:33Z
UgxLhxOcYu__dkGZ2bB4AaABAg,কত সুন্দর চোখ,-1,কত সুন্দর চোখ,2025-01-08T19:27:11Z
Ugz2RUwuFQopAY4VMEx4AaABAg,যত সেরা সেরা গান আছে সব শাবনুরের দখলে❤️🥰,-1,যত সেরা সেরা গান আছে সব শাবনুরের দখলে️,2025-07-14T04:11:55Z
Ugx3quAgJ2cLRM0I4kd4AaABAg,অনেক সুন্দর অসাধারণ একটি ভিডিও। আপনার প্রতিটা ভিডিওই অসাধারণ। আপনার জন্য রইল অনেক অনেক ভালোবাসা ও শুভকামনা। সাপোর্ট করবেন প্লিজ প্লিজ প্লিজ,-1,অনেক সুন্দর অসাধারণ একটি ভিডিও। আপনার প্রতিটা ভিডিওই অসাধারণ। আপনার জন্য রইল অনেক অনেক ভালোবাসা ও শুভকামনা। সাপোর্ট করবেন প্লিজ প্লিজ প্লিজ,2024-11-22T16:40:58Z
UgxLbhFAYIm_tMpu7014AaABAg,আমার দেখার শ্রেষ্ঠ নায়িকা,-1,আমার দেখার শ্রেষ্ঠ নায়িকা,2025-04-19T17:02:37Z
UgwogXMxXoCkLXR5PGd4AaABAg,আমিও। জেনে। হইতাম,-1,আমিও। জেনে। হইতাম,2024-11-10T07:35:43Z
Ugxn4vgS7ul10W9Qi8J4AaABAg,আমার খুবই পছন্দের একটা নায়িকা,-1,আমার খুবই পছন্দের একটা নায়িকা,2024-05-15T14:34:28Z
UgwXGVlnApyGT4NUvh54AaABAg,আই লাভ ইউ সোনা,-1,আই লাভ ইউ সোনা,2025-03-26T14:34:48Z
Ugw0ruy3uyqiyqQ6ze94AaABAg,অসাধারণ একটা ভিডিও গান,-1,অসাধারণ একটা ভিডিও গান,2025-08-24T19:01:37Z
UgyPtOFgFlpXvzTOant4AaABAg,শাবনূর বাংলার সর্বশ্রেষ্ঠ নায়িকা,-1,শাবনূর বাংলার সর্বশ্রেষ্ঠ নায়িকা,2024-11-09T19:00:39Z
Ugw5TMo4NCTMOuYPlMB4AaABAg,শাবনূর আমার সবচেয়ে পছন্দের  নায়িকা🥰🥰🥰❤️❤️😊,-1,শাবনূর আমার সবচেয়ে পছন্দের নায়িকা️️,2024-11-01T13:45:13Z
UgxGv8WmYD33lWECMWF4AaABAg,অনেক ধন্যবাদ ভাইয়া,-1,অনেক ধন্যবাদ ভাইয়া,2025-11-01T15:18:48Z
UgybK7byuvxlvjXX_Nt4AaABAg,খুব সুন্দর খুব সুন্দর অসাধারণ একটি গান ❤❤❤❤❤❤❤❤❤❤❤❤❤,-1,খুব সুন্দর খুব সুন্দর অসাধারণ একটি গান,2024-05-15T10:44:21Z
UgySFC_86XCMr_-z5Bd4AaABAg,"শাবনুর এর মুখে ডলি আপুর কন্ঠ, দুটাই আমার প্রিয় মুখ❤",-1,"শাবনুর এর মুখে ডলি আপুর কন্ঠ, দুটাই আমার প্রিয় মুখ",2024-11-10T07:55:45Z
Ugy-qYGDd26cMjaNqvN4AaABAg,মাই ফেভারিট নায়িকা ❤,-1,মাই ফেভারিট নায়িকা,2025-09-10T17:06:00Z
UgynX2lTATHXF27CpHR4AaABAg,বাংলাদেশের সেরা একজন নায়িকা,-1,বাংলাদেশের সেরা একজন নায়িকা,2024-05-18T20:32:33Z
Ugy3c-04WBzJrYIWMGt4AaABAg,ফুলের মতো তুমি দেখতে 🎉🎉🎉🎉🎉🎉,-1,ফুলের মতো তুমি দেখতে,2024-07-31T12:00:59Z
Ugw7zBmkWH3pfvv3G7d4AaABAg,সবাই সর্বক্ষণ ভাল থাকুন প্রার্থনা করি,-1,সবাই সর্বক্ষণ ভাল থাকুন প্রার্থনা করি,2025-09-11T05:27:00Z
UgzKvIiZlCK-z4RT9bJ4AaABAg,"আহারে কি চাহনি,, কি আবেগ,, কি আবেদন। মিস্ u শাবনুর ম্যাম।",-1,"আহারে কি চাহনি,, কি আবেগ,, কি আবেদন। মিস্ u শাবনুর ম্যাম।",2024-05-28T08:05:32Z
UgzJeqapYuXyJSt0dGd4AaABAg,অসাধারণ খুব সুন্দর❤❤ঔ,-1,অসাধারণ খুব সুন্দরঔ,2025-07-06T16:43:36Z
UgxxmP7ANIQFJN5u9ch4AaABAg,আই লাভ ইউ ❤শাবনুর ❤,-1,আই লাভ ইউ শাবনুর,2025-04-16T17:12:23Z
UgwbHgLYHN4awgqRkKR4AaABAg,"একফোটা চোখের জল ঝরার চেয়ে এক ফোটা রক্ত ঝরা অনেক ভালো । কারন,এক ফোটা রক্ত বের হতে হালকা ব্যথা লাগে আর এক ফোটা চোখের জল পুরো হৃদয় ছিড়ে বের হয়। I L Y😢",-1,"একফোটা চোখের জল ঝরার চেয়ে এক ফোটা রক্ত ঝরা অনেক ভালো । কারন,এক ফোটা রক্ত বের হতে হালকা ব্যথা লাগে আর এক ফোটা চোখের জল পুরো হৃদয় ছিড়ে বের হয়। I L Y",2025-05-20T15:45:55Z
Ugwt24C1L7AbN9q-yRd4AaABAg,অনেক ভালো লাগলো ধন্যবাদ বোন,-1,অনেক ভালো লাগলো ধন্যবাদ বোন,2024-10-16T14:32:21Z
Ugx8Y1lEKgvkCZ4h3TV4AaABAg,আগে  বিটিবি  তে   বৃহস্পতিবার  আর শুক্রবার  সবাই  মিলে  ছবি  দেকতাম  আগের  দিন  গুলি  ভালো  আছিল  আমার  প্রিয়  নাকিয়া  শাবনুর,-1,আগে বিটিবি তে বৃহস্পতিবার আর শুক্রবার সবাই মিলে ছবি দেকতাম আগের দিন গুলি ভালো আছিল আমার প্রিয় নাকিয়া শাবনুর,2024-09-09T16:44:23Z
UgwJ6U-9Eq_42WisT_Z4AaABAg,বাংলাদেশের নক্ষত্র শাবনুর সেরা সেরা অভিনেত্রী,-1,বাংলাদেশের নক্ষত্র শাবনুর সেরা সেরা অভিনেত্রী,2024-09-13T19:16:16Z
Ugy2OMo_PVguXSynhGV4AaABAg,ভালোতো সবার লাগে আমারও খুব ভালো লাগ শাবনুরকে কে কিন্তু আমরা কেউ কি তাকে পাবো বউ হিসেবে কখনও না দিলতো পালগহে দিল দিওয়ানাহে শাবনুর। কাচ্চি বিরিয়ানি খেতে পকেটে হাজার টাকা লাগে।  পুঁই শাক আর আলুর বর্তা ডাল ভাত খেতে সব মিলিয়ে ৭০/ টাকায় হয়ে যাবে। আই লাভ শাবনুর সপ্নের ঠিকানা সিনেমা থেকে যা আছে কোন সিনেমা বাদ দিয়নি আই লাভ শাবনুর ❤❤❤❤❤❤❤❤❤❤❤❤,-1,ভালোতো সবার লাগে আমারও খুব ভালো লাগ শাবনুরকে কে কিন্তু আমরা কেউ কি তাকে পাবো বউ হিসেবে কখনও না দিলতো পালগহে দিল দিওয়ানাহে শাবনুর। কাচ্চি বিরিয়ানি খেতে পকেটে হাজার টাকা লাগে। পুঁই শাক আর আলুর বর্তা ডাল ভাত খেতে সব মিলিয়ে ৭০/ টাকায় হয়ে যাবে। আই লাভ শাবনুর সপ্নের ঠিকানা সিনেমা থেকে যা আছে কোন সিনেমা বাদ দিয়নি আই লাভ শাবনুর,2024-10-05T04:21:55Z
Ugwhb5XSIFZJISM4mtN4AaABAg,শাবনুর সালমান শাহ পৃথিবীর সেরা,-1,শাবনুর সালমান শাহ পৃথিবীর সেরা,2024-09-17T18:34:29Z
UgxxWUavRbypHls1t-14AaABAg,আমি প্রতিদিনই চা খাই একদিন না খেলে আমার ঘুম আসেনা❤❤❤,-1,আমি প্রতিদিনই চা খাই একদিন না খেলে আমার ঘুম আসেনা,2025-08-15T15:13:09Z
UgxfTqfByQgvQUkqxVx4AaABAg,অেক পুরনো গান,-1,অেক পুরনো গান,2025-04-24T15:13:25Z
Ugwiu1zilucy1Zv3DrF4AaABAg,আমার পছন্দের নাইকা,-1,আমার পছন্দের নাইকা,2025-04-28T18:54:08Z
UgxmQOyvv_fg01_RRWN4AaABAg,আমি তোমার চাই 🫶🫶,-1,আমি তোমার চাই,2025-01-02T16:02:47Z
Ugy8vZuDx-Y-RVDxlxl4AaABAg,আমার স্বপ্নের নায়িকা যার কোন তুলনা হয় না।,-1,আমার স্বপ্নের নায়িকা যার কোন তুলনা হয় না।,2024-08-30T16:24:03Z
UgwK_1hnjpQV90-4T_B4AaABAg,অসাধারন দৃশ্যের গান❤❤💙💙,-1,অসাধারন দৃশ্যের গান,2024-08-15T12:23:06Z
UgzxzmLiUSGwvHqz5a94AaABAg,ওই সময় একটা জোস ছিলো শাবনূর,-1,ওই সময় একটা জোস ছিলো শাবনূর,2024-09-12T12:40:02Z
Ugx3sNPlLEgU2_BsmbF4AaABAg,সালমান শাহ তার ক্যারেক্টার  নষ্ট করে দিয়েছে,-1,সালমান শাহ তার ক্যারেক্টার নষ্ট করে দিয়েছে,2024-10-08T12:28:09Z
UgwmPaMiYS7-JsTb6I14AaABAg,তার হেয়ারস্টাইল অতি অসাধারণ,-1,তার হেয়ারস্টাইল অতি অসাধারণ,2025-12-22T16:56:41Z
Ugym5RAOX3cqA4E-YR94AaABAg,শরাব নুরের সব গুলো সবি এবং গান অনেক সুন্দর,-1,শরাব নুরের সব গুলো সবি এবং গান অনেক সুন্দর,2024-05-22T03:55:54Z
Ugy8EnP7De_rCgSw6xx4AaABAg,সবার সেরা  সাবনুর আপু,-1,সবার সেরা সাবনুর আপু,2024-05-19T13:04:14Z
UgxDLFv8waheDXlmT594AaABAg,আমার প্রিয়ও নাইকা❤️❤️,-1,আমার প্রিয়ও নাইকা️️,2024-05-18T05:22:28Z
Ugz-rQxXPcFRxXl4HMt4AaABAg,অসাধারণ একটা ভিডিও,-1,অসাধারণ একটা ভিডিও,2024-05-30T10:00:13Z
