id,text,label,clean_text,reference_time
UgxoVk11jTFAQpHYjsx4AaABAg,"ক্লাস ৩ তে পড়তাম৷ তখন এই গানটা প্রিয় ছিল৷  তখন মানে না বুইঝার পরেও ভাল লাগতো৷  এখন তো প্রতি টা শব্দ অর্থ বুঝি ।  এখন আরও  বেশি ভাল লাগব৷  
৭ মার্চ ২০২০
রাত ১২ঃ৩৮😍",-1,ক্লাস ৩ তে পড়তাম৷ তখন এই গানটা প্রিয় ছিল৷ তখন মানে না বুইঝার পরেও ভাল লাগতো৷ এখন তো প্রতি টা শব্দ অর্থ বুঝি । এখন আরও বেশি ভাল লাগব৷ ৭ মার্চ ২০২০ রাত ১২ঃ৩৮,2020-03-04T18:38:17Z
UgzcF1DLE0r1wq-N-754AaABAg,"2025 সালে এসে কমেন্ট করে গেলাম, ছোট বেলায় খুব শুনতাম। এখনও মাঝে মাঝে শুনছি",-1,"2025 সালে এসে কমেন্ট করে গেলাম, ছোট বেলায় খুব শুনতাম। এখনও মাঝে মাঝে শুনছি",2025-10-29T16:37:52Z
UgxFRcFg-PLBLw7n5Gx4AaABAg,আমার সবচেয়ে প্রিয় নায়ক। তার মতো রিয়েল অভিনয় খুব কমই দেখেছি 💪,-1,আমার সবচেয়ে প্রিয় নায়ক। তার মতো রিয়েল অভিনয় খুব কমই দেখেছি,2021-08-08T11:47:13Z
UgyuZvHLBrGpRNWM7od4AaABAg,আমার মতো কে কে আছো গান শুনছো আর কমেন্ট পড়ছো,-1,আমার মতো কে কে আছো গান শুনছো আর কমেন্ট পড়ছো,2019-10-22T06:10:42Z
UgwsmuZOvcNazwAZ2pB4AaABAg,"ছ্যাঁকা খাই নাই ,তারপরও গানটা বারবার শুনি ।খুব ভালো লাগে",-1,"ছ্যাঁকা খাই নাই ,তারপরও গানটা বারবার শুনি ।খুব ভালো লাগে",2019-10-22T13:32:47Z
UgyGygTvvEl4zB0stSN4AaABAg,গানের মর্ম সেই বুঝবে।যার বিচ্ছেদ হয়েছে।আর শুধু ভালোবাসা থাকলে হয়না।তা পূর্নতা দিতে টাকার বিকল্প কিছু নেই।যারা বলে প্রেমে টাকা লাগেনা আমি বলবো তুমি এখনো ছোট।আগে টাকা দরকার তাহলেই ভালোবাসার পূর্নতা পাবে ১০০%.,-1,গানের মর্ম সেই বুঝবে।যার বিচ্ছেদ হয়েছে।আর শুধু ভালোবাসা থাকলে হয়না।তা পূর্নতা দিতে টাকার বিকল্প কিছু নেই।যারা বলে প্রেমে টাকা লাগেনা আমি বলবো তুমি এখনো ছোট।আগে টাকা দরকার তাহলেই ভালোবাসার পূর্নতা পাবে ১০০%.,2025-09-20T22:22:43Z
Ugzr-CaoiSzOZrj04iZ4AaABAg,আমার মতো এই গানটি 2021 সালে কে কে শুনছেন,-1,আমার মতো এই গানটি 2021 সালে কে কে শুনছেন,2021-07-14T12:38:57Z
UgzYPakDIHo1ooNxA7R4AaABAg,মুভিটা দেখে যারা সেই সময়ে কান্না করেছেন তাদের দেখতে চায়।❤❤,-1,মুভিটা দেখে যারা সেই সময়ে কান্না করেছেন তাদের দেখতে চায়।,2024-08-15T10:05:24Z
UgzvvLinUgy3HeFLb_94AaABAg,এন্ড্রু কিশোর তার গানের মধ্যে আজো বেঁচে আছেন কোটি মানুষের হৃদয়ে,-1,এন্ড্রু কিশোর তার গানের মধ্যে আজো বেঁচে আছেন কোটি মানুষের হৃদয়ে,2021-09-05T03:55:45Z
UgxwQ9D8UvS8ma4uN154AaABAg,"এই গানটা শুনলে ভালো লাগে,  যাদের সাথে এমন কিছু ঘটেছে তারাই এই গানে মর্ম বুঝতে পারবে।।",-1,"এই গানটা শুনলে ভালো লাগে, যাদের সাথে এমন কিছু ঘটেছে তারাই এই গানে মর্ম বুঝতে পারবে।।",2025-09-14T19:09:22Z
UgwfD38D2cTRhSPHR4x4AaABAg,"সত্যিই অসাধারণ গান যতোবার শুনি 
ততই শুনতে ইচ্ছা করে 
ভালোবাসা রইলো 🇮🇳🇮🇳🇮🇳থেকে অনেক",-1,সত্যিই অসাধারণ গান যতোবার শুনি ততই শুনতে ইচ্ছা করে ভালোবাসা রইলো থেকে অনেক,2019-05-08T16:37:23Z
UgyssK9SDY0OmdWn8SV4AaABAg,"2021 সালে ও গান টা অনেক প্রিয় ,,আর পৃথিবীতে মানুষ যত দিন আছে এই গানটা ও মানুষের কাছে প্রিয় থাকবে।",-1,"2021 সালে ও গান টা অনেক প্রিয় ,,আর পৃথিবীতে মানুষ যত দিন আছে এই গানটা ও মানুষের কাছে প্রিয় থাকবে।",2021-11-21T15:17:24Z
UgxdlIt1GLJd4C6TVht4AaABAg,যারা এই ২০২০ এর ডিসেম্বর মাসে শুনছ তারা লাইক দাও 🤚🤚,-1,যারা এই ২০২০ এর ডিসেম্বর মাসে শুনছ তারা লাইক দাও,2020-11-30T21:59:34Z
UgyVzK-pkuLYS7k8ed54AaABAg,"অপেক্ষা সবসময় করবো কিন্তু' কোনো আওয়াজ করবোনা
 প্রতিটি লাইন তোমার জন্য' লেখবো কিন্তু তোমার নাম লিখবো না💗🙂",-1,অপেক্ষা সবসময় করবো কিন্তু' কোনো আওয়াজ করবোনা প্রতিটি লাইন তোমার জন্য' লেখবো কিন্তু তোমার নাম লিখবো না,2025-09-22T17:22:59Z
UgyeKnEyne8yeyaKy6l4AaABAg,"সত্যি আজ আমি  বড় একা 😭😭
-------- তার  কাছেই! 
হেরে গেলাম! 
যাকে  সব থেকে বেশি! 
মন থেকে চেয়ে ছিলাম! 😭😭",-1,সত্যি আজ আমি বড় একা -------- তার কাছেই! হেরে গেলাম! যাকে সব থেকে বেশি! মন থেকে চেয়ে ছিলাম!,2019-07-23T06:57:17Z
UgzYFlYyh1-5oZxmxHB4AaABAg,খুব সম্ভবত ৪ বছর বয়স তখন এই মুভিটা দেখি। গান গুলা শুনি। বড় তো হইছি আপডেট ও হইছি কিন্তু ৯০ এর আমলের জিনিস গুলা মিস করি,-1,খুব সম্ভবত ৪ বছর বয়স তখন এই মুভিটা দেখি। গান গুলা শুনি। বড় তো হইছি আপডেট ও হইছি কিন্তু ৯০ এর আমলের জিনিস গুলা মিস করি,2020-09-24T19:29:05Z
UgwcVWgtIdknul2289l4AaABAg,বাপ্পারাজ অনেক সুন্দর একজন অভিনয় ছিলেন।,-1,বাপ্পারাজ অনেক সুন্দর একজন অভিনয় ছিলেন।,2019-10-30T09:51:11Z
Ugwg5vdtD7v4KX7lf1F4AaABAg,Shoily তুমি থাকলে হয়তো এই গান শোনা হতো না আজ তুমি নেই কিন্তু তোমার সৃতি গুলো বড্ড বেহায়া বার বার আমাকে আঘাত করে মাহি তুমি আমাকে ছেড়ে চলে গেছে আজ 7 বছর হয়ে গেছে তবুও তোমাকে ভুলতে পারি নাই আজও তোমাকে ভালোবাসি আমার এই কমেন্টটা কেও না কেও দেখে ঠিক লাইক করবে,-1,Shoily তুমি থাকলে হয়তো এই গান শোনা হতো না আজ তুমি নেই কিন্তু তোমার সৃতি গুলো বড্ড বেহায়া বার বার আমাকে আঘাত করে মাহি তুমি আমাকে ছেড়ে চলে গেছে আজ 7 বছর হয়ে গেছে তবুও তোমাকে ভুলতে পারি নাই আজও তোমাকে ভালোবাসি আমার এই কমেন্টটা কেও না কেও দেখে ঠিক লাইক করবে,2025-10-19T16:02:05Z
UgwlVJcr7gTK4XetXod4AaABAg,আমি সৌদি আরব থেকে এই গান টা শুনি এবং আমার অজান্তে  চোখ দিয়ে পানি চলে আসে যায় এবং কি অপরাধ ছিলো আমার অপরাধ বলে যাও।,-1,আমি সৌদি আরব থেকে এই গান টা শুনি এবং আমার অজান্তে চোখ দিয়ে পানি চলে আসে যায় এবং কি অপরাধ ছিলো আমার অপরাধ বলে যাও।,2019-04-10T20:20:49Z
UgxdV_rUy11nacwJn_F4AaABAg,"এই গনটা ২০১৯ সালে কে কে শুনছেন তার একটু লাইক দেবেন, কারা কার প্রিয় এই গান টা",-1,"এই গনটা ২০১৯ সালে কে কে শুনছেন তার একটু লাইক দেবেন, কারা কার প্রিয় এই গান টা",2019-09-30T16:35:20Z
UgyQj4rFE3GnHs99-Ax4AaABAg,"2019 সালে এই গানটি  কে কে শুনেছেন ,লাইক দিয়ে জানিয়ে দিন",-1,"2019 সালে এই গানটি কে কে শুনেছেন ,লাইক দিয়ে জানিয়ে দিন",2019-09-09T06:18:11Z
UgwMlApedygXPhvYpfB4AaABAg,"যারা ২০২১ সালের ফেব্রুয়ারী মাসে শুনছেন, তারা সাড়া দেন 🙂🥰",-1,"যারা ২০২১ সালের ফেব্রুয়ারী মাসে শুনছেন, তারা সাড়া দেন",2021-02-09T18:52:34Z
UgzA4Sfq3NFOUsGdUHx4AaABAg,"যখন খুব ছোট ছিলাম তখন একদিন সন্ধ্যা বেলায় মামা বাড়ি এসে বললেন, আজ এমন এক মুভি দেখলাম যে, তার গান গুলো শুনেই টাকা শোধবোধ হয়ে গেলো। আর তিনি একটু পর পর এই গানটাই গুনগুন করতেছিলেন তারপর রেডিওতে অনুরোধের আসর নামের এক অনুষ্ঠানে চিঠি পাঠাতে লাগলেন আর রেডিও নিয়ে বসে থাকতেন শোনার জন্য। সেই থেকে তার কারণে আমার অকারণে গানটা আমারো প্রিয় হয়ে উঠলো।।",-1,"যখন খুব ছোট ছিলাম তখন একদিন সন্ধ্যা বেলায় মামা বাড়ি এসে বললেন, আজ এমন এক মুভি দেখলাম যে, তার গান গুলো শুনেই টাকা শোধবোধ হয়ে গেলো। আর তিনি একটু পর পর এই গানটাই গুনগুন করতেছিলেন তারপর রেডিওতে অনুরোধের আসর নামের এক অনুষ্ঠানে চিঠি পাঠাতে লাগলেন আর রেডিও নিয়ে বসে থাকতেন শোনার জন্য। সেই থেকে তার কারণে আমার অকারণে গানটা আমারো প্রিয় হয়ে উঠলো।।",2019-01-31T04:22:35Z
Ugyws-Uw-GO1nKWuj4J4AaABAg,মানুষ যত ম্যাচিউর হতে থাকে ততই পুরানো গান গুলোর প্রতি আকৃষ্ট হতে থাকে বেশি💫🖤,-1,মানুষ যত ম্যাচিউর হতে থাকে ততই পুরানো গান গুলোর প্রতি আকৃষ্ট হতে থাকে বেশি,2024-10-31T08:51:58Z
Ugz0ZpH_UcVcfmzOmBZ4AaABAg,"এই গান শুনে আমি আবেগ নিয়ন্ত্রণ করতে পারি না, এন্ড্রু কিশোর স্যারের কন্ঠে যাদু আছে,  ব্যর্থ প্রেমের অভিনয়ে বাপ্পারাজ সব সময় অনবদ্য ভূমিকার জন্য স্বরণীয়।",-1,"এই গান শুনে আমি আবেগ নিয়ন্ত্রণ করতে পারি না, এন্ড্রু কিশোর স্যারের কন্ঠে যাদু আছে, ব্যর্থ প্রেমের অভিনয়ে বাপ্পারাজ সব সময় অনবদ্য ভূমিকার জন্য স্বরণীয়।",2022-05-23T18:28:31Z
UgxEp5ZPlFW9wmYASUx4AaABAg,"10.10.20.20
স্পেশাল ডেটে কমেন্ট করে গেলাম। ভালোবাসা রইল গানটার প্রতি এবং যারা এই গানটা পছন্দ করেন তাদের প্রতি। যদিও এখনও মনের মানুষ পাইনি, বিরহ পাইনি; গানটাকে ভালোবাসি। শ্রদ্ধা রইল সকল প্রেমিক/ প্রেমিকাদের জন্য। ভালোবাসা জিন্দাবাদ।",-1,"10.10.20.20 স্পেশাল ডেটে কমেন্ট করে গেলাম। ভালোবাসা রইল গানটার প্রতি এবং যারা এই গানটা পছন্দ করেন তাদের প্রতি। যদিও এখনও মনের মানুষ পাইনি, বিরহ পাইনি; গানটাকে ভালোবাসি। শ্রদ্ধা রইল সকল প্রেমিক/ প্রেমিকাদের জন্য। ভালোবাসা জিন্দাবাদ।",2020-10-10T15:25:39Z
Ugwkz87hYVl0azW-BzJ4AaABAg,"যারা 2019 সালে পড়ে পুরনো দিনের গান ভুলে গেছে,নয়ের নয় গুন পুরনোর আঠার গুন।",-1,"যারা 2019 সালে পড়ে পুরনো দিনের গান ভুলে গেছে,নয়ের নয় গুন পুরনোর আঠার গুন।",2019-04-05T04:55:16Z
UgyP9esL58FHa6FVoUJ4AaABAg,তোমাকে পেয়ে গেছি প্রিয়। তাই এই গানটা আর শুনা হবেনা প্রিয়।সবাই যেন আমার মত প্রিয় মানুষটাকে পেয়ে যায়।তারপর যুগ যুগ পরে এসে যারা আমার কমেন্ট দেখবে একটা হলেও লাইক দিবে।আর শুভ কামনা জানাবে।আশা করি ধন্যবাদ ❤,-1,তোমাকে পেয়ে গেছি প্রিয়। তাই এই গানটা আর শুনা হবেনা প্রিয়।সবাই যেন আমার মত প্রিয় মানুষটাকে পেয়ে যায়।তারপর যুগ যুগ পরে এসে যারা আমার কমেন্ট দেখবে একটা হলেও লাইক দিবে।আর শুভ কামনা জানাবে।আশা করি ধন্যবাদ,2025-09-18T19:37:10Z
UgysvnSSweuO9MCmzEF4AaABAg,প্রিয় মানুষটিকে চোখের সামনে দিয়ে চলে যেতে দেখাটা যে কতটা কষ্টকর তা একমাত্র তারাই  বুঝবে যারা এরকম পরিস্থিতির সম্মুখীন হয়েছিল😥😥,-1,প্রিয় মানুষটিকে চোখের সামনে দিয়ে চলে যেতে দেখাটা যে কতটা কষ্টকর তা একমাত্র তারাই বুঝবে যারা এরকম পরিস্থিতির সম্মুখীন হয়েছিল,2023-03-01T10:05:31Z
UgzOnfL2FSSkl3JJB3R4AaABAg,"বাংলাদেশের এর বাপ্পারাজ এর মতো কেউ ছ্যাকা খাইনি, কিন্তু ওর অভিনয় গুলো অনেক কষ্টের ছিলো, সত্যি তোমরা তখনকার বেস্ট নায়ক ছিলে এখনো আছো 😍😍",-1,"বাংলাদেশের এর বাপ্পারাজ এর মতো কেউ ছ্যাকা খাইনি, কিন্তু ওর অভিনয় গুলো অনেক কষ্টের ছিলো, সত্যি তোমরা তখনকার বেস্ট নায়ক ছিলে এখনো আছো",2018-09-17T22:06:44Z
Ugw7t4sddPKGYI60OJl4AaABAg,"প্রিয়জন হারানো মানুষগুলোর জাতীয় সংগীত ❤️ সুর,অভিনয়ের এমন কম্বিনেশন নিশ্চিত আর পাওয়া যাবেনা!",-1,"প্রিয়জন হারানো মানুষগুলোর জাতীয় সংগীত ️ সুর,অভিনয়ের এমন কম্বিনেশন নিশ্চিত আর পাওয়া যাবেনা!",2023-01-20T06:16:50Z
UgwN0HSLkCYIMqyCaW14AaABAg,লিশা তোমাকে অনেক ভালোবাসি তোমাকে আমি পাইলাম না 😂😂😂 আমি তোর মারুফ,-1,লিশা তোমাকে অনেক ভালোবাসি তোমাকে আমি পাইলাম না আমি তোর মারুফ,2025-10-30T05:57:44Z
UgyTOo5i1qDuMrwP_P54AaABAg,গান টি হাফপ্যান্ট পরার দিন গুলাই নিয়ে যায়। কি সুন্দর দিন গুলো ছিল।যত বড় হচ্ছি জীবন তত বাপ্পা রাজের মত হতাশাই ডুবতেছে🥺🥺🥺🥺🥺🥺,-1,গান টি হাফপ্যান্ট পরার দিন গুলাই নিয়ে যায়। কি সুন্দর দিন গুলো ছিল।যত বড় হচ্ছি জীবন তত বাপ্পা রাজের মত হতাশাই ডুবতেছে,2022-06-28T17:41:41Z
UgxBoVhHN1NBFn7N8HZ4AaABAg,নব্বই দশকের গান গুলি সত্যিই অসাধারণ ছিল যা  বতর্মান যুগে পাওয়া যায় না । কারন আমি ২০১১ সালে বিটিভি তে দেখতাম প্রতি শুক্রবার বিকালে। আর অপেক্ষার পর যখন গান গুলো শুনতাম এত ভালো লাগতো বলার বাহিরে।।।,-1,নব্বই দশকের গান গুলি সত্যিই অসাধারণ ছিল যা বতর্মান যুগে পাওয়া যায় না । কারন আমি ২০১১ সালে বিটিভি তে দেখতাম প্রতি শুক্রবার বিকালে। আর অপেক্ষার পর যখন গান গুলো শুনতাম এত ভালো লাগতো বলার বাহিরে।।।,2022-07-10T09:09:49Z
UgzNY5vZhIy0d9AXviF4AaABAg,2020সালে এই গান কে কে শুনেছেন দেখি তো ভাই ও বোনেরা একটা করে লাইক দিন 😋🤣🤣👇👇,-1,2020সালে এই গান কে কে শুনেছেন দেখি তো ভাই ও বোনেরা একটা করে লাইক দিন,2020-10-09T19:26:06Z
UgwoMSv5piNMI7osdYl4AaABAg,গানের মেজাজ বুঝে দক্ষ অভিনয়। গানের কথা আর বাপ্পারজের অভিনয় অন্তর ছুঁয়ে যায়। এখনকার নায়ক হাজারবার চেষ্টা করলেও এমন অভিনয় করতে পারবেনা।আপনারা কি বলেন?,-1,গানের মেজাজ বুঝে দক্ষ অভিনয়। গানের কথা আর বাপ্পারজের অভিনয় অন্তর ছুঁয়ে যায়। এখনকার নায়ক হাজারবার চেষ্টা করলেও এমন অভিনয় করতে পারবেনা।আপনারা কি বলেন?,2021-02-16T05:56:04Z
Ugy2mvClshLgIUOd_fV4AaABAg,"তোমার বিয়ে হয়ে গেছে, তারপরেও তোমাকে এক নজর দেখার জন্য অাজও মন কাঁদে। অামি তোমাকে অনেক মিস করি।",-1,"তোমার বিয়ে হয়ে গেছে, তারপরেও তোমাকে এক নজর দেখার জন্য অাজও মন কাঁদে। অামি তোমাকে অনেক মিস করি।",2020-08-21T07:44:31Z
UgyLlR9DGg3YtYDoGGt4AaABAg,এসব গান কখনো পুরাতন হবে না😊,-1,এসব গান কখনো পুরাতন হবে না,2023-09-09T09:10:50Z
UgxkxqEcjajaq7bnlYt4AaABAg,একটি জলন্ত সিগারেট যেমন ধীরে ধীরে জ্বলে নিঃশেষ হয়ে যায় তেমনি প্রেম মানুষের জীবনকে ধীরে ধীরে নিঃশেষ করে দেয়।,-1,একটি জলন্ত সিগারেট যেমন ধীরে ধীরে জ্বলে নিঃশেষ হয়ে যায় তেমনি প্রেম মানুষের জীবনকে ধীরে ধীরে নিঃশেষ করে দেয়।,2021-03-04T19:44:13Z
UgzDrc6OHAOs9xM5MhR4AaABAg,"আজ ২১ আগষ্ট ২০২২ অথচ গানটা এখনো ভালো লাগে গানটায় অনেক কিছুই পাওয়া যায়, যা আমাদের জীবনের সাথে জড়িত আমাদের জীবনে এমন কিছু মানুষ আসে যারা চিরদিন পাশে থাকবে বলে একসময় শুধু সৃতি রেখে চলে যায় 🙂",-1,"আজ ২১ আগষ্ট ২০২২ অথচ গানটা এখনো ভালো লাগে গানটায় অনেক কিছুই পাওয়া যায়, যা আমাদের জীবনের সাথে জড়িত আমাদের জীবনে এমন কিছু মানুষ আসে যারা চিরদিন পাশে থাকবে বলে একসময় শুধু সৃতি রেখে চলে যায়",2022-08-21T15:17:26Z
UgyZrgA4UIVusgVV-r14AaABAg,রূম্পা তোমাকে পেলে এই গান টা শুনা হতোনা। কেউ লাইক দিলে পুনরাই এসে শুনবো।,-1,রূম্পা তোমাকে পেলে এই গান টা শুনা হতোনা। কেউ লাইক দিলে পুনরাই এসে শুনবো।,2025-06-23T17:38:24Z
Ugxx0qBhYkR-_-YCU6t4AaABAg,নয় বছর পারে। এই  গান আমার রিদয় নারা দলো।জিবনের সঙ্গে একদম  মিলে গেছে 💔💔,-1,নয় বছর পারে। এই গান আমার রিদয় নারা দলো।জিবনের সঙ্গে একদম মিলে গেছে,2025-09-19T08:25:08Z
Ugxzzss5mI9R9YAhn0F4AaABAg,কত সুন্দর ছিলো আগের গান গুলো।,-1,কত সুন্দর ছিলো আগের গান গুলো।,2019-03-20T09:51:06Z
UgzZt6NWFEKqPsf9KQB4AaABAg,বাপ্পা স্যার তাকে না পাওয়ার কারনে আমার মতো শত-শত  মানুষের মনের মধ্যে জায়গা নিয়েছে,-1,বাপ্পা স্যার তাকে না পাওয়ার কারনে আমার মতো শত-শত মানুষের মনের মধ্যে জায়গা নিয়েছে,2022-12-03T15:41:01Z
Ugwc91BlvWl4F9UR6e94AaABAg,"সেই পুরোনো দিনের কথা অনেক মনে পড়ে। আগে ছিলোনা কোন ফোন,ভালো বাডী ,ভালো গাড়ী কিছুই ছিলো না। তাও কত ভালো ছিলাম। কিন্তু এখন সব থাকতেও ভালো নেই। 😔❤❤",-1,"সেই পুরোনো দিনের কথা অনেক মনে পড়ে। আগে ছিলোনা কোন ফোন,ভালো বাডী ,ভালো গাড়ী কিছুই ছিলো না। তাও কত ভালো ছিলাম। কিন্তু এখন সব থাকতেও ভালো নেই।",2021-11-24T16:00:53Z
UgwF5e1INRMbn-FhBCF4AaABAg,আমার মধ্যে আর বাপ্পারাজের মধ্যে পার্থক্য শুধু বাপ্পারাজ অভিনয় করছে আর আমি সত্যি ভালো বাস ছিলাম 😢,-1,আমার মধ্যে আর বাপ্পারাজের মধ্যে পার্থক্য শুধু বাপ্পারাজ অভিনয় করছে আর আমি সত্যি ভালো বাস ছিলাম,2025-11-25T19:20:32Z
Ugx10-KzBhDHhSIMTQ14AaABAg,"তোমায় পাবো না জানি, 
শুধু চোখের পানি!
দিয়ে গেলে আমায়।",-1,"তোমায় পাবো না জানি, শুধু চোখের পানি! দিয়ে গেলে আমায়।",2021-05-18T13:13:30Z
UgxVSUBDbdqP390fXJx4AaABAg,2025 সালের জন্য কয়টা লাইক আছে দেখবো,-1,2025 সালের জন্য কয়টা লাইক আছে দেখবো,2020-12-10T16:39:37Z
UgyA8b5gIlwcp2I_TAt4AaABAg,"90 দশকের তরুণ' রা আজ বুড়ো হওয়ার পথে,কিন্ত গান গুলা আজ ও চিরসবুজ ❤
যতই শুনি যখনি শুনি সেম ফিলিংস",-1,"90 দশকের তরুণ' রা আজ বুড়ো হওয়ার পথে,কিন্ত গান গুলা আজ ও চিরসবুজ যতই শুনি যখনি শুনি সেম ফিলিংস",2023-05-17T16:57:42Z
Ugyypw0-6hFZIjU65Ht4AaABAg,খুব সুন্দর ❤️👍❤️👍১৩/১/২০২৫,-1,খুব সুন্দর ️️১৩/১/২০২৫,2025-01-13T17:27:41Z
Ugw8FjWDvJCE0f2F-tx4AaABAg,কিশোর কুমারের গানটি মনের আবেগ প্রকাশ করে,-1,কিশোর কুমারের গানটি মনের আবেগ প্রকাশ করে,2025-07-28T16:19:17Z
UgzGBJGTtf7inYkaF8J4AaABAg,"আমার দিনগুলিতে, এই গানগুলি দুর্দান্ত হিট ছিল",-1,"আমার দিনগুলিতে, এই গানগুলি দুর্দান্ত হিট ছিল",2025-01-28T20:11:13Z
Ugzvkn14sSHSOtpxlnt4AaABAg,এই সব গান এখনো ভালো লাগে অসাধারণ ❤❤❤❤❤❤,-1,এই সব গান এখনো ভালো লাগে অসাধারণ,2025-02-28T15:09:50Z
UgxPKz9_5YVDdJGdn8d4AaABAg,অসাধার গান গুলো খুব ভালো,-1,অসাধার গান গুলো খুব ভালো,2024-08-23T08:22:08Z
Ugzhng2tInQLOkkEjYh4AaABAg,"80দশকে যারা জন্মে ছিল সত্যিই তাঁদের জীবন খুব মধুময় ছিল, সারা ব্রহ্মভান্ডে এতো মধুময় যুগ আর আসবে না কোনো তাই ভবিষ্যৎ প্রজন্ম অনেক কিছু ভালো জিনিস থেকে বঞ্চিত থাকবে।",-1,"80দশকে যারা জন্মে ছিল সত্যিই তাঁদের জীবন খুব মধুময় ছিল, সারা ব্রহ্মভান্ডে এতো মধুময় যুগ আর আসবে না কোনো তাই ভবিষ্যৎ প্রজন্ম অনেক কিছু ভালো জিনিস থেকে বঞ্চিত থাকবে।",2025-06-14T03:53:20Z
UgwJqtWoKiVE5f3bHrZ4AaABAg,খুব ভালো তবে chapter wise divide থাকলে আরো বেশি ভালো হতো,-1,খুব ভালো তবে chapter wise divide থাকলে আরো বেশি ভালো হতো,2024-08-18T05:28:23Z
UgypmgFZcKvP9RXiX2t4AaABAg,আগের গানের প্রান ছিল,-1,আগের গানের প্রান ছিল,2024-12-24T11:31:28Z
UgxHMWFA0kW3_BQGPv94AaABAg,❤Good কালেকশন দারুন,-1,Good কালেকশন দারুন,2024-07-27T09:02:02Z
UgxjqaQt6UcEo__--wV4AaABAg,খুব সুন্দর কালেকশন ❤❤❤,-1,খুব সুন্দর কালেকশন,2024-07-29T07:28:23Z
UgwADcTIO8UCDGQs9354AaABAg,❤ হাই খুব ভালো,-1,হাই খুব ভালো,2024-08-05T13:44:35Z
UgztQEOp8fFthZmZN_54AaABAg,সৈয়দ আব্দুল্লাহ হাদির গান খুব ভালো লাগে তাই বার বার শুনি। নাম হরিচাঁদ মণ্ডল। গ্রাম চৌয়ারীবাড়ী। থানা রাজৈর। জেলা মাদারীপুর।,-1,সৈয়দ আব্দুল্লাহ হাদির গান খুব ভালো লাগে তাই বার বার শুনি। নাম হরিচাঁদ মণ্ডল। গ্রাম চৌয়ারীবাড়ী। থানা রাজৈর। জেলা মাদারীপুর।,2025-11-24T16:38:17Z
UgzfzdBiKzH9FA5Awpx4AaABAg,"এই পৃথিবীতে কেউ কারো নয় 
একমাত্র সৃষ্টিকর্তা ছাড়া আর কেউ নেই জীবনে",-1,এই পৃথিবীতে কেউ কারো নয় একমাত্র সৃষ্টিকর্তা ছাড়া আর কেউ নেই জীবনে,2025-12-14T05:46:32Z
UgxmetpmS-ebGoT2G-J4AaABAg,এই গান গুলো সারা জীবন বেচে থাকবে মানবের হৃদয়ে❤❤,-1,এই গান গুলো সারা জীবন বেচে থাকবে মানবের হৃদয়ে,2025-12-22T13:29:47Z
UgwtnMrMqNzqqPBknER4AaABAg,২০২৫ সালে দেখলাম,-1,২০২৫ সালে দেখলাম,2025-12-03T15:24:18Z
UgzNKJtukkuMpq0w76R4AaABAg,"সবার জন্য সব করলাম, কিন্তু কারো মন পাইলাম না, আপন হতে পারলাম না।আল্লাহ ছাড়া কেও নাই 😢😢",-1,"সবার জন্য সব করলাম, কিন্তু কারো মন পাইলাম না, আপন হতে পারলাম না।আল্লাহ ছাড়া কেও নাই",2025-06-21T06:10:15Z
Ugxz67EaBI-ZKhpKTVx4AaABAg,কমেন্ট রেখে গেলাম কেউ লাইক দিলে আবার শুনবো ৬-০৭-২০২৫,-1,কমেন্ট রেখে গেলাম কেউ লাইক দিলে আবার শুনবো ৬-০৭-২০২৫,2025-07-06T16:35:39Z
Ugw4ROYakq8g69O1lfl4AaABAg,এই গানগুলো আমাদের কাছে খুব ভালো লাগে,-1,এই গানগুলো আমাদের কাছে খুব ভালো লাগে,2025-08-06T10:26:32Z
UgxVAoQu7E8MSh7Ts7Z4AaABAg,"আঃ হাদী বাংলাদেশের অন্যতম শ্রেষ্ট শিল্পী, তাঁকে শ্রদ্ধা জানাই।",-1,"আঃ হাদী বাংলাদেশের অন্যতম শ্রেষ্ট শিল্পী, তাঁকে শ্রদ্ধা জানাই।",2025-12-03T09:12:39Z
Ugzmx3Xc32j3Zqbg0pd4AaABAg,২০২৫সালে।ছৌদি থেকে শুনছি এতো সুন্দর রিদয় জুরানো গান সুনবোনা আরকোনো নতুন শিলপির মুখে ❤❤❤❤,-1,২০২৫সালে।ছৌদি থেকে শুনছি এতো সুন্দর রিদয় জুরানো গান সুনবোনা আরকোনো নতুন শিলপির মুখে,2025-06-15T13:07:15Z
Ugy4y7BX-By-gpWoYKl4AaABAg,"মানুষ  চলে যাইবে  মানুষের  কিছু  খারাপ  চলা পিরা  রেখে  যাইবে, হাইরে মানুষ  কেনো এমন হয়, আসলে আমার  ভালো মানুষ খুজতে গেলে পায় না, এক জন পাবা যায়  কি না সন্দেহ আছে,",-1,"মানুষ চলে যাইবে মানুষের কিছু খারাপ চলা পিরা রেখে যাইবে, হাইরে মানুষ কেনো এমন হয়, আসলে আমার ভালো মানুষ খুজতে গেলে পায় না, এক জন পাবা যায় কি না সন্দেহ আছে,",2025-09-12T19:08:19Z
UgywGYMmjqEFv9tENJN4AaABAg,আগের গানের  তুলনায় করা যাবে না একবার শুনলে বারবার শুনতে মনে হয়,-1,আগের গানের তুলনায় করা যাবে না একবার শুনলে বারবার শুনতে মনে হয়,2025-12-06T14:56:03Z
