id,text,label,clean_text,reference_time
UgzsaV5T1SEODa4CxO54AaABAg,সংসারে অভাব না থাকলেই ঘব স্বগ হয়,-1,সংসারে অভাব না থাকলেই ঘব স্বগ হয়,2020-10-24T22:11:14Z
Ugzvc_lgIXuoWhSWJSB4AaABAg,অসাধারণ কথা অসাধারণ সুর। এ গান অমর হয়ে রবে। আমি পশ্চিমবঙ্গের মুর্শিদাবাদ জেলার বহরমপুর থানার অন্তর্গত  বাণী নাগপুর গ্রাম থেকে শুনছি। আজ 12/11 /2024 খ্রিস্টাব্দে 26 শে কার্তিক 1431 বঙ্গাব্দ। নয় জমাদিউল আউয়াল 1446 হিজরী সন.। আজ মঙ্গলবার।,-1,অসাধারণ কথা অসাধারণ সুর। এ গান অমর হয়ে রবে। আমি পশ্চিমবঙ্গের মুর্শিদাবাদ জেলার বহরমপুর থানার অন্তর্গত বাণী নাগপুর গ্রাম থেকে শুনছি। আজ 12/11 /2024 খ্রিস্টাব্দে 26 শে কার্তিক 1431 বঙ্গাব্দ। নয় জমাদিউল আউয়াল 1446 হিজরী সন.। আজ মঙ্গলবার।,2024-11-12T14:57:05Z
UgyxRZ5iquTpMiY9MAN4AaABAg,আমার এত্ত ভাললাগার গান।মনটাই ফ্রেশ হয়ে যায়। 😀,-1,আমার এত্ত ভাললাগার গান।মনটাই ফ্রেশ হয়ে যায়।,2020-05-10T09:38:03Z
UgxwoByTYRDlqT6kZKd4AaABAg,এই সব গান আর সিনেমা কোনো দিন ফিরে আসবেনা  হবে ওনা।,-1,এই সব গান আর সিনেমা কোনো দিন ফিরে আসবেনা হবে ওনা।,2023-02-26T11:45:49Z
UgwflXN8LLWKGb09pKN4AaABAg,"😊😌আজ হতে ২৫ বছর আগে দিনাজপুরের বীরগঞ্জ উপজেলাধীন কোনো এক সিনেমাহলে মা'য়ের কোলে বসে বিলাস শ্রেণীতে দেখেছিলাম  সত্যমিথ্যা ছবির এই জীবনসংসারমূখী হৃদয়তৃপ্ত ভালোলাগার গানটি!গানটি শুনলেই,চিত্তে স্মৃতিচারণে ছোটবেলার নান্দনিক অনুভূতি র অনুপম সূখ দোলা দেয়!❤️❤️❤️🌹🌹🌹",-1,"আজ হতে ২৫ বছর আগে দিনাজপুরের বীরগঞ্জ উপজেলাধীন কোনো এক সিনেমাহলে মা'য়ের কোলে বসে বিলাস শ্রেণীতে দেখেছিলাম সত্যমিথ্যা ছবির এই জীবনসংসারমূখী হৃদয়তৃপ্ত ভালোলাগার গানটি!গানটি শুনলেই,চিত্তে স্মৃতিচারণে ছোটবেলার নান্দনিক অনুভূতি র অনুপম সূখ দোলা দেয়!️️️",2021-11-19T04:59:45Z
UgwsbqxA3loN857VX_N4AaABAg,বারবার মনে হই সেই দিন গুলো। 😂😂😂,-1,বারবার মনে হই সেই দিন গুলো।,2024-11-03T14:10:26Z
Ugx41gfSfVKnurSIwd14AaABAg,হৃদয়টা জুড়িয়ে গেলো গান শুনে!,-1,হৃদয়টা জুড়িয়ে গেলো গান শুনে!,2020-06-18T06:46:57Z
UgwzyKVLkL6SWANppyt4AaABAg,ধন্যবাদ আপনাকে অনেক সুন্দর পোস্ট করেছেন ভালো লাগলো অনেক শুভেচ্ছা জানাই আন্তরিক অভিনন্দন খুব ভালো,-1,ধন্যবাদ আপনাকে অনেক সুন্দর পোস্ট করেছেন ভালো লাগলো অনেক শুভেচ্ছা জানাই আন্তরিক অভিনন্দন খুব ভালো,2024-04-12T20:08:47Z
UgwHFYKlZiVeNEX0YMZ4AaABAg,আমার যেনো এমন একটা ঘর হয়,-1,আমার যেনো এমন একটা ঘর হয়,2020-03-10T12:49:50Z
UgwDvSt2Fgz-wmym23t4AaABAg,আমার এ ঘর যেন এই গানটা আমার অনেক প্রিয়,-1,আমার এ ঘর যেন এই গানটা আমার অনেক প্রিয়,2025-08-18T22:18:04Z
Ugx3Z4Zh4rncpscRr_t4AaABAg,"ছবিটা বাবা মা ভাই বোন সবাই মিলে একসাথে হলে গিয়ে দেখি, সেদিন হলে যাওয়ার খুব বেশি বৃষ্টি হচ্ছিল তার পরে ও সবাই ভিজে ভিজে হলে গিয়ে ছবি টা দেখি,আহারে  কি সেই দিন ছিল? আর কি খুঁজে পাওয়া যাবে সেই দিন?",-1,"ছবিটা বাবা মা ভাই বোন সবাই মিলে একসাথে হলে গিয়ে দেখি, সেদিন হলে যাওয়ার খুব বেশি বৃষ্টি হচ্ছিল তার পরে ও সবাই ভিজে ভিজে হলে গিয়ে ছবি টা দেখি,আহারে কি সেই দিন ছিল? আর কি খুঁজে পাওয়া যাবে সেই দিন?",2021-05-10T16:37:44Z
UgyR_D4dZNwxG7Pj2E14AaABAg,গাড়ি মোটরসাইকেল থাকতো সব জায়গায় ঘুরে ঘুরে দেখাইতাম নেশা ভিডিও কইরা,-1,গাড়ি মোটরসাইকেল থাকতো সব জায়গায় ঘুরে ঘুরে দেখাইতাম নেশা ভিডিও কইরা,2025-10-05T23:30:11Z
UgxLOuI12o9xA_O3kqp4AaABAg,"কাৱনে অকাৱণে.......

হাৱিয়ে যাওয়া প্রিয় মুখগুলো
ভালো থাকুক সব সময়...",-1,কাৱনে অকাৱণে....... হাৱিয়ে যাওয়া প্রিয় মুখগুলো ভালো থাকুক সব সময়...,2021-06-09T07:08:16Z
UgzwdYxdtIiC3ft5sWx4AaABAg,এখন আর সেই দিন নাই ❤,-1,এখন আর সেই দিন নাই,2025-06-10T11:26:03Z
Ugwqh2t17BGlWwt-6cN4AaABAg,বর্ণীল সর্ণালী অতীত। শাবানা ম্যাম চলচিত্র জগতের এক উজ্জল নক্ষত্র। এনাকে সেই ছোট থেকে দেখে আসতেছি।কোনো কুরুচিপূর্ণ ছবিতে অভিনয় করতে দেখিনি। বাস্তবিকতা ফুটিয়ে তুলতে প্রতিটি ছবিতেই নিজের প্রতিভার মাধ্যমে বার্তা দিয়ে গেছেন।,-1,বর্ণীল সর্ণালী অতীত। শাবানা ম্যাম চলচিত্র জগতের এক উজ্জল নক্ষত্র। এনাকে সেই ছোট থেকে দেখে আসতেছি।কোনো কুরুচিপূর্ণ ছবিতে অভিনয় করতে দেখিনি। বাস্তবিকতা ফুটিয়ে তুলতে প্রতিটি ছবিতেই নিজের প্রতিভার মাধ্যমে বার্তা দিয়ে গেছেন।,2023-05-10T04:34:45Z
Ugy92qq7UMa6naG9Wtx4AaABAg,"অনেক ভাল লাগার একটি ছবি,এখনো বাড়িতে সবাইকে নিয়ে দেখি। এছবি গুলো আমরণ দেখলেও দেখার স্বাদ মিটবে না। অনেক ভালোবাসি সাবানা আলমগির কে । আমার জীবনের দেখা আলমগির সাবানার সেরা ছবি মরণের পরে । যতবার দেখি চোখে পানি এসে যাই।",-1,"অনেক ভাল লাগার একটি ছবি,এখনো বাড়িতে সবাইকে নিয়ে দেখি। এছবি গুলো আমরণ দেখলেও দেখার স্বাদ মিটবে না। অনেক ভালোবাসি সাবানা আলমগির কে । আমার জীবনের দেখা আলমগির সাবানার সেরা ছবি মরণের পরে । যতবার দেখি চোখে পানি এসে যাই।",2020-04-10T13:42:36Z
Ugw4s6qWjeuyqonaDWl4AaABAg,আমাদের জীবনের সত্যিকারের কথাগুলো এই গানের ভিতরে বাস্তব কথা গুলো তুলে ধরা হয়েছে,-1,আমাদের জীবনের সত্যিকারের কথাগুলো এই গানের ভিতরে বাস্তব কথা গুলো তুলে ধরা হয়েছে,2024-02-23T13:47:48Z
Ugw-XUJRJWpRYrXpqXN4AaABAg,"এমন সুন্দর  ঝুটি কখনোই পাওয়া যায়া না,আমার পছন্দের নায়ক ও নায়কা আলমগীর ও শাবানা",-1,"এমন সুন্দর ঝুটি কখনোই পাওয়া যায়া না,আমার পছন্দের নায়ক ও নায়কা আলমগীর ও শাবানা",2020-07-28T17:50:31Z
UgwPhNv0jSgTIzTB6U94AaABAg,আগের ছবি এবং গান গুলোর কথা অনেক সন্দর ছিলো । আগের নাটক ছবি গান গুলোতে কিছু শিখার ছিলো।,-1,আগের ছবি এবং গান গুলোর কথা অনেক সন্দর ছিলো । আগের নাটক ছবি গান গুলোতে কিছু শিখার ছিলো।,2024-05-21T13:49:16Z
UgzFhQdSAVWPtO16VJl4AaABAg,"এগুলি গানের মধ্যে  কিছু শিখার আছে,",-1,"এগুলি গানের মধ্যে কিছু শিখার আছে,",2024-05-30T12:29:53Z
Ugz1D1VR3rwCAJW13j94AaABAg,কত সুন্দর গান!........,-1,কত সুন্দর গান!........,2020-08-11T19:09:37Z
UgwqLIi5NhMR5JwbYgJ4AaABAg,"ছোট বেলা এই ছবিটি দেখেছি, 
অসাধারণ সবিনা ও এন্ড্রো কিশোরের গলা",-1,"ছোট বেলা এই ছবিটি দেখেছি, অসাধারণ সবিনা ও এন্ড্রো কিশোরের গলা",2022-06-26T13:53:13Z
UgwT43dC0v9yMYg9seV4AaABAg,শৈশবের স্মৃতিতে ফিরতে এই গানগুলাই যথেষ্ট ❤,-1,শৈশবের স্মৃতিতে ফিরতে এই গানগুলাই যথেষ্ট,2024-06-14T20:16:15Z
UgyUarmrrJOP0tMYHBh4AaABAg,"আগের সিনেমা বাস্তবের সাথে মিল আছে ! আর গানগুলো অনেক সুন্দর ""এখনো ভালো লাগে "" 2024",-1,"আগের সিনেমা বাস্তবের সাথে মিল আছে ! আর গানগুলো অনেক সুন্দর ""এখনো ভালো লাগে "" 2024",2024-02-19T14:54:41Z
UgwAR7X2-jq-GDtQskJ4AaABAg,গান গুলু শুনতে ভালো লাগে,-1,গান গুলু শুনতে ভালো লাগে,2020-09-02T07:30:59Z
Ugz4n2tmu92PTxJDZT14AaABAg,আমি আবারো ফিরে এলাম এ দর্শন সিনেমার মালিকের বাড়ি রামনগর ছিলেন এখন আর নাই এখানে এখন মালিকের বাড়ি ভৈরব বাজার কত সুন্দর ছবি তিনবার দেখছি চাল বেচা চুরি কইরা এখন আর এই ছবি নাই আছে কিন্তু সকলে যায় না,-1,আমি আবারো ফিরে এলাম এ দর্শন সিনেমার মালিকের বাড়ি রামনগর ছিলেন এখন আর নাই এখানে এখন মালিকের বাড়ি ভৈরব বাজার কত সুন্দর ছবি তিনবার দেখছি চাল বেচা চুরি কইরা এখন আর এই ছবি নাই আছে কিন্তু সকলে যায় না,2024-05-16T19:33:26Z
Ugx68kN5Q6Zw1sa4BUt4AaABAg,সত্য মিথ্যা ছবির অসাধারন একটি গান বর্তমান যুগের একলক্ষ গানের সমান এ একটি গান,-1,সত্য মিথ্যা ছবির অসাধারন একটি গান বর্তমান যুগের একলক্ষ গানের সমান এ একটি গান,2020-02-14T15:16:36Z
UgwZlBRhZ-qddkrDA0t4AaABAg,শাবানা আর শাব নুর আবার চলচিত্রে পিরে আসুক আমরা সবাই চায়,-1,শাবানা আর শাব নুর আবার চলচিত্রে পিরে আসুক আমরা সবাই চায়,2023-11-11T14:42:36Z
UgyYUev7CENSa4YxM5B4AaABAg,আগের দিনে গরীব থাকলেও সুখ ছিল অনেক,-1,আগের দিনে গরীব থাকলেও সুখ ছিল অনেক,2022-03-19T09:15:19Z
UgzCmo3WMooStr6A7ux4AaABAg,যতবার শুনি তারপরো মন ভরে না,-1,যতবার শুনি তারপরো মন ভরে না,2024-10-08T05:26:37Z
UgzJuOmym76u4RRSRo14AaABAg,আসি ৯০ দশকের গানগুলো আমার খুবই জনপ্রিয় ছিল এই গান আর আসবে না আগের সেই দিনগুলো কত সুন্দর ছিল মনে চায় পিছনে ফিরে যাই।,-1,আসি ৯০ দশকের গানগুলো আমার খুবই জনপ্রিয় ছিল এই গান আর আসবে না আগের সেই দিনগুলো কত সুন্দর ছিল মনে চায় পিছনে ফিরে যাই।,2022-11-14T18:09:41Z
UgyKSL5MNUhkd4Bh1hh4AaABAg,অসাধারণ একটি গান। এই গানটি শুনলেই আমার মন ভালো হয়ে যায়।,-1,অসাধারণ একটি গান। এই গানটি শুনলেই আমার মন ভালো হয়ে যায়।,2024-11-10T11:15:58Z
Ugz0pzxDuqRaFtaOVgx4AaABAg,আমার জিবনে প্রথম দেখা এই ছবি,-1,আমার জিবনে প্রথম দেখা এই ছবি,2022-10-01T16:30:50Z
Ugw8fTrkRsm0JSihVkd4AaABAg,গানটা সত্যি দারুন 😍👌🏻,-1,গানটা সত্যি দারুন 🏻,2022-01-23T18:04:09Z
UgwnHtq829ed8arabGN4AaABAg,সুন্দর আগের দিন গুলো  ছিলো ❤❤❤😂,-1,সুন্দর আগের দিন গুলো ছিলো,2025-06-16T07:24:33Z
UgwmcXsecxxyHBcD33B4AaABAg,২০২৫ নতুন বছরের আমার মতো কে এই চমৎকার গান টা দেখতে এসেছো ❤,-1,২০২৫ নতুন বছরের আমার মতো কে এই চমৎকার গান টা দেখতে এসেছো,2024-12-31T13:50:37Z
UgzlpR9YlWAYoS80DYJ4AaABAg,এগান গুলো হাজার হাজার বছর ধরে বেচে থাকবে,-1,এগান গুলো হাজার হাজার বছর ধরে বেচে থাকবে,2023-08-02T16:13:29Z
Ugy1YtmhGEvvaulE5aV4AaABAg,বাংলা চলচ্চিত্রের মেরুদণ্ড এই সব সিনেমা,-1,বাংলা চলচ্চিত্রের মেরুদণ্ড এই সব সিনেমা,2022-11-19T16:44:35Z
Ugy5Q4AgeQb7quy4dbd4AaABAg,"আমার জীবনের প্রথম ছবি,,তাও হলে গিয়ে ছোট বেলায়।।❤❤❤",-1,"আমার জীবনের প্রথম ছবি,,তাও হলে গিয়ে ছোট বেলায়।।",2023-10-13T15:52:09Z
UgzOoZNHL7QqhlKV4KJ4AaABAg,*আমার এই কমেন্ট ২০৫০ পর্যন্ত রেখে গেলাম আগামী প্রজন্ম এসে দেখবে আর বুঝবে আগের সিনেমা ও গান গুলো কতটা মনোমুগ্ধকর ছিল ১১/১২/২০২২*,-1,*আমার এই কমেন্ট ২০৫০ পর্যন্ত রেখে গেলাম আগামী প্রজন্ম এসে দেখবে আর বুঝবে আগের সিনেমা ও গান গুলো কতটা মনোমুগ্ধকর ছিল ১১/১২/২০২২*,2022-12-11T02:48:34Z
UgyZBDP3sbqGCx_a0IN4AaABAg,"গানটি আমার ছোটবেলা মনে কড়িয়ে দিলো,",-1,"গানটি আমার ছোটবেলা মনে কড়িয়ে দিলো,",2020-03-06T05:32:12Z
Ugz1oeHEZ55mVZl7V4h4AaABAg,এই গানটি আমি একা একাই শুনি এবং সবসময় নিজেই গায়,-1,এই গানটি আমি একা একাই শুনি এবং সবসময় নিজেই গায়,2024-10-31T05:06:13Z
Ugyx-KLo0iKCfi_tpMl4AaABAg,আমার খুব ভালো লাগার নায়ক নাইকা❤❤❤❤❤❤❤,-1,আমার খুব ভালো লাগার নায়ক নাইকা,2025-12-17T10:59:15Z
UgzBO86M6_7rKMU-Qp94AaABAg,সাবিনা ইয়াসমিন এই শতাব্দীর শ্রেষ্ঠ উপহার,-1,সাবিনা ইয়াসমিন এই শতাব্দীর শ্রেষ্ঠ উপহার,2021-01-31T23:21:22Z
Ugy72GMNCQdRaf5FE2B4AaABAg,আগের ছবিগুলো  অনেক বেশি মিস করি 😢😢,-1,আগের ছবিগুলো অনেক বেশি মিস করি,2025-05-30T05:27:46Z
UgwfWlhadPVe0Yp5_c94AaABAg,2070 সালের জন্য কমেন্ট করে রেখে গেলাম আল্লাহ বাচিয়ে রাখিলে দেখতে পাব,-1,2070 সালের জন্য কমেন্ট করে রেখে গেলাম আল্লাহ বাচিয়ে রাখিলে দেখতে পাব,2022-10-11T17:58:32Z
UgzZVRM6ZyEY6GHksX94AaABAg,এই গান গুলার মরন নেই,-1,এই গান গুলার মরন নেই,2022-12-31T16:43:30Z
Ugw6bgvdvwhp_TyS3rF4AaABAg,পুরোনো দিনের গানগুলো শুনতে খুবই ভালো লাগে,-1,পুরোনো দিনের গানগুলো শুনতে খুবই ভালো লাগে,2020-11-19T05:04:23Z
UgzOuceQquBqjoy_0_B4AaABAg,"থেকে থেকে কেন জানি অতিত জীবনে ফিরে যাই
মনটা খারাপ হয়েগেলে পুরুনো দিনে ফিরে যাই",-1,থেকে থেকে কেন জানি অতিত জীবনে ফিরে যাই মনটা খারাপ হয়েগেলে পুরুনো দিনে ফিরে যাই,2024-12-13T22:28:53Z
UgxMjNE_Hu03PGXlmH14AaABAg,অসাধারণ একটি ছবি।,-1,অসাধারণ একটি ছবি।,2020-02-15T10:52:44Z
Ugz5ZiR_e1DKE7X9FkZ4AaABAg,কি সুন্দর ছবি ছিলো আগের।,-1,কি সুন্দর ছবি ছিলো আগের।,2025-07-01T17:28:32Z
UgxiZhXGGgKvxli0JHZ4AaABAg,আপলোডকারী কী জানেন না এই গানের শিল্পী কে? শিল্পীর নাম লিখুন।,-1,আপলোডকারী কী জানেন না এই গানের শিল্পী কে? শিল্পীর নাম লিখুন।,2020-10-19T07:58:07Z
UgwHstgR14rmGxZW0j14AaABAg,মাশাল্লাহ আলহামদুলিল্লাহ সুবহানাল্লাহ ইনশাআল্লাহ সোবিটিফুলনাইচ অসাধারণ সুর সুন্দর হচ্ছে গান 🎉🎉😢😢😢,-1,মাশাল্লাহ আলহামদুলিল্লাহ সুবহানাল্লাহ ইনশাআল্লাহ সোবিটিফুলনাইচ অসাধারণ সুর সুন্দর হচ্ছে গান,2024-12-20T17:56:26Z
UgymOd5AwRR1LdIsf454AaABAg,আগের সময়েই এক সাথেই সবাই সিনেমা দেখার আনন্দ অফুরন্ত বর্তমান ফেমিলির নিয়ে সিনেমার কোন ছবিই দেখা যাচ্ছে না ।,-1,আগের সময়েই এক সাথেই সবাই সিনেমা দেখার আনন্দ অফুরন্ত বর্তমান ফেমিলির নিয়ে সিনেমার কোন ছবিই দেখা যাচ্ছে না ।,2021-10-11T21:48:09Z
Ugy1odaVjMAsvO1A0Tx4AaABAg,২০৫০ শালের কমেন্ট করলাম,-1,২০৫০ শালের কমেন্ট করলাম,2024-02-06T14:30:50Z
UgxG_DBCrqq_ELRUjsp4AaABAg,"আমারি ঘর যেন স্বর্গ, সত্যি ই আমার ঘর আমার স্বর্গ। ১০০ বারের বেশি মনে হয় গান টা শুনেছি, যত শুনি ততোই ভালো লাগে।",-1,"আমারি ঘর যেন স্বর্গ, সত্যি ই আমার ঘর আমার স্বর্গ। ১০০ বারের বেশি মনে হয় গান টা শুনেছি, যত শুনি ততোই ভালো লাগে।",2021-03-17T14:35:37Z
Ugw7WN9_JvXkuM2uuKp4AaABAg,সারা জীবন মনে রাখার মত একটা গান 🥰🥰,-1,সারা জীবন মনে রাখার মত একটা গান,2024-06-22T11:23:00Z
UgzFecNsNGmRpmjGZTZ4AaABAg,"অনেক ভালো লাগে,,পুরোনো দিন গুলো মনে পড়ে,♥♥ছোটবেলায় বাবার মুখে অনেকবার শুনেছি,  গানটা শুনলেই কেমন যেন বাবার কথা মনে পড়ে যায় 😥😥😥",-1,"অনেক ভালো লাগে,,পুরোনো দিন গুলো মনে পড়ে,ছোটবেলায় বাবার মুখে অনেকবার শুনেছি, গানটা শুনলেই কেমন যেন বাবার কথা মনে পড়ে যায়",2021-12-19T16:56:03Z
Ugzhh3vY8AO39CgdZoJ4AaABAg,"আমার একটা প্রিয় গান,,,  আমার বউকে খুব ভালোবাসি,,,,",-1,"আমার একটা প্রিয় গান,,, আমার বউকে খুব ভালোবাসি,,,,",2024-07-02T05:41:42Z
Ugw2PFhFk7jbSO4-o3B4AaABAg,গানের লিরিক্স গুলোও মন ছুয়ে যায়,-1,গানের লিরিক্স গুলোও মন ছুয়ে যায়,2021-07-07T17:41:22Z
UgyJq1BXGYn4YWnDNo14AaABAg,"আহারে হারানো দিনের সুর,কলিজাটা হু হু করে উঠলো",-1,"আহারে হারানো দিনের সুর,কলিজাটা হু হু করে উঠলো",2023-05-25T09:24:53Z
UgxU-VQe8sfZpn1dBbF4AaABAg,১৯৯০ সালে দেখেছিলাম সিনেমাটি। গানটি শুনলে ছোট বেলার কথা মনে পরে যায়। এখনো কম্পিউটারে গানটি মাঝে মাঝে শুনি।  অনেক ভালো লাগে। আরেকটি গান আপলোড দিলে অনুপম রেকডিং এর কাছে কৃতজ্ঞ থাকবো। গানটি হলোঃ বাবা ভালো মা ভালো আমি নাকি দুজনের চোখেরই আলো। তবে জানিনা গানটি কোন সিনেমার।,-1,১৯৯০ সালে দেখেছিলাম সিনেমাটি। গানটি শুনলে ছোট বেলার কথা মনে পরে যায়। এখনো কম্পিউটারে গানটি মাঝে মাঝে শুনি। অনেক ভালো লাগে। আরেকটি গান আপলোড দিলে অনুপম রেকডিং এর কাছে কৃতজ্ঞ থাকবো। গানটি হলোঃ বাবা ভালো মা ভালো আমি নাকি দুজনের চোখেরই আলো। তবে জানিনা গানটি কোন সিনেমার।,2021-06-08T13:50:10Z
Ugw1pRCWk6Tcwf_hclZ4AaABAg,".
- কাৱনে অকাৱণে.......

হাৱিয়ে যাওয়া প্রিয় মুখগুলো
ভালো থাকুক সব সময়...",-1,. - কাৱনে অকাৱণে....... হাৱিয়ে যাওয়া প্রিয় মুখগুলো ভালো থাকুক সব সময়...,2020-07-02T16:18:31Z
UgwVxRA7nx9oFdxNB3V4AaABAg,"কান্না এসে গেল, গান টি শুনে",-1,"কান্না এসে গেল, গান টি শুনে",2025-02-03T06:05:49Z
UgxX2IzyS1fvnhLAYoN4AaABAg,যশোর মনিহার সিনেমা হলে দেখা প্রথম ছবি আমার।,-1,যশোর মনিহার সিনেমা হলে দেখা প্রথম ছবি আমার।,2023-04-26T10:22:25Z
UgydkE5EcoG_hmjhHWJ4AaABAg,ভাই ১১ বার দেখিছি ছিবিটি আলমগীর শাবনার ছবি তাই ২৫ বৎসর পর আবার দেখলাম।  ২১ সালে কে কে দেখেছেন,-1,ভাই ১১ বার দেখিছি ছিবিটি আলমগীর শাবনার ছবি তাই ২৫ বৎসর পর আবার দেখলাম। ২১ সালে কে কে দেখেছেন,2021-03-04T15:10:52Z
UgyoZJ9DgrUHaUyOQOp4AaABAg,আমার পছন্দের গানের মধ্যে এটাও একটি অন্যতম গান।,-1,আমার পছন্দের গানের মধ্যে এটাও একটি অন্যতম গান।,2025-03-27T06:35:49Z
UgxCSJenmc0gbXEKPNJ4AaABAg,অনন্য সুন্দর একটা গান এই ছবি টা ভারতে হয়েছে ‌আলমগীর নায়ক নায়িকা ছিলেন সন্ধ্যা রায়,-1,অনন্য সুন্দর একটা গান এই ছবি টা ভারতে হয়েছে আলমগীর নায়ক নায়িকা ছিলেন সন্ধ্যা রায়,2025-06-20T14:51:36Z
UgwlVIRwg7nC0d2ZQD54AaABAg,"আগের ছবিগুলো সত্যিই প্রান ছিল,,,বারবার দেখার ইচ্ছা করত,,",-1,"আগের ছবিগুলো সত্যিই প্রান ছিল,,,বারবার দেখার ইচ্ছা করত,,",2022-09-17T17:16:47Z
UgwYEWpt_AwTTUD2XvB4AaABAg,আমি শেরপুর শ্রীবরদী থেকে মোঃ সরুয়ার জাহান এই গান শুনছি।,-1,আমি শেরপুর শ্রীবরদী থেকে মোঃ সরুয়ার জাহান এই গান শুনছি।,2022-11-12T15:22:27Z
UgzpB3fbxg1uknaZSqR4AaABAg,আমরা জখন ছোট ছিলাম ঠিক তখন আমার বাবা আমাদের নিয়ে এই গান বলতো। খুব মিছ করি সেই দিন গুলো আর পাবোনা ফিরে সেই দিন। I love you baba,-1,আমরা জখন ছোট ছিলাম ঠিক তখন আমার বাবা আমাদের নিয়ে এই গান বলতো। খুব মিছ করি সেই দিন গুলো আর পাবোনা ফিরে সেই দিন। I love you baba,2020-04-07T17:27:27Z
UgxuLEfg1hygmIwCUed4AaABAg,"আমি পুরো নো,গান পছন্দ করি",-1,"আমি পুরো নো,গান পছন্দ করি",2025-11-12T18:18:43Z
Ugy6R5Acvo3AWikjBc14AaABAg,এই ধারার গান গুলা শুনলে আম্মুকে অনেক মিস করি।  😭😭😭😭,-1,এই ধারার গান গুলা শুনলে আম্মুকে অনেক মিস করি।,2021-06-02T15:30:15Z
UgxfXf31I5rllkQUxW94AaABAg,"যেমন অসাধারন গান,তেমনি অসাধারন মুভি।",-1,"যেমন অসাধারন গান,তেমনি অসাধারন মুভি।",2025-02-25T14:54:30Z
Ugy-UMjtzXp2K61zlT14AaABAg,"ওমা কেমন তোমার স্বর্গ-কলে পানি নেই....
পোলাও কোর্মা পাইনা আলুভর্তা খাই😋🤪🥰",-1,ওমা কেমন তোমার স্বর্গ-কলে পানি নেই.... পোলাও কোর্মা পাইনা আলুভর্তা খাই,2020-01-30T20:48:26Z
Ugyknl37NShU9_3XwnZ4AaABAg,"মিষ্টি মধুর সুর তেমন অপুর্ব অভিনয় মনকে নিয়ে যায় অনেক দূর  , দুইজনকে অনেক ভালো বাসা রহিল ভালো অভিনয়ের জন্য ধন্যবাদ",-1,"মিষ্টি মধুর সুর তেমন অপুর্ব অভিনয় মনকে নিয়ে যায় অনেক দূর , দুইজনকে অনেক ভালো বাসা রহিল ভালো অভিনয়ের জন্য ধন্যবাদ",2024-03-27T01:59:13Z
Ugze7vBcn6aVui8zW1V4AaABAg,"২০২২ সালেও গানটা শুনতে ভাল লাগলো,যুগ যুগ থাকবে।",-1,"২০২২ সালেও গানটা শুনতে ভাল লাগলো,যুগ যুগ থাকবে।",2022-09-09T09:58:30Z
Ugz25A-OQHVSNRNJtdV4AaABAg,মুভি নাম কি,-1,মুভি নাম কি,2025-07-14T08:45:50Z
Ugx2F7yuLcZtsfxwW7J4AaABAg,আমার মা গাইতো এ গান ছোটবেলায় শুনতাম।  কত সুন্দর ছিল সেই জিবন।,-1,আমার মা গাইতো এ গান ছোটবেলায় শুনতাম। কত সুন্দর ছিল সেই জিবন।,2021-08-28T09:19:39Z
UgyrqzqvTq7uFPg9VqV4AaABAg,২০৫০ সাল পযন্ত পরিবার এরকম থাকবে না।,-1,২০৫০ সাল পযন্ত পরিবার এরকম থাকবে না।,2025-04-10T16:19:04Z
UgxPcJ6WOoz88sTTxfV4AaABAg,অনেক ভালো লাগে এই গানগুলো আমি চাই এ যুগের ছেলে মেয়েদের মাঝে বিলিয়ে দেওয়া হউক ।,-1,অনেক ভালো লাগে এই গানগুলো আমি চাই এ যুগের ছেলে মেয়েদের মাঝে বিলিয়ে দেওয়া হউক ।,2020-02-28T09:57:07Z
UgxdNEoF6iEb5SSGL4V4AaABAg,অভিনেতা অভিনেত্রী অভিনয় গানের কথা অসাধারণ,-1,অভিনেতা অভিনেত্রী অভিনয় গানের কথা অসাধারণ,2024-12-27T15:21:50Z
Ugz6UguWAFN4UkTKpYl4AaABAg,2025 সালে শুনছি,-1,2025 সালে শুনছি,2025-01-17T11:29:43Z
Ugysje0cpnbLkITqWl54AaABAg,"নতুন জেরাশনের আমি,তবে পুরাতন গান শুনতে ভাল লাগে! এম কে সাহেদ ।কমেন্ট রেকেগেলাম।",-1,"নতুন জেরাশনের আমি,তবে পুরাতন গান শুনতে ভাল লাগে! এম কে সাহেদ ।কমেন্ট রেকেগেলাম।",2023-11-02T16:59:55Z
Ugz7uq_Kp3vIrWXyYal4AaABAg,অসাধারণ গান সেই সুন্দর,-1,অসাধারণ গান সেই সুন্দর,2024-09-13T18:55:25Z
Ugy8CGP-3w8whd7FyfF4AaABAg,"সেই ছোট বেলায় বিটিভি তে দেখতাম, এখন ও দেখি 
মনটা ভরে যায়, কী সুন্দর ছিলো দিনগুলো ❤️",-1,"সেই ছোট বেলায় বিটিভি তে দেখতাম, এখন ও দেখি মনটা ভরে যায়, কী সুন্দর ছিলো দিনগুলো ️",2023-11-04T14:12:00Z
UgwmwTh03PUB9p1EMQl4AaABAg,আমি সব সময় শুনি এখন ২০২৫,-1,আমি সব সময় শুনি এখন ২০২৫,2025-07-14T17:03:49Z
Ugx4d_OyizNcGW47eVV4AaABAg,সত্যি  গানটা অসাধারণ,-1,সত্যি গানটা অসাধারণ,2024-11-26T14:10:00Z
