id,text,label,clean_text,reference_time
UgyjSOgnZn7iZPjl7nV4AaABAg,"ছোটবেলা থেকে শুনে আসছি,এখনো শুনি, পরে ও শুনবো কোনোদিন পুরোনো হবে না এইসব গান।",-1,"ছোটবেলা থেকে শুনে আসছি,এখনো শুনি, পরে ও শুনবো কোনোদিন পুরোনো হবে না এইসব গান।",2019-04-22T07:27:56Z
UgyF9GzZ6d2rTJiKCex4AaABAg,তাপস পাল এর ফ্যান রা লাইক করুন,-1,তাপস পাল এর ফ্যান রা লাইক করুন,2020-02-24T09:51:48Z
Ugw1Zo5PwHGJr2wftlB4AaABAg,"ভুলতে পারিনা ছোটবেলা।
২০২৩ এ আছি।",-1,ভুলতে পারিনা ছোটবেলা। ২০২৩ এ আছি।,2023-05-04T16:21:14Z
UgxmyL4GWIzNwSDuXKx4AaABAg,"এসব গান শুনলে কেন এতো স্যাড হয়ে যায়
Nice song💚💚💚👌👌👌",-1,এসব গান শুনলে কেন এতো স্যাড হয়ে যায় Nice song,2021-09-18T18:09:06Z
UgzeOlgTOIAWE2TZS-t4AaABAg,"মন খারাপের কেনো ওষুধ হয় না 
তবে কিছু গান
মাঝে মাঝে ওষুধ মতো কাজ করে",-1,মন খারাপের কেনো ওষুধ হয় না তবে কিছু গান মাঝে মাঝে ওষুধ মতো কাজ করে,2019-12-06T20:19:23Z
Ugx8al5-0KZIxiPPA8V4AaABAg,"🏝আজ(১৮ ফেব্রুয়ারি ২০২০,দিবাগত রাত ৩.৩০ এর দিকে )তাপস পাল চলে গেল আমাদের সবাইকে ছেড়ে।সন্ধ্যায় জি বাংলা সিনেমায় #গুরুদক্ষিণা সিনেমা চলছিল।বেশ খানিকটা শেষ করলাম।তারপর ইউটিউবে এই গান.....।বলার ভাষা নেই।ওপারে ভালো থাকুক তাপস পাল,এটাই কামনা করি।বাংলাদেশ থেকে তামিম........",-1,"আজ(১৮ ফেব্রুয়ারি ২০২০,দিবাগত রাত ৩.৩০ এর দিকে )তাপস পাল চলে গেল আমাদের সবাইকে ছেড়ে।সন্ধ্যায় জি বাংলা সিনেমায় #গুরুদক্ষিণা সিনেমা চলছিল।বেশ খানিকটা শেষ করলাম।তারপর ইউটিউবে এই গান.....।বলার ভাষা নেই।ওপারে ভালো থাকুক তাপস পাল,এটাই কামনা করি।বাংলাদেশ থেকে তামিম........",2020-02-18T14:20:06Z
UgxajstpY4YOLM6FGKh4AaABAg,"স্মৃতি রেখে গেলাম
:;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
মোস্তফা কামাল 
ময়মনসিংহ বাংলাদেশ",-1,স্মৃতি রেখে গেলাম :;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; মোস্তফা কামাল ময়মনসিংহ বাংলাদেশ,2024-01-18T00:18:53Z
UgwGGSRNBXDrtHqD35B4AaABAg,এই গান শোনার পর থেকেই আমার ফেলে আসা সোনালি দিন গুলির কথা মনে পড়ল সেই সোনা ঝরা অতীতের দিন গুলি আর জীবনে ফিরে পাবো না ।,-1,এই গান শোনার পর থেকেই আমার ফেলে আসা সোনালি দিন গুলির কথা মনে পড়ল সেই সোনা ঝরা অতীতের দিন গুলি আর জীবনে ফিরে পাবো না ।,2021-05-28T19:07:25Z
UgxzWE7w-Z8Y7xWCVTt4AaABAg,মোহাম্মদ আজিজের এই গানটা হেবি সুন্দর,-1,মোহাম্মদ আজিজের এই গানটা হেবি সুন্দর,2019-05-02T06:37:59Z
UgwpZg2RvylH_Fxm8hZ4AaABAg,সারাজীবন এই গানের সৌন্দর্য্য মানুষের মনে অটুট থাকবে....,-1,সারাজীবন এই গানের সৌন্দর্য্য মানুষের মনে অটুট থাকবে....,2019-03-25T08:14:28Z
UgzptCY_3ODo7ZzSlZB4AaABAg,যবনিকার বাইরে ও ভেতরে যারা বা যেই তিন মহান ব্যাক্তি গান গাইছে বা lipsync করছে তারা তিন জনই আমাদের মধ্যে নেই।😭😭😭 আপনারা ভালো থাকুন।,-1,যবনিকার বাইরে ও ভেতরে যারা বা যেই তিন মহান ব্যাক্তি গান গাইছে বা lipsync করছে তারা তিন জনই আমাদের মধ্যে নেই। আপনারা ভালো থাকুন।,2020-11-10T21:19:11Z
UgzUdyOhAbnMHF6dkip4AaABAg,অসাধারন মোহাম্মদ আজিজ সাহেব এর  গান গুলো।,-1,অসাধারন মোহাম্মদ আজিজ সাহেব এর গান গুলো।,2018-12-11T13:02:45Z
Ugxb_4QggHSrvelsv4B4AaABAg,২০২১ য়ে গানটা শুনে মনে হলো রোমাঞ্চটা যেনো ঔ সময়ে আটকে গেছে😍😍😍😍,-1,২০২১ য়ে গানটা শুনে মনে হলো রোমাঞ্চটা যেনো ঔ সময়ে আটকে গেছে,2021-01-06T16:24:55Z
UgzUxOmmn1lajUoLyQh4AaABAg,"বাংলা সিনেমার ইতিহাসে যদি সর্বশ্রেষ্ঠ ৫ টা সিনেমা বলা হয়, তার মধ্যে *গুরু দক্ষিণা* একটা। আর এই সিনেমায় গান গেয়েছেন *মোহাম্মদ আজিজ* ও *বাপ্পী লাহিড়ী*
what a great combination",-1,"বাংলা সিনেমার ইতিহাসে যদি সর্বশ্রেষ্ঠ ৫ টা সিনেমা বলা হয়, তার মধ্যে *গুরু দক্ষিণা* একটা। আর এই সিনেমায় গান গেয়েছেন *মোহাম্মদ আজিজ* ও *বাপ্পী লাহিড়ী* what a great combination",2019-01-06T12:29:35Z
UgxQHmuNQBd9iHJ27lB4AaABAg,"গানটি শোনার পরে মন টা কেন জানিনা একটা শুন্য লাগে,, অসাধারণ সুন্দর একটি গান",-1,"গানটি শোনার পরে মন টা কেন জানিনা একটা শুন্য লাগে,, অসাধারণ সুন্দর একটি গান",2019-06-26T14:54:42Z
UgwSk7iTFcjBP9QmVx54AaABAg,গান টা বিখ্যাত হবার অনেক কারণ হলেও আমার কাছে সব চেয়ে যেটা বেশি ভালো লেগেছে সেটা হল সৌমিত্র ব্যানার্জি এর এই গানে অভিনয়.... 😍😍😍😘😘😘🙏🙏🙏🙏🙏,-1,গান টা বিখ্যাত হবার অনেক কারণ হলেও আমার কাছে সব চেয়ে যেটা বেশি ভালো লেগেছে সেটা হল সৌমিত্র ব্যানার্জি এর এই গানে অভিনয়....,2019-10-19T14:20:04Z
UgwC42GQceyB4JnFnD14AaABAg,অপূর্ব গান এককথায় অসাধারণ,-1,অপূর্ব গান এককথায় অসাধারণ,2018-05-16T06:13:12Z
UgyGjRQsQ_mqrz7s-054AaABAg,"ভিলেন হলেও আমার কিন্তু সৌমিত্র কে খুব ভালো লাগতো, এখন বড়ো হয়ে গেছি এমনকি হারিয়েছি ও সৌমিত্র দা কে এখন আরও বেশি মিস করি, বিশেষ করে এই গানটি শুনলে 😢😢😢",-1,"ভিলেন হলেও আমার কিন্তু সৌমিত্র কে খুব ভালো লাগতো, এখন বড়ো হয়ে গেছি এমনকি হারিয়েছি ও সৌমিত্র দা কে এখন আরও বেশি মিস করি, বিশেষ করে এই গানটি শুনলে",2024-03-28T21:20:03Z
Ugz-IpgtiBJHvd54lfB4AaABAg,"সেপ্টেম্বর, ২০১৯ সালে এসেও কে কে আমার মত এই গানটি শুনছেন??",-1,"সেপ্টেম্বর, ২০১৯ সালে এসেও কে কে আমার মত এই গানটি শুনছেন??",2019-08-31T15:27:18Z
UgwjvWB3AvnTYH6ykj14AaABAg,"আপনি যদি এই গান শুনে থাকেন, তাহলে বুঝবেন আপনার গানের টেস্ট অসাধারণ। 


কি দরদ গানটায়🥰",-1,"আপনি যদি এই গান শুনে থাকেন, তাহলে বুঝবেন আপনার গানের টেস্ট অসাধারণ। কি দরদ গানটায়",2024-05-16T04:17:55Z
UgzEQEakZRUEouSyMjt4AaABAg,RIP  ..Md .Aziz ..এই গানটা আমায় প্রথম আপনাকে চিনিয়েছিল।,-1,RIP ..Md .Aziz ..এই গানটা আমায় প্রথম আপনাকে চিনিয়েছিল।,2018-11-27T17:40:19Z
UgyAC5NaGl41oBWWgrl4AaABAg,"যারা 2020 শুনে থাকো প্লিজ একটা লাইক দিয়ে যাও,, হয়তো আমরা থাকবো না ,, আমাদের পরের পজন্ম 
দেখবে আমরা কি কালজয়ী গান শুনতাম আমাদের রুচি কেমন ছিলো,,
04-07-2020,,রাত , 11,03 pm",-1,"যারা 2020 শুনে থাকো প্লিজ একটা লাইক দিয়ে যাও,, হয়তো আমরা থাকবো না ,, আমাদের পরের পজন্ম দেখবে আমরা কি কালজয়ী গান শুনতাম আমাদের রুচি কেমন ছিলো,, 04-07-2020,,রাত , 11,03 pm",2020-07-04T17:03:30Z
UgxK9jIg4jF2qmzEzI14AaABAg,অনেক সুন্দর গান মোহাম্মাদ আজিজ আমার পছন্দের  সিংগার,-1,অনেক সুন্দর গান মোহাম্মাদ আজিজ আমার পছন্দের সিংগার,2019-07-27T16:59:09Z
UgwQL_QSuh0pxKCe9Od4AaABAg,"আমি, বাংলাদেশ থেকে প্রতিদিন শুনী,,,,"""""" ভাষা নাই,, 2020.. সালে এই গান টা কে কে শুনছো,, কমেন্ট  করে জানী দেও.....?",-1,"আমি, বাংলাদেশ থেকে প্রতিদিন শুনী,,,,"""""" ভাষা নাই,, 2020.. সালে এই গান টা কে কে শুনছো,, কমেন্ট করে জানী দেও.....?",2020-07-12T16:36:58Z
Ugy1Se9Xx_22djBGvvt4AaABAg,2k23 এ কে এই গানটা শুনছো?,-1,2k23 এ কে এই গানটা শুনছো?,2023-07-02T02:47:14Z
UgirqRjesBmE83gCoAEC,এখনকার বাংলা গানগুলার অবস্থা ভাবতেই খারাপ লাগে।,-1,এখনকার বাংলা গানগুলার অবস্থা ভাবতেই খারাপ লাগে।,2017-05-27T18:56:34Z
UgzW2d5r86L9ReTS3rR4AaABAg,চমৎকার গান সিনেমার ইতিহাসে,-1,চমৎকার গান সিনেমার ইতিহাসে,2024-04-30T18:43:01Z
UgxTOuNvCd_Wokc5ITh4AaABAg,গূরূ দখিনা সব গান শুনতে ভাল,-1,গূরূ দখিনা সব গান শুনতে ভাল,2018-11-28T06:07:51Z
Ugz9Gg5AWZmQoBhmYwR4AaABAg,এই গানটি যার যার শুনতে ভালো লাগে তারাই লাইক দিন  👍,-1,এই গানটি যার যার শুনতে ভালো লাগে তারাই লাইক দিন,2021-12-08T16:36:58Z
UgxtJKVyy3smSY_gdzR4AaABAg,অসাধারণ কথা ও সুর।,-1,অসাধারণ কথা ও সুর।,2017-12-17T02:33:32Z
UgxAQuj90nGobHG1CUB4AaABAg,আমি খুব ছোট ছিলাম যখন এই সিনেমাটা রিলিজ হয়। মাসির বাড়ি গেছিলাম। প্রায় ১০ জন মিলে এটা দেখতে যাওয়া হয়েছিল। Half time এ সবাই একটা করে পপকর্ন আর পেপসি খেয়েছিলাম। শৈশবের কলকাতাতে আই ফোন বা গুচির দরকার ছিল না। সবাই প্রায় মধ্যবিত্ত বা গরীব। তবে আমরা সব ওই সব নিয়েই খুশি থাকতাম। এখন সব থেকেও আমরা একা বা দুই জন সিনেমা দেখতে যাই। ৩০০ টাকার পপকর্ন আর ২০০ টাকার পেপসি খাই। তাতেও আমাদের কত ক্ষোভ ! যখন কিছুই ছিল না বেশ ছিলাম :),-1,আমি খুব ছোট ছিলাম যখন এই সিনেমাটা রিলিজ হয়। মাসির বাড়ি গেছিলাম। প্রায় ১০ জন মিলে এটা দেখতে যাওয়া হয়েছিল। Half time এ সবাই একটা করে পপকর্ন আর পেপসি খেয়েছিলাম। শৈশবের কলকাতাতে আই ফোন বা গুচির দরকার ছিল না। সবাই প্রায় মধ্যবিত্ত বা গরীব। তবে আমরা সব ওই সব নিয়েই খুশি থাকতাম। এখন সব থেকেও আমরা একা বা দুই জন সিনেমা দেখতে যাই। ৩০০ টাকার পপকর্ন আর ২০০ টাকার পেপসি খাই। তাতেও আমাদের কত ক্ষোভ ! যখন কিছুই ছিল না বেশ ছিলাম :),2021-01-23T11:12:40Z
UgwhMKfo76qN5AaGAtp4AaABAg,সৌমিত্র ব্যানার্জী ভীষণ ভালো অভিনেতা ছিলেন,-1,সৌমিত্র ব্যানার্জী ভীষণ ভালো অভিনেতা ছিলেন,2021-08-03T18:24:11Z
UgxMECz-n6_ZSho6idZ4AaABAg,আমিও শুনছি 2025,-1,আমিও শুনছি 2025,2025-03-14T08:07:17Z
Ugw8Oe99xjxpxniBSSF4AaABAg,2022 সালে কেকে শুনছেন????,-1,2022 সালে কেকে শুনছেন????,2022-01-21T03:40:24Z
UgxNzntpS4HiTcwCuiN4AaABAg,২০২১ সালে কে কে গান শুনছেন?,-1,২০২১ সালে কে কে গান শুনছেন?,2021-02-08T17:55:56Z
UgwljRW2iaRODCBXbLh4AaABAg,সত্যিই খুব চমৎকার গান ।যার তুলনা হয়না ।।।,-1,সত্যিই খুব চমৎকার গান ।যার তুলনা হয়না ।।।,2018-07-10T05:38:42Z
UgzBH7yL7gMH-WJpub54AaABAg,"বাংলাদেশ থেকে বলছি,গানটা অনেক সুন্দর.....অসাধারন এককথায়....",-1,"বাংলাদেশ থেকে বলছি,গানটা অনেক সুন্দর.....অসাধারন এককথায়....",2024-04-09T14:25:34Z
Ugxg0EkRMgbqpplWG994AaABAg,বাপি দা আমাদের নিঃস্ব করে চলে গেছে ।।।।ফিরে এসো দাদা ।।। ❤,-1,বাপি দা আমাদের নিঃস্ব করে চলে গেছে ।।।।ফিরে এসো দাদা ।।।,2023-06-05T19:26:27Z
Ugxdf7ZZ33AWn22mGgd4AaABAg,"আমার রঞ্জিত দা কত সুন্দর করে আর বুদ্ধির দ্বারা আসল খবর জেনে নিলেন।
The great Ronjit mollik",-1,আমার রঞ্জিত দা কত সুন্দর করে আর বুদ্ধির দ্বারা আসল খবর জেনে নিলেন। The great Ronjit mollik,2020-09-09T01:17:10Z
UgymCgO6sxRRzDoENaB4AaABAg,গানগুলো শুনে বড় হয়েছি,-1,গানগুলো শুনে বড় হয়েছি,2025-12-18T10:14:17Z
UgyV7MNK_9uSzxUcGvp4AaABAg,"আমার বয়স সাতাত্তর  , আমি স্কুল জীবন থেকেই এই গান গুলো শুনতে শুনতে কবে যে সত্তোর পার করে ফেলেছি, বুঝতেই পারিনি। এই গান গুলোর মধ্যেই আমি আমার শৈশব কৈশোর ও যৌবনে ফিরে যাই। অসংখ্য ধন্যবাদ",-1,"আমার বয়স সাতাত্তর , আমি স্কুল জীবন থেকেই এই গান গুলো শুনতে শুনতে কবে যে সত্তোর পার করে ফেলেছি, বুঝতেই পারিনি। এই গান গুলোর মধ্যেই আমি আমার শৈশব কৈশোর ও যৌবনে ফিরে যাই। অসংখ্য ধন্যবাদ",2025-11-12T14:01:27Z
UgzvgpwVeMeSMM9BLIV4AaABAg,"আমার বয়স ১৮ আমি এই সব গান শুনি,,,  আমার বয়াসি কেউ আছেন?  ,, এই যুগে আমার বয়াসি কেউ এই সব গান শোনা কথা নয়🥰🥰🫶🫶🫶",-1,"আমার বয়স ১৮ আমি এই সব গান শুনি,,, আমার বয়াসি কেউ আছেন? ,, এই যুগে আমার বয়াসি কেউ এই সব গান শোনা কথা নয়",2025-10-05T14:12:26Z
Ugy3QKfr7t2C2T9R7hJ4AaABAg,স্বর্ণযুগের শিল্পী-স্বর্ণযুগের গান। যতবার শুনি ততবারই মনে হয় আরো বেশি করে বারংবার শুনি। এসব গান কোনদিনই পুরনো হবে না সব সময় নতুন থাকবে অনন্তকাল ধরেই নতুন থাকবে।,-1,স্বর্ণযুগের শিল্পী-স্বর্ণযুগের গান। যতবার শুনি ততবারই মনে হয় আরো বেশি করে বারংবার শুনি। এসব গান কোনদিনই পুরনো হবে না সব সময় নতুন থাকবে অনন্তকাল ধরেই নতুন থাকবে।,2025-10-06T16:24:43Z
UgwJtD3uG3xTFrjWtw54AaABAg,ভালো গান আছে বলে বেচে আছি এই গান পৃথিবী যত দিন আছে থাকবে,-1,ভালো গান আছে বলে বেচে আছি এই গান পৃথিবী যত দিন আছে থাকবে,2025-07-12T16:05:20Z
Ugy_u09y1h7U77HQYJx4AaABAg,এসব গান  আমার নিজেকে সুস্থ রাখার ঔষধ  ।  আমি ও আমার মা খুব শুনি  ।  মা আমার 102 বছর  ।,-1,এসব গান আমার নিজেকে সুস্থ রাখার ঔষধ । আমি ও আমার মা খুব শুনি । মা আমার 102 বছর ।,2025-11-09T09:38:28Z
UgwObfA0xjwoU7hQ1Xl4AaABAg,হেমন্ত সন্ধ্যা শ্যামলের সাথে ছবিতে নচিকেতা চক্রবর্তী!!!! নচিকেতা ঘোষ হলে ঠিক ছিল।,-1,হেমন্ত সন্ধ্যা শ্যামলের সাথে ছবিতে নচিকেতা চক্রবর্তী!!!! নচিকেতা ঘোষ হলে ঠিক ছিল।,2025-05-26T16:55:50Z
Ugz5t-p4P-lZGzkRiTV4AaABAg,"বর রেডিও ছিল গানের আসর 
শুনার জন্য বসে থাকতাম । 
ভাব তাম ওরা কি সুনদর্ গান 
করে । আমিও পারতাম যদি",-1,বর রেডিও ছিল গানের আসর শুনার জন্য বসে থাকতাম । ভাব তাম ওরা কি সুনদর্ গান করে । আমিও পারতাম যদি,2025-12-12T20:29:13Z
UgzublZF4Ne8o6RqoXp4AaABAg,কলেজ জীবনে প্রথম প্রেমে পড়েছিলেন এই গানটা শুনেই 😊,-1,কলেজ জীবনে প্রথম প্রেমে পড়েছিলেন এই গানটা শুনেই,2025-10-13T04:03:38Z
UgzGYAyJU9NOwOrtVYV4AaABAg,অপূর্ব গান মন ছুয়ে যায় ❤,-1,অপূর্ব গান মন ছুয়ে যায়,2025-08-15T15:17:06Z
UgxDBSw0DbcoFb6YOiZ4AaABAg,আমি ২০২৫ সালের গানগুলো শুনতে এসেছি কার কেমন লাগে জানিও,-1,আমি ২০২৫ সালের গানগুলো শুনতে এসেছি কার কেমন লাগে জানিও,2025-10-13T02:04:13Z
Ugx81Lz6a68Fr7ipIBt4AaABAg,পুরনো দিনের গান মনকে সুস্থ,-1,পুরনো দিনের গান মনকে সুস্থ,2025-10-11T05:25:32Z
UgxHjWmSQX9R9tV_trJ4AaABAg,এসো দু'জন মিলে শুনি এইসব কালজয়ী গান।,-1,এসো দু'জন মিলে শুনি এইসব কালজয়ী গান।,2025-08-15T15:17:55Z
UgwhVvaggXWVe_NKjXt4AaABAg,স্বর্নযুগের গান। হ্যাঁ এই গান কান থেকে হৃদয়ে চলে যায় মনে হয় স্বর্নযুগেই আছি আরো থাকতে মন চায়🎉,-1,স্বর্নযুগের গান। হ্যাঁ এই গান কান থেকে হৃদয়ে চলে যায় মনে হয় স্বর্নযুগেই আছি আরো থাকতে মন চায়,2025-10-13T05:55:38Z
UgzHQIXu_Z-VfkQzgOZ4AaABAg,এই গান গুলিই আমার জিবন,-1,এই গান গুলিই আমার জিবন,2025-11-13T11:49:09Z
UgxX9s2TAwBpoW_5Zs54AaABAg,"আমরা এই অসাধারণ গান গুলো শুনেই বড় হয়েছি, আর এই গান গুলো শুনতে শুনতে বুড়ো হতে চাই।",-1,"আমরা এই অসাধারণ গান গুলো শুনেই বড় হয়েছি, আর এই গান গুলো শুনতে শুনতে বুড়ো হতে চাই।",2025-10-27T15:41:27Z
UgxV_EMesegbUvlEl5R4AaABAg,চটিচাটা নচিকেতার নাম ছবিতে রাখার জন্য এই অ্যালবাম নিতে পারছি না। গানগুলি আলাদাভাবে সংগ্রহ করে শুনে নেব।,-1,চটিচাটা নচিকেতার নাম ছবিতে রাখার জন্য এই অ্যালবাম নিতে পারছি না। গানগুলি আলাদাভাবে সংগ্রহ করে শুনে নেব।,2025-08-11T02:02:38Z
Ugws5H8GjpVX_D2sfwp4AaABAg,সত্যি আগেকার গানগুলোর তুলনা হয় না।,-1,সত্যি আগেকার গানগুলোর তুলনা হয় না।,2025-06-26T16:39:54Z
Ugw9i6lL1Si1Mkgw6JV4AaABAg,মধুপের মাধুরীর মধ্যে বিজ্ঞাপনাসুর আবেগের পক্ষে হানিকর,-1,মধুপের মাধুরীর মধ্যে বিজ্ঞাপনাসুর আবেগের পক্ষে হানিকর,2025-10-01T04:38:26Z
UgyqQx-CmQt9ow5LWKh4AaABAg,এই গান গুলো কোনোদিনও পুরোনো হবে না। ---- অসাধারণ কন্ঠ.... চমৎকার সুর ।❤❤❤,-1,এই গান গুলো কোনোদিনও পুরোনো হবে না। ---- অসাধারণ কন্ঠ.... চমৎকার সুর ।,2025-11-04T11:26:03Z
UgyKPKXlKPF86-mz9Uh4AaABAg,মনে হয় কোথাও হারিয়ে যাই--মা -বাবার সেই ছোট্ট মেয়েটি হয়ে আরেকবার--সেই দিন গুলো চলে আসে যা হারিয়েছি--চলে আসেন হারানো মা-বাবা,-1,মনে হয় কোথাও হারিয়ে যাই--মা -বাবার সেই ছোট্ট মেয়েটি হয়ে আরেকবার--সেই দিন গুলো চলে আসে যা হারিয়েছি--চলে আসেন হারানো মা-বাবা,2025-10-19T15:23:55Z
UgypUqlvMvHEudKNtUl4AaABAg,চিরকালের এই গান শুনে মনের আত্মার শান্তি হয়,-1,চিরকালের এই গান শুনে মনের আত্মার শান্তি হয়,2025-11-26T17:13:31Z
UgzbZQdIJr5BgaRA4pN4AaABAg,বার বার শুনতে মন চায়,-1,বার বার শুনতে মন চায়,2025-10-14T13:05:48Z
UgwOhwCoeCsxLByEkhd4AaABAg,এসব গান শুনে মন প্রাণ ভরে যায়।,-1,এসব গান শুনে মন প্রাণ ভরে যায়।,2025-12-07T08:06:10Z
UgxRQQ4MBaAJU1autjd4AaABAg,এই গানগুলি মনের অশান্তির খোরাক,-1,এই গানগুলি মনের অশান্তির খোরাক,2025-11-26T17:14:59Z
UgwPq8DXeO-Mj6HuPuZ4AaABAg,সব পছন্দের গান গুলো একসাথে আহা❤,-1,সব পছন্দের গান গুলো একসাথে আহা,2025-05-25T06:56:40Z
UgyOHhW7lSZgB65WBxN4AaABAg,"হারানো দিনের গান গুলো চির সবুজ,চির নতুন,অনবদ্য।",-1,"হারানো দিনের গান গুলো চির সবুজ,চির নতুন,অনবদ্য।",2025-04-22T09:37:56Z
Ugx9viivzvPemFU2uJR4AaABAg,খুব ভালো লাগছে ❤,-1,খুব ভালো লাগছে,2025-10-14T10:15:15Z
UgwUnlFpUEOpSQ33Knl4AaABAg,পুরনো গান শুনলেই মন ভাল হয়ে তায়।,-1,পুরনো গান শুনলেই মন ভাল হয়ে তায়।,2025-06-02T04:20:10Z
UgwZen_Ohy5nZBW_wvZ4AaABAg,"অসাধারণ কালেকশন।।
 যেন বেদের শান্তি মন্ত্র শুনতে শুনতে মনটা শান্ত হচ্ছে।।",-1,অসাধারণ কালেকশন।। যেন বেদের শান্তি মন্ত্র শুনতে শুনতে মনটা শান্ত হচ্ছে।।,2025-06-01T08:07:42Z
UgzsqFumi9enYhB6EOB4AaABAg,সূর্য ডোবার পালা আসে যদি আমার না আর আমার আর নাই না।,-1,সূর্য ডোবার পালা আসে যদি আমার না আর আমার আর নাই না।,2025-06-15T14:28:21Z
Ugz6BmtW16a6XdlTTDd4AaABAg,আমি নতুন আপনার সহযোগিতা কামনা করি পাশে থাকবেন আমিও আপনার সাথে আছি থাকব,-1,আমি নতুন আপনার সহযোগিতা কামনা করি পাশে থাকবেন আমিও আপনার সাথে আছি থাকব,2025-04-10T04:50:39Z
UgwrLhfHzs-oGavgqfB4AaABAg,"অসাধারণ স্বর্ণ যুগের সব গান। 
ওপরের ছবিতে নচিকতা কি ভাবে স্থান পেলো ??? ওকে আপনারা তেল মারছেন ?? কিন্তু কেনো ?? 
ওকে সরান পোস্টের থেকে ।
👎🏿👎🏿👎🏿",-1,অসাধারণ স্বর্ণ যুগের সব গান। ওপরের ছবিতে নচিকতা কি ভাবে স্থান পেলো ??? ওকে আপনারা তেল মারছেন ?? কিন্তু কেনো ?? ওকে সরান পোস্টের থেকে । 🏿🏿🏿,2025-08-30T01:46:41Z
UgwuvZXzOBQMcqy0FOR4AaABAg,অসাধারণ সুন্দর কিছু গান।এসব গান কোনদিন পুরোনো হবার নয়।বারবার শুনলেও আবার শুনতে ইচ্ছা করে।,-1,অসাধারণ সুন্দর কিছু গান।এসব গান কোনদিন পুরোনো হবার নয়।বারবার শুনলেও আবার শুনতে ইচ্ছা করে।,2025-05-18T12:10:55Z
Ugy4Lk9gvyc6OrmWkKp4AaABAg,গানের  মধ্যেই AD দিতে  হবে!এটা  You Tube এর মালিকের কি ধরণের  আচরণ। গানের  মধ্যে AD দিলে  যে  রসভঙ্গ  হয়  এটা  কি তিনি জানেন  না?,-1,গানের মধ্যেই AD দিতে হবে!এটা You Tube এর মালিকের কি ধরণের আচরণ। গানের মধ্যে AD দিলে যে রসভঙ্গ হয় এটা কি তিনি জানেন না?,2025-12-22T01:41:58Z
UgzYBU0ydsfgmMQtm_54AaABAg,ছবিতে নচিকেতার ছবি কেন?? এখানের গানের মধ্যে কোন গান টি নচিকেতার,-1,ছবিতে নচিকেতার ছবি কেন?? এখানের গানের মধ্যে কোন গান টি নচিকেতার,2025-08-04T03:33:38Z
UgzAweUefUimJPJv9bx4AaABAg,এই রাত তোমার আমার!  পৃথিবীর সর্বশ্রেষ্ঠ রোমান্টিক গান!,-1,এই রাত তোমার আমার! পৃথিবীর সর্বশ্রেষ্ঠ রোমান্টিক গান!,2025-04-18T05:20:22Z
UgyQiReIzRsAkiSRNTl4AaABAg,"""স্বর্ণযুগের গান"" নাম, আর নচিকেতা চক্রবর্তী ????",-1,"""স্বর্ণযুগের গান"" নাম, আর নচিকেতা চক্রবর্তী ????",2025-04-23T02:14:11Z
Ugz8mxztpOPPSjhAAYN4AaABAg,এ্যালবাম তার ফটো ফ্রেমে ওই কিংবদন্তী 3 জন ঠিক আছেন কিন্তু নচিকেতা বাবু এখানে কি করে ঢুকলেন?,-1,এ্যালবাম তার ফটো ফ্রেমে ওই কিংবদন্তী 3 জন ঠিক আছেন কিন্তু নচিকেতা বাবু এখানে কি করে ঢুকলেন?,2025-06-17T03:25:40Z
UgyBb5C4qgV_HW1BDT94AaABAg,এই গানগুলি মনের মন ও শান্তির প্রতীক,-1,এই গানগুলি মনের মন ও শান্তির প্রতীক,2025-11-26T17:16:25Z
UgwJFjQTvzVjBfDM6F94AaABAg,জীবন্ত লাশ হয়ে গেছি  আজ সৃতি রেখে গেলাম  কারো লাইক নোটিফিকেশন পেলে আবার গান টা  শুনবো,-1,জীবন্ত লাশ হয়ে গেছি আজ সৃতি রেখে গেলাম কারো লাইক নোটিফিকেশন পেলে আবার গান টা শুনবো,2023-07-03T16:11:37Z
UgzByEoZWKdCp6agAZd4AaABAg,কমেন্ট করে গেলাম কেউ লাইক দিলে আবার শুনবো,-1,কমেন্ট করে গেলাম কেউ লাইক দিলে আবার শুনবো,2024-05-20T16:28:11Z
UgzEZnARlWTHdr6es3Z4AaABAg,"আপনার লাইকে, আবার সুনবো গানটি❤",-1,"আপনার লাইকে, আবার সুনবো গানটি",2025-01-30T13:50:40Z
UgwmH59Cdepie4itfzZ4AaABAg,তোমাকে পেয়ে গেলে এতো সুন্দর গানটা শোনা হতো না প্রিয়😊স্মৃতি রেখে গেলাম যুগ যুগ ধরে মানুষ এই গান শুনতে আসবে তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমি আবার ও শুনতে আসবো গানটা 🙂,-1,তোমাকে পেয়ে গেলে এতো সুন্দর গানটা শোনা হতো না প্রিয়স্মৃতি রেখে গেলাম যুগ যুগ ধরে মানুষ এই গান শুনতে আসবে তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমি আবার ও শুনতে আসবো গানটা,2023-01-23T09:54:44Z
UgykfFg-nH2R0CscglR4AaABAg,2025 এ কেউ কী আছেন। এখনো এই গান শুনেন 😊,-1,2025 এ কেউ কী আছেন। এখনো এই গান শুনেন,2025-01-04T05:16:56Z
