id,text,label,clean_text,reference_time
UgyO6UDj63wUe91K0XN4AaABAg,Ai এর গান,0,Ai এর গান,2025-10-26T15:51:00Z
UgwSK43oZnouczY3BA54AaABAg,ভালো লাগেনি গানটি আমার,0,ভালো লাগেনি গানটি আমার,2025-10-25T18:56:11Z
UgzTUavdFipP6QZF1OB4AaABAg,ভূয়া।কাট পিস এডিট করা। আসলে আজও গানের সুটিং হইছে?,1,ভূয়া।কাট পিস এডিট করা। আসলে আজও গানের সুটিং হইছে?,2025-10-26T06:41:43Z
UgzWfBnWBT19RRTuhHJ4AaABAg,এই কোনো গান?বাজে কি অবস্থা,1,এই কোনো গান?বাজে কি অবস্থা,2025-10-26T05:29:18Z
Ugw36LFZfoHwDY_D10F4AaABAg,অসাধারণ গানের ভয়েস এবং এডিটিং। দারুণ ❤❤❤,0,অসাধারণ গানের ভয়েস এবং এডিটিং। দারুণ,2025-10-31T11:52:27Z
UgyEVky56Szf-eBz_lR4AaABAg,রায়নাকে দেকলে আমার সরির জলে   প্লিজ রায়নার সাথে দিহাকে চাই না প্লিজ প্লিজ প্লিজ প্লিজ দিহান পরী দিহান পরী দিহান পরী দিহান পরী স্নেহা প্লিজ 😢😂😊😊,0,রায়নাকে দেকলে আমার সরির জলে প্লিজ রায়নার সাথে দিহাকে চাই না প্লিজ প্লিজ প্লিজ প্লিজ দিহান পরী দিহান পরী দিহান পরী দিহান পরী স্নেহা প্লিজ,2025-05-09T06:54:34Z
Ugz5l-vzLYslM9rAuSN4AaABAg,ইহান তোরা কই থাকোস আমি তোকে খুজতাছি 😂 আমার নাম রমজান,1,ইহান তোরা কই থাকোস আমি তোকে খুজতাছি আমার নাম রমজান,2025-11-15T11:08:46Z
Ugxt9_YQr01Sbv-w_LF4AaABAg,এবিয়ান বিশাল তো হয়েছে সরি আমি তোমার থেকে ছোট 😂,1,এবিয়ান বিশাল তো হয়েছে সরি আমি তোমার থেকে ছোট,2025-09-16T03:28:45Z
UgwylDb1CY7xUbV22HZ4AaABAg,অনেক সুন্দর হয়েছে আলহামদুলিল্লাহ আঃরহমান ❤❤❤❤❤,0,অনেক সুন্দর হয়েছে আলহামদুলিল্লাহ আঃরহমান,2025-12-18T07:59:13Z
UgzWck_6-aWdp1KgFYZ4AaABAg,দিহান ভাইয়া  আপনার  রায়না আপু  লগে  মানায় না  পরী আপু  লগে  অনেক  মানায় 😊😊,0,দিহান ভাইয়া আপনার রায়না আপু লগে মানায় না পরী আপু লগে অনেক মানায়,2025-08-22T14:58:46Z
UgzZxDmm0A5iHt8WmuV4AaABAg,যায়না কে দেখলে আমার শুরির জলে,1,যায়না কে দেখলে আমার শুরির জলে,2025-01-08T02:10:01Z
UgykTOFEvy0D9FAqcrN4AaABAg,সুন্দর হয়েছে ইহার 🎉,0,সুন্দর হয়েছে ইহার,2025-10-01T06:02:53Z
UgzHfOFbFOAjPDSjLCB4AaABAg,একটুও ভালো হয়নি রায়নার জায়গায় স্নেহা থাকলে ভালো হতো দিহান সিনহার এরকম গান চাই প্লিজ তাড়াতাড়ি 🎉🎉,1,একটুও ভালো হয়নি রায়নার জায়গায় স্নেহা থাকলে ভালো হতো দিহান সিনহার এরকম গান চাই প্লিজ তাড়াতাড়ি,2025-04-24T16:17:17Z
UgxhjWpkHWCIEOfrImR4AaABAg,জয় বাংলা জয় বাংলা,0,জয় বাংলা জয় বাংলা,2025-12-15T11:55:35Z
UgxAUeZv9ZyRwHOjTZB4AaABAg,দিহান পরীর এরকম  গান চাই প্লিজ প্লিজ প্লিজ প্লিজ আর স্নেহার চাই প্লিজ প্লিজ প্লিজ আর,1,দিহান পরীর এরকম গান চাই প্লিজ প্লিজ প্লিজ প্লিজ আর স্নেহার চাই প্লিজ প্লিজ প্লিজ আর,2025-05-09T06:58:19Z
Ugw3jxIRMs5eJPgUagZ4AaABAg,আমি তোমাকে অনেক ভালোবাসি,1,আমি তোমাকে অনেক ভালোবাসি,2025-04-14T05:38:11Z
UgyVbxb1lKQ22XIkto54AaABAg,দিহা ন তোমার সাতে আমি সুটিং করতে চায়❤ পিলিজ❤❤❤😢😢,1,দিহা ন তোমার সাতে আমি সুটিং করতে চায় পিলিজ,2025-04-16T00:30:47Z
UgyTsMtH7P4hH3KdC5F4AaABAg,অনেক দিন কয়তাছি তোমার বাড়ি কোথায় ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,অনেক দিন কয়তাছি তোমার বাড়ি কোথায়,2025-01-09T22:41:52Z
UgyKzj2yGzU-GyWEV154AaABAg,দিহান তোমার সেটিং খোলা সিস্টেম করলে এই গানটা করলাম সেই❤ দল পল তোমার ভিডিও অনেক সুন্দর বালিশের নিচে কবর ছেড়ে জুবায়ের জুবায়ের❤,1,দিহান তোমার সেটিং খোলা সিস্টেম করলে এই গানটা করলাম সেই দল পল তোমার ভিডিও অনেক সুন্দর বালিশের নিচে কবর ছেড়ে জুবায়ের জুবায়ের,2025-09-24T09:14:58Z
Ugz7UboR_ECQg5CxPpV4AaABAg,ওতাইআপু জিকির করেন এবং ❤❤❤❤,1,ওতাইআপু জিকির করেন এবং,2025-10-01T18:04:59Z
Ugw2L-rgJ1qiPB2q6Nd4AaABAg,তিহাদ খুব সুন্দর ডাটা,1,তিহাদ খুব সুন্দর ডাটা,2025-01-02T18:28:25Z
Ugz4hBH_Xs6Dd3F9Ay94AaABAg,পরী থাকলে আরও বেশি সুন্দর হত,1,পরী থাকলে আরও বেশি সুন্দর হত,2025-01-02T11:47:30Z
UgyxLm5_oFvIimxFojJ4AaABAg,দিহান ভাইয়া তোমার বাড়ি কোথায় ❤❤❤,1,দিহান ভাইয়া তোমার বাড়ি কোথায়,2025-10-07T11:40:53Z
Ugy-WQ2kTr0ePv4sbI54AaABAg,এদেরকে কারোর সঙ্গে মানাবে না😅 যেরকম দেখায়,0,এদেরকে কারোর সঙ্গে মানাবে না যেরকম দেখায়,2025-08-03T12:33:49Z
UgyhdEVW-gA-k4Ygyhd4AaABAg,ভাইয়া ভিডিওটা সেই সুন্দর হয়েছে❤❤❤😂,0,ভাইয়া ভিডিওটা সেই সুন্দর হয়েছে,2025-11-11T10:27:37Z
UgzZoyxvjKm7cuYVbrl4AaABAg,জিহান তোরা কই থাকস আমার নাম রমজান আমিতো খুঁজতাছি ❤,1,জিহান তোরা কই থাকস আমার নাম রমজান আমিতো খুঁজতাছি,2025-11-15T11:09:27Z
Ugw205EwKOFRoOujJdZ4AaABAg,❤❤❤ অপূর্ব সুন্দর ❤❤❤ কেমন আছো বন্ধু আমার ❤❤ পাশে থেকো তুমি আমার বন্ধু ভালবাসা থাকবে অবিরাম ❤❤ আক্তার সরদার যশোর বাংলাদেশ ❤❤❤,1,অপূর্ব সুন্দর কেমন আছো বন্ধু আমার পাশে থেকো তুমি আমার বন্ধু ভালবাসা থাকবে অবিরাম আক্তার সরদার যশোর বাংলাদেশ,2025-10-14T17:26:42Z
Ugw7RIuBlBR9U03r6Pl4AaABAg,"আমি একজন গীতিকার কবি ও শিক্ষিকা।
আপনারা আমার গান কি একটু চেষ্টা করবেন",1,আমি একজন গীতিকার কবি ও শিক্ষিকা। আপনারা আমার গান কি একটু চেষ্টা করবেন,2025-09-23T15:08:45Z
UgxsKmWeXBon3k-_24t4AaABAg,খুব সুন্দর হয়েছে গুড মর্নিং ❤❤❤❤,1,খুব সুন্দর হয়েছে গুড মর্নিং,2025-07-29T03:46:24Z
UgyWG8mPTecMcHGr-qh4AaABAg,আসসালামু আলাইকুম রাহমাতুল্লাহে ওবারাকাতুহু কি কমেন্ট করবো রে ভাই তাকে দিনমজুরি কাজে আমি যদি কমেন্ট করি তাহলে সব মানুষের ভাবে 😮😅😊😢ভালো থাকেন আল্লাহ পাক যেন সবাই ভালো রাখে,1,আসসালামু আলাইকুম রাহমাতুল্লাহে ওবারাকাতুহু কি কমেন্ট করবো রে ভাই তাকে দিনমজুরি কাজে আমি যদি কমেন্ট করি তাহলে সব মানুষের ভাবে ভালো থাকেন আল্লাহ পাক যেন সবাই ভালো রাখে,2025-10-17T18:24:45Z
Ugyyhf2j1_qx4kVvv4d4AaABAg,আপনাদের ঠিকানা দেবেন,1,আপনাদের ঠিকানা দেবেন,2025-11-13T03:28:09Z
UgwutmvqnoMCdwQUKL94AaABAg,খুব ভাল লাগছে তোমাদের ঠিকানা কোথায়,1,খুব ভাল লাগছে তোমাদের ঠিকানা কোথায়,2025-07-28T09:49:03Z
UgywUzmslrN_AW7FHnR4AaABAg,খুবই ভালো লাগছে,0,খুবই ভালো লাগছে,2025-11-22T05:11:11Z
UgyS1-uQfUWufh9i3sN4AaABAg,খুবই ভালো ।ভিডিও দেখিতে ।।অনেক ধন্যবাদ আপনাকে,0,খুবই ভালো ।ভিডিও দেখিতে ।।অনেক ধন্যবাদ আপনাকে,2025-09-25T12:18:22Z
UgxNTlQ-Hot9rEB7tG94AaABAg,অতি সুন্দর অতি সুন্দর অতি সুন্দর হয়েছে দিদিভাই দাদাভাই লাইক কমেন্ট সাবস্ক্রাইব করে দিলাম সাথে আছি সাথে থেকো নতুন দাদাভাই তোমাদের পাশে আসলাম তোমাদের পরিবারে সুখে থাকো ভালো থেকো ❤🎉❤🎉❤🎉❤🎉🎉❤🎉❤,1,অতি সুন্দর অতি সুন্দর অতি সুন্দর হয়েছে দিদিভাই দাদাভাই লাইক কমেন্ট সাবস্ক্রাইব করে দিলাম সাথে আছি সাথে থেকো নতুন দাদাভাই তোমাদের পাশে আসলাম তোমাদের পরিবারে সুখে থাকো ভালো থেকো,2025-08-31T14:35:26Z
UgwJCE4YBjzxCjIEhqd4AaABAg,খুব সুন্দর দারুন দারুন❤❤❤❤,0,খুব সুন্দর দারুন দারুন,2025-10-12T15:28:20Z
UgyS14iIm42D9m9YDmN4AaABAg,❤ রাধে রাধে সুন্দর হয়েছে,1,রাধে রাধে সুন্দর হয়েছে,2025-09-13T14:54:40Z
UgwDnxqB2AMf5gZoYyR4AaABAg,অসাধারণ এর অসাধারণ,0,অসাধারণ এর অসাধারণ,2025-07-31T10:23:34Z
Ugw22TOGDvXlYFtTRdt4AaABAg,খুব সুন্দর দারুণ দারুণ ❤❤,1,খুব সুন্দর দারুণ দারুণ,2025-10-22T08:19:27Z
Ugybw-fBc_2mRTyIf7J4AaABAg,আমি আপনার পরিবারের সদস্য হলাম 🎉❤🎉❤🎉 খুবই চমৎকার গান🎉😢🎉😢🎉,1,আমি আপনার পরিবারের সদস্য হলাম খুবই চমৎকার গান,2025-08-06T20:21:54Z
UgzHeiektXevNi1RCG94AaABAg,খুব খুব সুন্দর বাউল গান ❤ খুব ভালো লাগলো ❤,1,খুব খুব সুন্দর বাউল গান খুব ভালো লাগলো,2025-07-29T05:25:13Z
UgxqssJOZZx6mmlpDAp4AaABAg,"পৃথিবীতে এমন কোন বাঙালি নেই যে এই গান শোনেনি, এসব গানের জন্য মানুষ গর্ব করে, পৃথিবীতে কোন শিল্পী নেই এই গানটি , এইভাবে, এই কন্ঠে, এত সুন্দর ভাবে গেয়ে শোনাবে। এই সমস্ত জগৎ বিখ্যাত মহানগান ,আর কোনদিনও কোনভাবে ,কোন মুহূর্তে ,খুঁজে পাওয়া যাবে না। এই গানটি যারা শুনবেন তাদের জন্য আমার শুভেচ্ছা রইল 🙏",1,"পৃথিবীতে এমন কোন বাঙালি নেই যে এই গান শোনেনি, এসব গানের জন্য মানুষ গর্ব করে, পৃথিবীতে কোন শিল্পী নেই এই গানটি , এইভাবে, এই কন্ঠে, এত সুন্দর ভাবে গেয়ে শোনাবে। এই সমস্ত জগৎ বিখ্যাত মহানগান ,আর কোনদিনও কোনভাবে ,কোন মুহূর্তে ,খুঁজে পাওয়া যাবে না। এই গানটি যারা শুনবেন তাদের জন্য আমার শুভেচ্ছা রইল",2022-08-31T03:48:54Z
Ugyddav01n4uBg7fYpZ4AaABAg,আজ দেখে গেলাম আমার আমার বয়স যখন ৬০ হবে আমার আসব দেখব কে আমার কমেন্ট এ লাইক কমেন্ট করেছে,1,আজ দেখে গেলাম আমার আমার বয়স যখন ৬০ হবে আমার আসব দেখব কে আমার কমেন্ট এ লাইক কমেন্ট করেছে,2025-12-19T09:16:29Z
UgwHY3MMlyBpn42wgYN4AaABAg,আগে রাজা দুষ্মন্ত শকুন্তলার কাহিনী জানতাম না তাই এই গানটার মানে বুঝতে পারতাম না। কিন্ত এখন প্রতিটা লাইনের মানে বুঝতে পারি। ❤❤,1,আগে রাজা দুষ্মন্ত শকুন্তলার কাহিনী জানতাম না তাই এই গানটার মানে বুঝতে পারতাম না। কিন্ত এখন প্রতিটা লাইনের মানে বুঝতে পারি।,2023-04-25T09:43:16Z
UgzeGRfBVZr0rvNq5KJ4AaABAg,"বাপ্পি দা , কি সুর দিয়েছেন।🙏🙏আজ তিনি নেই কিন্তু এই সব কালজয়ী গান রেখে গিয়েছেন।শানু দা অসাধারন।🙏🙏",1,"বাপ্পি দা , কি সুর দিয়েছেন।আজ তিনি নেই কিন্তু এই সব কালজয়ী গান রেখে গিয়েছেন।শানু দা অসাধারন।",2022-04-07T03:14:29Z
UgxxVv1ZFRVq6qFvL0V4AaABAg,কুমার শানুর মতো শিল্পী যুগান্তরে একটিই জন্মায়...🤎,1,কুমার শানুর মতো শিল্পী যুগান্তরে একটিই জন্মায়...,2021-01-09T17:12:15Z
UgwtaBdFFPnc74XA-fd4AaABAg,2025 শে কে কে গানটা শুনছো প্লিজ কমেন্ট করবে তাহলে আবার আসবো গানটা শুনতে 🥰,1,2025 শে কে কে গানটা শুনছো প্লিজ কমেন্ট করবে তাহলে আবার আসবো গানটা শুনতে,2025-01-06T09:24:25Z
Ugz7FoRlK-i0zh7a37p4AaABAg,"2021 এ একবার হলেও কি শুনেছো এই গানটা,, এই সিনেমার গানগুলো সত্যিই মোন ছুঁয়ে যায়,, অসাধারণ,,👍👍👌👌👌",1,"2021 এ একবার হলেও কি শুনেছো এই গানটা,, এই সিনেমার গানগুলো সত্যিই মোন ছুঁয়ে যায়,, অসাধারণ,,",2021-02-26T08:08:38Z
UgxjEJEvab6mLXoVYNd4AaABAg,"হৃদয় ছুঁয়ে যাওয়া একটা গান 💓💓,,,,,, যতবার শুনি মনটা ভরে যায় 💗💗🌱,, গানের লিরিক্স আর সুর অতুলনীয় 👌❤️,,,, আমার মতো কে কে, এই গানটি বারবার শোনেন?",1,"হৃদয় ছুঁয়ে যাওয়া একটা গান ,,,,,, যতবার শুনি মনটা ভরে যায় ,, গানের লিরিক্স আর সুর অতুলনীয় ️,,,, আমার মতো কে কে, এই গানটি বারবার শোনেন?",2020-08-14T05:44:19Z
UgzeeLofvqWCfj0Ks1p4AaABAg,আমার মত কেউ কি আছো যে 2025 এ এসে এই গানটা শুনছো❤,1,আমার মত কেউ কি আছো যে 2025 এ এসে এই গানটা শুনছো,2025-11-20T07:11:27Z
UgxnGRGtgIfY5Uo2SrZ4AaABAg,"2024 কে কে শুনছো এই গানটি
যারা যারা শুনছো একটা লাইক করো",0,2024 কে কে শুনছো এই গানটি যারা যারা শুনছো একটা লাইক করো,2024-02-06T05:29:15Z
UgzNhhOk_c1lv_6hDnJ4AaABAg,কমেন্ট টা রেখে গেলাম স্মৃতি হিসাবে 😌 যখন ২০২৫-৩০ সাল আসবে এই কমেন্টটা দেখব আর পুরনো দিনে হারিয়ে যাব 😌,1,কমেন্ট টা রেখে গেলাম স্মৃতি হিসাবে যখন ২০২৫-৩০ সাল আসবে এই কমেন্টটা দেখব আর পুরনো দিনে হারিয়ে যাব,2022-07-01T06:31:42Z
UgzOdWQ9vFLtC62KwXJ4AaABAg,2022 এ এসে গানটা শুনলাম আর মনে পড়ে গেল সেই ছোটোবেলাকার স্মৃতি... যখন স্কুলে যেতাম ❤️❤️❤️,1,2022 এ এসে গানটা শুনলাম আর মনে পড়ে গেল সেই ছোটোবেলাকার স্মৃতি... যখন স্কুলে যেতাম ️️️,2022-01-14T04:55:15Z
UgyIAnNJxC6O16Hdlat4AaABAg,কিছু তো জাদু ছিল তখনকার দিনের গানে... ছোটো বেলার একটা প্রিয় গান.... যতো বড় হয়েছি আরো বেশি করে গানের কথাগুলো উপলব্ধি করতে পারি... কোথায় যেনো সেই দিনগুলো হারিয়ে গেলো.... বাংলা সিনেমা এখন তার ইতিহাস কে জড়িয়ে বাঁচতে চাইছে 😢,1,কিছু তো জাদু ছিল তখনকার দিনের গানে... ছোটো বেলার একটা প্রিয় গান.... যতো বড় হয়েছি আরো বেশি করে গানের কথাগুলো উপলব্ধি করতে পারি... কোথায় যেনো সেই দিনগুলো হারিয়ে গেলো.... বাংলা সিনেমা এখন তার ইতিহাস কে জড়িয়ে বাঁচতে চাইছে,2021-09-24T04:47:05Z
UgwVquxEpyniijAAYKx4AaABAg,"""নয়নে দেখা নয় নাই বা হতো প্রেমের অহংকার এ তাকে ছুঁতাম আমি"" just splendid touched my heart",1,"""নয়নে দেখা নয় নাই বা হতো প্রেমের অহংকার এ তাকে ছুঁতাম আমি"" just splendid touched my heart",2020-11-04T07:11:57Z
Ugxq4nvCudOWVxFJl454AaABAg,কুমার সানু আমার গুরুদেব প্রমাণ নিবেন দাদা❤️❤️❤️ সানু দার গান শুনলে মনটা খুশ হয়ে যায়|,1,কুমার সানু আমার গুরুদেব প্রমাণ নিবেন দাদা️️️ সানু দার গান শুনলে মনটা খুশ হয়ে যায়|,2020-04-14T15:33:03Z
UgxHA1c9YWJGHD8BXJp4AaABAg,এমন   ধরনের   বাংলা   গানের   ভক্তেরা        পিলজ   লাইক দাও,1,এমন ধরনের বাংলা গানের ভক্তেরা পিলজ লাইক দাও,2019-10-16T13:12:54Z
UgzgCPO1LxUA9SH2-B94AaABAg,Ajj ৩০ বছর(২০২২-১৯৯২) পরও প্ৰতিটা লাইন বাস্তবের সাথে সঙ্গতিপূর্ণ ❤️❤️।।অমর থাকুক এসব সঙ্গীত,1,Ajj ৩০ বছর(২০২২-১৯৯২) পরও প্ৰতিটা লাইন বাস্তবের সাথে সঙ্গতিপূর্ণ ️️।।অমর থাকুক এসব সঙ্গীত,2022-01-22T09:54:29Z
UgzixUYGIatqAb8S6Mx4AaABAg,"""আমার প্রেমিকা ঠিক এভাবেই দুই বছর আগে কোথায় যেনো হারিয়ে গেছে ""
এই গান শুনে আমার ,ওর কথা মনে হয় তাই,   কমেন্ট টি করে স্মৃতি রেখে গেলাম 😢😢 
কমেন্টটি তে লাইক করলেই আমার কাছে নোটিফিকেশন আসে ওর কথা মনে হবে আমার 😢",1,"""আমার প্রেমিকা ঠিক এভাবেই দুই বছর আগে কোথায় যেনো হারিয়ে গেছে "" এই গান শুনে আমার ,ওর কথা মনে হয় তাই, কমেন্ট টি করে স্মৃতি রেখে গেলাম কমেন্টটি তে লাইক করলেই আমার কাছে নোটিফিকেশন আসে ওর কথা মনে হবে আমার",2024-12-03T16:12:27Z
UgzfmQrp-wRKjWeAucJ4AaABAg,ছোটো বেলায় দূরের মাইক থেকে যখন গানটা ভেসে আসতো কি একটা অদ্ভূত ভালো তৈরী হতো। আজ ২০২৩ এসো ও যখনই গানটা শুনি একই আবেগ তৈরী হয়। এটাই বাংলা গান। ❤❤❤,1,ছোটো বেলায় দূরের মাইক থেকে যখন গানটা ভেসে আসতো কি একটা অদ্ভূত ভালো তৈরী হতো। আজ ২০২৩ এসো ও যখনই গানটা শুনি একই আবেগ তৈরী হয়। এটাই বাংলা গান।,2023-07-29T05:39:31Z
Ugx129PGF7_6esKt67h4AaABAg,শানু দার ব্যাপারে কিছুই বলার নেই সে অতীতেও ছিল বর্তমানেও আছে ভবিষ্যতেও অমর হয়ে থাকবে,0,শানু দার ব্যাপারে কিছুই বলার নেই সে অতীতেও ছিল বর্তমানেও আছে ভবিষ্যতেও অমর হয়ে থাকবে,2020-12-23T15:07:19Z
UgyPgRrS-cR7HJLgbph4AaABAg,"শানুদা 
তুমি কি গান গাইলে,,
মন প্রাণ ভরে গেল গানটা শুনে।।",1,"শানুদা তুমি কি গান গাইলে,, মন প্রাণ ভরে গেল গানটা শুনে।।",2020-03-01T18:35:23Z
UgyXfqrn1NXYMgiwmVd4AaABAg,সব কষ্টের মধ্যে দিয়েও গানটা হৃদয় স্পর্শ করে যাই.,1,সব কষ্টের মধ্যে দিয়েও গানটা হৃদয় স্পর্শ করে যাই.,2019-07-18T18:22:33Z
UgyB8ShTW4ZA2FDhpXh4AaABAg,"৬ বছর আগে জি বাংলাতে শানু স্যার এক লাইন গেয়েছিলেন,খুব ভালো লেগেছিল।লিরিক্স ভুলে গেছিলাম তাই খুজা সম্ভব হয়নি,আজ জি বাংলাতে অনুতাম সিনেমা দেখে গানটা পেলাম। অসাধারণ গান।",1,"৬ বছর আগে জি বাংলাতে শানু স্যার এক লাইন গেয়েছিলেন,খুব ভালো লেগেছিল।লিরিক্স ভুলে গেছিলাম তাই খুজা সম্ভব হয়নি,আজ জি বাংলাতে অনুতাম সিনেমা দেখে গানটা পেলাম। অসাধারণ গান।",2020-04-12T16:25:33Z
Ugxap1YEsdOoz-82s9d4AaABAg,"এখন আমরা আর এই ধরনের নতুন গান পাবো না।সত্যিই আমাদের অবাক করে দেয়, আমার কোথায় আছি😂😂",1,"এখন আমরা আর এই ধরনের নতুন গান পাবো না।সত্যিই আমাদের অবাক করে দেয়, আমার কোথায় আছি",2024-10-05T03:54:23Z
UgxJhMjYt0nnk_7FWQJ4AaABAg,এই গানটি 2024 কে কে শুনছেন 👍 আমি সারাদিনে  দশ বার শুনি ❤ আমি খুব ভালো বাসি,1,এই গানটি 2024 কে কে শুনছেন আমি সারাদিনে দশ বার শুনি আমি খুব ভালো বাসি,2024-01-02T15:33:48Z
UgzZ4gLweRw5P32kW3x4AaABAg,"অনেক খোঁজাখুঁজি করে অনুতাপ ছিনেমার গান খোঁজে পেলাম আমি, বাংলাদেশি একজন ছিনেমার পাগল  প্রেমিক",1,"অনেক খোঁজাখুঁজি করে অনুতাপ ছিনেমার গান খোঁজে পেলাম আমি, বাংলাদেশি একজন ছিনেমার পাগল প্রেমিক",2024-02-04T17:25:59Z
Ugy6nAey8ZdOirCofm94AaABAg,বাপি লাহিড়ীর জন্য লাইক দাও,1,বাপি লাহিড়ীর জন্য লাইক দাও,2022-04-01T18:12:34Z
UgyJoa6VmjymTxnKtp14AaABAg,"এই গানটা শুনলে আমার ছোটবেলা হারিয়ে যাওয়া স্কুলের দিনগুলি ❤️😭❤️😭😭 হারিয়ে যাওয়া বন্ধু বলে হারিয়ে যাওয়া সেই খেলার মাঠের দিনগুলো খুব মনে পড়ে। কতই না খেলে বেরিয়েছিলাম কতইনা বন্ধু-বান্ধব মিলে পুকুরে কাদা মাখতাম। 😭😭😭😭😭😭❤️❤️❤️❤️❤️❤️❤️❤️ খুব মনে পড়ে সেই দিনগুলোর কথা।  
চোখ দুটো বুঝিয়ে পুরনো কথা ভাবলে অনেক কিছু মনে পড়ে যায়। মনে পড়ে যায় সেই স্কুল থেকে পালিয়ে পুকুরপাড়ে আড্ডা মারা, মাছ ধরা, মা এর হাতের চর খাওয়া, খুব মনে পড়ে আর বুকটা যেন কেঁপে ওঠে। 😭😭😭😭😭😭😭😭😭😭😭

জানি সেই দিন গুলিকে আর কোনদিনও ফিরে পাবনা, জানি সেই মায়ের হাতে চড় আর কোনদিনও খাব না, জানি সেই শত্রু বন্ধু গুলোর সাথে আর মারপিট করতে পারবোনা। 😭😭😭😭😭 খুব মিস করি সেই শত্রু বন্ধু গুলো কিও, তোরা যেখানে থাকিস অনেক ভালো থাকিস। ছোটবেলাতে তোদের সাথে মারপিট করে আমি হেরে যেতাম। আর তখন বড় হয়ে বলতাম যে আমি বড় হয়ে তোদেরকে খুব মারবো। আজ বড় হয়ে গেছে কিন্তু তোদেরকে আর বন্ধু হিসাবেও ফিরে পেলাম না। 😭😭😭😭😭😭😭❤️😭😭😭😭😭😭😭😭

স্কুলে পড়া না পারলে স্যার যখন স্কেল দিয়ে মার তো, বাইরে কান ধরে দাঁড় করিয়ে দিত, তখন খুব মনে হতো আমি বড় হয়ে স্যারদেরকে রাস্তাতে ধরে পেটাবো, আর এখন আমি বড় হয়ে গেছি এবং স্যার অনেক বৃদ্ধ হয়ে গেছেন। রাস্তাতে স্যারদেরকে দেখলে পায়ে ছুঁয়ে প্রণাম করি। এবং স্যার কে বলি আপনি যদি সেদিন আমাকে না মারতেন আজ তাহলে আমি মানুষ হতে পারতাম। আপনাদেরকে খুব মিস করি স্যার 😭😭😭😭😭😭♥️♥️♥️♥️♥️♥️😭😭❤️❤️❤️❤️😭😭❤️😭😭😭😭😭😭😭♥️♥️♥️♥️♥️",1,"এই গানটা শুনলে আমার ছোটবেলা হারিয়ে যাওয়া স্কুলের দিনগুলি ️️ হারিয়ে যাওয়া বন্ধু বলে হারিয়ে যাওয়া সেই খেলার মাঠের দিনগুলো খুব মনে পড়ে। কতই না খেলে বেরিয়েছিলাম কতইনা বন্ধু-বান্ধব মিলে পুকুরে কাদা মাখতাম। ️️️️️️️️ খুব মনে পড়ে সেই দিনগুলোর কথা। চোখ দুটো বুঝিয়ে পুরনো কথা ভাবলে অনেক কিছু মনে পড়ে যায়। মনে পড়ে যায় সেই স্কুল থেকে পালিয়ে পুকুরপাড়ে আড্ডা মারা, মাছ ধরা, মা এর হাতের চর খাওয়া, খুব মনে পড়ে আর বুকটা যেন কেঁপে ওঠে। জানি সেই দিন গুলিকে আর কোনদিনও ফিরে পাবনা, জানি সেই মায়ের হাতে চড় আর কোনদিনও খাব না, জানি সেই শত্রু বন্ধু গুলোর সাথে আর মারপিট করতে পারবোনা। খুব মিস করি সেই শত্রু বন্ধু গুলো কিও, তোরা যেখানে থাকিস অনেক ভালো থাকিস। ছোটবেলাতে তোদের সাথে মারপিট করে আমি হেরে যেতাম। আর তখন বড় হয়ে বলতাম যে আমি বড় হয়ে তোদেরকে খুব মারবো। আজ বড় হয়ে গেছে কিন্তু তোদেরকে আর বন্ধু হিসাবেও ফিরে পেলাম না। ️ স্কুলে পড়া না পারলে স্যার যখন স্কেল দিয়ে মার তো, বাইরে কান ধরে দাঁড় করিয়ে দিত, তখন খুব মনে হতো আমি বড় হয়ে স্যারদেরকে রাস্তাতে ধরে পেটাবো, আর এখন আমি বড় হয়ে গেছি এবং স্যার অনেক বৃদ্ধ হয়ে গেছেন। রাস্তাতে স্যারদেরকে দেখলে পায়ে ছুঁয়ে প্রণাম করি। এবং স্যার কে বলি আপনি যদি সেদিন আমাকে না মারতেন আজ তাহলে আমি মানুষ হতে পারতাম। আপনাদেরকে খুব মিস করি স্যার ️️️️️️️️️️️️️️️️",2020-09-25T11:02:06Z
Ugx9tMxxSz1ayMDYZPB4AaABAg,"এই জন্যই বাঙালি বলে গর্ব করি ❤❤❤❤❤


My always fav kumar Sanu ❤❤",1,এই জন্যই বাঙালি বলে গর্ব করি My always fav kumar Sanu,2024-11-08T05:48:11Z
UgwfWFjviopeWl91Tbd4AaABAg,"ছোটো বেলা থেকে শুনে আসছি এই গানটা আজ শুনি 
অনুভূতি টাই বদলে যায় 
Writer আর singer কুমার শানু কে অনেক ধন্যবাদ
অমর হয়ে থাকবে এই সুরের মধ্যে",1,ছোটো বেলা থেকে শুনে আসছি এই গানটা আজ শুনি অনুভূতি টাই বদলে যায় Writer আর singer কুমার শানু কে অনেক ধন্যবাদ অমর হয়ে থাকবে এই সুরের মধ্যে,2019-12-25T08:45:22Z
